,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Klint Douglas E,GC,S - Sale,TASR,$22.02,"-8,346","-$183,779","77,538",-10%,2015-03-05 21:56:14,2015-03-04
1,Larson Luke,CMO,S - Sale,TASR,$22.02,-631,"-$13,895","54,094",-1%,2015-03-05 21:55:19,2015-03-04
2,Smith Patrick W,CEO,S - Sale,TASR,$22.02,"-4,889","-$107,656","802,332",-1%,2015-03-05 21:54:31,2015-03-04
3,Hanna William H,Dir,S - Sale,USAK,$29.58,"-1,830","-$54,131","50,044",-4%,2015-03-05 21:44:42,2015-03-03
4,Simone John,CEO,S - Sale+OE,USAK,$29.32,"-3,154","-$92,483","101,795",-3%,2015-03-05 21:41:37,2015-03-03
5,Rodino Jeff,COO,S - Sale,PATK,$57.26,"-11,967","-$685,227","50,991",-19%,2015-03-05 21:41:33,2015-03-03
6,Weil Kevin,VP of Product,S - Sale,TWTR,$47.76,"-7,566","-$361,349","1,134,594",-1%,2015-03-05 21:22:54,2015-03-03
7,Roetter Alexander,"VP, Engineering",S - Sale,TWTR,$48.11,"-12,252","-$589,500","1,044,225",-1%,2015-03-05 21:22:44,2015-03-03
8,Gadde Vijaya,GC,S - Sale,TWTR,$48.12,"-16,018","-$770,725","734,497",-2%,2015-03-05 21:22:29,2015-03-03
9,Baratta Luca,"VP, Finance, Accounting Off",S - Sale,TWTR,$48.34,-705,"-$34,081","315,791",0%,2015-03-05 21:22:13,2015-03-03
10,Miller Dennis,Dir,P - Purchase,NXST,$54.89,"+4,500","+$247,005","4,500",New,2015-03-05 21:18:11,2015-03-03
11,Russell Blake,"SVP, Station Operations",S - Sale+OE,NXST,$55.51,"-3,000","-$166,517","22,861",-12%,2015-03-05 21:17:03,2015-03-03
12,Busch Timothy C,"EVP, Co-COO",S - Sale+OE,NXST,$55.48,"-7,000","-$388,370","40,214",-15%,2015-03-05 21:12:43,2015-03-03
13,Miotto Neil,Dir,S - Sale,GIG,$1.29,"-23,000","-$29,732","101,649",-18%,2015-03-05 21:05:08,2015-03-05
14,Katz Avi S,"Pres, CEO",S - Sale,GIG,$1.36,"-46,264","-$62,933","319,558",-13%,2015-03-05 21:04:58,2015-03-03
15,Trapp Kimberly D C,Dir,S - Sale,GIG,$1.34,"-35,000","-$46,916","34,704",-50%,2015-03-05 21:03:53,2015-03-03
16,Park Chulse,Former Director,S - Sale,HAFC,$20.14,"-299,068","-$6,023,503","200,932",-60%,2015-03-05 21:00:41,2015-03-04
17,Nelson Peter C,Dir,S - Sale,CWT,$24.64,"-5,000","-$123,198","197,691",-2%,2015-03-05 20:56:08,2015-03-05
18,Bodick Neil,Chief Medical Officer,S - Sale,FLXN,$23.45,"-4,000","-$93,790","467,620",-1%,2015-03-05 20:50:23,2015-03-04
19,Huffman Marc,"Pres WW Sales, Distrib",S - Sale+OE,N,$97.12,-955,"-$92,751","68,396",-1%,2015-03-05 20:39:33,2015-03-03
20,Goldberg Evan,"CTO, COB",S - Sale,N,$94.94,"-1,434","-$136,139","2,485,835",0%,2015-03-05 20:39:05,2015-03-04
21,Dilley Timothy,"EVP, Chief Customer Officer",S - Sale,N,$97.10,-978,"-$94,965","62,044",-2%,2015-03-05 20:37:56,2015-03-03
22,Walt David R,Dir,S - Sale,ILMN,$193.69,"-7,000","-$1,355,856","896,387",-1%,2015-03-05 20:30:36,2015-03-03
23,Ball Kristine M,"CFO, SVP",S - Sale+OE,RLYP,$40.68,"-3,519","-$143,137","7,500",-32%,2015-03-05 20:24:49,2015-03-03
24,Smith James M.,CTO,S - Sale+OE,DLR,$65.65,"-2,462","-$161,641","19,111",-11%,2015-03-05 20:20:24,2015-03-04
25,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$113.70,"-10,000","-$1,137,016","297,036",-3%,2015-03-05 20:20:12,2015-03-05
26,Philbin Gary M,COO,S - Sale,DLTR,$79.07,"-16,430","-$1,299,118","103,292",-14%,2015-03-05 20:18:58,2015-03-04
