,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.32,"+6,269","+$14,566","5,178,607",0%,2015-12-31 21:59:11,2015-12-29
1,Blue Daniel T Jr.,Dir,P - Purchase,FBNC,$19.23,"+2,000","+$38,462","11,651",+21%,2015-12-31 21:38:21,2015-12-29
2,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$782.79,"-33,332","-$26,091,903","20,856,879",0%,2015-12-31 20:48:37,2015-12-30
3,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$43.01,"-25,000","-$1,075,250","1,399,437",-2%,2015-12-31 19:47:03,2015-12-29
4,Fleisher Michael D,CFO,S - Sale,W,$49.77,"-20,120","-$1,001,297","41,941",-32%,2015-12-31 19:26:49,2015-12-29
5,Savarese James,COO,S - Sale,W,$48.55,"-7,000","-$339,850","595,246",-1%,2015-12-31 19:26:18,2015-12-30
6,Griffin Liam,Pres,S - Sale,SWKS,$79.71,"-5,000","-$398,542","38,734",-11%,2015-12-31 19:05:56,2015-12-29
7,Stabio Victor P,COB,P - Purchase,HNRG,$4.71,"+25,000","+$117,750","289,887",+9%,2015-12-31 19:04:11,2015-12-31
8,"Coliseum Capital Management, LLC",10%,P - Purchase,UTI,$4.47,"+345,901","+$1,544,884","3,130,580",+12%,2015-12-31 18:35:59,2015-12-29
9,"Coliseum Capital Management, LLC",10%,P - Purchase,UTI,$3.97,"+185,957","+$738,249","2,701,729",+7%,2015-12-31 18:32:52,2015-12-11
10,Sheena Jonathan,CTO,S - Sale+OE,NTRA,$10.44,"-50,000","-$521,855","640,051",-7%,2015-12-31 18:29:05,2015-12-29
11,Rabinowitz Matthew,"CEO, Pres",S - Sale,NTRA,$10.62,"-83,804","-$890,155","2,928,973",-3%,2015-12-31 18:27:20,2015-12-29
12,Benioff Marc,"COB, CEO",S - Sale,CRM,$78.94,"-12,500","-$986,692","36,850,000",0%,2015-12-31 18:15:30,2015-12-31
13,Lewis John Jasper,Global Pres,S - Sale+OE,NLSN,$47.15,"-55,125","-$2,599,144","159,812",-26%,2015-12-31 18:08:08,2015-12-30
14,Macfarlane Gregory J,CFO,S - Sale+OE,HRB,$33.51,"-265,778","-$8,905,158","94,272",-74%,2015-12-31 17:17:35,2015-12-29
15,Patel Samir Chandrakant,Pres,S - Sale+OE,OPHT,$77.50,"-1,184","-$91,761","278,605",0%,2015-12-31 17:07:03,2015-12-29
16,Novelly Paul A,"See Remarks, 10%",P - Purchase,WPT,$13.50,"+12,074","+$163,028","2,637,143",0%,2015-12-31 17:01:37,2015-12-29
17,Baur Michael L,CEO,S - Sale+OE,SCSC,$33.31,"-59,112","-$1,969,265","15,283",-79%,2015-12-31 16:48:38,2015-12-29
18,Hwang Donghyun Thomas,"SVP, Global Sales",S - Sale,MTSI,$42.00,"-5,000","-$210,000","58,950",-8%,2015-12-31 16:45:31,2015-12-29
19,Depalma James,"CFO, 10%",P - Purchase,RVLT,$0.70,"+100,000","+$69,500","83,703,863",0%,2015-12-31 16:44:32,2015-12-31
20,Hatsopoulos John,Dir,P - Purchase,EUSP,$0.90,"+4,000","+$3,600","1,925,394",0%,2015-12-31 16:27:12,2015-12-29
21,Semler Eric,10%,P - Purchase,ANGI,$9.41,"+214,114","+$2,014,476","6,561,528",+3%,2015-12-31 16:17:19,2015-12-29
22,Miller Jerry Lee,"SVP Worldwide Sales, Apps",S - Sale+OE,ANAD,$0.54,"-25,637","-$13,844","305,905",-8%,2015-12-31 16:05:52,2015-12-30
23,Van Saders John,COO,S - Sale,ANAD,$0.54,"-37,448","-$20,222","403,189",-8%,2015-12-31 16:05:46,2015-12-30
24,Laverick Timothy M Sr.,SVP Infrastructure Products,S - Sale,ANAD,$0.54,"-26,113","-$14,101","245,418",-10%,2015-12-31 16:05:40,2015-12-30
25,Michels Ronald,"COB, CEO",S - Sale,ANAD,$0.54,"-67,707","-$36,562","1,337,802",-5%,2015-12-31 16:05:34,2015-12-30
26,Renzi David,"Pres, CEO",S - Sale+OE,CBYL,$3.70,"-10,000","-$37,000",0,-100%,2015-12-31 16:05:21,2015-12-30
27,Deangelo Lawrence J,Dir,P - Purchase,MRLN,$15.75,"+3,605","+$56,767","68,476",+6%,2015-12-31 16:03:40,2015-08-24
28,Case John,"CEO, Pres, Dir",S - Sale,O,$52.01,"-15,000","-$780,150","218,661",-6%,2015-12-31 16:03:25,2015-12-29
29,Patel Paresh,CEO,P - Purchase,HCI,$35.78,"+1,000","+$35,778","861,939",0%,2015-12-31 16:01:59,2015-12-30
30,Kochevar Karen,10%,S - Sale,SHAK,$40.18,"-11,725","-$471,125","25,875",-31%,2015-12-31 16:01:15,2015-12-29
31,Brown Joseph W,CEO,S - Sale,MBI,$6.49,"-30,000","-$194,805","3,733,637",-1%,2015-12-31 15:56:30,2015-12-31
32,Godin Andre,"EVP, CFO",P - Purchase,IGXT,$0.52,"+9,500","+$4,921","44,500",+27%,2015-12-31 15:54:44,2015-12-30
33,Branagan Ian D,"SVP, Chief Risk Officer",S - Sale,RNR,$115.01,"-3,666","-$421,623","60,261",-6%,2015-12-31 15:54:00,2015-12-29
34,Vanbrackle Tony E,Dir,P - Purchase,SPDL,$0.14,"+2,037,038","+$275,000","4,280,371",+91%,2015-12-31 15:39:18,2015-12-29
35,Gilbertie Sal,"Pres, 10%",P - Purchase,TAGS,$26.47,+100,"+$2,647","1,100",+10%,2015-12-31 15:34:21,2015-12-31
36,Emma Salvatore Jr,"CEO, Pres, Dir",P - Purchase,HRT,$6.36,"+22,110","+$140,623","23,110",>999%,2015-12-31 15:30:56,2015-12-28
37,Cashman James E III,"Pres, CEO",S - Sale+OE,ANSS,$0.00,"-25,000",-$0,"388,815",-6%,2015-12-31 15:30:11,2015-12-29
38,Kurtz Richard,"Chairman of the Board, 10%",P - Purchase,LPAD,$0.30,"+17,500","+$5,267","71,337,601",0%,2015-12-31 15:12:28,2015-12-30
39,Handelsman Lior,"VP, Marketing, Product Strateg",S - Sale,SEDG,$28.74,"-45,600","-$1,310,564","231,600",-16%,2015-12-31 15:11:43,2015-12-30
40,Kurtz Richard,"Chairman of the Board, 10%",P - Purchase,LPAD,$0.27,"+10,000","+$2,700","71,320,101",0%,2015-12-31 15:00:39,2015-12-29
41,Talbott Fenton R,Dir,S - Sale,STON,$27.01,"-25,000","-$675,242","18,435",-58%,2015-12-31 14:42:05,2015-12-29
42,Hans Ajay,"CEO, 10%",P - Purchase,MPAY,$0.38,"+106,481","+$40,766","16,215,782",+1%,2015-12-31 14:39:23,2015-03-10
43,Clark William Edward,"Pres, CEO",P - Purchase,SPDL,$0.14,"+740,741","+$100,000","4,097,892",+22%,2015-12-31 14:26:35,2015-12-29
44,Meyer Brian E,"Division VP, GM",P - Purchase,RAVN,$15.75,"+1,000","+$15,750","15,517",+7%,2015-12-31 14:26:04,2015-12-30
45,Mears W Thomas,"Pres, Commercial Banking",S - Sale,HMPR,$1.93,"-29,067","-$56,181","34,048",-46%,2015-12-31 14:23:26,2015-12-30
46,Londoner Kenneth L,"Dir, 10%",P - Purchase,BSGM,$1.49,"+17,094","+$25,446","441,244",+4%,2015-12-31 13:53:35,2015-10-05
47,Chazen Stephen I,CEO,S - Sale,OXY,$67.55,"-5,000","-$337,725","1,940,493",0%,2015-12-31 13:53:03,2015-12-29
48,Conahan Joseph B Jr,Dir,P - Purchase,FKYS,$25.49,+262,"+$6,679","63,153",0%,2015-12-31 13:52:12,2015-12-30
49,Jackson Michael,Dir,S - Sale+OE,LOAN,$4.25,"-14,000","-$59,479","35,000",-29%,2015-12-31 13:51:36,2015-12-31
50,Chaussy Steve,CFO,P - Purchase,BSGM,$1.17,"+5,000","+$5,850","336,362",+2%,2015-12-31 13:48:37,2015-12-15
51,Nakache Patricia,10%,S - Sale,TUBE,$13.44,"-3,285","-$44,156","5,640,197",0%,2015-12-31 13:42:11,2015-12-29
52,Krakauer Andrew A,CEO,S - Sale,CMN,$62.49,"-9,438","-$589,790","143,341",-6%,2015-12-31 13:29:53,2015-12-28
53,Williams David H,Former Pres Perform Materials,S - Sale+OE,LDL,$36.36,"-7,500","-$272,714","36,364",-17%,2015-12-31 13:27:21,2015-12-29
54,Lazarus Mark H,See Remark (a),P - Purchase,CODI,$15.99,"+2,408","+$38,505","29,241",+9%,2015-12-31 13:25:59,2015-12-30
55,Napolitano Jason A,"EVP, COO, CFO, Secretary",S - Sale+OE,HSKA,$40.03,"-3,700","-$148,128","67,502",-5%,2015-12-31 13:23:21,2015-12-29
56,Knight Mary Virginia,Spouse of Officer/Director,P - Purchase,FFFC,$0.00,"+20,000,000","+$6,000","276,649,911",+8%,2015-12-31 13:14:07,2015-12-30
57,Napolitano Jason A,"EVP, COO, CFO, Secretary",S - Sale+OE,HSKA,$40.03,"-3,700","-$148,128","67,502",-5%,2015-12-31 13:09:19,2015-12-29
58,Leber Steven E,"COB, CEO, 10%",P - Purchase,GPCM,$0.10,"+20,000","+$1,900","14,969,380",0%,2015-12-31 12:50:51,2015-12-30
59,Calamos John P Sr,"COB, CEO, Global Co-CIO, 10%",P - Purchase,CLMS,$9.73,"+11,523","+$112,173","4,727,972",0%,2015-12-31 12:27:44,2015-12-29
60,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$784.52,"-33,332","-$26,149,693","20,873,545",0%,2015-12-31 12:19:51,2015-12-29
61,Oklak Dennis D,"COB, CEO",S - Sale+OE,DRE,$21.36,"-8,656","-$184,892","310,347",-3%,2015-12-31 12:16:12,2015-12-30
62,Nohra Jude J.,"GC, Secretary",S - Sale,UCFC,$6.18,"-4,700","-$29,052","110,748",-4%,2015-12-31 12:12:44,2015-12-29
63,Wilder John C Jr,Dir,P - Purchase,XCO,$1.22,"+509,144","+$620,697","18,467,632",+3%,2015-12-31 11:57:48,2015-12-30
64,Glover Ellen,EVP,S - Sale+OE,ICFI,$36.00,"-10,000","-$360,000","46,188",-18%,2015-12-31 11:30:56,2015-12-29
65,Snyder Steven T.,SVP-Corp Development,S - Sale+OE,GLPI,$28.00,"-32,435","-$908,180","236,472",-12%,2015-12-31 11:22:19,2015-12-29
66,Trier Clayton,Dir,S - Sale,USPH,$55.23,"-4,500","-$248,535","11,250",-29%,2015-12-31 11:19:52,2015-12-29
67,"Mangrove Partners Master Fund, Ltd.",10%,P - Purchase,ASFI,$8.00,"+4,700","+$37,597","1,451,469",0%,2015-12-31 10:49:36,2015-12-30
68,Palter Gilbert Samuel,Dir,P - Purchase,AT,$1.88,"+73,245","+$137,923","350,000",+26%,2015-12-31 10:45:34,2015-08-19
69,Cofelice Joseph,EVP Commercial Development,P - Purchase,AT,$1.80,"+162,900","+$292,456","292,625",+126%,2015-12-31 10:44:58,2015-12-29
70,Goldman Sachs Group Inc,10%,P - Purchase,GSBD,$19.34,"+27,312","+$528,318","6,037,359",0%,2015-12-31 10:44:24,2015-12-29
71,Hanks Patricia A,SVP,P - Purchase,FRAF,$23.73,+4,+$95,"1,514",0%,2015-12-31 10:38:46,2015-12-30
72,Maqbool Fawad,"Pres, CEO, Secretary, 10%",P - Purchase,AMPG,$0.00,"+720,000",+$0,"12,512,580",+6%,2015-12-31 10:38:28,2015-12-29
73,Duffey Gregory A,Dir,P - Purchase,FRAF,$23.73,+42,+$997,"1,236",+4%,2015-12-31 10:35:50,2015-12-30
74,Mowery Donald H,Dir,P - Purchase,FRAF,$23.73,+105,"+$2,492","32,473",0%,2015-12-31 10:33:22,2015-12-30
75,Cekovich Ronald L,SVP,P - Purchase,FRAF,$23.73,+4,+$95,"2,018",0%,2015-12-31 10:30:24,2015-12-30
76,Carmack Karen K,SVP,P - Purchase,FRAF,$23.73,+1,+$24,217,0%,2015-12-31 10:28:00,2015-12-30
77,Gould Robert J,Dir,S - Sale+OE,EPZM,$18.01,"-32,108","-$578,332",0,-100%,2015-12-31 10:23:03,2015-12-29
78,Delafield John D,"Dir, 10%",S - Sale,CSCD,$16.25,"-3,000","-$48,753","1,832,734",0%,2015-12-31 10:05:18,2015-12-30
79,Jennings W. Bruce,Dir,P - Purchase,SONA,$13.26,"+1,123","+$14,890","31,935",+4%,2015-12-31 09:31:18,2015-12-30
80,Brandt William F,"Dir, 10%",S - Sale,AMWD,$82.11,"-3,000","-$246,341","2,261,065",0%,2015-12-31 09:17:57,2015-12-29
81,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$10.12,"+20,000","+$202,378","181,584,256",0%,2015-12-31 09:17:26,2015-12-30
82,2190303 Ontario Inc.,10%,P - Purchase,MUX,$1.13,"+132,826","+$150,287","151,350,052",0%,2015-12-31 08:00:03,2015-12-29
83,Ogle James T.,Dir,S - Sale+OE,INCR,$50.06,"-9,717","-$486,452","183,386",-5%,2015-12-31 07:47:55,2015-12-29
84,Kidron Miriam,CTO,S - Sale,ORMP,$8.90,"-50,000","-$444,800","142,450",-26%,2015-12-31 06:13:57,2015-12-28
