,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Carlson Gerald K,COO,S - Sale+OE,PAHC,$32.40,"-8,100","-$262,415",0,-100%,2015-10-22 21:00:36,2015-10-20
1,Williams Nicole,Dir,S - Sale+OE,ICPT,$182.22,-974,"-$177,482",962,-50%,2015-10-22 21:00:18,2015-10-20
2,Lucchino Lawrence,Dir,P - Purchase,PSG,$12.35,"+8,065","+$99,603","8,065",New,2015-10-22 20:41:04,2015-10-20
3,Brogan Edward Francis,"Dir, 10%",P - Purchase,SMRS,$0.00,"+1,500,000",+$0,"4,794,500",+46%,2015-10-22 20:27:08,2015-10-14
4,Cooperman Leon G,10%,P - Purchase,FDC,$16.00,"+1,500,000","+$24,000,000",0,-100%,2015-10-22 20:21:48,2015-10-15
5,Cooperman Leon G,10%,S - Sale,FDC,$15.77,"-1,500,000","-$23,658,000",0,-100%,2015-10-22 20:21:48,2015-10-15
6,Alberini Carlos,Dir,S - Sale,RH,$100.65,"-5,000","-$503,256","61,064",-8%,2015-10-22 20:15:27,2015-10-20
7,Marchal Joseph Hamilton,"CEO, 10%",P - Purchase,SMRS,$0.00,"+500,000",+$0,"6,708,861",+8%,2015-10-22 19:56:34,2015-10-20
8,Lin Christiana L,GC,S - Sale,SCOR,$44.37,-500,"-$22,185","65,572",-1%,2015-10-22 19:39:45,2015-10-21
9,Carlino Peter M,"CEO, 10%",S - Sale+OE,GLPI,$30.21,"-41,286","-$1,247,250","11,035,434",0%,2015-10-22 19:34:42,2015-10-20
10,Goli Shravan,Dice Pres,S - Sale,DHX,$8.00,"-2,300","-$18,400","183,750",-1%,2015-10-22 19:21:45,2015-10-20
11,Carpenter Carol W.,Dir,S - Sale,DHX,$8.00,"-2,000","-$16,000","19,200",-9%,2015-10-22 19:21:12,2015-10-20
12,Raines Julian Paul,CEO,S - Sale,GME,$45.00,"-30,000","-$1,350,000","474,549",-6%,2015-10-22 19:17:02,2015-10-20
13,Huggenberger Raymond,"Pres, CEO",S - Sale+OE,INGN,$43.06,"-57,418","-$2,472,215","6,808",-89%,2015-10-22 19:11:24,2015-10-21
14,Zable Walter C,"Exec. COB, 10%",S - Sale,CUB,$44.25,"-185,513","-$8,209,125","2,620,724",-7%,2015-10-22 19:01:37,2015-10-20
15,Horowitz Richard A,"Principal Exec Officer, 10%",P - Purchase,PFIN,$10.18,"+1,473","+$14,995","1,181,102",0%,2015-10-22 19:00:13,2015-10-22
16,Kearns Thomas F Jr,Dir,S - Sale,FGEN,$23.83,"-7,800","-$185,903","287,736",-3%,2015-10-22 18:51:59,2015-10-20
17,Maestri Luca,"SVP, CFO",S - Sale,AAPL,$111.88,"-2,908","-$325,347",210,-93%,2015-10-22 18:46:45,2015-10-20
18,Swanson Robert H Jr,Exec COB,S - Sale,LLTC,$45.74,"-5,739","-$262,490","483,631",-1%,2015-10-22 18:25:14,2015-10-22
