,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Siemer Christian W,Pres - Chemical Solutions,P - Purchase,CC,$9.11,"+11,000","+$100,210","21,743",+102%,2015-09-10 21:27:04,2015-09-08
1,Thompson John Craig,COO,S - Sale+OE,TTPH,$44.08,"-10,000","-$440,800",343,-97%,2015-09-10 21:14:08,2015-09-08
2,Martin Steven R,"EVP, Chief Innovation Officer",S - Sale,TYPE,$22.11,-372,"-$8,225","78,013",0%,2015-09-10 21:08:11,2015-09-09
3,Cleveland Todd M,"Pres, CEO",S - Sale,PATK,$44.99,"-25,862","-$1,163,645","478,298",-5%,2015-09-10 21:07:20,2015-09-08
4,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$27.41,"-6,646","-$182,153","896,351",-1%,2015-09-10 21:06:07,2015-09-08
5,Deighton Anthony,"CTO, SVP of Products",S - Sale+OE,QLIK,$40.04,"-2,825","-$113,113","6,358",-31%,2015-09-10 21:01:29,2015-09-09
6,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$34.69,"-18,000","-$624,480","64,900",-22%,2015-09-10 21:01:18,2015-09-08
7,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$34.69,"-18,000","-$624,480","64,900",-22%,2015-09-10 21:00:59,2015-09-08
8,Lamm Carl,VP of Operations,S - Sale+OE,ZLTQ,$35.00,-625,"-$21,875","21,010",-3%,2015-09-10 20:52:38,2015-09-10
9,Stetson Robert J,Dir,S - Sale,GTIM,$6.97,"-15,957","-$111,192","860,735",-2%,2015-09-10 20:50:12,2015-09-08
10,Bell Leonard,Dir,S - Sale,ALXN,$180.10,"-1,050","-$189,105","919,088",0%,2015-09-10 20:46:26,2015-09-09
11,O'Neill Julie,EVP. Global Operations,S - Sale,ALXN,$171.76,-647,"-$111,129","21,443",-3%,2015-09-10 20:46:09,2015-09-02
12,Miller Edward,"SVP, Chief Compliance Officer",S - Sale,ALXN,$179.55,-366,"-$65,715","6,464",-5%,2015-09-10 20:45:53,2015-09-09
13,Thiel Carsten,"SVP, EMEA, Asia Pacific",S - Sale,ALXN,$169.18,-812,"-$137,371","29,018",-3%,2015-09-10 20:45:31,2015-09-10
14,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$69.00,"-4,112","-$283,728",0,-100%,2015-09-10 20:34:42,2015-09-10
15,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$44.88,"-77,364","-$3,471,995","1,925,499",-4%,2015-09-10 20:31:45,2015-09-08
16,Moore William M,Dir,S - Sale,BABY,$40.09,"-3,006","-$120,511","128,456",-2%,2015-09-10 20:30:48,2015-09-08
17,Faugno David,CFO,S - Sale,CUDA,$26.19,"-1,100","-$28,809","665,949",0%,2015-09-10 20:18:48,2015-09-08
18,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale,W,$37.78,-500,"-$18,890","81,758",-1%,2015-09-10 20:15:45,2015-09-08
19,Malone Nicholas,Chief Administrative Officer,S - Sale,W,$37.78,"-5,000","-$188,900","161,843",-3%,2015-09-10 20:15:19,2015-09-08
20,Savarese James,COO,S - Sale,W,$37.20,"-7,000","-$260,400","640,062",-1%,2015-09-10 20:14:43,2015-09-09
21,Macri Edmond,"SVP, Marketing, Analytics",S - Sale,W,$37.78,-500,"-$18,890","232,485",0%,2015-09-10 20:14:09,2015-09-08
22,Salameh Roger,VP Business Development,S - Sale+OE,RKDA,$5.47,"-7,840","-$42,917","15,057",-34%,2015-09-10 20:14:04,2015-09-08
23,Lu Zhongjin,VP Product Development,S - Sale+OE,RKDA,$5.48,"-6,672","-$36,533","12,870",-34%,2015-09-10 20:12:14,2015-09-08
24,Knauf Vic C.,Chief Scientific Officer,S - Sale+OE,RKDA,$5.50,"-6,840","-$37,646","31,661",-18%,2015-09-10 20:09:01,2015-09-08
25,Keen Brandy Marie,"VP SALES, CEO, 10%",S - Sale,SRNA,$0.13,"-235,000","-$30,550","35,989,669",-1%,2015-09-10 19:57:40,2015-05-22
26,Bates Anthony John,Pres,S - Sale,GPRO,$37.03,"-7,434","-$275,291","19,963",-27%,2015-09-10 19:55:51,2015-09-08
27,Kirsch James R,"CEO, 10%",P - Purchase,IPDN,$0.85,"+8,000","+$6,800","1,122,966",+1%,2015-09-10 19:54:46,2015-09-10
28,Romney Ronna,Dir,S - Sale,MOH,$77.54,-250,"-$19,385","23,920",-1%,2015-09-10 19:50:50,2015-09-10
29,Richter Irvin E,"Chairman, 10%",S - Sale,HIL,$3.88,"-5,218","-$20,246","5,157,227",0%,2015-09-10 19:46:46,2015-09-04
30,Pickens Boone,"Dir, 10%",S - Sale,CLNE,$4.93,"-697,860","-$3,438,560","17,441,860",-4%,2015-09-10 19:41:37,2015-09-08
