,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Spirit Bear Ltd,10%,S - Sale,WARM,$0.35,"-51,200","-$17,831","114,970",-31%,2015-09-09 21:45:11,2015-09-04
1,Cleveland Todd M,"Pres, CEO",S - Sale+OE,PATK,$44.49,"-100,000","-$4,448,948","504,160",-17%,2015-09-09 21:41:55,2015-09-04
2,Newman Mark,"SVP, CFO",P - Purchase,CC,$9.32,"+10,600","+$98,794","114,109",+10%,2015-09-09 21:31:31,2015-09-04
3,Maydan Dan,Dir,S - Sale+OE,EFII,$43.38,-750,"-$32,535","18,810",-4%,2015-09-09 21:15:32,2015-09-08
4,Peterson Joel Clinton,Dir,S - Sale,JBLU,$24.33,"-14,276","-$347,311","616,048",-2%,2015-09-09 21:07:57,2015-09-08
5,Gregg Terrance H,Exec COB,S - Sale+OE,DXCM,$81.57,"-50,000","-$4,078,655","836,543",-6%,2015-09-09 20:51:38,2015-06-12
6,Lister John,"SVP, GC",S - Sale,DXCM,$89.36,"-2,642","-$236,081","121,347",-2%,2015-09-09 20:49:02,2015-09-08
7,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale,DXCM,$89.53,"-7,500","-$671,447","142,590",-5%,2015-09-09 20:48:22,2015-09-08
8,Kirk J. Christopher,"EVP, Chief Admin. Officer",S - Sale,CBG,$32.36,"-20,000","-$647,260","127,651",-14%,2015-09-09 20:34:45,2015-09-08
9,King James Winston,"GC, Secretary",S - Sale+OE,GWRE,$54.33,-418,"-$22,710",0,-100%,2015-09-09 20:14:40,2015-09-08
10,Ray Michael Charles,"SVP, Gen Cnsl, Secretary",S - Sale+OE,WDC,$83.08,"-5,059","-$420,280","18,854",-21%,2015-09-09 20:05:15,2015-09-08
11,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale,FB,$89.70,"-1,000","-$89,700","81,100",-1%,2015-09-09 20:01:31,2015-09-08
12,Maestri Luca,"SVP, CFO",S - Sale+OE,AAPL,$111.48,"-16,618","-$1,852,588",210,-99%,2015-09-09 20:01:15,2015-09-08
13,Cox Christopher K,Chief Product Officer,S - Sale,FB,$89.70,"-15,500","-$1,390,350","711,953",-2%,2015-09-09 20:00:13,2015-09-08
14,Jafco Super V3 Investment Limited Partnership,10%,S - Sale,TCON,$10.59,"-24,300","-$257,409","1,715,752",-1%,2015-09-09 19:56:27,2015-09-04
15,Whitfield Roy A,Dir,S - Sale+OE,ILMN,$203.93,"-9,000","-$1,835,325","13,648",-40%,2015-09-09 19:56:13,2015-08-05
16,Berkshire Hathaway Inc,10%,P - Purchase,PSX,$79.37,"+3,511,470","+$278,709,121","61,486,926",+6%,2015-09-09 19:51:39,2015-09-04
17,Minicucci Benito,"EVP, OPS, COO",S - Sale,ALK,$81.31,"-5,000","-$406,564","70,494",-7%,2015-09-09 19:49:08,2015-09-09
18,Rose Jonathan P,vp real estate,S - Sale,POPE,$68.67,"-1,500","-$103,000","6,000",-20%,2015-09-09 19:44:04,2015-09-04
19,Rose Jonathan P,vp real estate,S - Sale,POPE,$64.75,-500,"-$32,375","7,500",-6%,2015-09-09 19:36:47,2015-09-04
20,Graass James H,"EVP, GC",S - Sale,EXP,$82.00,"-1,500","-$123,000","61,756",-2%,2015-09-09 19:23:35,2015-09-08
21,Henckels Lutz P,Dir,S - Sale,GIGA,$1.47,"-13,000","-$19,110","22,804",-36%,2015-09-09 19:21:40,2015-09-04
22,Bergman Rick,"Pres, CEO",S - Sale+OE,SYNA,$70.93,"-10,000","-$709,274","39,054",-20%,2015-09-09 19:20:33,2015-09-08
23,Happe Michael J,"Group VP, Res., Cont.",S - Sale+OE,TTC,$71.82,"-2,000","-$143,640","31,403",-6%,2015-09-09 19:15:31,2015-09-08
