,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Driggs Dustin,Corporate Controller,S - Sale,CUDA,$40.05,"-2,087","-$83,581","14,250",-13%,2015-05-07 21:40:14,2015-05-05
1,Baker Felix,"Dir, 10%",P - Purchase,SGEN,$35.56,"+1,032,664","+$36,723,710","55,997,022",+2%,2015-05-07 21:32:18,2015-05-05
2,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$41.24,"-1,690","-$69,696","7,933,169",0%,2015-05-07 21:31:09,2015-05-05
3,Wuamett Jennifer,"SVP, GC, Secretary",S - Sale+OE,FSL,$39.69,"-18,418","-$730,958","27,259",-40%,2015-05-07 21:28:29,2015-05-05
4,Koch Mark W.,"Dir, 10%",S - Sale,ALLM,$0.13,"-1,000,000","-$125,000","10,726,000",-9%,2015-05-07 21:25:24,2013-12-16
5,De Liege Daniel,"Pres, 10%",P - Purchase,ALLM,$0.59,"+2,000","+$1,180","10,529,820",0%,2015-05-07 21:23:36,2014-10-31
6,David Reed,"SVP, Manufacturing Operations",S - Sale+OE,FSL,$39.89,"-140,275","-$5,595,331","74,948",-65%,2015-05-07 21:21:38,2015-05-05
7,Poole Gregory I,"SVP, Global Sourcing",S - Sale,PLCE,$65.66,"-1,135","-$74,524","57,243",-2%,2015-05-07 21:17:22,2015-05-06
8,Hyzak Randy,"VP, Chief Accounting Officer",S - Sale+OE,FSL,$39.72,"-20,000","-$794,400","33,282",-38%,2015-05-07 21:16:42,2015-05-06
9,Low Kevin,"SVP, Store Operations",S - Sale,PLCE,$65.65,"-1,242","-$81,537","38,364",-3%,2015-05-07 21:16:07,2015-05-06
10,McClure Lawrence D,"SVP, HR",S - Sale,PLCE,$65.65,"-1,243","-$81,603","20,319",-6%,2015-05-07 21:14:45,2015-05-06
11,Cost Bradley P,"SVP, GC",S - Sale,PLCE,$65.68,"-1,235","-$81,115","29,776",-4%,2015-05-07 21:13:29,2015-05-06
12,Elson Jeffrey R,"SVP, HR, Security",S - Sale+OE,FSL,$40.01,"-11,501","-$460,171","55,780",-17%,2015-05-07 21:12:33,2015-05-05
13,Scarpa Michael,COO,S - Sale,PLCE,$64.05,"-7,644","-$489,593","58,310",-12%,2015-05-07 21:11:58,2015-05-05
14,Deitrich Thomas,"SVP, GM, Digital Networking",S - Sale+OE,FSL,$39.78,"-129,992","-$5,171,095","154,209",-46%,2015-05-07 21:08:42,2015-05-06
