,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Savarese James,COO,S - Sale,W,$37.27,"-7,000","-$260,890","658,266",-1%,2015-07-30 21:22:07,2015-07-29
1,Macri Edmond,"SVP, Marketing, Analytics",S - Sale,W,$37.36,-500,"-$18,680","232,991",0%,2015-07-30 21:21:38,2015-07-28
2,Prescott Thomas M,Dir,S - Sale,ALGN,$61.73,"-156,754","-$9,676,424","125,117",-56%,2015-07-30 21:13:01,2015-07-29
3,Denman John W,"VP, HR Operations",S - Sale,SJM,$110.00,-250,"-$27,500","18,866",-1%,2015-07-30 21:04:15,2015-07-29
4,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$72.95,"-3,976","-$290,048","27,492",-13%,2015-07-30 20:17:41,2015-07-28
5,McGeever James,COO,S - Sale+OE,N,$97.72,"-35,707","-$3,489,277","325,015",-10%,2015-07-30 20:16:24,2015-07-28
6,Huffman Marc,"Pres WW Sales, Distrib",S - Sale+OE,N,$97.52,"-10,519","-$1,025,858","69,585",-13%,2015-07-30 20:15:00,2015-07-28
7,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$642.86,"-33,332","-$21,427,747","21,489,383",0%,2015-07-30 20:08:55,2015-07-29
8,Vassalluzzo Scott J,"Member of Section 13(d) Group, 10%",P - Purchase,WRLD,$52.77,"+254,331","+$13,420,490","2,726,554",+10%,2015-07-30 19:49:25,2015-07-28
9,Davis Angus B,Chief Strategy Officer,S - Sale,CCOP,$0.02,"-50,000","-$1,070","4,609,000",-1%,2015-07-30 19:33:15,2015-07-29
10,Boughner Robert L,EVP,S - Sale+OE,BYD,$17.08,"-161,311","-$2,755,531","396,931",-29%,2015-07-30 19:19:59,2015-07-28
11,Weber Eric,"CFO of Pac-Van, Inc.",P - Purchase,GFN,$9.38,"+2,500","+$23,450","2,500",New,2015-07-30 19:15:38,2014-11-14
12,Sohn Young A,10%,S - Sale+OE,VEEV,$26.90,"-55,000","-$1,479,438",0,-100%,2015-07-30 19:12:00,2015-07-28
13,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale+OE,FDP,$40.18,"-32,431","-$1,302,954","5,403,857",-1%,2015-07-30 19:11:58,2015-07-28
14,Verba Jeremy,Dir,P - Purchase,HPTO,$0.08,"+123,854","+$9,995","123,854",New,2015-07-30 19:02:30,2015-07-28
