,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rehberger Wayne M,"SVP, CFO",P - Purchase,EGL,$26.62,"+3,000","+$79,845","4,095",+274%,2015-05-19 21:50:40,2015-05-19
1,Levy Lawrence M,Dir,S - Sale+OE,HOLX,$34.50,"-10,000","-$345,000","3,914",-72%,2015-05-19 21:44:51,2015-05-15
2,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$37.21,-714,"-$26,567","981,696",0%,2015-05-19 21:43:23,2015-05-18
3,Weil Kevin,"SVP, Product",S - Sale,TWTR,$37.42,"-5,203","-$194,719","1,070,459",0%,2015-05-19 21:42:56,2015-05-15
4,Hilger James K,"Interim CFO, CAO",S - Sale,DVA,$82.10,"-3,983","-$327,014","17,654",-18%,2015-05-19 21:39:19,2015-05-18
5,Barbier Francois,"Pres, Global Operations",S - Sale+OE,FLEX,$12.47,"-278,862","-$3,477,744","414,821",-40%,2015-05-19 21:31:40,2015-05-15
6,Kogod Dennis,"COO, HealthCare Partners",S - Sale,DVA,$82.50,"-36,466","-$3,008,445","77,340",-32%,2015-05-19 21:29:43,2015-05-18
7,Staffieri Michael David,"COO, Kidney Care",S - Sale,DVA,$82.03,"-2,047","-$167,911","8,215",-20%,2015-05-19 21:29:14,2015-05-18
8,Zumwalt Leanne M,"Grp VP Purch, Public Affairs",S - Sale,DVA,$82.49,-538,"-$44,378","6,733",-7%,2015-05-19 21:28:56,2015-05-18
9,Mildenberger Laura,"Chief People Ofcr, Kidney Care",S - Sale,DVA,$82.75,-461,"-$38,148","6,273",-7%,2015-05-19 21:28:33,2015-05-18
10,Rivera Kim M,GC,S - Sale,DVA,$81.89,"-3,241","-$265,405","5,051",-39%,2015-05-19 21:28:15,2015-05-15
11,Rodriguez Javier,"CEO, Kidney Care",S - Sale,DVA,$81.50,"-36,466","-$2,972,001","100,730",-27%,2015-05-19 21:28:00,2015-05-15
12,Abdi Behrooz L.,"CEO, Pres",S - Sale+OE,INVN,$14.46,"-7,261","-$104,996","305,971",-2%,2015-05-19 21:16:17,2015-05-18
13,Lloyd Stephen,"VP Engineering, New Product",S - Sale+OE,INVN,$14.46,"-2,182","-$31,552","53,904",-4%,2015-05-19 21:13:09,2015-05-18
14,Tachner Adam H,"VP, GC",S - Sale+OE,INVN,$14.46,-744,"-$10,759","43,992",-2%,2015-05-19 21:08:13,2015-05-18
15,Copple Brian W,"GC, Secretary",S - Sale+OE,RUBI,$17.25,"-6,100","-$105,225","95,000",-6%,2015-05-19 21:05:23,2015-05-15
16,Addante Frank,See remarks,S - Sale+OE,RUBI,$17.03,"-301,694","-$5,137,502","2,356,456",-11%,2015-05-19 21:04:50,2015-05-15
17,Day David,Chief Accounting Officer,S - Sale+OE,RUBI,$17.24,"-5,200","-$89,648","63,200",-8%,2015-05-19 21:02:14,2015-05-15
18,Tappin Todd L,"CFO, COO",S - Sale+OE,RUBI,$17.22,"-39,361","-$677,867","368,518",-10%,2015-05-19 21:01:54,2015-05-15
19,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$306.91,"-4,279","-$1,313,244","18,514",-19%,2015-05-19 21:01:52,2015-05-15
20,Huffman Marc,"Pres WW Sales, Distrib",S - Sale,N,$95.27,"-3,313","-$315,626","70,179",-5%,2015-05-19 20:59:02,2015-05-15
