,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nader Elias,CFO,S - Sale,SIGM,$10.93,"-29,191","-$319,058","60,687",-32%,2015-07-13 21:51:19,2015-07-13
1,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$54.35,"-255,000","-$13,858,970","1,687,072",-13%,2015-07-13 20:58:31,2015-07-09
2,Hackett Todd Raymond,"Co-CEO, 10%",P - Purchase,PCSV,$0.26,"+100,000","+$25,700","25,625,390",0%,2015-07-13 20:43:42,2015-07-13
3,Mulliken John Champlin,"SVP, Strategic Initiatives",S - Sale,W,$35.98,"-2,369","-$85,237","229,130",-1%,2015-07-13 20:12:33,2015-07-09
4,King James Winston,"GC, Secretary",S - Sale+OE,GWRE,$56.77,-41,"-$2,328",0,-100%,2015-07-13 20:10:30,2015-07-13
5,Wcas Management Corp,10%,S - Sale,KTWO,$22.60,"-2,551","-$57,653","11,622",-18%,2015-07-13 20:10:21,2015-07-13
6,"Welsh, Carson, Anderson & Stowe Xi, L.P.",10%,S - Sale,KTWO,$22.60,"-3,115,287","-$70,405,486","14,195,044",-18%,2015-07-13 20:05:37,2015-07-13
7,"Welsh, Carson, Anderson & Stowe Xi, L.P.",10%,S - Sale,KTWO,$22.60,"-3,115,287","-$70,405,486","14,195,044",-18%,2015-07-13 20:03:25,2015-07-13
8,"Wcas Capital Partners Iv, L.P.",10%,S - Sale,KTWO,$22.60,"-45,616","-$1,030,922","207,853",-18%,2015-07-13 20:00:04,2015-07-13
9,"Wcas Capital Partners Iv, L.P.",10%,S - Sale,KTWO,$22.60,"-45,616","-$1,030,922","207,853",-18%,2015-07-13 19:53:59,2015-07-13
10,Anderman Sigmund,"Founder, Exec COB",S - Sale,ELLI,$71.35,"-7,500","-$535,147","539,212",-1%,2015-07-13 19:30:20,2015-07-10
11,Cole Lecil E,CEO,S - Sale,CVGW,$52.04,"-41,026","-$2,135,049","482,331",-8%,2015-07-13 19:05:51,2015-07-10
12,King James Winston,"GC, Secretary",S - Sale+OE,GWRE,$56.02,-938,"-$52,545",0,-100%,2015-07-13 19:03:14,2015-07-09
13,Turner John W,SVP of SALES,S - Sale+OE,TNET,$25.39,"-10,000","-$253,873","104,913",-9%,2015-07-13 18:27:21,2015-07-09
14,McKenna William Andrew,Dir,S - Sale+OE,AZO,$681.20,"-3,000","-$2,043,611","6,294",-32%,2015-07-13 18:26:38,2015-07-13
15,Roza Scott,Chief Customer Officer,S - Sale+OE,GWRE,$55.69,"-14,843","-$826,560","1,300",-92%,2015-07-13 18:23:42,2015-07-09
16,Kett John W,"IAA CEO, Pres",S - Sale+OE,KAR,$37.75,"-10,000","-$377,500","4,268",-70%,2015-07-13 18:11:19,2015-07-13
17,Pittman Robert W,CEO,P - Purchase,IHRT,$6.99,"+7,950","+$55,585","1,721,776",0%,2015-07-13 18:11:16,2015-07-10
18,Cooperman Leon G,10%,P - Purchase,ATLS,$4.18,"+90,000","+$376,200","4,670,008",+2%,2015-07-13 18:10:18,2015-07-09
19,Siegel Ned L,Dir,P - Purchase,MDBX,$0.20,"+518,444","+$103,689","641,194",+422%,2015-07-13 18:06:25,2015-07-10
20,Intergroup Corp,10%,P - Purchase,SFEF,$25.00,"+4,808","+$120,200","1,014,085",0%,2015-07-13 17:52:00,2015-07-10
21,Petersmeyer Gary S,Dir,S - Sale,OMCL,$39.32,-670,"-$26,344","37,124",-2%,2015-07-13 17:49:39,2015-07-13
22,Lucas Bruce,"COB, CEO",S - Sale,HRTG,$24.96,"-150,000","-$3,744,384","598,905",-20%,2015-07-13 17:45:53,2015-07-09
23,Claflin Bruce L.,Dir,S - Sale,CIEN,$23.92,-400,"-$9,568","61,362",-1%,2015-07-13 17:42:44,2015-07-13
24,Bhatia Vikrant,SVP Strategic Initiatives,P - Purchase,CPRT,$35.43,"+5,500","+$194,875","5,500",New,2015-07-13 17:33:13,2015-07-10
25,Stowell Scott D,CEO,S - Sale+OE,SPF,$9.08,"-194,324","-$1,763,957","1,196,601",-14%,2015-07-13 17:32:13,2015-07-13
26,Dupont Jakob,"SVP, Chief Medical Officer",S - Sale+OE,OMED,$20.13,"-2,500","-$50,325","22,377",-10%,2015-07-13 17:28:53,2015-07-10
27,Black Archie C.,"Pres, CEO",S - Sale+OE,SPSC,$69.73,"-10,701","-$746,200","46,941",-19%,2015-07-13 17:26:31,2015-07-09
28,Shah Praful,"SVP, Strategy",S - Sale,RNG,$17.38,"-3,100","-$53,879","459,991",-1%,2015-07-13 17:21:47,2015-07-09
29,McAree Peter F,"SVP, CFO, Treasurer",S - Sale+OE,HTWR,$73.36,"-3,125","-$229,259","14,046",-18%,2015-07-13 17:17:03,2015-07-10
30,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,JASN,$6.41,"+11,218","+$71,858","1,316,464",+1%,2015-07-13 17:15:18,2015-07-09
31,Beard James S,Dir,P - Purchase,GCO,$66.55,"+3,000","+$199,636","17,568",+21%,2015-07-13 16:59:29,2015-07-10
32,Liu Changming,Dir,S - Sale,HIVE,$6.90,"-4,200","-$28,990","1,778,442",0%,2015-07-13 16:57:12,2015-07-09
33,Ludwig David F,"VP, Gen Mgr, ARC Spec Prods",S - Sale,BCPC,$55.05,"-15,000","-$825,734","32,968",-31%,2015-07-13 16:52:51,2015-07-13
34,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.16,"+30,000","+$4,850","13,432,118",0%,2015-07-13 16:52:26,2015-07-10
35,Rizzone Stephen R,"Pres, CEO",S - Sale,WATT,$7.40,-217,"-$1,606","47,362",0%,2015-07-13 16:50:56,2015-07-09
36,Leabman Michael Aaron,CTO,S - Sale,WATT,$7.40,-24,-$178,"80,235",0%,2015-07-13 16:49:27,2015-07-09
37,Johnston Cesar,SVP of Engineering,S - Sale,WATT,$7.40,-46,-$340,"20,670",0%,2015-07-13 16:47:18,2015-07-09
38,Grossi Michael J.,"SVP, Chief Strategy Officer",P - Purchase,CNSI,$20.16,+245,"+$4,939","28,415",+1%,2015-07-13 16:46:14,2015-07-13
39,Holmes George B,"VP of Sales, Marketing",S - Sale,WATT,$7.38,-34,-$251,"8,815",0%,2015-07-13 16:45:28,2015-07-09
40,Nagel Vernon J,"COB, Pres,, CEO",S - Sale+OE,AYI,$189.42,"-80,319","-$15,213,696","277,531",-22%,2015-07-13 16:44:34,2015-07-09
41,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$172.42,"-2,592","-$446,922","625,437",0%,2015-07-13 16:43:22,2015-07-13
42,Gaulding John,Dir,S - Sale,WATT,$7.40,-13,-$96,16,-45%,2015-07-13 16:43:16,2015-07-09
43,Lavigne Christophe,"Pres, CEO",S - Sale,LDRH,$40.07,"-20,000","-$801,440","641,589",-3%,2015-07-13 16:43:12,2015-07-10
44,Feller Alan,Dir,S - Sale,GIII,$73.54,"-3,600","-$264,751","17,459",-17%,2015-07-13 16:35:02,2015-07-13
45,Holster Robert M,Dir,S - Sale,HMSY,$16.00,"-7,000","-$112,000","364,182",-2%,2015-07-13 16:33:59,2015-07-10
46,Mather Ann,Dir,S - Sale+OE,GOOG,$546.45,"-2,000","-$1,092,890","4,200",-32%,2015-07-13 16:33:53,2015-07-13
47,Montini Tony,EVP,S - Sale+OE,RAD,$8.38,"-353,194","-$2,959,091","266,601",-57%,2015-07-13 16:32:03,2015-07-09
48,Chernis Mark,Dir,S - Sale+OE,TWOU,$30.88,"-1,500","-$46,320","8,734",-15%,2015-07-13 16:30:21,2015-07-10
49,Schroeder Guido,"SVP, Products",S - Sale+OE,SPLK,$71.38,"-10,000","-$713,755","112,130",-8%,2015-07-13 16:30:20,2015-07-10
50,Kraus Al,Dir,S - Sale+OE,CTSO,$5.98,"-10,000","-$59,779","55,746",-15%,2015-07-13 16:29:16,2015-07-09
51,Conte David F,"SVP, CFO",S - Sale+OE,SPLK,$69.72,"-26,288","-$1,832,701","115,939",-18%,2015-07-13 16:28:24,2015-07-09
52,Jamison Douglas W,"COB, CEO",P - Purchase,TINY,$2.76,+945,"+$2,608","193,234",0%,2015-07-13 16:27:48,2015-07-10
53,Ushio Misti,EVP,P - Purchase,TINY,$2.76,+558,"+$1,540","110,140",+1%,2015-07-13 16:25:55,2015-07-10
54,Doran Patrick Joseph,"EVP, Chief Technology Office",S - Sale+OE,SNCR,$45.67,"-3,407","-$155,598","24,935",-12%,2015-07-13 16:20:37,2015-07-09
55,Armenante Mark,"Dir, 10%",S - Sale+OE,VEEV,$28.03,"-10,000","-$280,287",0,-100%,2015-07-13 16:19:57,2015-07-09
56,State Automobile Mutual Insurance Co,10%,P - Purchase,STFC,$25.61,"+2,500","+$64,021","25,910,110",0%,2015-07-13 16:19:34,2015-07-10
57,Turk Joseph E Jr,Pres,S - Sale+OE,NXTM,$14.06,-339,"-$4,766","116,163",0%,2015-07-13 16:14:09,2015-07-09
58,Walsh Jeffrey T.,COO,S - Sale+OE,BLUE,$158.63,"-11,000","-$1,744,942",98,-99%,2015-07-13 16:13:26,2015-07-10
59,Filler James J,10%,P - Purchase,CNBKA,$40.88,"+1,000","+$40,883","424,894",0%,2015-07-13 16:13:02,2015-07-13
60,Cole Jason,"SVP, Secy., GC",S - Sale+OE,BLUE,$158.19,"-5,000","-$790,963",0,-100%,2015-07-13 16:12:56,2015-07-09
61,Stiefler Jeffrey E,Dir,S - Sale,VNTV,$39.12,"-1,935","-$75,697","78,744",-2%,2015-07-13 16:11:45,2015-07-10
62,Sechrest William B,Dir,S - Sale+OE,MW,$60.71,"-3,000","-$182,144","18,401",-14%,2015-07-13 16:08:34,2015-07-09
63,Murano Elsa A,Dir,S - Sale,HRL,$57.52,"-2,262","-$130,110","31,433",-7%,2015-07-13 16:08:09,2015-07-09
64,Richard Ronald,Dir,S - Sale,EBS,$34.00,"-4,922","-$167,348","18,655",-21%,2015-07-13 16:06:05,2015-07-13
65,Benet Jay S,"Vice COB, CFO",S - Sale+OE,TRV,$101.04,"-6,857","-$692,818","66,240",-9%,2015-07-13 16:05:03,2015-07-10
66,Water Asset Management LLC,10%,P - Purchase,CDZI,$9.44,"+30,000","+$283,200","2,392,060",+1%,2015-07-13 16:04:51,2015-07-09
67,Mapes Michelle,"EVP - Gen. Counsel, Corp Sec.",P - Purchase,GPP,$14.35,"+5,000","+$71,772","9,000",+125%,2015-07-13 16:04:20,2015-07-09
68,Klugman Jeffrey L,"EVP Product, Revenue",S - Sale,TIVO,$10.19,"-2,133","-$21,735","171,818",-1%,2015-07-13 16:01:25,2015-07-09
69,Kramer Stephen Howard,Chief Development Officer,S - Sale+OE,BFAM,$58.20,"-7,873","-$458,209","100,336",-7%,2015-07-13 15:55:15,2015-07-09
70,Bonvini Ezio,"SVP, Research",S - Sale+OE,MGNX,$38.09,"-2,400","-$91,416","36,790",-6%,2015-07-13 15:23:34,2015-07-10
71,Garrison Michael J.,Dir,P - Purchase,BPTH,$1.17,"+8,724","+$10,207","900,991",+1%,2015-07-13 15:12:00,2015-07-09
72,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$78.53,"-14,280","-$1,121,338","6,845,214",0%,2015-07-13 14:56:09,2015-07-09
73,Segelov David,Pres,P - Purchase,SRGZ,$0.12,"+1,000",+$120,"203,398",0%,2015-07-13 14:35:23,2015-07-08
74,Schwartz Mark E.,"SVP, HR",S - Sale,WM,$0.00,-0,-$0,"35,626",0%,2015-07-13 14:25:52,2015-06-08
75,Burton-Prateley Michael Peter,Dir,P - Purchase,NVIC,$1.27,+787,+$999,"4,866",+19%,2015-07-13 14:17:08,2015-07-09
