,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Boxer Capital, LLC",10%,P - Purchase,MRTX,$45.00,"+45,000","+$2,025,000","951,840",+5%,2015-09-18 21:45:22,2015-09-16
1,Spirit Bear Ltd,10%,S - Sale,WARM,$0.30,"-77,500","-$23,250","37,470",-67%,2015-09-18 21:30:26,2015-09-16
2,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$35.90,"-18,000","-$646,260","66,000",-21%,2015-09-18 21:03:27,2015-09-16
3,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$35.90,"-18,000","-$646,260","66,000",-21%,2015-09-18 21:02:37,2015-09-16
4,Myers Byron,"VP, Marketing",S - Sale+OE,INGN,$55.00,-350,"-$19,250","36,332",-1%,2015-09-18 20:54:01,2015-09-17
5,Ong Chee Cheong Nicholas,"Pres, Spacelabs Healthcare",P - Purchase,OSIS,$69.35,"+2,000","+$138,700","61,993",+3%,2015-09-18 20:53:05,2014-12-19
6,Ong Chee Cheong Nicholas,"Pres, Spacelabs Healthcare",S - Sale+OE,OSIS,$77.61,"-40,536","-$3,146,094","61,993",-40%,2015-09-18 20:53:05,2014-12-19
7,Mehra Ajay,Executve VP,S - Sale+OE,OSIS,$78.10,"-33,279","-$2,599,003","143,182",-19%,2015-09-18 20:52:07,2015-09-16
8,Parekh Sohail M.,"EVP, Engineering",S - Sale,BLOX,$17.53,"-17,912","-$313,997","121,759",-13%,2015-09-18 20:39:38,2015-09-16
9,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$71.94,"-25,000","-$1,798,385","37,662,500",0%,2015-09-18 20:37:41,2015-09-17
10,Parekh Sohail M.,"EVP, Engineering",S - Sale,BLOX,$17.53,"-17,912","-$313,997","121,759",-13%,2015-09-18 20:31:45,2015-09-16
11,Gee David Nicholas,"EVP, Marketing",S - Sale,BLOX,$17.53,"-4,231","-$74,169","32,535",-12%,2015-09-18 20:31:07,2015-09-16
12,Fulton Scott,"EVP, Product Strategy",S - Sale,BLOX,$17.53,"-4,786","-$83,899","159,744",-3%,2015-09-18 20:30:34,2015-09-16
13,Freitag Thorsten,"EVP, Worldwide Field Ops",S - Sale,BLOX,$17.53,"-16,253","-$284,915","222,100",-7%,2015-09-18 20:29:53,2015-09-16
14,Canessa Remo,CFO,S - Sale,BLOX,$17.53,"-8,160","-$143,045","352,948",-2%,2015-09-18 20:27:24,2015-09-16
15,Myers Byron,"VP, Marketing",S - Sale+OE,INGN,$55.00,"-1,700","-$93,500","36,332",-4%,2015-09-18 20:27:15,2015-09-16
16,Zezima Sharon S,"GC, Secretary",S - Sale+OE,GPRO,$35.00,"-6,000","-$210,000","6,873",-47%,2015-09-18 20:04:09,2015-09-16
17,Boone Karen,"Chief Fin., Adm. Officer",S - Sale+OE,RH,$100.00,"-20,000","-$2,000,000",0,-100%,2015-09-18 19:58:19,2015-09-17
18,Leavitt Michael O,Dir,S - Sale+OE,HQY,$29.82,"-93,703","-$2,794,292","96,000",-49%,2015-09-18 19:56:37,2015-09-16
19,Waldis Stephen G,"CEO, COB",S - Sale+OE,SNCR,$40.48,"-21,000","-$850,080","669,891",-3%,2015-09-18 19:52:12,2015-09-16
20,Hendrickson Cathy,Dir,S - Sale,KW,$25.00,"-10,000","-$250,000","47,694",-17%,2015-09-18 19:22:37,2015-09-17
21,Cayer Paul E,"CFO, Ch. Business Offcr, Sec.",S - Sale+OE,OTIC,$24.95,"-3,000","-$74,850","9,610",-24%,2015-09-18 19:05:04,2015-09-17
22,Pavlik Greg,"VP, Engineering",S - Sale+OE,HDP,$24.32,"-17,866","-$434,501","355,492",-5%,2015-09-18 18:59:56,2015-09-16
23,Lafrancesca Saverio,Chief Medical Officer,P - Purchase,HART,$0.96,"+2,500","+$2,400","24,498",+11%,2015-09-18 18:51:20,2015-08-28
24,Freyman Bruce J,"EVP, Worldwide Operations",S - Sale,SWKS,$90.00,-816,"-$73,440","30,207",-3%,2015-09-18 18:48:35,2015-09-18
25,Griffin Liam,Pres,S - Sale+OE,SWKS,$92.00,"-16,250","-$1,495,000","32,015",-34%,2015-09-18 18:46:52,2015-09-17
26,Stt Crossing Ltd,10%,P - Purchase,LVLT,$44.74,"+129,640","+$5,799,627","65,031,667",0%,2015-09-18 18:42:30,2015-09-16
27,Cassidy Bernard J,"GC, Secretary",S - Sale,JUNO,$42.50,"-11,850","-$503,629","104,469",-10%,2015-09-18 18:41:34,2015-09-18
28,Shean Christopher W,"SVP, CFO",S - Sale+OE,QVCA,$40.76,"-5,499","-$224,162","68,089",-7%,2015-09-18 18:35:09,2015-09-16
29,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$51.44,-72,"-$3,704","240,850",0%,2015-09-18 18:32:48,2015-09-16
30,"Ptarmagin, LLC",10%,S - Sale,SKUL,$6.46,"-37,500","-$242,250","5,104,386",-1%,2015-09-18 18:15:56,2015-09-17
31,Filler James J,10%,P - Purchase,CNBKA,$40.25,+500,"+$20,125","461,684",0%,2015-09-18 18:12:57,2015-09-18
32,Maslowski Anthony E.,"SVP, CFO",S - Sale+OE,AVGO,$133.89,"-5,000","-$669,450","73,662",-6%,2015-09-18 18:11:00,2015-09-16
33,Braun Frederick C III,"Pres, CEO",P - Purchase,GYRO,$30.99,+300,"+$9,297",300,New,2015-09-18 18:10:30,2015-09-17
34,Willoughby Michael C,CEO,S - Sale+OE,PFSW,$13.67,"-15,000","-$205,050","93,085",-14%,2015-09-18 17:57:51,2015-09-16
35,Barton Richard N,Dir,S - Sale+OE,NFLX,$101.79,"-2,800","-$285,012","44,862",-6%,2015-09-18 17:56:29,2015-09-16
36,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$29.10,"-27,000","-$785,691","4,080,705",-1%,2015-09-18 17:50:27,2015-09-17
37,"Abrams Capital Management, L.P.",10%,P - Purchase,BNED,$12.66,"+33,305","+$421,551","6,712,470",0%,2015-09-18 17:43:39,2015-09-14
38,Donaker Geoffrey L,COO,S - Sale+OE,YELP,$25.24,"-6,000","-$151,439",0,-100%,2015-09-18 17:41:18,2015-09-16
39,Luo Jiangang,Dir,S - Sale+OE,EFOI,$15.98,"-391,304","-$6,253,038","522,067",-43%,2015-09-18 17:37:55,2015-09-16
40,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.66,"+86,928","+$144,291","5,115,951",+2%,2015-09-18 17:34:17,2015-09-15
41,Guinan Thomas,"EVP, CLO",S - Sale+OE,ORIT,$15.54,"-9,000","-$139,857","142,636",-6%,2015-09-18 17:32:52,2015-09-14
42,Feldenkreis Oscar,"Pres, COO, 10%",S - Sale+OE,PERY,$24.10,"-51,699","-$1,245,936","1,187,422",-4%,2015-09-18 17:22:29,2015-09-16
43,Huang Gina,10%,S - Sale,EFOI,$15.98,"-434,783","-$6,947,832","1,017,390",-30%,2015-09-18 17:21:43,2015-09-16
44,Silverstein Stanley P,"Pres-Int'l Dev, Global Lic",S - Sale,PERY,$24.03,"-15,875","-$381,470","79,674",-17%,2015-09-18 17:20:33,2015-09-16
45,McCabe Molly E,10%,S - Sale,SNI,$53.49,"-259,707","-$13,892,902","529,400",-33%,2015-09-18 17:19:55,2015-09-16
46,Bright Horizon Partners Inc.,10%,S - Sale,EFOI,$15.98,"-391,304","-$6,253,038","639,130",-38%,2015-09-18 17:16:31,2015-09-16
47,Hirzel Zac,Dir,S - Sale,HA,$25.08,"-112,728","-$2,826,858","263,355",-30%,2015-09-18 17:16:13,2015-09-16
48,Dunkerley Mark B,"Pres, CEO",S - Sale,HA,$25.50,"-5,000","-$127,500","1,006,068",0%,2015-09-18 17:15:34,2015-09-17
49,Homcy Charles J,Dir,S - Sale+OE,PTLA,$56.25,"-40,067","-$2,253,685",0,-100%,2015-09-18 17:15:05,2015-09-18
50,Fenley Tyler Joseph,Member 13(d) group owning >10%,S - Sale,MRD,$19.49,"-68,000","-$1,325,100","112,661",-38%,2015-09-18 17:14:29,2015-09-16
51,Benton Robert L Jr,"SVP, ChiefManufacturingOfficer",S - Sale+OE,FLO,$24.29,"-8,700","-$211,293","54,097",-14%,2015-09-18 17:13:24,2015-09-17
52,Spillson Marcus Shane,Member 13(d) group owning >10%,S - Sale,MRD,$19.33,"-50,495","-$976,316",0,-100%,2015-09-18 17:13:11,2015-09-16
53,Peloso Francis,"SVP, CHRO",S - Sale,VEC,$23.51,-30,-$705,"2,258",-1%,2015-09-18 17:12:09,2015-09-16
54,Fenley Tyler Joseph,Member 13(d) group owning >10%,S - Sale,MRD,$19.93,"-7,475","-$149,007","180,661",-4%,2015-09-18 17:11:33,2015-06-08
55,Fleming-Wood Simon,CMO,S - Sale,P,$19.15,"-8,871","-$169,873","139,775",-6%,2015-09-18 17:10:06,2015-09-17
56,Albrecht Christopher,CEO,S - Sale,STRZA,$40.63,-955,"-$38,802","18,197",-5%,2015-09-18 17:09:40,2015-09-16
57,Klein Matthew,"SVP, CFO",S - Sale,VEC,$23.51,-22,-$517,"2,607",-1%,2015-09-18 17:09:31,2015-09-16
58,Siegel Eric H.,"EVP, GC",S - Sale+OE,INCY,$130.69,"-2,222","-$290,393","3,355",-40%,2015-09-18 17:07:44,2015-09-16
59,Crimmins John,"SVP, Chief Acct Officer",S - Sale+OE,BURL,$54.85,"-2,000","-$109,704","13,412",-13%,2015-09-18 17:02:08,2015-09-16
60,Anand Krishnan,"Pres, CEO Molson Coors Int'l",S - Sale,TAP,$81.64,"-4,890","-$399,243","32,040",-13%,2015-09-18 17:00:11,2015-09-16
61,Ciccotelli Jonathan,Dir,P - Purchase,WAYN,$12.75,+475,"+$6,055","3,335",+17%,2015-09-18 16:59:57,2015-09-18
62,Angulo Gonzalez David,Chief Medical Officer,P - Purchase,SCYX,$7.00,"+3,000","+$21,000","3,000",New,2015-09-18 16:59:51,2015-09-15
63,Patel Pankaj,"EVP, Chief Development Officer",S - Sale,CSCO,$26.02,"-30,000","-$780,630","898,166",-3%,2015-09-18 16:59:25,2015-09-16
64,Myszka Kenneth F,Pres,S - Sale,SSS,$92.34,"-3,000","-$277,009","212,476",-1%,2015-09-18 16:56:32,2015-09-18
65,Sheer Danielle,VP;GC,S - Sale+OE,CARB,$11.50,"-14,112","-$162,288","35,957",-28%,2015-09-18 16:54:57,2015-09-17
66,Randle Stuart A,Dir,S - Sale+OE,BECN,$36.37,"-16,000","-$581,920","4,000",-80%,2015-09-18 16:48:19,2015-09-17
67,Hamm Harold,"CEO, COB, 10%",S - Sale,CLR,$0.00,-0,-$0,"283,619,072",0%,2015-09-18 16:48:01,2015-09-16
68,Cromwell Thurston,"Secretary, GC",S - Sale,CRTN,$2.20,"-2,500","-$5,500","67,381",-4%,2015-09-18 16:42:13,2015-09-18
69,Ishrak Omar,"COB, CEO",S - Sale,MDT,$69.44,"-20,000","-$1,388,701","526,824",-4%,2015-09-18 16:42:08,2015-09-15
70,Rogers David L,CEO,S - Sale,SSS,$92.82,"-2,901","-$269,258","144,676",-2%,2015-09-18 16:40:18,2015-09-18
71,Sommer Steven R,"SVP, CMO",S - Sale,SPLK,$58.94,"-4,090","-$241,065","216,358",-2%,2015-09-18 16:38:18,2015-09-16
72,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$52.22,"-26,450","-$1,381,138","8,844",-75%,2015-09-18 16:37:54,2015-09-16
73,Janzow Gregory C.,Dir,S - Sale+OE,WEIN,$23.10,-979,"-$22,615","1,120",-47%,2015-09-18 16:37:22,2015-09-18
74,Casper Marc N,CEO,S - Sale,TMO,$130.00,"-25,000","-$3,250,000","421,437",-6%,2015-09-18 16:36:23,2015-09-17
75,Marsh John T.,"Group Pres, Activewear",S - Sale+OE,HBI,$30.03,"-11,523","-$346,036","263,745",-4%,2015-09-18 16:33:17,2015-09-16
76,Upchurch W Howard Jr,"Group Pres, IW Americas",S - Sale+OE,HBI,$30.06,"-166,906","-$5,017,194","473,844",-26%,2015-09-18 16:32:57,2015-09-16
77,Buchanan Jeffrey D,See Remarks,S - Sale,SWHC,$18.55,"-12,021","-$223,023","100,445",-11%,2015-09-18 16:30:29,2015-09-17
78,Barlett James E,Vice COB,S - Sale,TTEC,$27.76,"-15,000","-$416,386","467,832",-3%,2015-09-18 16:30:19,2015-09-16
79,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$3.71,"-8,781","-$32,593","2,524,735",0%,2015-09-18 16:29:39,2015-09-16
80,Stansbury Henry Tayloe,"EVP, CTO",S - Sale,INTU,$87.05,-237,"-$20,631","1,317",-15%,2015-09-18 16:25:03,2015-09-17
81,Dyer David,"Pres, CEO",S - Sale,CHS,$17.02,"-50,000","-$850,830","969,759",-5%,2015-09-18 16:22:39,2015-09-16
82,Rosen Steven H,Dir,P - Purchase,PKOH,$34.78,"+1,000","+$34,780","12,750",+9%,2015-09-18 16:20:10,2015-09-16
83,Martin Katherine A,Dir,S - Sale,NUAN,$17.34,"-10,000","-$173,400","116,000",-8%,2015-09-18 16:18:45,2015-09-16
84,Eberwein Jeffrey E.,Dir,P - Purchase,NOVC,$0.30,"+50,000","+$14,900","2,618,409",+2%,2015-09-18 16:15:58,2015-09-16
85,Sherman Matthew L,"EVP, Chief Medical Officer",S - Sale,XLRN,$33.24,"-2,000","-$66,477","106,104",-2%,2015-09-18 16:15:18,2015-09-16
86,Phillips Kenneth John,"VP, GC, Secretary",S - Sale+OE,THRM,$48.91,"-22,500","-$1,100,513","24,000",-48%,2015-09-18 16:14:56,2015-09-17
87,Shoff Lonnie,"CEO, Global Strat Port Grp",S - Sale,HSIC,$139.05,-763,"-$106,094","32,768",-2%,2015-09-18 16:13:18,2015-09-17
88,Kouninis Efstathios A,"VP of Finance, CAO",S - Sale+OE,PEGA,$25.21,-384,"-$9,682",0,-100%,2015-09-18 16:12:36,2015-09-16
89,McGonigle John W,"Vice COB, Sec, EVP",S - Sale,FII,$0.00,"-15,639",-$0,"3,469,804",0%,2015-09-18 16:11:44,2015-09-16
90,Graziadio G Louis III,See Remarks,S - Sale,WPT,$14.97,-300,"-$4,491","19,600",-2%,2015-09-18 16:06:56,2015-09-16
91,Baker Charles A,Dir,S - Sale+OE,REGN,$550.00,"-5,000","-$2,750,000","9,000",-36%,2015-09-18 16:06:43,2015-09-17
92,"Mast Capital Management, LLC",10%,P - Purchase,EVRI,$5.25,"+35,000","+$183,778","2,057,945",+2%,2015-09-18 16:06:34,2015-09-16
93,Ketner James,"Dir, 10%",P - Purchase,GLFH,$0.13,"+1,254,150","+$160,531","12,500,000",+11%,2015-09-18 16:06:04,2015-09-18
94,Brunot Edward L,"Exec. V. P., Pres of MDV",S - Sale,SPTN,$27.25,"-13,498","-$367,821","39,664",-25%,2015-09-18 16:05:26,2015-09-17
95,"Nokomis Capital, L.L.C.",10%,P - Purchase,VPG,$11.65,"+2,260","+$26,329","1,323,970",0%,2015-09-18 16:05:21,2015-09-16
96,Goldin Mark,CTO,S - Sale,CSOD,$38.47,"-2,215","-$85,211","40,421",-5%,2015-09-18 16:04:09,2015-09-16
97,"Pangaea One Acquisition Holdings Xiv, LLC",10%,P - Purchase,PANL,$3.50,+815,"+$2,853","14,010,200",0%,2015-09-18 16:03:48,2015-09-16
98,Vetter David R,"SVP,GC,Secretary",S - Sale,TECD,$71.90,"-5,000","-$359,503","36,748",-12%,2015-09-18 16:02:58,2015-09-17
99,Mahoney Kathleen M,"EVP GC, Sec'y",S - Sale,SPTN,$27.51,"-15,000","-$412,650","48,452",-24%,2015-09-18 16:02:39,2015-09-17
100,Barth Kevin G,EVP,S - Sale+OE,CBSH,$45.00,"-3,647","-$164,115","128,729",-3%,2015-09-18 16:01:54,2015-09-17
101,Sgro David,Dir,P - Purchase,PANL,$3.18,"+5,000","+$15,875","101,542",+5%,2015-09-18 16:01:51,2015-09-04
102,Moore Daniel Jeffrey,"Pres, CEO",S - Sale,CYBX,$67.49,"-2,500","-$168,731","93,403",-3%,2015-09-18 15:55:01,2015-09-15
103,Hollis Michael L.,"VP, COO",S - Sale+OE,FANG,$69.57,"-5,000","-$347,863","35,919",-12%,2015-09-18 15:51:44,2015-09-16
104,Pantermuehl Russell,VP Reservoir Engineering,S - Sale+OE,FANG,$69.16,"-4,000","-$276,634","35,919",-10%,2015-09-18 15:51:31,2015-09-16
105,Dick Teresa L.,"CFO, SVP",S - Sale+OE,FANG,$70.01,"-2,000","-$140,012","21,579",-8%,2015-09-18 15:51:16,2015-09-16
106,Molnar Paul,VP Geoscience,S - Sale+OE,FANG,$69.50,"-7,000","-$486,530","26,648",-21%,2015-09-18 15:51:02,2015-09-16
107,Jordan Richard E III,Dir,P - Purchase,FRAF,$23.60,+127,"+$2,997","1,130",+13%,2015-09-18 15:30:59,2015-09-16
108,Cekovich Ronald L,SVP,P - Purchase,FRAF,$23.60,+4,+$94,"1,989",0%,2015-09-18 15:24:48,2015-09-16
109,Carmack Karen K,SVP,P - Purchase,FRAF,$23.60,+1,+$24,209,0%,2015-09-18 15:22:01,2015-09-16
110,Taylor Anthony P,Dir,S - Sale,HL,$2.23,"-5,000","-$11,155","54,148",-8%,2015-09-18 15:15:22,2015-09-18
111,Whitman Karen,Dir,S - Sale,PCBK,$12.90,"-3,000","-$38,712","14,038",-18%,2015-09-18 15:10:25,2015-08-28
112,Hall David,"Dir, 10%",S - Sale,PCCC,$20.77,"-6,250","-$129,831","7,236,921",0%,2015-09-18 15:08:42,2015-09-16
