,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Feinberg Larry N,"* See Remarks, 10%",P - Purchase,VRML,$1.96,"+512,043","+$1,003,504","8,624,225",+6%,2015-07-16 21:19:11,2015-07-14
1,Rangasayee Krishna,SVP,S - Sale+OE,XLNX,$42.54,"-25,025","-$1,064,666","30,727",-45%,2015-07-16 21:07:08,2015-07-15
2,Cooperman Leon G,10%,P - Purchase,ATLS,$4.37,"+30,352","+$132,638","4,700,360",+1%,2015-07-16 21:07:02,2015-07-14
3,Malone Nicholas,Chief Administrative Officer,S - Sale+OE,W,$37.63,"-5,250","-$197,558","174,244",-3%,2015-07-16 20:30:31,2015-07-15
4,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$40.70,"-16,111","-$655,776","2,526,883",-1%,2015-07-16 20:30:26,2015-07-14
5,Savarese James,COO,S - Sale+OE,W,$37.63,"-7,000","-$263,410","663,792",-1%,2015-07-16 20:29:23,2015-07-15
6,Macri Edmond,"SVP, Marketing, Analytics",S - Sale+OE,W,$38.06,-500,"-$19,030","233,521",0%,2015-07-16 20:28:25,2015-07-14
7,"Riverside Renewable Energy Investments, LLC",10%,P - Purchase,RGSE,$3.29,"+378,156","+$1,244,133","1,679,689",+29%,2015-07-16 20:19:00,2015-07-15
8,"Riverside Renewable Energy Investments, LLC",10%,P - Purchase,RGSE,$3.29,"+910,000","+$2,993,900","1,301,533",+232%,2015-07-16 20:10:45,2015-06-25
9,Bowman Scott J.,CEO,P - Purchase,GNL,$8.56,"+10,000","+$85,622","20,659",+94%,2015-07-16 20:10:02,2015-07-16
10,Kahane William M,Dir,P - Purchase,GNL,$8.56,"+10,000","+$85,622","143,333",+8%,2015-07-16 20:09:29,2015-07-16
11,Duffy Mary Bridget,CHIEF MEDICAL OFFICER,S - Sale+OE,VCRA,$12.29,"-4,400","-$54,097","74,960",-6%,2015-07-16 20:05:34,2015-07-14
12,Belluck David L,Dir,P - Purchase,RGSE,$3.29,"+378,156","+$1,244,133","1,683,683",+29%,2015-07-16 19:40:14,2015-07-15
13,Belluck David L,Dir,P - Purchase,RGSE,$3.29,"+910,000","+$2,993,900","1,301,533",+232%,2015-07-16 19:40:01,2015-06-25
14,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$40.75,"-3,305","-$134,679","5,000",-40%,2015-07-16 19:37:25,2015-07-15
15,Aziz Ashar,Chief Strategy Officer,S - Sale,FEYE,$49.23,"-188,434","-$9,275,865","8,361,442",-2%,2015-07-16 19:32:53,2015-07-14
16,Crager William,Pres,S - Sale+OE,ENV,$43.02,"-7,333","-$315,465","136,300",-5%,2015-07-16 19:28:26,2015-07-14
17,Ntephe Peter,Dir,P - Purchase,ERHE,$0.00,"+6,183,479","+$16,883","59,929,945",+12%,2015-07-16 19:18:46,2015-06-25
18,Odobulu Sylvan,Principal Accounting Officer,P - Purchase,ERHE,$0.00,"+3,800,000","+$9,860","70,909,166",+6%,2015-07-16 18:49:51,2015-07-07
19,Iszo Capital Management LP,10%,P - Purchase,ABCP,$2.60,"+40,000","+$104,000","6,726,724",+1%,2015-07-16 18:49:05,2015-07-14
20,Jude Justin L,SVP Ops - Wholesale Parts,S - Sale,LKQ,$30.79,"-1,189","-$36,609","40,274",-3%,2015-07-16 18:47:23,2015-07-14
21,Ronaghi Mostafa,"SVP, CTO",S - Sale,ILMN,$227.19,"-3,000","-$681,580","42,056",-7%,2015-07-16 18:44:14,2015-07-14
22,Harvey Keith,EVP - Fabricated Products,S - Sale+OE,KALU,$82.25,"-1,000","-$82,250","44,984",-2%,2015-07-16 18:40:10,2015-07-15
23,Earnhardt Lisa D,"Pres, CEO",S - Sale,XENT,$29.62,"-19,318","-$572,153","635,142",-3%,2015-07-16 18:37:00,2015-07-15
24,Walt David R,Dir,S - Sale,ILMN,$227.39,"-10,000","-$2,273,943","735,297",-1%,2015-07-16 18:30:23,2015-07-14
25,Donnan John Malcolm,"EVP - Legal, Compliance, HR",S - Sale+OE,KALU,$81.47,"-1,500","-$122,210","23,077",-6%,2015-07-16 18:26:44,2015-07-15
26,Patrick Gregory S,"VP, CFO",S - Sale,SUPN,$20.00,"-6,217","-$124,340","7,344",-46%,2015-07-16 18:05:40,2015-07-16
27,Clements Robert M,"COB, CEO",S - Sale,EVER,$20.00,"-5,000","-$100,000","2,914,574",0%,2015-07-16 18:00:38,2015-07-14
28,Bedrosian Arthur P,CEO,S - Sale,LCI,$61.92,"-5,000","-$309,600","606,512",-1%,2015-07-16 17:59:55,2015-07-15
29,Odobulu Sylvan,Principal Accounting Officer,P - Purchase,ERHE,$0.00,"+10,500,000","+$11,850","67,109,166",+19%,2015-07-16 17:59:09,2015-05-20
30,Malone John C,"Dir, 10%",S - Sale,LBTY,$47.96,"-80,000","-$3,837,104","12,649,461",-1%,2015-07-16 17:59:09,2015-07-15
31,Dunkerley Mark B,"Pres, CEO",S - Sale,HA,$24.03,"-5,000","-$120,157","1,031,068",0%,2015-07-16 17:53:14,2015-07-15
32,Trivedi Rajiv K.,See remarks,S - Sale,LQ,$24.07,"-35,388","-$851,790","196,390",-15%,2015-07-16 17:52:44,2015-07-14
33,"Valueact Holdings, L.P.",See remarks,S - Sale,ADBE,$82.20,"-1,693,000","-$139,157,230","14,010,739",-11%,2015-07-16 17:50:07,2015-07-14
34,Long Mark P,"EVP, Strategy, Corporate Dev.",S - Sale+OE,WDC,$79.04,-876,"-$69,239","36,303",-2%,2015-07-16 17:48:11,2015-07-15
35,Hooper Suzanne Sawochka,"EVP, GC",S - Sale+OE,JAZZ,$177.79,"-4,000","-$711,160","46,420",-8%,2015-07-16 17:47:50,2015-07-14
36,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$177.79,"-5,000","-$888,950","542,224",-1%,2015-07-16 17:47:36,2015-07-14
37,Ramil John B,"Pres, CEO",S - Sale+OE,TE,$20.47,"-72,450","-$1,483,218","643,899",-10%,2015-07-16 17:40:50,2015-07-16
38,Clackson Timothy P,"Pres, R, D, CSO",S - Sale+OE,ARIA,$8.54,"-7,000","-$59,797","325,336",-2%,2015-07-16 17:40:13,2015-07-16
39,Mather Ann,Dir,S - Sale+OE,GOOG,$580.00,"-6,000","-$3,480,000","4,200",-59%,2015-07-16 17:37:14,2015-07-16
40,Olschan Brian S,"Pres, Chief Operations Officer",S - Sale+OE,ACU,$18.25,-100,"-$1,825","39,576",0%,2015-07-16 17:36:44,2015-07-14
41,Duvall Martin J,"EVP, CCO",S - Sale+OE,ARIA,$8.54,"-1,400","-$11,956","59,748",-2%,2015-07-16 17:34:34,2015-07-16
42,Carroll Michael A,CEO,P - Purchase,BRX,$23.90,"+9,146","+$218,613","995,757",+1%,2015-07-16 17:33:35,2015-07-15
43,Eberwein Jeffrey E.,Dir,P - Purchase,NOVC,$0.31,"+30,000","+$9,255","1,261,965",+2%,2015-07-16 17:29:22,2015-07-08
44,Fitzgerald Edward M,"EVP, CFO",S - Sale+OE,ARIA,$8.54,"-7,000","-$59,793","313,339",-2%,2015-07-16 17:25:54,2015-07-16
45,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$175.51,"-9,662","-$1,695,752","625,437",-2%,2015-07-16 17:22:57,2015-07-16
46,Scrivanich Luke M,SVP GM OSP,S - Sale+OE,JDSU,$11.15,"-5,203","-$58,038","8,938",-37%,2015-07-16 17:20:31,2015-07-16
47,Power Chris G,CFO,S - Sale+OE,LOCK,$16.40,"-3,000","-$49,200","155,769",-2%,2015-07-16 17:19:35,2015-07-16
48,Bollag Daniel M,"SVP, Reg. Affairs, Quality",S - Sale+OE,ARIA,$8.54,"-4,000","-$34,164","121,797",-3%,2015-07-16 17:14:13,2015-07-16
49,Grammer Elizabeth A,"VP, GC",S - Sale+OE,ARDX,$17.12,"-10,000","-$171,150",0,-100%,2015-07-16 17:13:06,2015-07-15
50,Cantor Maria E,"SVP, Corporate Affairs",S - Sale+OE,ARIA,$8.54,"-4,000","-$34,162","108,881",-4%,2015-07-16 17:12:24,2015-07-16
51,Mastercard Foundation,10%,S - Sale,MA,$95.53,"-22,162","-$2,117,221","116,543,237",0%,2015-07-16 17:12:21,2015-07-15
52,Berstein David L,"SVP, Chief IP Counsel",S - Sale+OE,ARIA,$8.54,"-4,000","-$34,162","230,449",-2%,2015-07-16 17:10:58,2015-07-16
53,Haluska Frank,"SVP, Clinical R, D, CMO",S - Sale+OE,ARIA,$8.54,"-4,400","-$37,575","117,724",-4%,2015-07-16 17:08:34,2015-07-16
54,Dean Alison,"EVP, CFO, Treasurer",S - Sale+OE,IRBT,$32.31,"-1,873","-$60,517","58,456",-3%,2015-07-16 17:08:15,2015-07-15
55,Brown Roger H,Dir,S - Sale,BFAM,$60.00,"-5,401","-$324,060","163,019",-3%,2015-07-16 17:05:50,2015-07-15
56,Mason Linda A,Dir,S - Sale,BFAM,$60.00,"-5,401","-$324,060","163,019",-3%,2015-07-16 17:05:42,2015-07-15
57,Norton Hugh,Dir,S - Sale,GTN,$17.12,"-7,500","-$128,405","93,691",-7%,2015-07-16 17:05:04,2015-07-14
58,Spartz Todd,CFO,P - Purchase,SLTC,$4.70,"+2,127","+$9,997","65,369",+3%,2015-07-16 16:59:10,2015-05-05
59,Schriesheim Alan,Dir,S - Sale,HEI,$48.85,"-2,529","-$123,540","8,620",-23%,2015-07-16 16:58:44,2015-07-10
60,Luden William Henry III,Dir,P - Purchase,ARIS,$3.20,"+10,000","+$31,965","85,315",+13%,2015-07-16 16:58:44,2015-07-16
61,Ganz Peter,SVP,S - Sale,ASH,$119.60,"-1,200","-$143,520","24,480",-5%,2015-07-16 16:56:31,2015-07-14
62,Sze David L,Dir,S - Sale,LNKD,$220.73,"-1,500","-$331,087","33,938",-4%,2015-07-16 16:56:28,2015-07-15
63,Ab Value Management LLC,10%,P - Purchase,ISNS,$3.87,"+4,600","+$17,780","708,972",+1%,2015-07-16 16:55:12,2015-07-15
64,King Luther Capital Management Corp,10%,P - Purchase,LAWS,$23.49,+700,"+$16,444","1,185,108",0%,2015-07-16 16:55:11,2015-07-14
65,Cooper Chad J.,Dir,P - Purchase,ARIS,$3.19,"+25,000","+$79,848","87,573",+40%,2015-07-16 16:50:00,2015-07-16
66,Eberwein Jeffrey E.,Dir,P - Purchase,NOVC,$0.31,"+30,000","+$9,300","1,321,966",+2%,2015-07-16 16:49:33,2015-07-14
67,Hovenier Peter,CFO,S - Sale,WIFI,$8.94,"-10,000","-$89,400","73,480",-12%,2015-07-16 16:49:00,2015-07-14
68,Klessel Lewis,"Dir, 10%",S - Sale,MIK,$26.51,"-6,015,967","-$159,483,285","66,977,977",-8%,2015-07-16 16:47:10,2015-07-14
69,Levin Matthew S,"Dir, 10%",S - Sale,MIK,$26.51,"-6,015,967","-$159,483,285","66,977,977",-8%,2015-07-16 16:46:05,2015-07-14
70,Bain Capital Investors LLC,10%,S - Sale,MIK,$26.51,"-6,015,967","-$159,483,285","66,977,977",-8%,2015-07-16 16:45:55,2015-07-14
71,Moran Montgomery F,Co-CEO,S - Sale+OE,CMG,$662.52,"-2,197","-$1,455,556","154,755",-1%,2015-07-16 16:45:48,2015-07-15
72,Bekenstein Joshua,"Dir, 10%",S - Sale,MIK,$26.51,"-6,015,967","-$159,483,285","66,977,977",-8%,2015-07-16 16:44:30,2015-07-14
73,Taylor David,VP,S - Sale,PMFG,$6.31,"-1,450","-$9,154","40,047",-3%,2015-07-16 16:42:17,2015-07-13
74,Shippy Tim,VP,S - Sale,PMFG,$6.31,-630,"-$3,975","11,912",-5%,2015-07-16 16:40:58,2015-07-13
75,McCrummen Ronald L,"EVP, CFO, Corp. Sec.",S - Sale,PMFG,$6.31,"-3,492","-$22,024","68,136",-5%,2015-07-16 16:39:39,2015-07-13
76,Conroy John H.,Exec. VP,S - Sale,PMFG,$6.31,"-1,455","-$9,180","27,118",-5%,2015-07-16 16:38:43,2015-07-13
77,Wenqing Yao,"EVP, Discovery Medicinal, P",S - Sale+OE,INCY,$116.70,"-12,850","-$1,499,538","21,539",-37%,2015-07-16 16:37:56,2015-07-14
78,Siegel Eric H.,"EVP, GC",S - Sale+OE,INCY,$113.61,"-2,222","-$252,441","3,355",-40%,2015-07-16 16:37:25,2015-07-14
79,Burlage Peter J,CEO,S - Sale,PMFG,$6.31,"-5,915","-$37,324","190,711",-3%,2015-07-16 16:36:52,2015-07-13
80,Kreisher William F,"SVP, Corporate Dev",S - Sale,ATNI,$69.25,"-1,000","-$69,250","30,058",-3%,2015-07-16 16:36:42,2015-07-16
81,Levy Richard S,"EVP, Chief Drug Dev Officer",S - Sale+OE,INCY,$120.00,"-70,217","-$8,426,040","21,227",-77%,2015-07-16 16:36:34,2015-07-15
82,Roza Scott,Chief Customer Officer,S - Sale+OE,GWRE,$56.47,-781,"-$44,101","1,300",-38%,2015-07-16 16:33:13,2015-07-15
83,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.26,"-40,500","-$10,533","38,184,716",0%,2015-07-16 16:31:56,2015-07-14
84,Bisaccia Lisa,"EVP, CHRO",S - Sale+OE,CVS,$110.00,"-49,908","-$5,489,949","78,172",-39%,2015-07-16 16:31:37,2015-07-15
85,Dalton Ryan,See Remarks,S - Sale,PE,$17.51,"-23,033","-$403,308","1,872,037",-1%,2015-07-16 16:30:58,2015-07-14
86,Larson John M,Dir,S - Sale,TWOU,$33.16,"-16,666","-$552,707","676,218",-2%,2015-07-16 16:30:25,2015-07-15
87,Quisel John D,"SVP Gen. Counsel, Secretary",S - Sale+OE,XLRN,$30.00,"-5,500","-$165,000","22,701",-20%,2015-07-16 16:29:46,2015-07-14
88,Vahanian Nicholas N.,"Pres, Chief Medical Offic",S - Sale+OE,NLNK,$51.14,"-20,000","-$1,022,800","38,839",-34%,2015-07-16 16:29:41,2015-07-14
89,Srinivasan Satish,"Pres, COO - Rising Pharm",S - Sale,ACET,$26.10,-545,"-$14,222","25,863",-2%,2015-07-16 16:29:30,2015-07-15
90,Calvo Rodrigo,EVP-Real Estate,S - Sale,PSMT,$98.26,"-2,600","-$255,475","17,186",-13%,2015-07-16 16:26:14,2015-07-15
91,Hornstra Peter E,"VP, Chief Accounting Officer",S - Sale+OE,TMO,$136.02,"-7,381","-$1,003,954","18,698",-28%,2015-07-16 16:26:05,2015-07-14
92,Thomson Andrew J,SVP,S - Sale,TMO,$135.23,"-5,000","-$676,158","55,614",-8%,2015-07-16 16:23:54,2015-07-14
93,Hobbs Landel C,Dir,P - Purchase,EVLV,$2.69,"+7,000","+$18,795","39,718",+21%,2015-07-16 16:23:37,2015-07-15
94,Hadjipateras John C,"Pres, CEO",P - Purchase,LPG,$16.93,"+20,000","+$338,657","637,569",+3%,2015-07-16 16:22:49,2015-07-14
95,Butz Steven D,SVP,P - Purchase,FRAF,$18.91,+81,"+$1,532",81,New,2015-07-16 16:21:22,2015-04-16
96,Olson Mark A,"EVP, CFO",S - Sale+OE,COMM,$30.61,"-20,000","-$612,102","20,743",-49%,2015-07-16 16:20:51,2015-07-15
97,Robin Howard W,"Pres, CEO",S - Sale+OE,NKTR,$11.78,"-58,334","-$687,175","10,410",-85%,2015-07-16 16:16:47,2015-07-14
98,Labrucherie Gil M,"SVP, GC",S - Sale+OE,NKTR,$11.78,"-33,334","-$392,675","4,251",-89%,2015-07-16 16:14:57,2015-07-14
99,Drendel Frank M,Dir,S - Sale,COMM,$31.00,-100,"-$3,100","2,673,139",0%,2015-07-16 16:14:31,2015-07-14
100,Seguin John L,EVP,S - Sale+OE,TYPE,$24.20,"-1,457","-$35,255","40,497",-3%,2015-07-16 16:06:52,2015-07-14
101,Kapner Steven M.,"Dir, 10%",P - Purchase,ANGI,$6.07,"+3,415","+$20,725","11,657,775",0%,2015-07-16 16:06:14,2015-07-15
102,Chuang John H.,"Dir, 10%",P - Purchase,ANGI,$6.07,"+3,415","+$20,725","11,657,775",0%,2015-07-16 16:06:00,2015-07-15
103,"Tri Ventures, Inc.",10%,P - Purchase,ANGI,$6.07,"+3,415","+$20,725","11,657,775",0%,2015-07-16 16:05:46,2015-07-15
