,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Krasnow Ronald A.,See Remarks,S - Sale+OE,RLYP,$35.00,"-55,000","-$1,925,000","25,848",-68%,2015-01-23 21:45:12,2015-01-21
1,Ball Kristine M,"CFO, SVP",S - Sale+OE,RLYP,$36.00,"-3,000","-$108,000","7,500",-29%,2015-01-23 21:44:21,2015-01-21
2,Lockey Claire,See Remarks,S - Sale+OE,RLYP,$35.00,"-5,000","-$175,000","5,500",-48%,2015-01-23 21:43:29,2015-01-21
3,Alberini Carlos,Dir,S - Sale,RH,$90.53,"-40,000","-$3,621,389","492,855",-8%,2015-01-23 21:00:49,2015-01-22
4,Keywell Bradley A,Dir,S - Sale+OE,GRPN,$7.25,"-500,000","-$3,625,000","33,367,073",-1%,2015-01-23 20:39:37,2015-01-21
5,Maheshwari Umesh,CTO,S - Sale,NMBL,$23.63,"-32,000","-$756,252","5,589,883",-1%,2015-01-23 20:30:38,2015-01-21
6,Mehta Varun,VP Engineering,S - Sale,NMBL,$24.21,"-7,693","-$186,248","7,201,139",0%,2015-01-23 20:23:08,2015-01-21
7,Rodgers Thurman J,"Pres, CEO",S - Sale+OE,CY,$14.35,"-58,287","-$836,174","8,703,518",-1%,2015-01-23 20:21:32,2015-01-22
8,McCranie J Daniel,EVP,S - Sale+OE,CY,$14.35,"-20,229","-$290,201","237,425",-8%,2015-01-23 20:20:47,2015-01-22
9,El-Khoury Hassane,EVP,S - Sale+OE,CY,$14.35,"-27,054","-$388,111","173,243",-14%,2015-01-23 20:15:13,2015-01-22
10,Podnebesnyy Mikhail V,V.P. of Subsidiary,S - Sale,SLTD,$0.16,"-262,000","-$42,109","4,542,000",-5%,2015-01-23 20:12:26,2015-01-21
11,Thad Trent,CFO,S - Sale+OE,CY,$14.35,"-5,691","-$81,642","62,007",-8%,2015-01-23 20:09:54,2015-01-22
12,Nazarian Dana,EVP,S - Sale+OE,CY,$14.35,"-27,028","-$387,738","303,162",-8%,2015-01-23 20:08:19,2015-01-22
13,Flatley Jay T,CEO,S - Sale+OE,ILMN,$188.48,"-25,000","-$4,712,079","371,478",-6%,2015-01-23 20:06:50,2015-01-22
14,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale,DIS,$94.71,"-20,905","-$1,979,931","188,410",-10%,2015-01-23 20:01:07,2015-01-21
15,Woodford Brent,"SVP, Planning, Control",S - Sale,DIS,$94.07,"-2,920","-$274,684","30,289",-9%,2015-01-23 20:00:53,2015-01-21
16,Greenblatt Jeffrey N.,10%,S - Sale,FTLF,$2.41,"-11,500","-$27,772","928,994",-1%,2015-01-23 19:59:29,2015-01-21
17,Passerini Filippo,Dir,P - Purchase,URI,$87.08,"+2,500","+$217,700","24,308",+11%,2015-01-23 19:51:58,2015-01-23
18,Kneeland Michael,"Pres, CEO",S - Sale+OE,URI,$88.57,"-20,000","-$1,771,340","391,096",-5%,2015-01-23 19:51:43,2015-01-23
19,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,URI,$88.56,"-7,587","-$671,867","14,538",-34%,2015-01-23 19:51:28,2015-01-23
20,Regan Brian M,"SVP, CFO",S - Sale,SFLY,$44.00,"-5,000","-$220,000","105,999",-5%,2015-01-23 19:33:43,2015-01-22
21,Tomlinson Lawrence,Dir,S - Sale,CRM,$58.00,-400,"-$23,200","30,232",-1%,2015-01-23 19:23:24,2015-01-23
22,Benioff Marc,"COB, CEO",S - Sale,CRM,$58.25,"-25,000","-$1,456,286","38,500,000",0%,2015-01-23 19:20:04,2015-01-22
23,Collins Ted Jr,"Dir, 10%",S - Sale,RSPP,$28.38,"-42,000","-$1,192,144","11,452,278",0%,2015-01-23 18:54:28,2015-01-22
24,Stevens Scott L,"SVP, Chief Commercial Offcr",S - Sale+OE,NTI,$20.43,"-3,418","-$69,839","6,676",-34%,2015-01-23 18:43:19,2015-01-22
25,Buhrig Melissa M,"EVP, GC, Sec",S - Sale+OE,NTI,$20.43,"-3,415","-$69,777","6,676",-34%,2015-01-23 18:38:51,2015-01-22
26,Bonczek David,"EVP, CFO",S - Sale+OE,NTI,$20.43,"-11,301","-$230,909","45,817",-20%,2015-01-23 18:37:56,2015-01-22
27,Cutrer Gayla M,EVP,S - Sale,EGY,$8.04,"-26,275","-$211,184","32,868",-44%,2015-01-23 18:36:13,2014-08-12
28,Keywell Bradley A,Dir,S - Sale,ECHO,$26.97,"-35,000","-$943,999","838,218",-4%,2015-01-23 18:26:43,2015-01-21
29,Lentz Robert F,Dir,S - Sale+OE,FEYE,$34.21,"-5,000","-$171,056","6,295",-44%,2015-01-23 18:26:30,2015-01-21
30,Davis Barry E,"Pres, CEO",S - Sale,ENLK,$29.59,"-14,008","-$414,472","534,268",-3%,2015-01-23 18:22:13,2015-01-21
31,St. John Edward A.,10%,P - Purchase,CAPR,$3.52,"+851,546","+$2,999,997","4,342,626",+24%,2015-01-23 18:05:39,2015-01-21
32,Idzik Paul,CEO,S - Sale,ETFC,$24.40,"-10,950","-$267,211","577,094",-2%,2015-01-23 18:01:18,2015-01-23
33,"North Tide Capital, LLC",10%,P - Purchase,AFAM,$31.49,"+19,500","+$613,961","1,250,000",+2%,2015-01-23 17:40:39,2015-01-22
34,Deblaere Johan,COO,S - Sale,ACN,$88.85,"-45,873","-$4,075,720","144,902",-24%,2015-01-23 17:40:16,2015-01-22
35,Aamir Mir,"CFO, COO",S - Sale+OE,COUP,$16.13,"-1,828","-$29,483","337,206",-1%,2015-01-23 17:33:11,2015-01-21
36,Ring Timothy M,"COB, CEO",S - Sale+OE,BCR,$177.84,"-20,000","-$3,556,780","125,448",-14%,2015-01-23 17:31:06,2015-01-22
37,Ekman Lars,Dir,S - Sale,SPHS,$0.47,"-9,663","-$4,542",520,-95%,2015-01-23 17:29:05,2014-12-18
38,Coghlan Paul,"VP of Finance, CFO",S - Sale+OE,LLTC,$46.71,"-20,000","-$934,284","465,156",-4%,2015-01-23 17:18:45,2015-01-22
39,Foxhall Irene E,"EVP Comm, Gov Affairs",S - Sale,UAL,$71.20,"-3,537","-$251,834","44,710",-7%,2015-01-23 17:17:36,2015-01-22
40,Fenton Mary Kay,"EVP, CFO",S - Sale+OE,ACHN,$16.00,"-13,125","-$210,000",0,-100%,2015-01-23 17:15:46,2015-01-23
41,Deshpande Milind,"Pres, CEO",S - Sale+OE,ACHN,$15.00,"-100,000","-$1,500,000",0,-100%,2015-01-23 17:15:29,2015-01-21
42,Allen Charles W,"CEO, CFO, COB, 10%",P - Purchase,TUCND,$0.00,"+2,500,000","+$1,500","42,493,482",+6%,2015-01-23 17:15:15,2015-01-23
43,Kiser Charles Arlen Jr.,"CMO, 10%",S - Sale,TUCND,$0.00,"-2,500,000","-$1,500","6,596,740",-27%,2015-01-23 17:15:14,2015-01-23
44,Boger Joshua S,Dir,S - Sale+OE,VRTX,$125.08,"-10,500","-$1,313,330","524,770",-2%,2015-01-23 17:12:08,2015-01-21
45,Bonds Michael P,"EVP HR, Labor Relations",S - Sale,UAL,$71.20,"-6,504","-$463,085","45,160",-13%,2015-01-23 17:11:14,2015-01-22
46,Daily Harry Parker,EVP,S - Sale,DK,$30.00,"-2,500","-$75,000","53,990",-4%,2015-01-23 17:10:10,2015-01-23
47,Vinson David C,SVP,S - Sale+OE,DXPE,$40.22,"-1,900","-$76,412","12,322",-13%,2015-01-23 17:07:57,2015-01-14
48,Case Thurman K,"VP, CFO",S - Sale+OE,CRUS,$25.00,"-10,252","-$256,300","18,203",-36%,2015-01-23 17:03:12,2015-01-21
49,Frumkin Theodore Edward II,SVP - Business Development,S - Sale+OE,SFM,$35.89,"-1,668","-$59,865","2,942",-36%,2015-01-23 16:59:58,2015-01-22
50,Fortunato Joe,Dir,S - Sale,SFM,$35.00,"-12,500","-$437,500","15,000",-45%,2015-01-23 16:58:45,2015-01-21
51,Sanders James Douglas,CEO,S - Sale+OE,SFM,$35.45,"-50,000","-$1,772,500","35,449",-59%,2015-01-23 16:56:54,2015-01-21
52,Crail Franklin E,"Pres , COB BOD, 10%",S - Sale,RMCF,$13.35,"-14,600","-$194,965","618,791",-2%,2015-01-23 16:56:22,2015-01-23
53,Connolly John P.,"VP, Controller, CAO",S - Sale,XYL,$37.62,"-2,845","-$107,016","13,599",-17%,2015-01-23 16:55:46,2014-02-19
54,Abu-Ghazaleh Mohammad,"COB, CEO, 10%",S - Sale+OE,FDP,$34.47,"-36,196","-$1,247,636","5,379,668",-1%,2015-01-23 16:55:42,2015-01-21
55,Moorin Jay,10%,P - Purchase,AGRX,$5.85,"+811,966","+$4,750,001","4,668,663",+21%,2015-01-23 16:54:23,2015-01-23
56,Munsey Michael Warren,Member 13(d) group owning >10%,S - Sale,MRD,$19.00,"-223,828","-$4,252,732",0,-100%,2015-01-23 16:42:58,2015-01-23
57,Shannon David M,"EVP, CAO, Secretary",S - Sale+OE,NVDA,$20.61,"-10,000","-$206,089","355,960",-3%,2015-01-23 16:42:38,2015-01-23
58,Renken Keith W,Dir,P - Purchase,LMNR,$20.23,"+1,100","+$22,257","13,576",+9%,2015-01-23 16:40:48,2015-01-20
59,McEachern Douglas James,Dir,P - Purchase,RDI,$12.01,"+6,000","+$72,075","10,000",+150%,2015-01-23 16:37:57,2015-01-21
60,Emard Abraham Richard,CEO of Subsidiary,S - Sale,SLTD,$0.16,"-262,000","-$41,945","20,576,270",-1%,2015-01-23 16:34:42,2015-01-21
61,Payne Richard B Jr,Vice COB,S - Sale+OE,USB,$43.44,"-50,000","-$2,172,000","43,930",-53%,2015-01-23 16:33:37,2015-01-22
62,Mastercard Foundation,10%,S - Sale,MA,$83.85,"-211,992","-$17,775,904","117,554,704",0%,2015-01-23 16:33:31,2015-01-21
63,Sheffield Bryan,"See Remarks, 10%",S - Sale,PE,$16.43,"-42,858","-$703,979","39,513,362",0%,2015-01-23 16:32:05,2015-01-21
64,Treadwell Paul,VP - Operations,S - Sale,PE,$16.52,"-33,600","-$555,072","1,654,781",-2%,2015-01-23 16:31:07,2015-01-21
65,Hinson Mike,VP-Land,S - Sale,PE,$16.20,"-41,667","-$674,955","2,900,323",-1%,2015-01-23 16:30:45,2015-01-21
66,Leopold Perry Lee,"CEO, 10%",P - Purchase,NBRI,$0.00,"+300,000",+$30,"22,430,228",+1%,2015-01-23 16:30:13,2015-01-22
67,"Awm Investment Company, Inc.",10%,S - Sale,BWEN,$5.00,"-14,998","-$75,018","1,911,574",-1%,2015-01-23 16:27:34,2015-01-21
68,Steiner Delbert W,Dir,P - Purchase,NJMC,$0.08,"+100,000","+$8,000","1,150,000",+10%,2015-01-23 16:25:13,2015-01-21
69,Wirth Paul C,Deputy CFO,S - Sale,MS,$35.45,"-21,500","-$762,189","207,509",-9%,2015-01-23 16:23:51,2015-01-23
70,Ralls Rawleigh Hazen IV,Dir,S - Sale,TCX,$18.50,"-12,829","-$237,337","488,750",-3%,2015-01-23 16:23:02,2015-01-07
71,Smith Gerald F Jr,Former 10% Owner,S - Sale,FXNC,$6.20,"-490,248","-$3,039,538","163,355",-75%,2015-01-23 16:20:46,2014-11-21
72,Lavelle Kate S,Dir,S - Sale+OE,SONC,$31.03,"-5,013","-$155,528","12,154",-29%,2015-01-23 16:17:03,2015-01-22
73,Zames Matthew E,COO,S - Sale,JPM,$56.92,"-37,760","-$2,149,341","228,897",-14%,2015-01-23 16:16:59,2015-01-22
74,Smith Gordon,EVP,S - Sale,JPM,$56.92,"-29,238","-$1,664,259","173,143",-14%,2015-01-23 16:16:57,2015-01-22
75,Pinto Daniel E,MD,S - Sale,JPM,$56.92,"-88,708","-$5,049,384","251,369",-26%,2015-01-23 16:16:56,2015-01-22
76,Erdoes Mary E.,MD,S - Sale,JPM,$56.92,"-77,842","-$4,430,813","203,169",-28%,2015-01-23 16:16:54,2015-01-22
77,Hughes Stephen B,"COB, CEO",S - Sale,BDBD,$10.45,"-10,000","-$104,479","1,474,915",-1%,2015-01-23 16:16:09,2015-01-22
78,Maples Michael J,Dir,S - Sale+OE,SONC,$30.93,"-25,048","-$774,678","5,415",-82%,2015-01-23 16:10:19,2015-01-21
79,Chase Peter R,"COB, CEO, 10%",S - Sale,CCF,$36.05,-825,"-$29,739","1,067,681",0%,2015-01-23 16:09:51,2015-01-21
80,Marks Clifford E,"Pres of Sales, Marketing",S - Sale,NCMI,$15.01,"-4,867","-$73,054","380,447",-1%,2015-01-23 16:09:49,2015-01-22
81,Bertolotti Dennis,"Pres, COO, Services",S - Sale,MG,$20.57,"-2,500","-$51,425","67,014",-4%,2015-01-23 16:09:41,2015-01-21
82,Schlosser John W,"VP (Pres, Terminals)",S - Sale,KMI,$42.15,"-17,566","-$740,332","290,226",-6%,2015-01-23 16:05:37,2015-01-22
83,Zuk Nir,CTO,S - Sale,PANW,$124.73,-159,"-$19,833","2,693,473",0%,2015-01-23 16:03:50,2015-01-21
84,Platt David,"CEO, COB, 10%",P - Purchase,BTHE,$0.34,"+3,000","+$1,020","7,543,585",0%,2015-01-23 16:03:31,2015-01-20
85,Martino Gary,CFO,S - Sale,TNGO,$11.61,"-6,000","-$69,671","291,964",-2%,2015-01-23 16:03:25,2015-01-21
86,Tomlinson Steffan,CFO,S - Sale,PANW,$124.73,-199,"-$24,822","101,975",0%,2015-01-23 16:01:44,2015-01-21
87,Bonvanie Rene,CMO,S - Sale,PANW,$124.73,-171,"-$21,329","152,894",0%,2015-01-23 16:01:01,2015-01-21
88,Levitz Michael L,"SVP-CFO, Treasurer",S - Sale+OE,ALOG,$85.22,-959,"-$81,726",959,-50%,2015-01-23 15:57:29,2015-01-21
89,Whitaker Anne Clem,Dir,S - Sale,CREE,$35.09,-624,"-$21,894","9,568",-6%,2015-01-23 15:42:39,2015-01-22
90,Headly Michael G.,"SVP, Global MSS",S - Sale+OE,ALSN,$32.00,"-20,000","-$640,054","39,740",-33%,2015-01-23 15:28:58,2015-01-21
91,Royal Chris A,Chief Lending Officer,S - Sale+OE,JXSB,$23.04,"-1,000","-$23,039","2,646",-27%,2015-01-23 15:20:28,2015-01-23
92,Kummer Raymond B,CTO; VP Optical Transport,S - Sale,CCOI,$38.08,"-5,000","-$190,414","58,940",-8%,2015-01-23 15:05:23,2015-01-22
93,Maslowski Anthony E.,"SVP, CFO",S - Sale+OE,AVGO,$105.69,"-5,000","-$528,451","75,987",-6%,2015-01-23 15:03:45,2015-01-21
94,Munsey Michael Warren,Member 13(d) group owning >10%,S - Sale,MRD,$19.00,"-28,098","-$533,862","223,828",-11%,2015-01-23 14:45:08,2015-01-21
95,Raefield Dennis R,Dir,P - Purchase,VSYS,$0.08,"+17,890","+$1,431","397,890",+5%,2015-01-23 14:35:12,2015-01-02
96,Smith Barbara,Dir,P - Purchase,WAFD,$21.90,+950,"+$20,805","13,200",+8%,2015-01-23 14:24:11,2014-11-13
97,Smith Barbara,Dir,S - Sale,WAFD,$21.89,-950,"-$20,793","13,200",-7%,2015-01-23 14:24:11,2014-11-13
98,Kruger Warren F,"Dir, 10%",P - Purchase,GLGI,$0.31,"+82,515","+$25,482","7,513,606",+1%,2015-01-23 14:20:30,2015-01-21
99,Hicks Wayland R,Dir,P - Purchase,SCHN,$16.75,"+1,000","+$16,748","26,497",+4%,2015-01-23 14:19:43,2015-01-20
100,Al Mogharbel Khaled,Pres Drilling Group,S - Sale,SLB,$80.00,"-3,392","-$271,360","5,181",-40%,2015-01-23 13:31:44,2015-01-21
101,Chancy Mark A,Corp. EVP-Wholesale Bank Exec,S - Sale+OE,STI,$38.42,"-12,000","-$461,040","67,051",-15%,2015-01-23 13:26:54,2015-01-21
102,Gillani Aleem,"Corp. Exex. Vice Pres, CFO",S - Sale+OE,STI,$39.85,"-9,600","-$382,560","122,009",-7%,2015-01-23 13:26:22,2015-01-22
103,Martinez Daniel,"Pres, CEO, 10%",P - Purchase,MWOG,$0.00,"+15,000,000","+$15,000","15,000,000",New,2015-01-23 12:49:33,2014-10-27
104,Glover Glenda Baskin,Dir,P - Purchase,PNFP,$38.52,+646,"+$24,884","3,146",+26%,2015-01-23 12:47:15,2015-01-23
105,Jacobs Reggie,EVP,S - Sale,FRED,$0.00,"-1,143",-$0,"2,375",-32%,2015-01-23 12:26:12,2015-01-22
106,Baltic Charles V. III,Dir,P - Purchase,MEIP,$3.81,"+5,000","+$19,050","29,600",+20%,2015-01-23 12:11:20,2015-01-21
107,Huerth James T,"Interim Pres, CEO - Bank",P - Purchase,ASRV,$3.13,+6,+$20,"12,045",0%,2015-01-23 11:49:50,2014-12-31
108,"Infrax Systems, Inc.","CEO, 10%",P - Purchase,IFXY,$0.01,"+160,000","+$2,080","160,000",New,2015-01-23 11:49:36,2015-01-23
109,Magrini Joyce Manning,EVP,S - Sale,BURL,$50.50,"-8,978","-$453,389","100,000",-8%,2015-01-23 11:49:16,2015-01-22
110,Stopko Jeffrey A,"Interim Pres, CEO",P - Purchase,ASRV,$3.13,+197,+$616,"37,786",+1%,2015-01-23 11:46:22,2014-12-31
111,Mecke Matthew R,Dir,S - Sale,SNPY,$0.10,"-512,920","-$51,292",0,-100%,2015-01-23 11:31:56,2014-12-14
112,Huerth James T,EVP Chief Commercial Banking,P - Purchase,ASRV,$3.13,+6,+$20,"12,045",0%,2015-01-23 11:11:57,2014-12-31
113,Westmoreland Wilbur,"Pres - Operations, 10%",S - Sale,TCEC,$0.33,"-300,000","-$99,000","5,331,269",-5%,2015-01-23 10:47:15,2015-01-23
114,Air T Inc,10%,P - Purchase,ISIG,$3.10,+700,"+$2,170","1,322,284",0%,2015-01-23 10:38:44,2015-01-22
115,Snowden Raymond Ward,Dir,P - Purchase,GABC,$28.21,+43,"+$1,200","12,743",0%,2015-01-23 09:41:15,2015-01-15
116,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$10.52,"+28,000","+$294,581","162,507,952",0%,2015-01-23 09:27:47,2015-01-22
117,Bitterman Robert J,Dir,P - Purchase,RXII,$1.20,"+5,000","+$5,981","6,500",+333%,2015-01-23 08:50:50,2015-01-22
