,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$61.90,"-3,584","-$221,848","1,315",-73%,2015-01-05 21:28:25,2014-12-31
1,Parson Laurence D,"SVP, GM, Optics Group",S - Sale+OE,NEWP,$18.87,"-5,000","-$94,363","63,836",-7%,2015-01-05 21:16:38,2015-01-02
2,Tourbillon Capital Partners LP,10%,P - Purchase,GPRE,$24.82,"+160,432","+$3,981,914","1,205,432",+15%,2015-01-05 21:14:15,2014-12-31
3,Thomas Gilda Marie,"SVP, Gen. Cnsl., Secretary",S - Sale+OE,POZN,$7.91,"-25,000","-$197,838","51,304",-33%,2015-01-05 21:12:24,2015-01-02
4,Fry John J,"SVP, Gen. Counsel, Corp. Sec.",S - Sale+OE,ALOG,$85.88,"-3,492","-$299,905",0,-100%,2015-01-05 21:11:51,2014-12-31
5,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$35.23,"-6,760","-$238,122","8,247,802",0%,2015-01-05 21:08:26,2014-12-31
6,Stolte John J Jr,"EVP, Technology, Operations",S - Sale+OE,ORBC,$6.50,"-5,262","-$34,192","69,949",-7%,2015-01-05 21:04:56,2015-01-05
7,Malone Craig,EVP of Product Development,S - Sale+OE,ORBC,$6.50,"-2,239","-$14,560","15,863",-12%,2015-01-05 21:03:52,2015-01-05
8,Eisenberg Marc,CEO,S - Sale+OE,ORBC,$6.50,"-9,102","-$59,199","266,059",-3%,2015-01-05 21:02:55,2015-01-05
9,Costantini Robert G,"EVP, CFO",S - Sale+OE,ORBC,$6.50,"-6,315","-$41,054","171,374",-4%,2015-01-05 21:01:56,2015-01-05
10,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$158.71,-376,"-$59,675","15,312",-2%,2015-01-05 21:01:32,2015-01-02
11,Duncan Barbara Gayle,CFO,S - Sale+OE,ICPT,$156.40,"-1,000","-$156,400","17,405",-5%,2015-01-05 21:00:49,2015-01-02
12,Le Brun Christian,"EVP, GC",S - Sale+OE,ORBC,$6.49,"-54,484","-$353,399","59,890",-48%,2015-01-05 20:59:54,2015-01-02
13,Chidoni Anthony,Dir,S - Sale+OE,GES,$20.52,"-15,000","-$307,800","161,899",-8%,2015-01-05 20:55:38,2015-01-02
14,Grimes Dennis Jeffery,"VP. Sr. Corp. Counsel, Secty",P - Purchase,ARC,$8.69,+302,"+$2,624","2,658",+13%,2015-01-05 20:54:11,2014-12-31
15,Boren David L,Dir,S - Sale,TMK,$53.76,"-1,938","-$104,190","17,742",-10%,2015-01-05 20:45:43,2014-07-25
16,Takeya Ryan K,"VP, Manufacturing",S - Sale+OE,CLDN,$19.88,"-7,777","-$154,607","1,432",-84%,2015-01-05 20:44:47,2015-01-02
17,Jeffery Liberman A,COO,S - Sale,EVC,$6.44,"-5,807","-$37,411","67,461",-8%,2015-01-05 20:44:32,2015-01-02
18,Grewal Mark S,"Pres, CEO",S - Sale+OE,SANW,$3.90,"-1,181","-$4,610","90,807",-1%,2015-01-05 20:41:38,2015-01-02
19,Colella Giovanni M.,"CEO, Co-Founder, 10%",S - Sale+OE,CSLT,$12.03,"-27,474","-$330,433",0,-100%,2015-01-05 20:41:33,2014-12-31
20,Jeffery Liberman A,COO,S - Sale,EVC,$6.50,"-5,855","-$38,073","73,268",-7%,2015-01-05 20:38:56,2014-12-31
21,Wetzel Carroll R,Dir,S - Sale,PHH,$0.00,-727,-$0,"25,176",-3%,2015-01-05 20:36:07,2015-01-05
22,Smith Lamar C,Dir,S - Sale+OE,TMK,$54.02,"-13,500","-$729,292","67,863",-17%,2015-01-05 20:35:15,2015-01-02
23,Peng Victor,SVP,S - Sale+OE,XLNX,$43.49,"-45,000","-$1,957,230","56,807",-44%,2015-01-05 20:35:08,2015-01-02
24,Reif Deborah M,Dir,S - Sale,PHH,$0.00,-766,-$0,"23,587",-3%,2015-01-05 20:34:28,2015-01-05
25,Drew Joseph E,SVP,S - Sale,TRC,$29.15,"-1,650","-$48,098","68,556",-2%,2015-01-05 20:34:22,2014-12-23
26,Pizzi Charles P,Dir,S - Sale,PHH,$0.00,-727,-$0,"11,177",-6%,2015-01-05 20:32:55,2015-01-05
27,Loren Allan Z,Dir,S - Sale,PHH,$23.85,-797,"-$19,008","23,022",-3%,2015-01-05 20:31:49,2015-01-05
28,Gibbons Thomas P,Dir,S - Sale,PHH,$0.00,-704,-$0,"25,147",-3%,2015-01-05 20:30:29,2015-01-05
29,Egan James O,Dir,S - Sale,PHH,$0.00,-799,-$0,"38,508",-2%,2015-01-05 20:29:03,2015-01-05
30,Carlin Jane D,Dir,S - Sale,PHH,$0.00,-762,-$0,"8,508",-8%,2015-01-05 20:27:42,2015-01-05
31,Parseghian Gregory J,Dir,S - Sale,PHH,$0.00,-762,-$0,"23,655",-3%,2015-01-05 20:26:31,2015-01-05
32,Lewicki John A.,"EVP, Chief Scientific Officer",S - Sale+OE,OMED,$22.10,"-4,000","-$88,408","103,530",-4%,2015-01-05 20:24:06,2015-01-02
33,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$7.74,"-18,447","-$142,764","4,156,677",0%,2015-01-05 20:23:28,2014-12-31
