,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sperling Anthony,"EVP, Global Client Experience",S - Sale+OE,ADVS,$35.89,"-22,479","-$806,839","51,624",-30%,2015-01-16 21:07:43,2015-01-14
1,Ball Frederick,"SVP, CFO",S - Sale+OE,MKTO,$32.29,"-15,000","-$484,319","66,004",-19%,2015-01-16 20:57:17,2015-01-15
2,Stapley Marc,"SVP, CFO",S - Sale+OE,ILMN,$181.62,"-1,422","-$258,264","24,284",-6%,2015-01-16 20:32:33,2015-01-15
3,Hudson Charles Franklin,Former CEO of Principal Sub,S - Sale,TMK,$51.79,"-36,000","-$1,864,364","89,737",-29%,2015-01-16 20:25:52,2014-12-15
4,Lanphier Edward O II,"Pres, CEO",S - Sale+OE,SGMO,$14.22,"-25,000","-$355,622","1,424,021",-2%,2015-01-16 20:20:07,2015-01-15
5,Pappas Philo,"EVP, Category Management",S - Sale+OE,MIK,$23.43,"-78,986","-$1,851,001","192,164",-29%,2015-01-16 20:12:42,2015-01-14
6,Leonsis Theodore,Dir,S - Sale+OE,GRPN,$7.27,"-19,750","-$143,583","810,296",-2%,2015-01-16 20:12:21,2015-01-15
7,Benioff Marc,"COB, CEO",S - Sale,CRM,$55.97,"-25,000","-$1,399,354","38,550,000",0%,2015-01-16 20:06:56,2015-01-15
8,Krasnow Ronald A.,See Remarks,S - Sale+OE,RLYP,$33.58,"-5,000","-$167,895","25,848",-16%,2015-01-16 19:43:21,2015-01-14
9,Rothera Mark,Chief Commercial Officer,S - Sale+OE,PTCT,$58.67,"-2,300","-$134,941","6,000",-28%,2015-01-16 19:37:13,2015-01-16
10,Kilroy John B Jr,"COB, Pres, CEO",S - Sale+OE,KRC,$70.91,"-20,617","-$1,461,881","620,881",-3%,2015-01-16 19:36:36,2015-01-06
11,Hirawat Claudia De Oliveira Ribeiro,Pres,S - Sale+OE,PTCT,$57.19,"-2,149","-$122,901","39,441",-5%,2015-01-16 19:35:00,2015-01-15
12,Ryan Christopher Michael,"Pres, COO",S - Sale,GEVO,$0.31,-440,-$136,"337,871",0%,2015-01-16 19:29:26,2015-01-15
13,Matzke-Hamlin Heather,"SVP, Chief Acctg Officer",S - Sale,IHS,$116.16,-692,"-$80,380","12,528",-5%,2015-01-16 19:05:31,2015-01-15
14,Aldrich David J,"COB, CEO",S - Sale+OE,SWKS,$72.00,"-45,000","-$3,240,035","193,326",-19%,2015-01-16 18:57:57,2015-01-14
15,Conway Craig,Dir,S - Sale,GWRE,$46.82,"-1,000","-$46,822","14,414",-6%,2015-01-16 18:54:17,2015-01-15
16,Emmett Dan A,COB,S - Sale+OE,DEI,$29.22,"-140,000","-$4,090,820","2,822,857",-5%,2015-01-16 18:45:06,2015-01-15
17,Werner Frederick W,"Pres, Design, Conslt Services",S - Sale+OE,ACM,$26.38,"-5,000","-$131,900","122,453",-4%,2015-01-16 18:35:11,2015-01-14
18,Rudolf John C,10%,P - Purchase,VISI,$10.31,"+5,936","+$61,188","4,656,955",0%,2015-01-16 18:22:17,2015-01-14
19,Tempora Michael A.,"SVP, Product Mgmt.",S - Sale,VG,$4.18,"-5,669","-$23,679",0,-100%,2015-01-16 18:18:05,2015-01-15
20,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,EHTH,$20.30,"+1,000,000","+$20,302,400","3,264,588",+44%,2015-01-16 18:16:36,2015-01-14
21,Smith Stephen M,"CEO, Pres",S - Sale+OE,EQIX,$218.12,"-1,993","-$434,709","21,537",-8%,2015-01-16 18:14:07,2015-01-16
22,Schwartz Eric,"Pres, Equinix Europe",S - Sale+OE,EQIX,$217.91,-424,"-$92,396","6,918",-6%,2015-01-16 18:13:55,2015-01-16
23,Van Camp Peter,Dir,S - Sale+OE,EQIX,$218.23,-245,"-$53,467","10,746",-2%,2015-01-16 18:13:38,2015-01-16
24,Meyers Charles J,COO,S - Sale+OE,EQIX,$218.12,"-1,081","-$235,786",737,-59%,2015-01-16 18:13:25,2015-01-16
25,Baack Sara,CMO,S - Sale+OE,EQIX,$218.52,-196,"-$42,830","3,275",-6%,2015-01-16 18:13:15,2015-01-16
26,Lis William,CEO,S - Sale+OE,PTLA,$26.94,"-20,000","-$538,889",0,-100%,2015-01-16 18:08:44,2015-01-15
27,Ogle William C.,Dir,P - Purchase,BCYP,$0.00,"+27,500",+$0,"625,000",+5%,2015-01-16 18:02:19,2014-12-30
28,Censky William C.,COB,S - Sale,ICBK,$15.75,"-58,500","-$921,375","343,560",-15%,2015-01-16 18:00:10,2015-01-15
29,Maheshwari Umesh,CTO,S - Sale,NMBL,$25.30,"-32,000","-$809,454","5,621,883",-1%,2015-01-16 17:59:39,2015-01-14
30,Maloney Matthew M.,CEO,S - Sale+OE,GRUB,$36.15,"-14,491","-$523,850","1,858,291",-1%,2015-01-16 17:58:58,2015-01-16
31,Binversie Mark R.,Pres,S - Sale,ICBK,$15.75,"-87,750","-$1,382,063","278,050",-24%,2015-01-16 17:57:26,2015-01-15
32,Borer Michael T,Dir,S - Sale+OE,ACAD,$33.02,"-27,973","-$923,766",0,-100%,2015-01-16 17:52:18,2015-01-15
33,Liu David,Dir,S - Sale,XOXO,$17.64,"-9,900","-$174,622","1,389,353",-1%,2015-01-16 17:52:10,2015-01-14
34,Yates Daniel,CEO,S - Sale,OPWR,$13.47,"-41,334","-$556,847","8,213,257",-1%,2015-01-16 17:51:22,2015-01-14
35,Hacksell Uli,CEO,S - Sale+OE,ACAD,$33.98,"-30,000","-$1,019,430","115,549",-21%,2015-01-16 17:51:00,2015-01-14
36,Ehrich Elliot,"SVP, R, D, CMO, Alkermes, Inc.",S - Sale+OE,ALKS,$66.45,"-18,375","-$1,221,071","22,973",-44%,2015-01-16 17:49:18,2015-01-15
37,Anaya Steven C,SVP; Chief Accounting Officer,S - Sale,CMN,$42.50,"-4,000","-$170,000","45,239",-8%,2015-01-16 17:47:53,2015-01-16
38,Conway Craig,Dir,S - Sale,CRM,$57.15,-500,"-$28,575","9,984",-5%,2015-01-16 17:46:44,2015-01-15
39,Stewart Edward J.,"SVP, Pres, Healthcare Sol",S - Sale+OE,MACK,$11.19,"-6,000","-$67,140","21,385",-22%,2015-01-16 17:46:35,2015-01-15
40,Rascoff Spencer M,CEO,S - Sale+OE,Z,$100.48,"-5,000","-$502,391",0,-100%,2015-01-16 17:46:24,2015-01-14
41,Bohutinsky Amy,CMO,S - Sale+OE,Z,$103.62,"-3,667","-$379,975",0,-100%,2015-01-16 17:46:23,2015-01-15
42,Frates James M,"SVP, CFO, Alkermes plc",S - Sale+OE,ALKS,$66.86,"-10,000","-$668,624","138,162",-7%,2015-01-16 17:44:29,2015-01-15
43,Malone John C,"Dir, 10%",S - Sale,LBTY,$45.97,"-50,000","-$2,298,585","13,435,461",0%,2015-01-16 17:43:17,2015-01-15
44,Russell Richard G,"EVP, Chief Dev. Officer",S - Sale+OE,IPCM,$43.86,"-5,000","-$219,309","10,512",-32%,2015-01-16 17:35:05,2015-01-15
45,Steib Michael F,"CEO, Pres",P - Purchase,XOXO,$18.18,"+2,751","+$50,004","165,230",+2%,2015-01-16 17:34:59,2015-01-05
46,Larocque Peter,"Pres, N.A. Distribution",S - Sale,SNX,$77.97,"-6,333","-$493,766","21,434",-23%,2015-01-16 17:33:58,2015-01-15
47,Goldfarb Morris,"CEO, 10%",S - Sale,GIII,$94.17,"-88,451","-$8,329,130","2,710,294",-3%,2015-01-16 17:30:14,2015-01-16
48,Shank Stephen G,Dir,S - Sale,CPLA,$70.14,"-4,196","-$294,312","1,004,257",0%,2015-01-16 17:30:05,2015-01-15
49,Levi Andrew,CEO,P - Purchase,BCYP,$0.00,"+27,500",+$0,"625,000",+5%,2015-01-16 17:25:28,2014-12-30
50,Varian John,CEO,S - Sale+OE,XOMA,$3.46,"-10,000","-$34,582","382,721",-3%,2015-01-16 17:22:41,2015-01-15
51,Leibel Dennis R,Lead Independent Director,S - Sale,MSCC,$27.53,"-3,000","-$82,590","35,925",-8%,2015-01-16 17:21:00,2015-01-14
52,Lucia William C,"Pres, CEO",S - Sale+OE,HMSY,$21.23,"-13,855","-$294,197","383,055",-3%,2015-01-16 17:20:57,2015-01-15
53,McCormick James M,"Dir, 10%",S - Sale,SNCR,$40.49,"-21,198","-$858,323","3,408,462",-1%,2015-01-16 17:17:27,2015-01-15
54,Kassberg Thomas Richard,"CBO, SVP",S - Sale,RARE,$51.51,"-3,333","-$171,683","89,139",-4%,2015-01-16 17:12:44,2015-01-14
55,Fowler David A.,Pres,S - Sale,REI,$8.86,"-11,000","-$97,460","125,000",-8%,2015-01-16 17:10:48,2015-01-14
56,Relational Investors LLC,10%,S - Sale,SPW,$81.70,"-230,446","-$18,827,438","4,059,075",-5%,2015-01-16 17:09:26,2015-01-14
57,Berkowitz Bruce R,10%,S - Sale,SHLD,$34.10,"-51,000","-$1,739,004","26,506,073",0%,2015-01-16 17:06:24,2015-01-14
58,Porter William,CFO,S - Sale,TNET,$33.19,"-15,000","-$497,897","843,379",-2%,2015-01-16 17:03:52,2015-01-14
59,May Greg D,"COO, VP, 10%",S - Sale,SLNR,$0.00,"-3,500",-$0,"658,150",-1%,2015-01-16 17:02:51,2015-01-14
60,Felsenthal David L,Pres,S - Sale,ABCO,$47.77,"-7,094","-$338,880","25,491",-22%,2015-01-16 17:02:25,2015-01-15
61,Platt David,"CEO, COB, 10%",P - Purchase,BTHE,$0.60,"+1,000",+$600,"7,540,985",0%,2015-01-16 17:01:45,2015-01-15
62,Fitch Sanford,Dir,S - Sale+OE,MASI,$26.43,"-2,000","-$52,860","61,000",-3%,2015-01-16 17:01:22,2015-01-14
63,Rinehart Jeff C,CMO,S - Sale+OE,TWOU,$17.11,"-6,800","-$116,348","27,273",-20%,2015-01-16 17:00:43,2015-01-15
64,"North Tide Capital, LLC",10%,P - Purchase,AFAM,$30.14,"+7,000","+$210,974","1,209,200",+1%,2015-01-16 17:00:28,2015-01-14
65,Van Hoose Mary,Chief Talent Officer,S - Sale+OE,ABCO,$47.57,"-3,000","-$142,710","25,552",-11%,2015-01-16 16:59:33,2015-01-15
66,Schiller Mark L.,"EVP, Div. Pres - NA Retail",S - Sale,PF,$35.59,"-7,000","-$249,163","117,421",-6%,2015-01-16 16:59:27,2015-01-15
67,Filler James J,10%,P - Purchase,CNBKA,$38.96,+83,"+$3,233","391,099",0%,2015-01-16 16:58:49,2015-01-16
68,Gruber Patrick R.,CEO,S - Sale,GEVO,$0.32,"-5,301","-$1,671","328,605",-2%,2015-01-16 16:58:10,2015-01-15
69,Lund Brett,"EVP, GC, Secretary",S - Sale,GEVO,$0.30,-480,-$144,"81,117",-1%,2015-01-16 16:53:34,2015-01-15
70,Neal Michael A,Dir,P - Purchase,JPM,$55.07,"+9,050","+$498,384","14,525",+165%,2015-01-16 16:50:57,2015-01-15
71,Schulze Richard M,10%,S - Sale,BBY,$39.71,"-550,000","-$21,838,850","49,876,348",-1%,2015-01-16 16:47:31,2015-01-14
72,Lavigne Christophe,"Pres, CEO",S - Sale,LDRH,$33.46,"-25,000","-$836,458","858,827",-3%,2015-01-16 16:45:03,2015-01-15
73,Sze David L,Dir,S - Sale,LNKD,$216.82,"-1,500","-$325,222","51,938",-3%,2015-01-16 16:43:25,2015-01-15
74,Morgan John K,"COB, Pres, CEO",S - Sale+OE,ZEP,$14.57,"-30,000","-$437,100","300,503",-9%,2015-01-16 16:40:37,2015-01-15
75,"Millennium Partners, L.P.",10%,S - Sale,LBMH,$3.15,"-50,000","-$157,500","6,180,000",-1%,2015-01-16 16:40:17,2015-01-15
76,Werner Thomas E,"SVP, Finance, CFO",S - Sale+OE,HSP,$61.56,"-10,000","-$615,590","54,614",-15%,2015-01-16 16:36:34,2015-01-15
77,Fienberg Allen A.,VP of Business Development,S - Sale,ITCI,$19.00,"-5,000","-$95,000","478,023",-1%,2015-01-16 16:31:46,2015-01-14
78,Berger Franklin M,Dir,P - Purchase,FPRX,$26.17,"+10,049","+$262,953","12,000",+515%,2015-01-16 16:31:37,2015-01-14
79,Paucek Christopher J,CEO,S - Sale+OE,TWOU,$17.33,"-6,800","-$117,844","82,727",-8%,2015-01-16 16:30:41,2015-01-14
80,Sheffield Bryan,"Dir, Pres, CEO, 10%",S - Sale,PE,$14.30,"-40,613","-$580,954","39,556,220",0%,2015-01-16 16:30:28,2015-01-14
81,McCormack Riley,10%,S - Sale,ABIO,$0.76,"-350,000","-$267,500","4,425,000",-7%,2015-01-16 16:29:28,2015-01-14
82,Noll Richard A,CEO,S - Sale,HBI,$107.96,"-45,000","-$4,858,075","242,507",-16%,2015-01-16 16:29:21,2015-01-15
83,Boyd Jeffery H,Dir,S - Sale,PCLN,"$1,023.02","-3,000","-$3,069,071","167,791",-2%,2015-01-16 16:26:42,2015-01-15
84,Traficanti Joseph J,"SVP, GC, CCO",S - Sale+OE,UNFI,$77.07,"-9,208","-$709,661","6,417",-59%,2015-01-16 16:26:23,2015-01-15
85,Quisel John D,"SVP Gen. Counsel, Secretary",S - Sale+OE,XLRN,$40.05,"-9,500","-$380,445","15,000",-39%,2015-01-16 16:25:38,2015-01-14
86,Ertel Steven D,"SVP, Chief Business Officer",S - Sale+OE,XLRN,$40.58,"-2,000","-$81,164","52,656",-4%,2015-01-16 16:25:27,2015-01-15
87,Grillo Anthony,Dir,S - Sale,LFUS,$96.81,-500,"-$48,405","59,004",-1%,2015-01-16 16:18:08,2015-01-15
88,Franklin Philip G,"Senior VP, CFO",S - Sale,LFUS,$96.67,"-3,400","-$328,681","25,506",-12%,2015-01-16 16:17:49,2015-01-15
89,Almandoz Jose,"EVP of Business Ops, Svc, CIO",S - Sale+OE,IL,$11.02,"-4,783","-$52,732",0,-100%,2015-01-16 16:16:04,2015-01-15
90,Driscoll Kean,"CEO, Validus Reinsurance, Ltd.",S - Sale,VR,$39.00,"-3,276","-$127,764","132,601",-2%,2015-01-16 16:15:01,2015-01-15
91,Rose Adam,CTO,S - Sale,TUBE,$16.49,"-32,531","-$536,335","523,393",-6%,2015-01-16 16:14:37,2015-01-14
92,Mullin Thomas J,"EVP, Gen. Counsel",S - Sale+OE,STZ,$107.09,"-38,000","-$4,069,352","65,947",-37%,2015-01-16 16:13:32,2015-01-14
93,Hartley Tom D,"VP, Treasurer",S - Sale+OE,MON,$117.00,"-5,000","-$585,000","16,744",-23%,2015-01-16 16:11:20,2015-01-14
94,Gagnon Neil,10%,P - Purchase,CDNA,$6.43,"+39,109","+$251,471","1,539,019",+3%,2015-01-16 16:10:32,2015-01-15
95,Hughes Stephen B,"COB, CEO",S - Sale,BDBD,$10.18,"-10,000","-$101,769","1,484,915",-1%,2015-01-16 16:09:54,2015-01-15
96,Dawson G Steven,Dir,S - Sale,MPW,$15.12,-500,"-$7,560","63,786",-1%,2015-01-16 16:08:38,2015-01-15
97,Rogerson Craig A,"Pres, CEO",S - Sale,CHMT,$22.59,"-77,567","-$1,752,239","424,737",-15%,2015-01-16 16:08:19,2015-01-15
98,Teague Alex M,SVP,P - Purchase,LMNR,$20.83,+452,"+$9,415","151,089",0%,2015-01-16 16:07:21,2015-01-16
99,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$43.48,"-2,960","-$128,701","5,000",-37%,2015-01-16 16:07:18,2015-01-15
100,Flaherty Billie S.,"EVP, Gnrl. Counsel, Secretary",S - Sale,CHMT,$22.90,"-3,596","-$82,348","82,799",-4%,2015-01-16 16:06:59,2015-01-15
101,Richardson Frank E III,Dir,S - Sale+OE,SONC,$31.30,"-6,840","-$214,092","1,564,479",0%,2015-01-16 16:06:55,2015-01-14
102,Emmitt Richard B,Dir,S - Sale,TRNX,$25.05,"-23,992","-$600,988","393,454",-6%,2015-01-16 16:06:15,2015-01-14
103,Cross Chet,"EVP, Supply Chain, Operations",S - Sale,CHMT,$22.67,"-15,734","-$356,690","69,954",-18%,2015-01-16 16:05:40,2015-01-15
104,Hudson J Clifford,CEO,S - Sale,SONC,$31.57,"-190,000","-$5,998,408","369,953",-34%,2015-01-16 16:04:32,2015-01-14
105,Eisen Harvey P,NonExec Chairman of the Board,S - Sale,GPX,$31.72,"-6,000","-$190,300","21,228",-22%,2015-01-16 16:04:11,2015-01-14
106,Kleinfeld Klaus,"COB, CEO",S - Sale+OE,AA,$14.96,"-716,448","-$10,717,448","1,497,845",-32%,2015-01-16 16:03:59,2015-01-14
107,Klein Charles D,Dir,S - Sale+OE,AME,$53.88,"-5,000","-$269,420","180,221",-3%,2015-01-16 16:02:16,2014-12-29
108,"Fundamental Global Investors, LLC",10%,P - Purchase,RWC,$4.58,"+22,100","+$101,283","974,970",+2%,2015-01-16 15:58:34,2015-01-13
109,Cotoia Michael,COO,S - Sale,TTGT,$10.49,"-5,700","-$59,793","412,055",-1%,2015-01-16 15:53:16,2015-01-16
110,"Welsh, Carson, Anderson & Stowe X, L.P.",10%,S - Sale,PAYC,$22.50,"-5,661,200","-$127,377,000","21,926,454",-21%,2015-01-16 15:29:35,2015-01-14
111,Cotoia Michael,COO,S - Sale,TTGT,$10.53,"-9,293","-$97,829","417,755",-2%,2015-01-16 15:26:44,2015-01-15
112,"Welsh, Carson, Anderson & Stowe X, L.P.",10%,S - Sale,PAYC,$22.50,"-5,661,200","-$127,377,000","21,926,454",-21%,2015-01-16 15:26:36,2015-01-14
113,"Wcas Capital Partners Iv, L.P.",10%,S - Sale,PAYC,$22.50,"-60,157","-$1,353,533","232,998",-21%,2015-01-16 15:21:35,2015-01-14
114,Landy Michael P,"Pres, CEO",P - Purchase,MNR,$11.18,+179,"+$2,000","457,024",0%,2015-01-16 15:20:03,2015-01-15
115,Sferruzza Hilla,Chief Accounting Officer,S - Sale,MTH,$35.42,-356,"-$12,610","20,294",-2%,2015-01-16 15:19:44,2015-01-15
116,Hanley Walter P,SVP of Development,S - Sale+OE,LKQ,$25.75,"-21,295","-$548,340","225,766",-9%,2015-01-16 15:17:14,2015-01-15
117,Doerr L John,Dir,S - Sale+OE,GOOG,$501.37,"-8,311","-$4,166,891","1,358,479",-1%,2015-01-16 15:10:50,2015-01-15
118,"Wcas Capital Partners Iv, L.P.",10%,S - Sale,PAYC,$22.50,"-60,157","-$1,353,533","232,998",-21%,2015-01-16 15:07:35,2015-01-14
