,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Liu David,Dir,S - Sale,XOXO,$16.65,"-9,900","-$164,792","1,180,834",-1%,2015-06-18 21:42:09,2015-06-16
1,Fort John G.,Chief Medical Officer,S - Sale+OE,POZN,$10.93,"-78,905","-$862,445","48,348",-62%,2015-06-18 21:27:03,2015-06-16
2,Hollister Robert F,Controller - Property,S - Sale,CSU,$25.08,-530,"-$13,292","3,515",-13%,2015-06-18 21:13:02,2015-06-17
3,McAuliffe Jane,"EVP, Chief Academic Officer",S - Sale+OE,BPI,$10.03,"-19,497","-$195,498","5,855",-77%,2015-06-18 21:07:57,2015-06-16
4,Odobulu Sylvan,Principal Accounting Officer,P - Purchase,ERHE,$0.00,"+11,900,000","+$13,810","68,509,166",+21%,2015-06-18 21:01:26,2015-05-20
5,Link Charles J. Jr.,"COB, CEO",S - Sale,NLNK,$44.52,"-20,000","-$890,300","481,257",-4%,2015-06-18 20:59:12,2015-06-17
6,Ntephe Peter,Dir,P - Purchase,ERHE,$0.00,"+7,277,500","+$10,831","53,096,466",+16%,2015-06-18 20:52:34,2015-05-29
7,Philpott John M,CFO,P - Purchase,RESN,$3.49,"+10,000","+$34,939","53,946",+23%,2015-06-18 20:48:04,2015-06-17
8,Krill Steven L.,Chief Scientific Officer,S - Sale+OE,EGRX,$81.60,"-9,980","-$814,368",0,-100%,2015-06-18 20:42:56,2015-06-16
9,Hill Howard F,Dir,P - Purchase,RFIL,$4.30,"+12,000","+$51,627","93,300",+15%,2015-06-18 20:40:41,2015-06-16
10,James Susan M.,Dir,S - Sale,AMAT,$19.62,"-14,460","-$283,692","69,134",-17%,2015-06-18 20:37:05,2015-06-17
11,Wilson Brett,"Pres, CEO, Dir",S - Sale,TUBE,$14.92,"-201,650","-$3,009,243","1,506,250",-12%,2015-06-18 20:26:04,2015-06-16
12,Cooperman Leon G,10%,P - Purchase,ATLS,$6.28,"+18,888","+$118,643","63,888",+42%,2015-06-18 20:10:02,2015-06-03
13,Strauss William L,Dir,S - Sale+OE,NOW,$80.05,"-10,000","-$800,540","3,131",-76%,2015-06-18 20:07:51,2015-06-17
14,Leary Daniel,VP Marketing,S - Sale+OE,NMBL,$30.82,"-124,000","-$3,821,758","549,992",-18%,2015-06-18 20:06:24,2015-06-16
15,Duffy Mary Bridget,CHIEF MEDICAL OFFICER,S - Sale+OE,VCRA,$12.27,"-5,600","-$68,723","74,960",-7%,2015-06-18 20:02:56,2015-06-16
16,Kaplan Evan,Former Chief Executive Officer,S - Sale,IPAS,$1.10,"-90,752","-$100,251","692,721",-12%,2015-06-18 19:59:04,2015-06-16
17,Jog Vikram,CFO,S - Sale+OE,FLDM,$25.00,"-3,550","-$88,750","3,472",-51%,2015-06-18 19:57:58,2015-06-16
18,Maslowski Anthony E.,"SVP, CFO",S - Sale+OE,AVGO,$141.50,"-5,000","-$707,500","77,567",-6%,2015-06-18 19:48:55,2015-06-17
19,Mehdizadeh P Vincent,10%,S - Sale,MDBX,$0.43,"-80,000","-$34,432","14,808,746",-1%,2015-06-18 19:46:37,2015-06-16
20,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$74.32,"-37,500","-$2,787,054","37,663,400",0%,2015-06-18 19:45:35,2015-06-16
21,Chopra Deepak,"Pres, CEO",S - Sale,OSIS,$73.88,"-12,500","-$923,500","564,584",-2%,2015-06-18 19:44:34,2015-06-18
22,"Pvm International, Inc.",10%,S - Sale,MDBX,$0.30,"-80,000","-$24,328","2,712,613",-3%,2015-06-18 19:44:09,2015-06-16
23,Montoya Jorge P,Dir,S - Sale,GPS,$38.25,"-7,500","-$286,868","21,459",-26%,2015-06-18 19:42:41,2015-06-17
24,Belcher Eric D,"Pres, CEO",S - Sale+OE,INWK,$6.53,"-5,190","-$33,878","410,048",-1%,2015-06-18 19:39:37,2015-06-16
25,Johnsen Walter C,"CEO, COB, 10%",S - Sale+OE,ACU,$18.50,-162,"-$2,997","318,652",0%,2015-06-18 19:34:29,2015-06-15
26,Kostuik John Philip Md,Chief Medical Officer,S - Sale,KTWO,$24.56,"-46,957","-$1,153,422","190,114",-20%,2015-06-18 19:26:49,2015-06-16
27,Stankey Michael A.,Vice COB,S - Sale+OE,WDAY,$79.06,"-94,000","-$7,431,380","291,311",-24%,2015-06-18 19:21:40,2015-06-16
28,Wolf Carl T,"CEO, 10%",P - Purchase,MMMB,$1.07,"+1,000","+$1,073","5,225,222",0%,2015-06-18 19:04:41,2015-06-17
29,Laplante George,CFO,S - Sale+OE,AMBA,$117.60,"-4,184","-$492,056","31,831",-12%,2015-06-18 18:53:25,2015-06-16
30,Cashill Robert M,Dir,S - Sale+OE,ISBC,$12.58,"-300,000","-$3,775,253","631,902",-32%,2015-06-18 18:52:51,2015-06-16
31,McConnell Mike,Pres,S - Sale+OE,JONE,$9.55,"-96,203","-$918,873","1,307,701",-7%,2015-06-18 18:52:36,2015-06-16
32,Ganley Richard,Dir,P - Purchase,HLTH,$6.58,"+6,000","+$39,461","90,500",+7%,2015-06-18 18:52:26,2015-06-18
33,Stafford John S III,"Dir, 10%",S - Sale,XNCR,$20.35,"-20,000","-$407,016","7,317,240",0%,2015-06-18 18:52:02,2015-06-16
34,Schadel Christopher Ryan,"CEO, Pres, 10%",P - Purchase,LTNC,$0.00,"+50,000,000","+$5,000","85,104,792",+142%,2015-06-18 18:51:38,2015-06-17
35,Ravener Robert D,"EVP, Chief People Officer",S - Sale,DG,$77.77,"-5,012","-$389,768","23,141",-18%,2015-06-18 18:50:16,2015-06-17
36,Steckel Ronald,"VP, Operations",S - Sale+OE,IRIX,$8.77,"-1,666","-$14,606","30,000",-5%,2015-06-18 18:46:47,2015-06-17
37,Day Christopher,VP of Marketing,S - Sale+OE,AMBA,$121.38,"-6,305","-$765,270","7,605",-45%,2015-06-18 18:46:13,2015-06-16
38,"Trinity Tvl X, LLC",10%,S - Sale,TUBE,$14.92,"-659,402","-$9,838,278","5,934,620",-10%,2015-06-18 18:40:50,2015-06-16
39,Chen Yun-Lung,VP of Business Development,S - Sale+OE,AMBA,$125.04,"-1,646","-$205,816","8,014",-17%,2015-06-18 18:40:32,2015-06-18
40,"Trinity Tvl X, LLC",10%,S - Sale,TUBE,$14.92,"-659,402","-$9,838,278","5,934,620",-10%,2015-06-18 18:40:22,2015-06-16
41,Chopra Ajay,"Dir, 10%",S - Sale,TUBE,$14.92,"-659,402","-$9,838,278","5,934,620",-10%,2015-06-18 18:39:47,2015-06-16
42,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$536.95,"-33,332","-$17,897,558","22,091,340",0%,2015-06-18 18:35:42,2015-06-17
43,Bray Dh,"Pres, CEO",S - Sale+OE,CBIS,$0.06,"-1,260,750","-$79,553","17,939,250",-7%,2015-06-18 18:34:42,2015-01-14
44,Kohn Leslie,CTO,S - Sale+OE,AMBA,$117.60,"-5,413","-$636,592","826,050",-1%,2015-06-18 18:33:24,2015-06-16
45,Li Ping,Dir,S - Sale,NMBL,$30.73,"-26,000","-$798,918","573,061",-4%,2015-06-18 18:31:44,2015-06-16
46,Erlich Morton D,Dir,S - Sale,SKX,$112.26,-500,"-$56,130","11,000",-4%,2015-06-18 18:30:35,2015-06-18
47,Cole Lecil E,"COB, CEO, Pres",S - Sale,CVGW,$54.20,"-19,962","-$1,081,980","733,090",-3%,2015-06-18 18:28:40,2015-06-16
48,Wang Feng-Ming,CEO,S - Sale+OE,AMBA,$117.60,"-8,480","-$997,284","148,720",-5%,2015-06-18 18:26:14,2015-06-16
49,Bray Dh,"Pres, CEO",P - Purchase,CBIS,$0.25,"+200,000","+$50,000","10,700,000",+2%,2015-06-18 18:23:52,2014-05-14
50,Bray Dh,"Pres, CEO",S - Sale+OE,CBIS,$0.08,"-10,500,000","-$820,600","10,700,000",-50%,2015-06-18 18:23:52,2013-11-13
51,Nunemaker Donald A,Pres,S - Sale,WLFC,$18.47,"-1,100","-$20,320","82,482",-1%,2015-06-18 18:22:38,2015-06-16
52,Bayers William Frederick,See remarks.,S - Sale+OE,HMHC,$26.80,"-17,500","-$469,049","37,315",-32%,2015-06-18 18:13:48,2015-06-16
53,Shuman Eric Lon,See remarks.,S - Sale+OE,HMHC,$26.58,"-50,000","-$1,328,960","79,639",-39%,2015-06-18 18:13:01,2015-06-17
54,Claudius LLC,10%,S - Sale,ACUR,$1.08,"-104,823","-$113,536","10,978,674",-1%,2015-06-18 18:09:01,2015-06-16
55,Anderson Thomas Robert,Dir,S - Sale,MSCC,$35.91,"-1,000","-$35,908","13,821",-7%,2015-06-18 18:04:45,2015-06-16
56,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.73,"-17,776","-$635,057","248,329",-7%,2015-06-18 18:04:29,2015-06-16
57,Cromwell Thurston,"Secretary, GC",S - Sale,CRTN,$3.31,"-2,500","-$8,281","79,131",-3%,2015-06-18 18:03:35,2015-06-18
58,Lawal Kase Lukman,"COB, CEO",P - Purchase,ERN,$4.12,"+18,000","+$74,070","1,581,264",+1%,2015-06-18 18:02:13,2015-06-16
59,Odonnell Francis E Jr,Dir,S - Sale,BDSI,$8.03,"-50,000","-$401,500","1,935,490",-3%,2015-06-18 18:00:36,2015-06-16
60,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$45.15,"-8,000","-$361,216",0,-100%,2015-06-18 17:56:12,2015-06-16
61,Dameris Peter T,"Pres, CEO",S - Sale,ASGN,$39.33,"-10,000","-$393,276","445,725",-2%,2015-06-18 17:55:12,2015-06-16
