,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Boromisa Jeffrey M,Dir,P - Purchase,WWW,$18.48,"+2,500","+$46,208","6,500",+63%,2015-11-02 21:10:57,2015-10-29
1,Weinswig Mark,CFO,S - Sale,EMKR,$7.00,"-18,512","-$129,584","93,905",-16%,2015-11-02 20:29:05,2015-11-02
2,Kuba Shaul,"Dir, 10%",P - Purchase,CMCT,$19.47,+450,"+$8,762","95,800,870",0%,2015-11-02 20:28:57,2015-10-30
3,Tay Julie,"VP, Asia Pacific",S - Sale,ALGN,$66.67,"-1,500","-$100,000",500,-75%,2015-11-02 20:28:51,2015-11-02
4,Ressler Richard S,"Dir, 10%",P - Purchase,CMCT,$19.47,+850,"+$16,550","95,807,260",0%,2015-11-02 20:28:29,2015-10-30
5,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$19.47,+450,"+$8,762","95,800,870",0%,2015-11-02 20:27:55,2015-10-30
6,Garner Charles E II,CEO,P - Purchase,CMCT,$19.47,+250,"+$4,868","5,420",+5%,2015-11-02 20:27:33,2015-10-30
7,Mitchell David T.,"CEO, COB",S - Sale,FN,$21.39,"-40,000","-$855,720","1,640,078",-2%,2015-11-02 20:27:28,2015-11-02
8,Fries Mark,Dir,P - Purchase,SPRT,$1.13,"+14,000","+$15,820","56,284",+33%,2015-11-02 19:51:15,2015-11-02
9,Gust Morgan,Dir,S - Sale+OE,COBZ,$13.01,"-4,000","-$52,040","5,050",-44%,2015-11-02 19:47:23,2015-10-29
10,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$76.73,"-2,084","-$159,905",0,-100%,2015-11-02 19:39:06,2015-10-22
11,Jones Doug,Ch Institutional Mrtg Bnkg Off,S - Sale+OE,PFSI,$16.74,"-9,000","-$150,686","3,000",-75%,2015-11-02 19:29:15,2015-10-29
12,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.21,"+25,000","+$5,336","16,474,370",0%,2015-11-02 19:27:11,2015-10-30
13,Compton Kenneth H.,Dir,P - Purchase,SBCP,$13.95,+670,"+$9,347","7,076",+10%,2015-11-02 19:25:15,2015-11-02
14,Ulrich Jerry N,"CFO, Chief Admin Officer",S - Sale+OE,HAWK,$42.55,"-25,000","-$1,063,818","31,490",-44%,2015-11-02 19:19:53,2015-10-29
15,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$62.34,"-11,532","-$718,925","229,218",-5%,2015-11-02 19:18:34,2015-10-30
16,Lee Victor K,Dir,S - Sale+OE,MPWR,$62.61,"-3,594","-$225,028","20,615",-15%,2015-11-02 19:17:07,2015-10-30
17,Rust Scott Arthur,SVP,S - Sale,NATI,$30.68,"-3,263","-$100,094","28,203",-10%,2015-11-02 19:11:26,2015-11-02
18,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$728.16,"-33,332","-$24,270,948","21,055,215",0%,2015-11-02 18:59:56,2015-10-29
19,Stephenson Scott G,"CEO, Pres",S - Sale+OE,VRSK,$70.52,"-85,744","-$6,046,598","648,277",-12%,2015-11-02 18:48:02,2015-11-02
20,Clydesdale Fergus M,Dir,S - Sale+OE,SXT,$65.01,"-2,000","-$130,029","21,033",-9%,2015-11-02 18:46:37,2015-10-30
21,Hughs Brian,VP,S - Sale,ROYE,$10.26,"-8,200","-$84,111","462,865",-2%,2015-11-02 18:38:23,2015-10-29
22,Passerini Filippo,Dir,S - Sale,URI,$75.21,"-5,000","-$376,035","20,661",-19%,2015-11-02 18:36:53,2015-10-30
23,Davis Robert Dale,CEO,P - Purchase,RCII,$18.42,"+10,000","+$184,248","78,319",+15%,2015-11-02 18:36:41,2015-10-30
24,Lo Selina Y,"Pres, CEO",S - Sale,RKUS,$12.50,"-2,000","-$24,999","2,681,246",0%,2015-11-02 18:35:52,2015-10-30
25,Dipietro David M,Dir,P - Purchase,JMP,$6.16,"+10,000","+$61,643","61,766",+19%,2015-11-02 18:35:08,2015-10-29
26,Wilkin Ross C,"VP Finance, CFO",P - Purchase,USAP,$8.75,"+1,000","+$8,750","1,000",New,2015-11-02 18:31:25,2015-11-02
27,Siegel Steven F,See Remarks,S - Sale,BRX,$25.60,"-3,000","-$76,800","342,115",-1%,2015-11-02 18:30:15,2015-10-30
28,Ruffing Thomas C,MD,S - Sale,BXMT,$27.65,-120,"-$3,318","14,907",-1%,2015-11-02 18:29:00,2015-10-30
29,Rothschild Randall S.,"Secretary, MD",S - Sale,BXMT,$27.65,-250,"-$6,913","11,581",-2%,2015-11-02 18:28:13,2015-10-30
30,"Enlink Midstream, Inc.","Dir, 10%",P - Purchase,ENLK,$0.00,"+2,849,100",+$0,"20,280,252",+16%,2015-11-02 18:27:38,2015-10-29
31,Quinlan Paul D,CFO,S - Sale,BXMT,$27.65,-281,"-$7,770","14,585",-2%,2015-11-02 18:27:37,2015-10-30
32,"Enlink Midstream, LLC","Dir, 10%",P - Purchase,ENLK,$0.00,"+2,849,100",+$0,"88,528,451",+3%,2015-11-02 18:27:08,2015-10-29
33,"Enlink Midstream Manager, LLC","Dir, 10%",P - Purchase,ENLK,$0.00,"+2,849,100",+$0,"88,528,451",+3%,2015-11-02 18:26:38,2015-10-29
34,Marone Anthony F. Jr,Principal Accounting Officer,S - Sale,BXMT,$27.65,-179,"-$4,949","10,756",-2%,2015-11-02 18:26:24,2015-10-30
35,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$27.65,-532,"-$14,710","28,722",-2%,2015-11-02 18:24:48,2015-10-30
36,Savage Joseph J,Exec Vice COB,S - Sale,WBS,$37.71,"-15,000","-$565,650","63,676",-19%,2015-11-02 18:23:07,2015-10-30
37,Vilches Jorge,"Pres, CEO, Pullmantur",S - Sale,RCL,$98.50,"-1,035","-$101,950","12,485",-8%,2015-11-02 18:21:59,2015-11-02
38,Nelson Kimberly K.,"EVP, CFO",S - Sale+OE,SPSC,$71.76,"-7,943","-$569,981","23,528",-25%,2015-11-02 18:21:29,2015-10-29
39,Nelson Kimberly K.,"EVP, CFO",S - Sale,SPSC,$71.88,"-8,051","-$578,687","23,528",-25%,2015-11-02 18:20:18,2015-10-27
40,Stadium Capital Qualified Partners LP,"Dir, 10%",P - Purchase,BGFV,$9.07,"+2,364","+$21,442","253,804",+1%,2015-11-02 18:20:08,2015-10-29
41,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,CNC,$60.88,"-5,000","-$304,400","145,608",-3%,2015-11-02 18:19:01,2015-10-29
42,Daniel William K,EVP,S - Sale+OE,DHR,$93.04,"-39,740","-$3,697,509","97,950",-29%,2015-11-02 18:18:19,2015-10-30
43,Frome James J.,"EVP, COO",S - Sale+OE,SPSC,$72.33,"-19,030","-$1,376,440","15,277",-55%,2015-11-02 18:16:00,2015-10-29
44,Frome James J.,"EVP, COO",S - Sale,SPSC,$71.88,"-8,132","-$584,537","15,277",-35%,2015-11-02 18:14:41,2015-10-27
45,Kien Gerald A,Dir,S - Sale,RMCF,$11.01,"-5,000","-$55,025","40,466",-11%,2015-11-02 18:13:00,2015-11-02
46,Jornayvaz Robert P III,"Exec. Chair, Pres, CEO, 10%",P - Purchase,IPI,$4.12,"+145,900","+$601,396","11,005,013",+1%,2015-11-02 18:11:29,2015-10-29
47,Dameris Peter T,"Pres, CEO",S - Sale,ASGN,$44.96,"-75,000","-$3,372,150","345,725",-18%,2015-11-02 18:08:17,2015-10-29
48,Stadium Capital Partners L P,"Dir, 10%",P - Purchase,BGFV,$9.07,"+24,040","+$218,043","2,564,864",+1%,2015-11-02 18:04:24,2015-10-29
49,Hluchyj Michael G,Dir,P - Purchase,RSYS,$2.69,"+10,000","+$26,924","10,000",New,2015-11-02 18:03:25,2015-11-02
