,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.18,"+58,700","+$10,279","14,302,118",0%,2015-08-07 21:02:57,2015-08-06
1,Alberini Carlos,Dir,S - Sale,RH,$100.32,"-20,000","-$2,006,354","146,064",-12%,2015-08-07 21:00:18,2015-08-06
2,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$27.72,"-6,630","-$183,773","915,358",-1%,2015-08-07 20:54:40,2015-08-06
3,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$84.18,"-14,280","-$1,202,116","6,748,524",0%,2015-08-07 20:45:29,2015-08-06
4,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$37.54,"-17,018","-$638,840","2,465,830",-1%,2015-08-07 20:35:44,2015-08-05
5,McCabe Thomas E,"SVP, GC",S - Sale,OA,$76.86,-400,"-$30,743","10,147",-4%,2015-08-07 20:35:08,2015-08-07
6,Mulliken John Champlin,"SVP, Strategic Initiatives",S - Sale,W,$39.55,"-2,555","-$101,039","222,994",-1%,2015-08-07 20:20:11,2015-08-05
7,Fleisher Michael D,CFO,S - Sale,W,$40.00,"-5,000","-$200,000","81,025",-6%,2015-08-07 20:19:46,2015-08-05
8,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale,W,$40.00,-100,"-$4,000","81,285",0%,2015-08-07 20:19:25,2015-08-05
9,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$40.11,"-13,108","-$525,762",0,-100%,2015-08-07 20:19:00,2015-08-05
10,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$40.11,"-13,509","-$541,846",0,-100%,2015-08-07 20:18:30,2015-08-05
11,Malone Nicholas,Chief Administrative Officer,S - Sale,W,$36.45,"-5,000","-$182,250","170,051",-3%,2015-08-07 20:18:00,2015-08-07
12,Youyou Malik,"Dir, 10%",P - Purchase,DWOG,$0.17,"+1,092,242","+$185,379","114,306,091",+1%,2015-08-07 20:16:37,2014-11-18
13,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$70.62,"-25,000","-$1,765,569","37,663,400",0%,2015-08-07 19:47:51,2015-08-06
14,Farrell Glenn Michael,CFO,P - Purchase,NMIH,$8.58,"+10,000","+$85,750","21,000",+91%,2015-08-07 19:45:12,2015-08-06
15,Fedak Charles Z,Dir,S - Sale,MOH,$75.44,"-6,525","-$492,277","28,357",-19%,2015-08-07 19:43:23,2015-08-07
16,Donahoe John J,Dir,S - Sale+OE,PYPL,$39.45,"-507,251","-$20,011,610","305,836",-62%,2015-08-07 19:31:39,2015-08-05
17,McPeak Merrill A,Dir,P - Purchase,RSSS,$0.88,"+10,000","+$8,800","102,108",+11%,2015-08-07 19:27:08,2015-08-06
18,Johnston Paul R,"Pres, CEO",S - Sale,EXPO,$44.02,"-4,000","-$176,060","114,206",-3%,2015-08-07 19:23:33,2015-08-06
19,Codd Ronald E F,Dir,S - Sale+OE,FEYE,$44.65,"-4,000","-$178,610","109,235",-4%,2015-08-07 19:19:13,2015-08-05
20,Corey Bob L,"SVP, CFO",S - Sale,CALD,$15.79,"-7,000","-$110,550","160,315",-4%,2015-08-07 19:15:53,2015-08-07
21,Farrington Deborah A,Dir,S - Sale+OE,N,$98.53,"-2,000","-$197,052","9,125",-18%,2015-08-07 19:07:19,2015-08-05
22,Pavlik Greg,"VP, Engineering",S - Sale+OE,HDP,$22.49,"-17,865","-$401,784","405,002",-4%,2015-08-07 19:06:26,2015-08-05
23,Barber Paul V,Dir,S - Sale+OE,NOW,$78.20,"-160,161","-$12,524,629","794,291",-17%,2015-08-07 19:00:26,2015-08-05
24,Pittman Robert W,CEO,P - Purchase,IHRT,$6.07,"+2,295","+$13,938","1,737,226",0%,2015-08-07 18:59:15,2015-08-06
25,Griffin Liam,Pres,S - Sale,SWKS,$88.58,"-16,042","-$1,420,937","31,944",-33%,2015-08-07 18:57:19,2015-08-06
26,Tremallo Mark V B,"VP, GC,Secretary",S - Sale+OE,SWKS,$89.14,"-10,000","-$891,378","24,008",-29%,2015-08-07 18:52:40,2015-08-05
27,Wilson Dow R,"Pres, CEO",S - Sale+OE,VAR,$86.67,"-9,000","-$780,013","38,767",-19%,2015-08-07 18:50:59,2015-08-06
28,Palette Donald W,"EVP, CFO",S - Sale+OE,SWKS,$89.14,"-13,750","-$1,225,703","33,194",-29%,2015-08-07 18:50:54,2015-08-05
29,Ekert Kurt Joseph,See Remarks,S - Sale,TVPT,$14.00,"-33,048","-$462,672","227,873",-13%,2015-08-07 18:50:07,2015-08-06
30,Wilson Gordon A.,"Pres, CEO",P - Purchase,TVPT,$13.70,"+7,400","+$101,380","712,005",+1%,2015-08-07 18:49:27,2015-08-05
31,El-Hibri Fuad,"COB, 10%",S - Sale,EBS,$34.50,"-29,766","-$1,026,927","5,720,118",-1%,2015-08-07 18:49:18,2015-08-06
32,Thompson John Craig,COO,S - Sale+OE,TTPH,$46.31,"-10,000","-$463,100",343,-97%,2015-08-07 18:48:43,2015-08-05
33,Macdonald Guy,"Pres, Chief Exec",S - Sale,TTPH,$43.65,"-30,000","-$1,309,500","40,000",-43%,2015-08-07 18:46:48,2015-08-06
34,Schultz Howard D,"COB, ceo",S - Sale,SBUX,$59.19,"-39,819","-$2,356,747","38,111,995",0%,2015-08-07 18:45:30,2015-08-05
35,Williams Patrick F.,"SVP, CFO",S - Sale+OE,ZLTQ,$34.53,"-15,000","-$517,876","86,361",-15%,2015-08-07 18:43:38,2015-08-07
36,Ramaswami Rajiv,"EVP, GM, Infrastructure Net Gr",S - Sale,BRCM,$49.90,"-14,293","-$713,235","362,683",-4%,2015-08-07 18:41:17,2015-08-06
37,Hamilton Douglas A,"Pres, CEO",P - Purchase,MTST,$0.26,"+6,000","+$1,560","107,549",+6%,2015-08-07 18:39:54,2015-08-07
38,Helmstedter Scott,Chief Creative Officer,S - Sale,SEAS,$18.00,"-1,500","-$27,000","157,211",-1%,2015-08-07 18:39:07,2015-08-06
39,Parker Alan,Dir,S - Sale+OE,QSR,$43.89,"-9,850","-$432,317","11,712",-46%,2015-08-07 18:38:40,2015-08-06
40,Berkowitz Bruce R,10%,P - Purchase,SHLD,$21.49,"+5,800","+$124,642","26,636,048",0%,2015-08-07 18:34:22,2015-08-06
41,"Luxor Capital Group, LP",10%,S - Sale,BJRI,$50.80,"-1,000,000","-$50,800,000","2,503,119",-29%,2015-08-07 18:34:00,2015-08-05
42,Marotta Daniel A,"EVP, GM, Broadband, Conn Grp",S - Sale,BRCM,$50.48,-934,"-$47,148","417,597",0%,2015-08-07 18:32:33,2015-08-05
43,Papastavrou Jason D,Dir,P - Purchase,URI,$65.67,"+5,000","+$328,335","10,000",+100%,2015-08-07 18:29:58,2015-08-06
44,Hurlston Michael E.,"EVP, Worldwide Sales",S - Sale,BRCM,$49.90,"-8,314","-$414,887","284,986",-3%,2015-08-07 18:28:47,2015-08-06
45,Fiorillo Cindy,"SVP, Finance, Corp Controller",S - Sale,BRCM,$49.89,"-2,380","-$118,732","82,312",-3%,2015-08-07 18:26:10,2015-08-06
46,Clark Maxine,Dir,S - Sale,BBW,$20.40,"-200,000","-$4,080,348","356,559",-36%,2015-08-07 18:24:09,2015-08-06
47,Koehler Neil M,"Pres, CEO",P - Purchase,PEIX,$7.45,"+15,000","+$111,750","368,063",+4%,2015-08-07 18:22:55,2015-08-07
48,McGregor Bryon T,CFO,P - Purchase,PEIX,$7.37,"+3,000","+$22,102","66,255",+5%,2015-08-07 18:21:57,2015-08-05
49,McAfee Lawrance W,CFO,S - Sale,USPH,$50.25,"-2,000","-$100,500","48,852",-4%,2015-08-07 18:21:25,2015-08-07
50,Chong Arthur,"Exec. VP, G.C., Secretary",S - Sale,BRCM,$49.91,"-12,785","-$638,041","310,537",-4%,2015-08-07 18:20:50,2015-08-06
51,Maheswaran Mohan,"Pres, CEO",S - Sale+OE,SMTC,$17.07,"-4,000","-$68,264","152,558",-3%,2015-08-07 18:20:37,2015-08-07
52,Banschbach Michael J,Dir,P - Purchase,MXC,$4.11,"+6,537","+$26,850","9,037",+261%,2015-08-07 18:19:56,2015-02-06
53,Leone Douglas M,Dir,S - Sale+OE,NOW,$77.92,"-157,030","-$12,236,249","1,003,407",-14%,2015-08-07 18:19:16,2015-08-06
54,Stretch Leslie,"Pres, CEO",S - Sale,CALD,$16.00,"-25,000","-$400,015","346,093",-7%,2015-08-07 18:18:35,2015-08-07
55,Olson Charles W,"SVP, GM, Med Dev",S - Sale,SRDX,$26.16,"-10,000","-$261,617","20,190",-33%,2015-08-07 18:17:52,2015-08-05
56,Murphy Leif M.,"EVP, CFO, CDO",S - Sale+OE,LPNT,$86.03,-334,"-$28,733","14,042",-2%,2015-08-07 18:15:56,2015-08-05
57,Gilman Alfred G,Dir,S - Sale+OE,REGN,$587.12,"-5,000","-$2,935,601","8,912",-36%,2015-08-07 18:15:04,2015-08-06
58,Terifay Robert J,SVP Commercial,S - Sale+OE,REGN,$588.97,"-13,423","-$7,905,781","24,944",-35%,2015-08-07 18:14:37,2015-08-06
59,Patterson Lee R.,"SVP, Information Technology",S - Sale,BWLD,$193.31,"-1,100","-$212,641","4,494",-20%,2015-08-07 18:14:11,2015-08-03
60,Van Plew Daniel P,"SVP, General Mgr Industrial O",S - Sale+OE,REGN,$584.36,"-4,028","-$2,353,807","20,131",-17%,2015-08-07 18:13:38,2015-08-06
61,Okerstrom Mark D,CFO,S - Sale+OE,EXPE,$126.74,"-60,535","-$7,671,891","48,892",-55%,2015-08-07 18:07:54,2015-08-05
62,Maheshwari Umesh,CTO,S - Sale,NMBL,$27.23,"-11,200","-$304,944","5,242,417",0%,2015-08-07 18:07:48,2015-08-05
63,Khosrowshahi Dara,CEO,S - Sale+OE,EXPE,$127.06,"-61,481","-$7,811,525","440,219",-12%,2015-08-07 18:06:51,2015-08-05
64,Maniar Paras,Chief Strategy Officer,P - Purchase,RLOC,$2.98,"+8,000","+$23,818","8,000",New,2015-08-07 18:05:52,2015-08-07
65,Turner Brent,"Pres, 10%",S - Sale+OE,ACHC,$82.85,"-16,752","-$1,387,868","249,573",-6%,2015-08-07 18:01:27,2015-08-06
66,Hoffpauir Scott D.,CTO,S - Sale+OE,BSFT,$36.00,"-10,000","-$360,000","108,873",-8%,2015-08-07 17:59:09,2015-08-05
