,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gebauer Peter R,"Pres, International OP",S - Sale+OE,LMAT,$14.37,-100,"-$1,437","70,420",0%,2015-11-20 21:47:12,2015-11-18
1,Dunkerley Mark B,"Pres, CEO",S - Sale,HA,$37.00,"-13,000","-$481,000","890,098",-1%,2015-11-20 21:29:59,2015-11-19
2,Kaplan David B,"Co-Founder, Partner",P - Purchase,ARES,$13.85,"+91,667","+$1,269,322","3,446,719",+3%,2015-11-20 21:25:08,2015-11-19
3,Roberts David B,"Pres, Dir",S - Sale,LMAT,$14.73,"-10,000","-$147,257","180,839",-5%,2015-11-20 21:16:02,2015-11-18
4,Korb William B,Dir,S - Sale,CBM,$50.18,"-10,000","-$501,800","36,562",-21%,2015-11-20 21:04:49,2015-11-18
5,Welch M Scott,Dir,P - Purchase,PATK,$39.93,"+9,800","+$391,353","22,023",+80%,2015-11-20 21:00:06,2015-11-18
6,Cavanagh Shawn,"EVP, COO",S - Sale+OE,CBM,$50.00,"-113,749","-$5,687,791",0,-100%,2015-11-20 20:53:50,2015-11-18
7,Cameron Sharon,"Pres, AW Enterprises",S - Sale+OE,AWK,$56.76,"-6,222","-$353,154","8,936",-41%,2015-11-20 20:41:01,2015-11-18
8,Rosenthal Bennett,"Co-Founder, Partner",P - Purchase,ARES,$13.82,"+91,666","+$1,266,477","3,446,718",+3%,2015-11-20 20:36:37,2015-11-19
9,Mehra Ajay,Executve VP,S - Sale+OE,OSIS,$95.61,"-40,052","-$3,829,372","101,097",-28%,2015-11-20 20:15:02,2015-11-20
10,Edrick Alan I,"EVP, CFO",S - Sale,OSIS,$90.50,"-35,000","-$3,167,585","126,728",-22%,2015-11-20 20:09:34,2015-11-18
11,Gouw Julia S,Pres,S - Sale,EWBC,$42.50,"-25,753","-$1,094,554","73,363",-26%,2015-11-20 20:04:04,2015-11-20
12,Jackson Alan G.,Dir,P - Purchase,SN,$5.09,"+10,000","+$50,877","61,541",+19%,2015-11-20 20:00:52,2015-11-19
13,Cassidy Bernard J,"GC, Secretary",S - Sale,JUNO,$52.97,"-3,200","-$169,500","98,069",-3%,2015-11-20 20:00:51,2015-11-19
14,Chesla Mark,"VP, Controller",S - Sale+OE,AWK,$57.00,"-13,253","-$755,421","14,799",-47%,2015-11-20 19:52:08,2015-11-18
15,Shelton Jerrell,CEO,P - Purchase,CYRX,$2.32,"+6,000","+$13,938","727,936",+1%,2015-11-20 19:40:00,2015-11-18
16,Morris Herman Jr,Dir,S - Sale,PRGO,$155.64,-550,"-$85,602","4,981",-10%,2015-11-20 19:35:15,2015-11-18
17,Cumming Ian M.,Dir,P - Purchase,CWGL,$9.05,"+1,896","+$17,159","2,210,096",0%,2015-11-20 19:28:55,2015-11-19
18,Shaya Yaniv,"SVP, Engineering",S - Sale+OE,IMPV,$71.52,"-14,375","-$1,028,115","23,389",-38%,2015-11-20 19:27:52,2015-11-18
19,Schmid Terrence J.,CFO,S - Sale,IMPV,$71.94,-585,"-$42,085",0,-100%,2015-11-20 19:27:01,2015-11-18
20,Phi Tram T,"SVP, GC",S - Sale,IMPV,$73.26,"-1,244","-$91,132","5,975",-17%,2015-11-20 19:26:14,2015-11-19
21,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$749.98,"-33,332","-$24,998,381","21,658,004",0%,2015-11-20 19:25:29,2015-11-19
22,Kraynak Mark E.,Chief Product Officer,S - Sale+OE,IMPV,$75.00,"-10,000","-$750,000",0,-100%,2015-11-20 19:25:19,2015-11-19
23,Swinghamer David A,10%,S - Sale,SHAK,$42.77,"-35,041","-$1,498,583","125,459",-22%,2015-11-20 19:17:09,2015-11-18
24,Beauregard Charles R,Dir,S - Sale+OE,CUNB,$26.66,-279,"-$7,438","84,390",0%,2015-11-20 19:13:34,2015-11-20
25,Boyd William R,VP,S - Sale,BYD,$20.51,"-15,000","-$307,716","2,063,664",-1%,2015-11-20 19:12:16,2015-11-19
26,Bedient Patricia M,"EVP, CFO",S - Sale+OE,WY,$32.00,"-18,581","-$594,592","196,257",-9%,2015-11-20 19:07:54,2015-11-19
27,Benioff Marc,"COB, CEO",S - Sale,CRM,$81.22,"-25,000","-$2,030,422","37,275,000",0%,2015-11-20 19:05:21,2015-11-19
28,Feinberg Hill A,First Southwest Holdings CEO,S - Sale,HTH,$21.56,"-25,000","-$538,901","1,247,626",-2%,2015-11-20 19:00:37,2015-11-19
29,White Alan B,PlainsCapital Corporation CEO,S - Sale,HTH,$21.55,"-85,000","-$1,831,443","1,755,738",-5%,2015-11-20 19:00:22,2015-11-18
30,"Estate of Rayford Darell Reaves, Jr.",10%,S - Sale+OE,FPP,$1.00,"-1,305","-$1,305","2,621,892",0%,2015-11-20 18:58:49,2015-11-18
31,"Bluemountain Capital Management, LLC",10%,P - Purchase,TERP,$0.00,"+3,318,771",+$0,"520,924",-119%,2015-11-20 18:54:19,2015-11-18
32,Michelet Hans Peter,Dir,S - Sale,ERII,$7.00,"-69,700","-$487,635","300,000",-19%,2015-11-20 18:51:02,2015-11-20
33,Bluemountain Montenvers Gp S.A.R.L.,10%,P - Purchase,TERP,$0.00,"+3,318,771",+$0,"520,924",-119%,2015-11-20 18:48:25,2015-11-18
34,Romrell Larry E,Dir,S - Sale+OE,LTRPA,$29.84,-93,"-$2,775","4,323",-2%,2015-11-20 18:47:45,2015-11-18
35,Carnes Donald F.,10%,S - Sale+OE,FPP,$1.00,"-1,305","-$1,305","2,621,892",0%,2015-11-20 18:45:20,2015-11-18
36,Bishop Stacey,Dir,S - Sale,HUBS,$52.59,"-57,943","-$3,047,104","216,860",-21%,2015-11-20 18:43:23,2015-11-18
37,Stryker Ronda E,Dir,S - Sale,SYK,$96.62,"-6,000","-$579,739","25,530,774",0%,2015-11-20 18:36:11,2015-11-18
38,Moore Craig W,Dir,S - Sale,NXTM,$20.00,"-1,000","-$20,000","92,046",-1%,2015-11-20 18:35:08,2015-11-20
39,Galea John A,"SVP, Chief Accounting Officer",P - Purchase,IILG,$15.58,"+1,250","+$19,475","38,252",+3%,2015-11-20 18:34:02,2015-11-18
40,Turk Joseph E Jr,Pres,S - Sale,NXTM,$19.65,"-2,000","-$39,300","104,463",-2%,2015-11-20 18:28:08,2015-11-19
41,Swanson Kent L,Dir,P - Purchase,XTNT,$3.00,"+5,000","+$14,998","99,828",+5%,2015-11-20 18:22:59,2015-11-19
42,Gianos Philip T,Dir,S - Sale,XLNX,$46.65,"-3,025","-$141,127","28,140",-10%,2015-11-20 18:21:09,2015-11-19
43,Lucas Nathaniel Steven,Dir,P - Purchase,ROVI,$10.42,"+10,000","+$104,200","35,214",+40%,2015-11-20 18:20:05,2015-11-19
44,Mansour Peter,"Pres, Infospace LLC",S - Sale,BCOR,$10.49,"-3,813","-$39,998","85,056",-4%,2015-11-20 18:19:55,2015-11-18
45,Urstadt Charles J,COB,P - Purchase,UBA,$19.32,"+10,000","+$193,150","110,500",+10%,2015-11-20 18:18:08,2015-11-16
46,Maraganore John,CEO,S - Sale+OE,ALNY,$102.88,"-58,690","-$6,037,933","136,139",-30%,2015-11-20 18:12:02,2015-11-20
47,Tai Pin,"Pres, Cathay Bank",S - Sale+OE,CATY,$34.00,"-25,000","-$850,000","2,608",-91%,2015-11-20 18:09:43,2015-11-18
48,Klose Pieters Juan Christian,10%,P - Purchase,ABTL,$20.10,"+5,000","+$100,500","1,521,245",0%,2015-11-20 18:07:48,2015-10-15
49,Klose Pieters Juan Christian,10%,S - Sale,ABTL,$20.81,"-9,900","-$206,004","1,521,245",-1%,2015-11-20 18:07:48,2015-10-06
50,Investment & Development Finance Corp.,10%,S - Sale,ABTL,$19.89,"-50,000","-$994,400","1,524,245",-3%,2015-11-20 18:07:28,2015-06-05
51,Investment & Development Finance Corp.,10%,S - Sale,ABTL,$21.40,"-45,977","-$983,950","1,475,268",-3%,2015-11-20 18:07:04,2015-11-11
52,Idc Financial S.A.,10%,P - Purchase,ABTL,$21.05,"+5,000","+$105,250","1,521,245",0%,2015-11-20 18:06:14,2015-10-13
53,Idc Financial S.A.,10%,S - Sale,ABTL,$20.32,"-5,000","-$101,600","1,521,245",0%,2015-11-20 18:06:14,2015-10-15
54,Ceiba International Corp,10%,P - Purchase,ABTL,$4.65,"+708,129","+$3,292,800","1,576,145",+82%,2015-11-20 18:05:49,2015-04-27
55,Stadium Capital Qualified Partners LP,"Dir, 10%",P - Purchase,BGFV,$8.96,"+1,928","+$17,271","260,272",+1%,2015-11-20 17:58:49,2015-11-18
56,Velasco German Larrea Mota,COB,P - Purchase,SCCO,$26.86,"+54,000","+$1,450,440","2,536,567",+2%,2015-11-20 17:55:30,2015-11-19
57,Zucker Nehemia,CEO,S - Sale,JCOM,$81.00,"-6,663","-$539,703","152,726",-4%,2015-11-20 17:54:44,2015-11-18
