,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gates John A.,Dir,P - Purchase,HIFR,$20.32,"+7,500","+$152,425","7,500",New,2015-12-09 21:36:52,2015-12-08
1,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.20,"+4,000",+$799,"16,973,710",0%,2015-12-09 21:36:23,2015-12-08
2,Hahn Eric,Chairman,S - Sale,PFPT,$67.64,"-15,000","-$1,014,584","326,882",-4%,2015-12-09 21:04:27,2015-12-08
3,Oblak Steve,"SVP, GM, Wayfair.com",S - Sale,W,$41.93,-600,"-$25,158","82,813",-1%,2015-12-09 20:43:51,2015-12-07
4,Malone Nicholas,Chief Administrative Officer,S - Sale,W,$41.93,"-5,000","-$209,650","136,955",-4%,2015-12-09 20:43:22,2015-12-07
5,Mulliken John Champlin,"SVP, Strategic Initiatives",S - Sale,W,$45.00,-790,"-$35,550","199,843",0%,2015-12-09 20:42:56,2015-12-07
6,Macri Edmond,"SVP, Marketing, Analytics",S - Sale,W,$43.95,-500,"-$21,975","231,980",0%,2015-12-09 20:42:27,2015-12-08
7,Clinton Group Inc,See remarks.,P - Purchase,IMN,$1.57,"+111,000","+$173,959","1,793,491",+7%,2015-12-09 20:37:06,2015-12-08
8,Clinton Group Inc,See remarks.,S - Sale,IMN,$1.50,"-110,416","-$165,668","1,793,491",-6%,2015-12-09 20:37:06,2015-12-07
9,Swallow John,"Pres, 10%",P - Purchase,NJMC,$0.06,"+67,214","+$3,782","13,038,935",+1%,2015-12-09 20:32:45,2015-12-07
10,Cozadd Bruce C,"COB, CEO",S - Sale,JAZZ,$139.72,"-2,500","-$349,300","286,855",-1%,2015-12-09 20:27:39,2015-12-08
11,Frija Kevin,"CEO, COB, Dir, 10%",S - Sale,VPRB,$0.01,"-9,000,000","-$90,000","1,000,000",-90%,2015-12-09 20:27:06,2015-12-09
12,Orwin John A,"Pres, CEO",S - Sale+OE,RLYP,$28.28,"-15,000","-$424,132","54,375",-22%,2015-12-09 20:24:14,2015-12-07
13,Berman Lance,"Chief Medical Officer, SVP",S - Sale+OE,RLYP,$29.77,"-30,750","-$915,525","21,290",-59%,2015-12-09 20:23:26,2015-12-07
14,Watkins William D,Dir,S - Sale,FLEX,$11.01,"-30,000","-$330,153","54,629",-35%,2015-12-09 20:14:58,2015-12-09
15,Lister John,"SVP, GC",S - Sale,DXCM,$87.16,"-2,476","-$215,820","104,830",-2%,2015-12-09 20:13:35,2015-12-08
16,Swinghamer David A,10%,S - Sale,SHAK,$43.51,"-20,000","-$870,282","71,822",-22%,2015-12-09 19:59:13,2015-12-07
17,Lampert Edward S,"CEO, 10%",P - Purchase,SHLD,$19.96,"+257,008","+$5,128,675","52,628,895",0%,2015-12-09 19:57:08,2015-12-07
18,Haronian Howard L,Dir,P - Purchase,TWER,$0.32,"+5,000","+$1,609","1,069,196",0%,2015-12-09 19:55:32,2015-12-09
19,Lampert Edward S,10%,P - Purchase,LE,$21.56,"+318,438","+$6,865,002","16,588,978",+2%,2015-12-09 19:54:25,2015-12-07
20,Scartozzi Stephen P,Dir,P - Purchase,MLVF,$16.75,+982,"+$16,444","5,935",+20%,2015-12-09 19:51:16,2015-12-08
21,Roberts James Hildebrand,"Dir, Pres, CEO",S - Sale,GVA,$41.44,"-4,228","-$175,209","178,893",-2%,2015-12-09 19:33:39,2015-12-09
22,Lee Olden C,Dir,S - Sale+OE,SBUX,$61.58,"-26,000","-$1,601,054","52,076",-33%,2015-12-09 19:32:53,2015-12-07
23,Morley Christopher,See Remarks,S - Sale,ZAYO,$25.29,"-78,015","-$1,972,615","678,873",-10%,2015-12-09 19:29:41,2015-12-07
24,Ressler Richard S,Dir,S - Sale,JCOM,$80.54,"-10,816","-$871,118","1,460,913",-1%,2015-12-09 19:28:36,2015-12-07
25,Wortley Michael J,"SVP, CFO",P - Purchase,CQP,$21.86,"+4,000","+$87,445","5,000",+400%,2015-12-09 19:16:02,2015-12-07
26,Wortley Michael J,"SVP, CFO",P - Purchase,LNG,$41.00,"+1,000","+$41,000","420,505",0%,2015-12-09 19:09:11,2015-12-07
27,Sokoloff Jonathan D,"Dir, 10%",S - Sale+OE,SHAK,$43.54,"-100,000","-$4,353,500","2,866,165",-3%,2015-12-09 19:06:52,2015-12-07
28,"Green Equity Investors Vi, L.P.","Dir, 10%",S - Sale+OE,SHAK,$43.54,"-100,000","-$4,353,500","2,751,352",-4%,2015-12-09 19:04:27,2015-12-07
29,Good John A,"Pres, COO",P - Purchase,JCAP,$14.98,+500,"+$7,490","148,500",0%,2015-12-09 19:03:34,2015-12-08
30,"Vcm Stan-Cpc Holdings, LLC",Dir,S - Sale,SP,$25.04,"-19,662","-$492,281","873,825",-2%,2015-12-09 19:03:06,2015-12-07
31,Koplow Hilarie A.,Pres,S - Sale+OE,NEWR,$36.34,"-5,312","-$193,038",0,-100%,2015-12-09 18:56:19,2015-12-09
32,Gochee James R.,Chief Product Officer,S - Sale,NEWR,$36.34,"-1,000","-$36,340","428,700",0%,2015-12-09 18:54:47,2015-12-09
33,Nardi Steven M.,VP of Manufacturing,S - Sale+OE,IRMD,$31.00,"-1,124","-$34,849",600,-65%,2015-12-09 18:52:20,2015-12-07
34,Benioff Marc,"COB, CEO",S - Sale,CRM,$80.62,"-37,500","-$3,023,332","37,125,000",0%,2015-12-09 18:49:03,2015-12-07
35,Glaser Stephen J,VP,S - Sale,MGPI,$22.48,-44,-$989,"22,047",0%,2015-12-09 18:47:43,2015-12-07
36,McDonald Bryan,"EVP, CLO",S - Sale,HFWA,$19.00,-210,"-$3,990","26,710",-1%,2015-12-09 18:46:31,2015-12-07
37,Greylock Xiv Gp LLC,10%,P - Purchase,PSTG,$17.37,"+1,013,704","+$17,608,938","1,382,012",+275%,2015-12-09 18:45:47,2015-12-07
38,George Michael A,Dir,S - Sale+OE,QVCA,$30.02,"-186,000","-$5,583,419","1,092,594",-15%,2015-12-09 18:44:57,2015-12-07
39,"Accipiter Capital Management, LLC",10%,P - Purchase,FELP,$2.57,"+1,308,344","+$3,364,360","7,918,506",+20%,2015-12-09 18:43:11,2015-12-07
40,Frantz John R,"CEO, Pres",P - Purchase,QSII,$15.45,"+2,500","+$38,625","27,500",+10%,2015-12-09 18:35:09,2015-12-09
41,Hardie David C,"Dir, 10%",P - Purchase,HNRG,$6.50,"+86,755","+$563,908","3,180,313",+3%,2015-12-09 18:32:09,2015-12-04
42,Hardie David C,"Dir, 10%",S - Sale,HNRG,$6.50,"-86,755","-$563,908","3,180,313",-3%,2015-12-09 18:32:09,2015-12-04
43,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,WDC,$63.59,"-1,863","-$118,468","21,177",-8%,2015-12-09 18:31:57,2015-12-07
44,Cary Martin E,"VP, GM Managed Broadband Svcs",S - Sale,GNCMA,$21.83,"-5,000","-$109,150","41,608",-11%,2015-12-09 18:30:00,2015-12-08
