,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Santo Ronald D,Dir,S - Sale,MBFI,$30.05,"-9,000","-$270,443","73,019",-11%,2015-02-06 21:43:10,2015-02-04
1,Dorsey Jack,Chairman,S - Sale,TWTR,$47.66,"-75,630","-$3,604,652","21,824,886",0%,2015-02-06 21:33:21,2015-02-06
2,Alberini Carlos,Dir,S - Sale,RH,$88.53,"-40,000","-$3,541,314","452,855",-8%,2015-02-06 21:00:53,2015-02-05
3,Scribner Matt,"EVP, Operations",S - Sale+OE,INGN,$30.66,"-4,102","-$125,782","4,666",-47%,2015-02-06 20:50:14,2015-02-05
4,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale,DIS,$99.98,"-1,201","-$120,076","188,444",-1%,2015-02-06 20:41:57,2015-02-04
5,Langhammer Fred,Dir,S - Sale,DIS,$102.18,"-20,122","-$2,055,965","41,194",-33%,2015-02-06 20:41:26,2015-02-06
6,Cregg Roger A,"Pres, CEO",P - Purchase,AVHI,$15.48,"+10,000","+$154,805","228,887",+5%,2015-02-06 20:33:01,2015-02-04
7,Mehra Anand,Dir,P - Purchase,ONCE,$23.00,"+225,000","+$5,175,000","2,118,576",+12%,2015-02-06 20:06:21,2015-02-04
8,Wareham John P,Dir,S - Sale+OE,RMD,$63.49,"-36,000","-$2,285,604","13,000",-73%,2015-02-06 20:05:47,2015-02-04
9,Ando Dale G,"VP, Therapeutic Dev., CMO",S - Sale+OE,SGMO,$12.93,"-15,000","-$193,950","95,376",-14%,2015-02-06 19:50:06,2015-02-05
10,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$415.00,+32,"+$13,280","380,644",0%,2015-02-06 19:31:37,2015-02-04
11,Vivian Robert T,"Dir, 10%",P - Purchase,SHAK,$21.00,"+20,000","+$420,000","87,444",+30%,2015-02-06 19:17:49,2015-02-04
12,Uttz Jeffrey J,"CFO, 10%",P - Purchase,SHAK,$21.00,"+10,000","+$210,000","207,814",+5%,2015-02-06 19:16:36,2015-02-04
13,Cannon Gregory J.,"VP, Finance, IR",S - Sale+OE,GLUU,$5.00,"-79,548","-$397,740","48,161",-62%,2015-02-06 19:16:08,2015-02-05
14,Rubenzer Peggy,"VP, People Resources",P - Purchase,SHAK,$21.00,"+10,000","+$210,000","32,476",+44%,2015-02-06 19:15:38,2015-02-04
15,Meyer Daniel Harris,"Dir, 10%",P - Purchase,SHAK,$21.09,"+30,100","+$634,700","5,655,204",+1%,2015-02-06 19:14:13,2015-01-29
16,Lyons Jenna,Dir,P - Purchase,SHAK,$21.00,"+10,000","+$210,000","10,000",New,2015-02-06 19:12:51,2015-02-04
17,Garutti Randall J,"CEO, 10%",P - Purchase,SHAK,$21.84,"+3,100","+$67,700","1,046,851",0%,2015-02-06 19:10:40,2015-01-29
18,Flug Jeffrey,"Dir, 10%",P - Purchase,SHAK,$21.00,"+30,000","+$630,000","1,864,778",+2%,2015-02-06 19:08:42,2015-02-04
19,Hung David,"Pres, CEO",S - Sale,MDVN,$100.48,"-3,190","-$320,519","947,928",0%,2015-02-06 19:04:12,2015-02-04
20,Rhodes Jennifer J,"GC, Corporate Secretary",S - Sale,MDVN,$100.85,-610,"-$61,519","8,980",-6%,2015-02-06 19:03:27,2015-02-04
21,Verissimo Marc J,Chief Risk Officer,S - Sale+OE,SIVB,$118.94,"-1,875","-$223,013","30,293",-6%,2015-02-06 18:53:14,2015-02-04
22,McLaren Alan J,"SVP, Customer Care",S - Sale+OE,AN,$62.88,"-6,052","-$380,532","12,117",-33%,2015-02-06 18:49:53,2015-02-04
23,Golob David R,"Dir, 10%",S - Sale,CUDA,$32.72,"-1,500,000","-$49,080,000","42,050",-97%,2015-02-06 18:49:44,2015-02-05
24,"Francisco Partners Gp, LLC",10%,S - Sale,CUDA,$32.72,"-875,877","-$28,658,695","3,902",-100%,2015-02-06 18:46:57,2015-02-05
25,Ferrando Jonathan P,"EVP - GC, Corp Dev, HR",S - Sale+OE,AN,$63.42,"-66,892","-$4,242,097","50,000",-57%,2015-02-06 18:45:08,2015-02-06
26,Francisco Partners Gp III LP,10%,S - Sale,CUDA,$32.72,"-624,123","-$20,421,305","42,050",-94%,2015-02-06 18:43:07,2015-02-05
27,Seale R. H.,"Dir, 10%",S - Sale,QTWO,$18.57,"-52,364","-$972,146","6,116,008",-1%,2015-02-06 18:42:21,2015-02-05
28,Plunkett Matthew,"EVP, Corporate Development",S - Sale,CTIC,$2.22,"-12,000","-$26,651","859,223",-1%,2015-02-06 18:42:12,2015-02-04
29,Jacobs Jeffrey W,"VP, Chemistry",S - Sale+OE,ARDX,$16.28,"-8,888","-$144,736","46,666",-16%,2015-02-06 18:40:21,2015-02-04
30,Benioff Marc,"COB, CEO",S - Sale,CRM,$59.22,"-25,000","-$1,480,526","38,375,000",0%,2015-02-06 18:39:28,2015-02-05
31,Sokoloff Jonathan D,"Dir, 10%",P - Purchase,SHAK,$21.00,"+20,000","+$420,000","3,440,325",+1%,2015-02-06 18:39:22,2015-02-04
32,McGill William H Jr,"Pres, COB, CEO",S - Sale+OE,HZO,$28.06,"-25,000","-$701,605","241,990",-9%,2015-02-06 18:34:44,2015-02-05
33,Lee Olden C,Dir,S - Sale+OE,SBUX,$88.73,"-29,919","-$2,654,704","23,833",-56%,2015-02-06 18:25:37,2015-02-04
34,Springer Jon,"EVP, COO",S - Sale,UVE,$23.29,"-6,000","-$139,740","377,399",-2%,2015-02-06 18:23:04,2015-02-06
35,Payne David A.,"Sr . VP, Chief Digital Officer",S - Sale,GCI,$33.55,"-30,711","-$1,030,354",78,-100%,2015-02-06 18:22:02,2015-02-06
36,Mayman Todd A.,"Sen. VP, Gen. Counsel, Sec.",S - Sale,GCI,$33.00,"-26,574","-$876,942","27,240",-49%,2015-02-06 18:21:27,2015-02-05
37,Link Charles J. Jr.,"COB, CEO",S - Sale,NLNK,$32.41,"-20,000","-$648,125","581,257",-3%,2015-02-06 18:18:54,2015-02-04
38,Clark John W,Dir,P - Purchase,PMBC,$7.00,"+17,300","+$121,048","27,300",+173%,2015-02-06 18:17:44,2015-02-04
39,Soderlund Patrick,EVP EA Games,S - Sale,EA,$56.45,"-30,000","-$1,693,527","22,500",-57%,2015-02-06 18:17:17,2015-02-05
40,McLamb Michael H,"EVP, CFO,, Sec",S - Sale+OE,HZO,$28.05,"-5,000","-$140,250","127,102",-4%,2015-02-06 18:06:27,2015-02-05
41,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$2.22,"-10,000","-$22,201","1,085,189",-1%,2015-02-06 17:53:20,2015-02-05
42,Bonning Kenneth,Sr. EVP,S - Sale+OE,KSS,$66.49,"-27,000","-$1,795,230","135,134",-17%,2015-02-06 17:53:07,2015-02-04
43,Leonard William,Dir,P - Purchase,AUXO,$1.00,"+2,500","+$2,500","1,694,146",0%,2015-02-06 17:52:55,2015-02-06
44,Driggs Dustin,Corporate Controller,S - Sale,CUDA,$33.64,"-2,083","-$70,064","12,503",-14%,2015-02-06 17:50:42,2015-02-04
45,Klug G Darcy,10%,P - Purchase,IDNG,$0.00,"+50,700,000","+$60,840","108,424,608",+88%,2015-02-06 17:50:32,2015-02-04
46,Cook Donald G,Dir,S - Sale+OE,CR,$62.38,"-6,500","-$405,454","4,562",-59%,2015-02-06 17:46:03,2015-02-05
47,Boger Joshua S,Dir,S - Sale+OE,VRTX,$108.81,"-5,700","-$620,228","524,770",-1%,2015-02-06 17:43:05,2015-02-04
48,Diliberto Matthew J.,CFO,S - Sale+OE,SLG,$127.52,"-10,000","-$1,275,200",780,-93%,2015-02-06 17:41:41,2015-02-04
49,Silva Paul M,"SVP, Corp Controller",S - Sale+OE,VRTX,$109.75,"-1,688","-$185,265","24,231",-7%,2015-02-06 17:41:18,2015-02-05
50,Cashman Charles A,VP East Ops. (6),S - Sale+OE,HZO,$27.24,"-15,555","-$423,782","6,662",-70%,2015-02-06 17:37:29,2015-02-03
