,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jones Brian D,"CFO, Ass. Secretary",P - Purchase,RCAP,$11.65,"+390,585","+$4,550,003","496,703",+368%,2015-04-29 21:56:25,2015-03-31
1,Faugno David,CFO,S - Sale,CUDA,$45.81,-948,"-$43,428","738,214",0%,2015-04-29 21:37:56,2015-04-27
2,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$44.13,"-7,605","-$335,583","7,939,443",0%,2015-04-29 21:33:43,2015-04-27
3,Lebow Bennett S,Dir,S - Sale,VGR,$22.33,"-50,000","-$1,116,250","9,464,367",-1%,2015-04-29 21:00:25,2015-04-28
4,Moy Jeffrey,"SVP, Operations",S - Sale+OE,DXCM,$68.41,"-10,000","-$684,119","248,811",-4%,2015-04-29 20:39:29,2015-04-27
5,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale+OE,VRTX,$129.36,"-61,480","-$7,952,758","127,655",-33%,2015-04-29 20:36:07,2015-04-27
6,Kearney Terrence C,Dir,S - Sale+OE,VRTX,$129.11,"-68,125","-$8,795,285",0,-100%,2015-04-29 20:34:30,2015-04-27
7,Silva Paul M,"SVP, Corp Controller",S - Sale+OE,VRTX,$129.74,"-1,125","-$145,958","18,544",-6%,2015-04-29 20:32:18,2015-04-27
8,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$164.29,"-2,211","-$363,243","610,115",0%,2015-04-29 20:25:41,2015-04-29
9,Cannon Timothy Lon,See remarks.,S - Sale+OE,HMHC,$23.34,"-8,839","-$206,262","12,567",-41%,2015-04-29 20:17:03,2015-04-27
10,Armstrong Ronald E,CEO,S - Sale+OE,PCAR,$66.16,"-9,614","-$636,062","92,057",-9%,2015-04-29 19:50:05,2015-04-28
11,Benioff Marc,"COB, CEO",S - Sale,CRM,$68.12,"-37,500","-$2,554,519","37,675,000",0%,2015-04-29 19:45:37,2015-04-27
12,Chloupek Mark M.,See remarks,S - Sale,LQ,$24.11,"-17,500","-$421,925","128,887",-12%,2015-04-29 19:32:04,2015-04-27
13,Rencher Bradley,"SVP, GM, Digital Marketing",S - Sale+OE,ADBE,$76.15,"-23,209","-$1,767,289","41,158",-36%,2015-04-29 19:25:45,2015-04-28
14,Chambers Margaret,"EVP, GC",S - Sale,BPFH,$13.00,"-11,538","-$149,994","108,743",-10%,2015-04-29 19:25:13,2015-04-28
15,Morris Donna,"SVP, People, Places",S - Sale,ADBE,$77.04,"-10,000","-$770,430","76,443",-12%,2015-04-29 19:23:22,2015-04-28
