,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.60,+326,+$522,"5,126,539",0%,2015-10-09 21:50:08,2015-10-07
1,Morley Christopher,See Remarks,S - Sale,ZAYO,$24.73,"-50,784","-$1,255,689","866,519",-6%,2015-10-09 21:40:57,2015-10-07
2,Erickson Matthew,See Remarks,S - Sale,ZAYO,$24.73,"-50,829","-$1,256,801","1,250,992",-4%,2015-10-09 21:39:52,2015-10-07
3,Flynn James E,"Possible Member of 10% Group, 10%",P - Purchase,ALIM,$2.42,"+321,785","+$779,951","4,762,976",+7%,2015-10-09 21:39:30,2015-10-07
4,Desgarennes Kenneth,CFO,S - Sale,ZAYO,$24.73,"-50,991","-$1,260,807","2,882,346",-2%,2015-10-09 21:39:01,2015-10-07
5,Caruso Daniel,CEO,S - Sale,ZAYO,$24.73,"-79,302","-$1,960,827","10,241,854",-1%,2015-10-09 21:38:14,2015-10-07
6,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$30.64,"-12,000","-$367,680","66,000",-15%,2015-10-09 21:01:16,2015-10-07
7,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$30.64,"-12,000","-$367,680","66,000",-15%,2015-10-09 21:00:47,2015-10-07
8,Radoff Bradley Louis,"See Explanation of Responses, 10%",P - Purchase,SPRT,$1.20,"+521,739","+$627,421","4,164,883",+14%,2015-10-09 20:15:54,2015-10-07
9,Wilson Brett,"Pres, CEO, Dir",S - Sale,TUBE,$13.00,"-15,000","-$195,000","1,492,250",-1%,2015-10-09 20:07:56,2015-10-08
10,Deeds Eric,"GC, Secretary",S - Sale+OE,TUBE,$12.45,"-4,378","-$54,491","25,118",-15%,2015-10-09 20:07:10,2015-10-07
11,Joachim Paul K,CFO,S - Sale+OE,TUBE,$12.10,"-2,750","-$33,275","23,590",-10%,2015-10-09 20:06:19,2015-10-07
12,Mehra Anand,Dir,S - Sale,ONCE,$45.46,"-529,544","-$24,074,435","1,589,032",-25%,2015-10-09 19:59:14,2015-10-07
13,Orbimed Advisors LLC,10%,S - Sale,SIEN,$7.18,"-666,609","-$4,788,048","19,885",-97%,2015-10-09 19:49:32,2015-10-07
14,Shemesh Avraham,"Dir, 10%",P - Purchase,CMCT,$19.49,+225,"+$4,384","95,797,519",0%,2015-10-09 19:30:09,2015-10-09
