,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cerda Clarissa,Chief Legal Strategist,S - Sale+OE,LOCK,$14.42,"-1,000","-$14,420","76,278",-1%,2015-05-01 21:51:03,2015-04-29
1,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$541.58,"-33,340","-$18,056,104","21,795,980",0%,2015-05-01 21:49:46,2015-05-01
2,Liang Bertrand C.,CEO,S - Sale,PFNX,$13.49,"-5,000","-$67,440","556,980",-1%,2015-05-01 21:34:54,2015-05-01
3,Zisk Jeffrey B.,No longer subject to Sec 16,S - Sale,SPDC,$0.30,"-200,000","-$59,800","7,851,315",-2%,2015-05-01 21:11:00,2015-05-01
4,Augustin Nathalie,SVP - GC,S - Sale+OE,FWM,$5.50,"-1,320","-$7,265","50,653",-3%,2015-05-01 20:57:51,2015-04-30
5,Maheshwari Umesh,CTO,S - Sale,NMBL,$24.63,"-16,000","-$394,119","5,461,617",0%,2015-05-01 20:56:42,2015-04-29
6,Kordestani Omid,"SVP, Chief Business Officer",S - Sale+OE,GOOG,$536.84,"-8,629","-$4,632,380","246,827",-3%,2015-05-01 20:54:57,2015-05-01
7,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$545.52,"-33,332","-$18,183,144","21,827,312",0%,2015-05-01 20:40:36,2015-04-30
8,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$72.76,"-25,000","-$1,819,037","37,662,500",0%,2015-05-01 20:04:37,2015-04-30
9,Weil Kevin,VP of Product,S - Sale,TWTR,$39.83,"-3,729","-$148,513","1,093,070",0%,2015-05-01 20:00:40,2015-04-29
10,Dadswell Charles,"SVP, GC",S - Sale,ILMN,$185.88,-129,"-$23,979","41,822",0%,2015-05-01 19:57:46,2015-04-30
11,Bowe Wade A,"VP R, D",S - Sale+OE,SPNC,$25.43,"-16,167","-$411,206","34,957",-32%,2015-05-01 19:49:55,2015-05-01
12,Porter Joseph D,Dir,S - Sale,SFNC,$43.74,"-54,777","-$2,395,961","138,257",-28%,2015-05-01 19:49:35,2015-04-29
13,Dwek Raymond,Dir,S - Sale+OE,UTHR,$159.58,"-3,000","-$478,745",0,-100%,2015-05-01 19:44:48,2015-05-01
14,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$70.00,"-18,958","-$1,327,060","13,884",-58%,2015-05-01 19:35:26,2015-04-29
15,Affeldt Eric,"Pres, CEO",S - Sale,MYCC,$22.00,"-20,000","-$440,000","769,888",-3%,2015-05-01 19:32:00,2015-04-30
16,Verissimo Marc J,Chief Risk Officer,S - Sale+OE,SIVB,$131.68,"-2,000","-$263,361","30,739",-6%,2015-05-01 19:30:14,2015-04-29
17,Wood Larry L,"CVP, THV Replacement",S - Sale+OE,EW,$127.12,"-7,680","-$976,282","40,049",-16%,2015-05-01 19:26:01,2015-05-01
18,Maples Kirk R,"SVP, Program Management",S - Sale,ANAC,$53.95,-600,"-$32,370","7,820",-7%,2015-05-01 19:25:16,2015-05-01
19,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$128.99,"-29,500","-$3,805,150","396,099",-7%,2015-05-01 19:23:59,2015-04-30
20,York Jill E,"VP, CFO",S - Sale+OE,MBFI,$31.01,"-2,000","-$62,025","87,738",-2%,2015-05-01 19:21:30,2015-04-29
21,Gould Fredric H,Dir,P - Purchase,EGP,$57.26,"+1,300","+$74,444","9,880",+15%,2015-05-01 19:16:57,2015-05-01
22,Walford Donald L.,"CEO, Pres",S - Sale,TRXO,$0.01,"-20,000",-$200,"1,080,000",-2%,2015-05-01 19:09:27,2015-04-01
23,Gee David Nicholas,"EVP, Marketing",S - Sale+OE,BLOX,$23.63,"-5,000","-$118,150","36,500",-12%,2015-05-01 19:07:30,2015-05-01
24,Descheneaux Michael,CFO,S - Sale+OE,SIVB,$133.57,"-7,000","-$935,007","7,756",-47%,2015-05-01 19:05:48,2015-04-29
25,Bell Bobby R,EVP,P - Purchase,KLAC,$64.44,+67,"+$4,317","87,422",0%,2015-05-01 19:04:14,2015-03-03
26,Mather Ann,Dir,S - Sale+OE,GOOG,$542.99,"-2,000","-$1,085,972","4,197",-32%,2015-05-01 18:54:18,2015-05-01
27,Dell Glen A,Dir,S - Sale,VRSK,$75.29,"-24,000","-$1,806,840","143,717",-14%,2015-05-01 18:53:37,2015-05-01
28,Pellegrino Frank S,SVP,S - Sale,JBSS,$52.00,"-2,500","-$130,000","17,128",-13%,2015-05-01 18:40:24,2015-04-30
29,West Neal E,"VP, Chief Accounting Officer",S - Sale,KALU,$82.04,"-1,000","-$82,041","11,520",-8%,2015-05-01 18:40:06,2015-05-01
30,Murdy William F,Dir,S - Sale,KALU,$82.24,"-2,500","-$205,588","13,884",-15%,2015-05-01 18:36:02,2015-05-01
31,Lederer John Anthony,Dir,P - Purchase,WBA,$85.00,"+10,000","+$849,960","10,000",New,2015-05-01 18:35:04,2015-04-29
32,Sanfilippo Jeffrey T,"CEO, 10%",S - Sale,JBSS,$51.68,"-5,500","-$284,240","37,840",-13%,2015-05-01 18:32:19,2015-04-30
33,Dobkin Robert C,"VP of Engineering, CTO",S - Sale+OE,LLTC,$46.65,"-10,000","-$466,500","535,544",-2%,2015-05-01 18:31:31,2015-05-01
34,Hockema Jack A,"Pres, CEO",S - Sale+OE,KALU,$81.81,"-5,000","-$409,056","129,369",-4%,2015-05-01 18:30:13,2015-05-01
35,Dundon Thomas G.,"CEO, 10%",S - Sale+OE,SC,$24.00,"-2,309,674","-$55,432,407","35,024,393",-6%,2015-05-01 18:24:46,2015-04-30
36,Henrie Michael Shane,Officer of Principal Sub.,S - Sale+OE,TMK,$56.22,"-1,828","-$102,770",46,-98%,2015-05-01 18:22:13,2015-04-28
37,Sanfilippo Jasper B,10%,S - Sale,JBSS,$51.68,"-13,049","-$674,372",0,-100%,2015-05-01 18:19:07,2015-04-30
38,Sarver Robert Gary,"COB, CEO",S - Sale,WAL,$31.14,"-125,000","-$3,892,030","1,879,285",-6%,2015-05-01 18:18:34,2015-04-29
39,McDermott Edward H,10%,S - Sale,REN,$0.00,-0,-$0,"17,112,910",0%,2015-05-01 18:18:00,2015-04-30
40,McDermott Edward H,10%,S - Sale,OAS,$0.00,-0,-$0,"20,387,500",0%,2015-05-01 18:17:23,2015-04-30
41,Comerica Bank,10%,P - Purchase,EMI,"$25,000.00",+2,"+$50,000",75,+3%,2015-05-01 18:11:28,2008-11-26
42,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$76.27,"-65,000","-$4,957,255",0,-100%,2015-05-01 18:06:48,2015-04-29
43,Sanfilippo Jasper Brian Jr,"COO, Pres, 10%",S - Sale,JBSS,$51.68,"-5,500","-$284,240","19,008",-22%,2015-05-01 18:05:01,2015-04-30
44,Curtius Mike,Dir,P - Purchase,MCY,$54.97,"+1,000","+$54,970","22,748",+5%,2015-05-01 17:56:28,2015-04-30
45,Imholz Donald G,"EVP, Operations, CIO",S - Sale,CNC,$63.72,"-5,000","-$318,600","175,822",-3%,2015-05-01 17:55:44,2015-04-30
46,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,CNC,$63.48,"-15,998","-$1,015,553","157,280",-9%,2015-05-01 17:54:34,2015-04-30
47,Sanfilippo James J,"Dir, 10%",S - Sale,JBSS,$51.68,"-1,975","-$102,068","1,622",-55%,2015-05-01 17:53:38,2015-04-30
48,Ditmore Robert K,Dir,S - Sale,CNC,$63.83,"-15,000","-$957,450","676,383",-2%,2015-05-01 17:52:32,2015-04-30
49,McCranie J Daniel,EVP,S - Sale+OE,CY,$12.83,"-82,003","-$1,052,098","315,422",-21%,2015-05-01 17:50:17,2015-04-29
50,Baracchini Edgardo Jr,Chief Business Officer,S - Sale,XNCR,$15.00,-300,"-$4,500","1,804",-14%,2015-05-01 17:46:34,2015-04-29
