,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Romagosa John,Dir,P - Purchase,HISP,$0.01,"+1,000,000","+$10,000","1,060,000",>999%,2015-11-09 21:32:15,2015-11-05
1,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$20.98,"-444,550","-$9,325,730","61,236",-88%,2015-11-09 21:00:51,2015-11-05
2,Gluski Andres,"Pres, CEO",P - Purchase,AES,$9.88,"+20,250","+$200,070","618,176",+3%,2015-11-09 20:48:59,2015-11-09
3,Hanley Samantha,VP,S - Sale+OE,CBM,$52.03,"-15,000","-$780,450",0,-100%,2015-11-09 20:44:50,2015-11-06
4,Gagnon Robert E.,CFO,P - Purchase,HBIO,$3.08,"+3,000","+$9,240","66,221",+5%,2015-11-09 20:20:23,2015-11-09
5,Johe Karl,Chief Scientific Officer,S - Sale,CUR,$1.18,"-25,000","-$29,500","851,304",-3%,2015-11-09 20:17:42,2015-11-09
6,Nelson Ann W,"EVP, Corp., Public Affairs",S - Sale+OE,EIG,$27.00,"-2,748","-$74,196","39,835",-6%,2015-11-09 20:14:03,2015-11-09
7,"Vivo Ventures Vii, LLC",10%,S - Sale,MEIP,$1.84,"-390,572","-$720,363","3,163,105",-11%,2015-11-09 20:09:25,2015-11-05
8,"Vivo Ventures V, LLC",10%,S - Sale,MEIP,$1.84,"-22,693","-$41,855","183,767",-11%,2015-11-09 20:09:23,2015-11-05
9,Molina J Mario Md,"Pres, CEO",S - Sale+OE,MOH,$65.12,"-27,000","-$1,758,370","1,731,088",-2%,2015-11-09 20:08:07,2015-11-05
10,Andreessen Marc L,Dir,S - Sale,FB,$108.24,"-301,048","-$32,586,201","757,311",-28%,2015-11-09 20:04:14,2015-11-05
11,Mathis Scott L,"Pres, CEO, COB, 10%",P - Purchase,VINO,$2.50,"+2,800","+$7,000","5,095,600",0%,2015-11-09 19:46:14,2015-11-06
12,Marubeni Corp /fi,"Dir, 10%",P - Purchase,AYR,$20.49,"+17,109","+$350,563","17,873,955",0%,2015-11-09 19:45:59,2015-11-06
13,Rafaeli Dolev,CEO,S - Sale,PHMD,$0.45,"-18,300","-$8,313","1,125,827",-2%,2015-11-09 19:44:16,2015-11-05
14,Jensen Keith,Chief Accounting Officer,S - Sale,FTNT,$33.15,-900,"-$29,835",120,-88%,2015-11-09 19:40:08,2015-11-06
15,Powell Curtis K,SVP,S - Sale,CPSS,$5.48,"-9,100","-$49,871","214,080",-4%,2015-11-09 19:31:58,2015-11-05
16,Bennett C Frank,"SVP, Antisense Research",S - Sale+OE,ISIS,$56.00,"-5,000","-$280,000","7,316",-41%,2015-11-09 19:28:11,2015-11-06
17,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$26.58,"-84,000","-$2,233,085",0,-100%,2015-11-09 19:19:08,2015-11-05
18,Benson John,Chief Strategy Officer,S - Sale,DHX,$10.01,"-55,744","-$557,795","176,812",-24%,2015-11-09 19:16:18,2015-11-05
19,Lifshatz Stephen J,CFO,S - Sale+OE,FLTX,$58.37,"-25,000","-$1,459,353","95,683",-21%,2015-11-09 19:08:19,2015-11-05
20,Taylor Maurice M Jr,"COB, CEO",P - Purchase,TWI,$5.30,"+100,000","+$529,970","449,870",+29%,2015-11-09 19:04:59,2015-11-06
21,Ng Toh-Seng,CFO,S - Sale,FN,$23.05,"-53,266","-$1,227,835","124,913",-30%,2015-11-09 18:51:56,2015-11-06
22,Gill Harpal,"Pres, COO",S - Sale,FN,$23.01,"-31,918","-$734,313","208,611",-13%,2015-11-09 18:50:57,2015-11-06
23,Dal Pozzo James,Dir,S - Sale+OE,BJRI,$43.27,"-17,803","-$770,322","3,361",-84%,2015-11-09 18:49:21,2015-11-09
