,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Biltz George,Chief Strategy Officer,S - Sale,AXLL,$46.47,"-7,388","-$343,320","14,775",-33%,2015-03-06 21:22:02,2015-03-04
1,Caponecchi Kevin J,"CEO, epay, APAC Division",S - Sale,EEFT,$55.75,"-23,807","-$1,327,240","34,595",-41%,2015-03-06 21:05:32,2015-03-04
2,Williams Evan Clark,"Dir, 10%",S - Sale,TWTR,$47.31,"-468,000","-$22,138,860","9,192,087",-5%,2015-03-06 21:04:54,2015-03-05
3,Bernstein Ronald J,Pres Subsidiary,S - Sale+OE,VGR,$22.43,"-66,595","-$1,493,726","77,562",-46%,2015-03-06 21:00:34,2015-03-06
4,Berkeley Alfred R III,Dir,S - Sale,RP,$19.75,"-3,500","-$69,125","119,108",-3%,2015-03-06 20:42:42,2015-03-04
5,Schuler Stephen,Dir,S - Sale,KCG,$0.00,"-131,181",-$0,"6,479,482",-2%,2015-03-06 20:18:58,2015-03-04
6,Foley Patrick,Dir,S - Sale+OE,HNT,$56.55,"-7,500","-$424,143","34,406",-18%,2015-03-06 20:18:08,2015-03-04
7,Anderson David C,"VP, GC",S - Sale+OE,PCAR,$64.58,"-1,750","-$113,015","11,767",-13%,2015-03-06 20:17:22,2015-02-18
8,Alberini Carlos,Dir,S - Sale,RH,$90.38,"-40,000","-$3,615,153","372,855",-10%,2015-03-06 20:14:25,2015-03-05
9,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,URI,$92.25,-267,"-$24,632","13,052",-2%,2015-03-06 20:10:32,2015-03-05
10,Stanley Theodore H,Dir,S - Sale+OE,INSY,$60.11,"-6,700","-$402,746","9,100",-42%,2015-03-06 20:03:57,2015-03-05
11,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale,DIS,$105.33,"-23,414","-$2,466,161","164,852",-12%,2015-03-06 20:00:21,2015-03-04
12,Vilsoet Richard B,"VP, Secretary",S - Sale+OE,DY,$46.00,"-4,020","-$184,920","57,344",-7%,2015-03-06 19:58:23,2015-03-04
13,Deferrari H Andrew,"SVP, CFO",S - Sale+OE,DY,$46.00,"-5,048","-$232,208","86,121",-6%,2015-03-06 19:58:01,2015-03-04
14,Coley Stephen C,Dir,S - Sale+OE,DY,$45.97,"-2,000","-$91,939","52,377",-4%,2015-03-06 19:57:39,2015-03-04
15,Baxter Thomas G,Dir,S - Sale+OE,DY,$46.00,"-6,000","-$276,024","33,414",-15%,2015-03-06 19:57:14,2015-03-04
16,Stinnett Donald W,"SVP, Controller",S - Sale+OE,HCA,$76.00,"-10,481","-$796,556","152,499",-6%,2015-03-06 19:57:13,2015-03-04
17,Pentecost Troy A,EVP,S - Sale,FCH,$10.86,"-2,074","-$22,516","317,006",-1%,2015-03-06 19:47:01,2015-03-05
18,Maestri Luca,"SVP, CFO",S - Sale+OE,AAPL,$128.80,"-3,400","-$437,920","14,124",-19%,2015-03-06 19:38:01,2015-03-06
19,Fletcher R John,Dir,S - Sale+OE,SPNC,$34.35,"-22,245","-$764,200","109,954",-17%,2015-03-06 19:34:01,2015-03-06
20,Dolsten Mikael,"Pres R, D",S - Sale,PFE,$34.46,"-58,298","-$2,009,152","357,323",-14%,2015-03-06 19:32:53,2015-03-05
