,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Arch Venture Fund VI LP,10%,P - Purchase,BLPH,$12.00,"+212,666","+$2,551,992","965,660",+28%,2015-02-23 21:48:30,2015-02-19
1,Nelsen Robert,"Dir, 10%",P - Purchase,BLPH,$12.00,"+212,666","+$2,551,992","1,718,654",+14%,2015-02-23 21:47:59,2015-02-19
2,"New Mountain Investments Ii, LLC",10%,P - Purchase,BLPH,$12.00,"+1,070,166","+$12,841,992","4,859,885",+28%,2015-02-23 21:47:45,2015-02-19
3,Weinstein Adam,"Dir, 10%",P - Purchase,BLPH,$12.00,"+1,070,166","+$12,841,992","4,859,885",+28%,2015-02-23 21:47:00,2015-02-19
4,Holt Matthew S.,"Dir, 10%",P - Purchase,BLPH,$12.00,"+1,070,166","+$12,841,992","4,859,885",+28%,2015-02-23 21:46:44,2015-02-19
5,Thomson David,"VP, GC",S - Sale,MNKD,$7.19,"-68,662","-$493,975","169,310",-29%,2015-02-23 21:45:14,2015-02-19
6,Marzol Adolfo,EVP,S - Sale,ESNT,$23.66,"-100,000","-$2,365,830","316,005",-24%,2015-02-23 21:43:54,2015-02-19
7,"Linde North America, Inc.",10%,P - Purchase,BLPH,$12.00,"+358,916","+$4,306,992","1,629,804",+28%,2015-02-23 21:41:59,2015-02-19
8,Luehring Jens,"Dir, 10%",P - Purchase,BLPH,$12.00,"+358,916","+$4,306,992","1,629,804",+28%,2015-02-23 21:41:44,2015-02-19
9,Tasse Daniel,Dir,P - Purchase,BLPH,$12.00,"+25,000","+$300,000","128,898",+24%,2015-02-23 21:41:29,2015-02-19
10,Heyrman Reinilde,Chief Clinical Dev. Officer,P - Purchase,BLPH,$12.00,"+1,500","+$18,000","9,483",+19%,2015-02-23 21:40:14,2015-02-19
11,Meglasson Martin,Chief Scientific Officer,P - Purchase,BLPH,$12.00,"+12,000","+$144,000","18,386",+188%,2015-02-23 21:39:59,2015-02-19
12,Naidu Manesh,Chief Business Officer,P - Purchase,BLPH,$12.00,"+1,500","+$18,000","11,319",+15%,2015-02-23 21:39:44,2015-02-19
13,Peacock Jonathan M,"Pres, CEO",P - Purchase,BLPH,$12.00,"+20,800","+$249,600","20,867",>999%,2015-02-23 21:39:29,2015-02-19
14,Champy James,Dir,S - Sale+OE,ADI,$58.63,"-15,000","-$879,375","92,721",-14%,2015-02-23 21:31:01,2015-02-20
15,Wynne Eileen,"VP, Chief Accounting Officer",S - Sale+OE,ADI,$58.37,"-2,948","-$172,075",0,-100%,2015-02-23 21:29:58,2015-02-20
16,Davies Christa,"EVP, CFO",S - Sale+OE,AON,$99.82,"-208,406","-$20,803,997","212,079",-50%,2015-02-23 21:27:24,2015-02-20
17,Case Gregory C,"Pres, CEO",S - Sale+OE,AON,$99.91,"-87,321","-$8,724,012","1,288,928",-6%,2015-02-23 21:27:00,2015-02-19
18,Sophie Michael J,Outside Director,S - Sale+OE,PSEM,$15.03,"-13,500","-$202,867","17,150",-44%,2015-02-23 21:13:42,2015-02-19
19,Redstone Sumner M,"Exec COB, 10%",S - Sale,CBS,$59.45,"-103,165","-$6,133,190","9,632,743",-1%,2015-02-23 21:10:36,2015-02-20
20,Marks Michael E,"Dir, 10%",S - Sale,GPRO,$45.26,"-700,000","-$31,683,570","9,045,838",-7%,2015-02-23 20:50:47,2015-02-19
21,Flexpoint Great Ajax Holdings LLC,10%,P - Purchase,AJX,$14.25,"+80,000","+$1,140,000","1,917,500",+4%,2015-02-23 20:49:47,2015-02-19
22,Garcia Robert,Pres,S - Sale+OE,SNCR,$44.72,"-6,729","-$300,921","84,623",-7%,2015-02-23 20:49:37,2015-02-19
23,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$156.08,"-2,592","-$404,550","533,500",0%,2015-02-23 20:33:24,2015-02-23
24,Hall Charles J,Group Pres,S - Sale+OE,HCA,$70.10,"-50,000","-$3,505,235","13,405",-79%,2015-02-23 20:27:23,2015-02-19
25,Cuffe Michael S.,Pres-Physician Services,S - Sale+OE,HCA,$69.81,"-6,500","-$453,789","2,843",-70%,2015-02-23 20:22:46,2015-02-19
26,Scrivanich Luke M,"SVP, OSP",S - Sale+OE,JDSU,$13.40,"-2,068","-$27,711","8,938",-19%,2015-02-23 20:21:45,2015-02-23
27,Pollack Andrew R,"SVP, GC",S - Sale+OE,JDSU,$13.39,"-2,843","-$38,068",0,-100%,2015-02-23 20:19:04,2015-02-23
28,Spieth Robert,COO,P - Purchase,ZU,$14.56,"+3,000","+$43,673","3,000",New,2015-02-23 20:12:38,2015-02-20
29,Shepler Robert G,10%,S - Sale,LDRH,$38.00,"-222,767","-$8,466,047","2,572,172",-8%,2015-02-23 20:10:21,2015-02-19
30,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$533.60,"-33,340","-$17,790,125","22,480,240",0%,2015-02-23 20:09:37,2015-02-23
31,Telegraph Hill Partners II L P,10%,S - Sale,LDRH,$38.00,"-222,767","-$8,466,047","47,160",-83%,2015-02-23 20:09:18,2015-02-19
32,Boughner Robert L,Dir,S - Sale,BYD,$14.53,"-50,000","-$726,500","395,036",-11%,2015-02-23 20:08:14,2015-02-19
33,Boyd William S,"Exec COB, 10%",S - Sale+OE,BYD,$14.30,"-146,375","-$2,092,663","19,568,363",-1%,2015-02-23 20:02:16,2015-02-19
34,Peltz Nelson,Dir,P - Purchase,MDLZ,$36.98,"+915,000","+$33,832,583","47,214,025",+2%,2015-02-23 20:00:13,2015-02-19
35,Bianchi Paul L,SVP HR,S - Sale,ILMN,$199.99,"-16,951","-$3,390,012","74,667",-19%,2015-02-23 19:54:45,2015-02-19
36,Schulman Daniel H,"Pres, PayPal",S - Sale+OE,EBAY,$57.49,"-18,000","-$1,034,854","19,275",-48%,2015-02-23 19:45:12,2015-02-20
37,Henderson Ralph,"Pres, Healthcare Staffing",S - Sale,AHS,$21.17,"-7,300","-$154,541","77,034",-9%,2015-02-23 19:35:27,2015-02-20
38,Barkley Michael T,"VP, CONTROLLER",S - Sale+OE,PCAR,$64.04,"-10,000","-$640,363","28,157",-26%,2015-02-23 19:33:23,2015-02-23
39,Sennesael Kris,"VP, CFO",S - Sale,ENPH,$13.76,"-8,031","-$110,507","203,655",-4%,2015-02-23 19:27:35,2015-02-19
40,Griffiths Gary A,Dir,P - Purchase,IPAS,$0.94,"+40,000","+$37,600","174,000",+30%,2015-02-23 19:22:55,2015-02-23
41,Yen Mallun,EVP,S - Sale+OE,RPXC,$14.20,"-50,000","-$709,760","31,647",-61%,2015-02-23 19:21:03,2015-02-19
42,Riddle Kimberly A,"VP, HR",S - Sale,HERO,$0.91,-646,-$588,"68,331",-1%,2015-02-23 19:20:36,2015-02-20
43,Noe James William,EVP,S - Sale,HERO,$0.91,"-2,413","-$2,196","249,127",-1%,2015-02-23 19:19:10,2015-02-20
44,Desmond-Hellmann Susan,Dir,S - Sale,FB,$76.95,-625,"-$48,094","12,534",-5%,2015-02-23 19:16:09,2015-02-19
45,Loewald Thomas W,SVP,S - Sale+OE,TMO,$127.94,"-15,037","-$1,923,834","36,862",-29%,2015-02-23 19:15:46,2015-02-20
46,Wilver Peter M,"SVP, CFO",S - Sale+OE,TMO,$130.12,"-50,700","-$6,596,955","101,117",-33%,2015-02-23 19:13:21,2015-02-20
47,Griego Linda M,Dir,S - Sale+OE,ACM,$27.94,"-10,000","-$279,400","14,900",-40%,2015-02-23 19:10:55,2015-02-19
48,Rutledge William P,Dir,S - Sale+OE,ACM,$28.39,"-10,000","-$283,883","31,692",-24%,2015-02-23 19:10:36,2015-02-19
49,Curnutte John T,EVP,S - Sale+OE,PTLA,$40.00,"-10,000","-$400,000",0,-100%,2015-02-23 19:08:55,2015-02-23
50,Nahi Paul B,"Pres, CEO",S - Sale,ENPH,$13.14,"-8,939","-$117,458","555,118",-2%,2015-02-23 19:00:05,2015-02-20
51,Bedrick Bruce,10%,S - Sale,MDBX,$2.10,"-5,000","-$10,485","3,170,417",0%,2015-02-23 18:59:20,2015-02-19
52,Loebbaka Jeff,"VP, Worldwide Sales",S - Sale+OE,ENPH,$13.14,"-14,227","-$186,943","97,280",-13%,2015-02-23 18:58:48,2015-02-20
53,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$539.69,"-33,332","-$17,988,929","22,496,910",0%,2015-02-23 18:57:31,2015-02-20
54,Stebbins Paul H,Dir,S - Sale,INT,$54.44,"-50,000","-$2,722,028","393,246",-11%,2015-02-23 18:55:40,2015-02-19
55,Oruganti Bharath,"VP of Global Services, Ops",S - Sale,SHOR,$7.50,"-3,500","-$26,263","14,936",-19%,2015-02-23 18:53:04,2015-02-23
56,Marlett Wendy L,"CMO, EVP Sales, Marketing",S - Sale+OE,SPF,$8.50,"-50,000","-$425,000","67,428",-43%,2015-02-23 18:52:42,2015-02-20
57,Moorman Lew,Dir,S - Sale+OE,RAX,$49.68,"-447,700","-$22,243,887","484,702",-48%,2015-02-23 18:51:38,2015-02-19
58,Hockema Jack A,"Pres, CEO",S - Sale+OE,KALU,$74.94,"-5,000","-$374,696","118,172",-4%,2015-02-23 18:48:16,2015-02-20
59,Edco Partners Lllp,"Dir, 10%",P - Purchase,ELST,$0.40,"+10,000","+$4,010","1,328,300",+1%,2015-02-23 18:46:04,2015-02-20
60,Sandri Fabio,CFO,S - Sale,PPC,$27.55,"-25,400","-$699,656","68,630",-27%,2015-02-23 18:40:42,2015-02-23
61,Bolding Barry Charles,"VP, Mktg, Business Dev.",S - Sale+OE,CRAY,$34.28,"-35,000","-$1,199,903","95,670",-27%,2015-02-23 18:40:11,2015-02-19
62,Bishop III E. Liston,"EVP, Senior Exec Counsel",S - Sale,UNM,$33.77,"-11,777","-$397,652","76,624",-13%,2015-02-23 18:40:10,2015-02-19
63,Donaghy Stephen,See Remarks,S - Sale,UVE,$22.84,"-15,000","-$342,600","484,537",-3%,2015-02-23 18:38:58,2015-02-23
64,Vanneste Jeffrey H.,"SVP, CFO",S - Sale,LEA,$108.32,"-20,451","-$2,215,178","14,544",-58%,2015-02-23 18:37:55,2015-02-19
65,Stephens Mel,"SVP Comm, Facilities, Inv Rel",S - Sale,LEA,$108.32,"-16,913","-$1,831,955","35,880",-32%,2015-02-23 18:37:07,2015-02-19
66,Simoncini Matthew,"Pres, CEO",S - Sale,LEA,$108.32,"-70,323","-$7,617,134","59,730",-54%,2015-02-23 18:36:21,2015-02-19
67,Scott Raymond E,"EVP, Pres, Seating",S - Sale,LEA,$108.32,"-25,283","-$2,738,563","25,355",-50%,2015-02-23 18:35:34,2015-02-19
68,Orsini Frank C,"SVP, Pres, EPMS",S - Sale,LEA,$108.32,"-11,995","-$1,299,255","11,810",-50%,2015-02-23 18:34:52,2015-02-19
69,Larkin Terrence B,"EVP, Business Dev, Gen Cnsl",S - Sale,LEA,$108.32,"-30,355","-$3,287,944","20,284",-60%,2015-02-23 18:34:06,2015-02-19
70,Foss Wendy L,"VP, Corporate Controller",S - Sale,LEA,$108.32,"-6,362","-$689,109","5,848",-52%,2015-02-23 18:33:21,2015-02-19
71,Hovde Eric D,Dir,S - Sale,PLUS,$80.68,"-4,092","-$330,129","259,748",-2%,2015-02-23 18:32:58,2015-02-19
72,Didonato Thomas A,"SVP, HR",S - Sale,LEA,$108.32,"-16,177","-$1,752,234","13,708",-54%,2015-02-23 18:32:43,2015-02-19
73,Burgess Shari L,"VP Treas, Chief Diversity Off",S - Sale,LEA,$108.32,"-6,514","-$705,573","6,017",-52%,2015-02-23 18:31:30,2015-02-19
74,Andrade Jorge Jr,Former Director,S - Sale,BICX,$0.06,"-215,000","-$13,462","10,177,570",-2%,2015-02-23 18:30:55,2015-02-18
75,Reay Robert,"VP, GM Mixed Signal Units",S - Sale+OE,LLTC,$47.92,"-60,000","-$2,875,296","95,768",-39%,2015-02-23 18:29:58,2015-02-19
76,Harrison Andrew R,"EVP, CRO",S - Sale+OE,ALK,$63.37,"-8,524","-$540,189","19,415",-31%,2015-02-23 18:21:12,2015-02-19
77,Tilden Bradley D,"COB, Pres, CEO",S - Sale,ALK,$63.69,"-6,764","-$430,795","322,710",-2%,2015-02-23 18:21:09,2015-02-19
78,Filler James J,10%,P - Purchase,CNBKA,$38.35,+300,"+$11,505","395,305",0%,2015-02-23 18:19:05,2015-02-23
79,Dier Mardi,"EVP, CFO",S - Sale+OE,PTLA,$39.95,"-5,692","-$227,395",0,-100%,2015-02-23 18:16:49,2015-02-23
80,Colella Samuel D,Dir,S - Sale+OE,FLDM,$38.97,"-44,540","-$1,735,575","25,234",-64%,2015-02-23 18:15:57,2015-02-19
81,Beitel David A.,CTO,S - Sale+OE,Z,$125.59,"-9,179","-$1,152,753","11,453",-44%,2015-02-23 18:14:59,2015-02-20
82,Hagopian B Kipling,Dir,S - Sale+OE,MXIM,$34.47,"-11,250","-$387,817","84,360",-12%,2015-02-23 18:11:21,2015-02-20
83,Homan Matthew J.,Pres-Adjacent Markets,S - Sale,PII,$155.52,"-1,674","-$260,335","29,436",-5%,2015-02-23 18:09:35,2015-02-20
84,Henricks Alan S.,Dir,S - Sale+OE,ELLI,$51.46,"-17,000","-$874,854","6,700",-72%,2015-02-23 18:09:10,2015-02-19
85,Scholhamer James P,CEO,P - Purchase,UCTT,$8.51,"+10,000","+$85,138","210,000",+5%,2015-02-23 18:08:46,2015-02-20
86,Eastman Stephen L.,"VP - PG, A",S - Sale,PII,$154.07,"-2,688","-$414,140","10,658",-20%,2015-02-23 18:08:22,2015-02-19
87,Verguet Patrick B,"CVP, Europe",S - Sale+OE,EW,$134.50,"-5,000","-$672,516","49,053",-9%,2015-02-23 18:07:49,2015-02-19
88,Saporito Joseph,Chief Accounting Officer,S - Sale,RAX,$51.54,-345,"-$17,781","24,089",-1%,2015-02-23 18:03:39,2015-02-18
89,Scalise George,Dir,S - Sale+OE,CDNS,$18.16,"-25,000","-$454,038","34,906",-42%,2015-02-23 18:02:58,2015-02-19
90,Roenigk Mark,COO,S - Sale,RAX,$51.54,-426,"-$21,955","76,638",-1%,2015-02-23 18:02:13,2015-02-18
91,Huang Charlie X.,EVP,S - Sale,CDNS,$18.17,"-60,000","-$1,090,104","481,157",-11%,2015-02-23 18:01:11,2015-02-19
92,Pichler Karl,CFO,S - Sale,RAX,$51.62,-570,"-$29,423","93,062",-1%,2015-02-23 18:01:10,2015-02-18
93,Lang Gregory S,"Pres, CEO",S - Sale+OE,PMCS,$9.47,"-387,375","-$3,667,340","413,276",-48%,2015-02-23 18:01:00,2015-02-19
94,Beletic John D,Dir,P - Purchase,IPAS,$0.92,"+20,000","+$18,400","159,293",+14%,2015-02-23 18:00:34,2015-02-23
95,Roenigk Mark,COO,S - Sale+OE,RAX,$49.48,"-17,000","-$841,230","74,638",-19%,2015-02-23 17:59:26,2015-02-19
96,Hsu Chi-Ping,SVP,S - Sale+OE,CDNS,$18.23,"-117,292","-$2,137,692","191,338",-38%,2015-02-23 17:58:33,2015-02-19
