,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cook Lilia,VP,S - Sale+OE,FRED,$17.26,-606,"-$10,460","1,800",-25%,2015-03-30 21:52:36,2015-03-30
1,Connors Kevin P,"Pres, CEO",S - Sale+OE,CUTR,$13.11,"-99,704","-$1,307,332","549,432",-15%,2015-03-30 21:40:39,2015-03-26
2,Ransom Richard Stephen,CFO,P - Purchase,ICTV,$0.57,"+3,000","+$1,702","650,666",0%,2015-03-30 21:39:35,2015-03-30
3,Jacobs Reggie,EVP,S - Sale,FRED,$17.01,"-2,357","-$40,093",18,-99%,2015-03-30 21:26:39,2015-03-27
4,Stevens Jeff A,"Pres, CEO",S - Sale+OE,WNR,$47.94,"-9,597","-$460,033","3,281,052",0%,2015-03-30 21:25:30,2015-03-27
5,Mustafa Harris,"EVP, Supply Chain",S - Sale+OE,DSW,$36.12,"-3,460","-$124,975","24,230",-12%,2015-03-30 21:21:51,2015-03-27
6,Smith Mark J,"Pres-Refining, Marketing",S - Sale+OE,WNR,$47.94,"-2,820","-$135,177","39,433",-7%,2015-03-30 21:19:11,2015-03-27
7,Jewell William R,Chief Accounting Officer,S - Sale+OE,WNR,$49.01,"-1,322","-$64,788","88,485",-1%,2015-03-30 21:14:47,2015-03-27
8,Dalke Gary R,CFO,S - Sale+OE,WNR,$47.94,"-2,099","-$100,616","54,380",-4%,2015-03-30 21:09:32,2015-03-27
9,Beyersdorfer Jeffrey S.,"SVP - Treasurer, Ast. Sec.",S - Sale+OE,WNR,$47.94,"-1,388","-$66,534","52,879",-3%,2015-03-30 21:02:36,2015-03-27
10,Barfield Lowry,"SVP Legal GC, Sec",S - Sale+OE,WNR,$47.94,"-1,924","-$92,227","51,202",-4%,2015-03-30 20:58:09,2015-03-27
11,Pearce Gregory,"VP, GM Business Services",S - Sale,GNCMA,$15.61,"-7,500","-$117,075","98,254",-7%,2015-03-30 20:57:40,2015-03-30
12,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$140.10,"-29,500","-$4,132,914","396,099",-7%,2015-03-30 20:47:46,2015-03-26
13,Levine Tilly,10%,S - Sale+OE,TLYS,$15.52,"-117,033","-$1,816,587",0,-100%,2015-03-30 20:43:31,2015-03-26
14,Eisenman Jack,Dir,S - Sale,FRED,$17.03,"-7,764","-$132,221","14,500",-35%,2015-03-30 20:41:59,2015-03-27
15,Kay Ronald T,VP,S - Sale,FRED,$0.00,-262,-$0,"2,875",-8%,2015-03-30 20:24:13,2015-03-30
16,Flatley Jay T,CEO,S - Sale+OE,ILMN,$181.34,"-25,000","-$4,533,467","430,996",-5%,2015-03-30 20:23:49,2015-03-26
17,Leder Marc J,"Dir, 10%",P - Purchase,VNCE,$17.08,"+100,000","+$1,708,340","20,340,288",0%,2015-03-30 20:09:46,2015-03-26
18,"Sun Capital Securities Offshore Fund, Ltd.",10%,P - Purchase,VNCE,$17.08,"+100,000","+$1,708,340","5,302,495",+2%,2015-03-30 20:08:00,2015-03-26
19,Krouse Rodger R,10%,P - Purchase,VNCE,$17.08,"+100,000","+$1,708,340","20,340,288",0%,2015-03-30 20:05:38,2015-03-26
