,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$1.85,"+9,303","+$17,246","5,137,674",0%,2015-10-30 21:53:28,2015-10-28
1,Robbins Nicholas W.,"Interim CLO, Secretary",S - Sale+OE,LOCK,$14.02,"-2,100","-$29,442","12,446",-14%,2015-10-30 21:10:56,2015-10-29
2,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$33.21,"-12,000","-$398,520","66,000",-15%,2015-10-30 21:03:22,2015-10-28
3,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$33.21,"-12,000","-$398,520","66,000",-15%,2015-10-30 21:02:12,2015-10-28
4,Weil Kevin,"SVP, Product",S - Sale,TWTR,$29.36,"-3,667","-$107,664","951,032",0%,2015-10-30 21:00:19,2015-10-29
5,Moss Robert J,Dir,S - Sale+OE,HCSG,$38.12,"-7,485","-$285,328",0,-100%,2015-10-30 20:41:30,2015-10-28
6,Pavlik Greg,"VP, Engineering",S - Sale+OE,HDP,$19.68,"-17,865","-$351,624","514,955",-3%,2015-10-30 20:39:19,2015-10-28
7,Wright Emory,"VP, Operations",S - Sale,ALGN,$65.04,"-25,272","-$1,643,595","29,719",-46%,2015-10-30 19:58:27,2015-10-30
8,Ai International Chemicals S.A.R.L.,10%,S - Sale,LYB,$92.35,"-4,000,000","-$369,402,020","36,080,642",-10%,2015-10-30 19:57:14,2015-10-28
9,Tay Julie,"VP, Asia Pacific",S - Sale,ALGN,$65.00,-500,"-$32,500","2,000",-20%,2015-10-30 19:53:31,2015-10-30
10,Burns Mike,CFO,S - Sale+OE,GIMO,$28.02,"-7,700","-$215,740","80,725",-9%,2015-10-30 19:49:46,2015-10-28
11,Neff Thomas B,"CEO, 10%",S - Sale,FGEN,$24.06,"-27,000","-$649,554","3,999,705",-1%,2015-10-30 19:46:26,2015-10-29
12,Hawkins James B,"Pres, CEO",S - Sale+OE,BABY,$45.75,"-100,000","-$4,575,446","477,274",-17%,2015-10-30 19:44:55,2015-10-28
13,Frese Calvin W Jr,"CEO, Americas",S - Sale,CBG,$37.50,"-35,000","-$1,312,500","325,042",-10%,2015-10-30 19:39:20,2015-10-28
