,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hoar Robert Skerry,10%,P - Purchase,NAMG,$0.00,"+11,250,000","+$45,000","19,020,000",+145%,2015-05-21 21:31:22,2015-03-17
1,Boyd Donald,Dir,P - Purchase,NAMG,$0.00,"+2,791,667","+$11,167","10,285,605",+37%,2015-05-21 21:29:49,2015-03-17
2,Damiano Cosimo,CFO,P - Purchase,NAMG,$0.00,"+2,791,667","+$11,167","3,491,667",+399%,2015-05-21 21:27:35,2015-03-17
3,Virk Preetinder S.,"SVP, GM, Carrier Networks",S - Sale,MTSI,$35.86,"-8,407","-$301,475","57,679",-13%,2015-05-21 21:22:04,2015-05-19
4,Kennedy John Francis,"SVP, GM, A, D",S - Sale,MTSI,$35.85,"-5,732","-$205,492","36,300",-14%,2015-05-21 21:21:20,2015-05-19
5,Lampert Edward S,10%,S - Sale,AN,$63.08,"-28,817","-$1,817,776","20,790,832",0%,2015-05-21 21:05:49,2015-05-19
6,Sennesael Kris,"VP, CFO",S - Sale,ENPH,$11.20,"-3,616","-$40,499","202,806",-2%,2015-05-21 21:05:16,2015-05-19
7,Nahi Paul B,"Pres, CEO",S - Sale,ENPH,$11.20,"-1,620","-$18,144","557,498",0%,2015-05-21 21:00:29,2015-05-19
8,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$182.44,"-9,662","-$1,762,687","625,437",-2%,2015-05-21 20:59:02,2015-05-21
9,Mehra Ajay,Executve VP,S - Sale+OE,OSIS,$71.87,"-22,461","-$1,614,272","172,931",-11%,2015-05-21 20:55:25,2015-05-20
10,Davis Jana Joustra,SVP - Corporate Affairs,S - Sale+OE,HCA,$82.74,"-3,302","-$273,217","101,341",-3%,2015-05-21 20:49:19,2015-05-19
11,Wolff Allen,CFO,P - Purchase,NTN,$0.36,"+65,500","+$23,580","65,500",New,2015-05-21 20:42:19,2015-05-21
12,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$60.92,"-18,783","-$1,144,229","1,757,853",-1%,2015-05-21 20:30:46,2015-05-19
13,St Dennis Thomas,Exec COB,S - Sale,FORM,$8.91,"-130,000","-$1,158,872","28,120",-82%,2015-05-21 20:25:31,2015-05-21
14,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$533.12,"-33,332","-$17,769,821","22,341,318",0%,2015-05-21 20:24:50,2015-05-19
15,"Crestview Radio Investors, LLC","Dir, 10%",P - Purchase,CMLS,$2.48,"+119,965","+$297,059","61,962,449",0%,2015-05-21 20:16:19,2015-05-19
16,Cassidy Brian P,Dir,P - Purchase,CMLS,$0.00,+0,+$0,"56,038",0%,2015-05-21 20:15:49,2015-05-19
17,Marcus Jeffrey,Dir,P - Purchase,CMLS,$0.00,+0,+$0,"56,038",0%,2015-05-21 20:13:05,2015-05-19
18,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$2.20,+100,+$220,"6,800,175",0%,2015-05-21 20:11:22,2015-05-20
19,Stavis Robert M,Dir,S - Sale,TWOU,$0.00,-0,-$0,"8,734",0%,2015-05-21 20:00:17,2015-05-19
20,Gregg Terrance H,Exec COB,S - Sale+OE,DXCM,$69.58,"-17,500","-$1,217,564","949,226",-2%,2015-05-21 19:57:10,2015-05-19
21,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$2.20,+25,+$55,"6,800,075",0%,2015-05-21 19:56:48,2015-05-19
22,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale+OE,MSCC,$35.00,-200,"-$7,000","66,817",0%,2015-05-21 19:56:31,2015-05-20
23,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.00,"-5,270","-$184,450","248,329",-2%,2015-05-21 19:56:18,2015-05-20
24,Hornstein Richard,GC,S - Sale+OE,COUP,$12.95,"-28,043","-$363,192","91,583",-23%,2015-05-21 19:50:39,2015-05-19
25,Weiner Ross,"VP, Chief Accounting Officer",S - Sale,HAIN,$62.11,-378,"-$23,478","2,061",-15%,2015-05-21 19:49:40,2015-05-20
26,Allen Edward Conley Jr.,"CNB-Pres, CEO",P - Purchase,SHBI,$9.59,+500,"+$4,795","1,500",+50%,2015-05-21 19:46:26,2015-05-20
