,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gurney Austin,See Remarks,S - Sale,OMED,$22.87,"-4,000","-$91,476","78,134",-5%,2015-01-21 21:36:21,2015-01-20
1,Allen Andrew R,See Remarks,S - Sale,CLVS,$65.87,"-80,000","-$5,269,896","101,919",-44%,2015-01-21 21:09:38,2015-01-15
2,Lebow Bennett S,Dir,S - Sale,VGR,$22.22,"-50,000","-$1,111,000","10,164,367",0%,2015-01-21 21:05:31,2015-01-20
3,Lebow Bennett S,Dir,S - Sale,VGR,$22.03,"-50,000","-$1,101,250","10,214,367",0%,2015-01-21 21:00:45,2015-01-13
4,Corr Jonathan,"Pres, COO",S - Sale+OE,ELLI,$41.80,"-6,850","-$286,330","159,966",-4%,2015-01-21 20:47:46,2015-01-20
5,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$506.06,"-33,340","-$16,872,105","22,563,574",0%,2015-01-21 20:39:50,2015-01-16
6,Samuels Camille D,Dir,S - Sale,KYTH,$36.70,-250,"-$9,175","15,685",-2%,2015-01-21 20:29:45,2015-01-16
7,Dayon Alexandre,"Pres, Applications, Platform",S - Sale+OE,CRM,$56.99,"-2,084","-$118,767",0,-100%,2015-01-21 20:25:00,2015-01-21
8,Brx Holdco LLC,10%,S - Sale+OE,BRX,$26.00,"-17,500,000","-$455,000,000","6,001,257",-74%,2015-01-21 20:21:43,2015-01-16
9,Tomlinson Lawrence,Dir,S - Sale,CRM,$56.99,-400,"-$22,796","30,632",-1%,2015-01-21 20:15:04,2015-01-21
10,Donaghy Stephen,See Remarks,S - Sale,UVE,$22.00,"-15,000","-$330,000","459,537",-3%,2015-01-21 20:12:50,2015-01-21
11,Benioff Marc,"COB, CEO",S - Sale,CRM,$57.42,"-25,000","-$1,435,411","38,525,000",0%,2015-01-21 20:11:17,2015-01-20
12,"Biglari, Sardar","COB, CEO, 10%",P - Purchase,BH,$414.92,+439,"+$182,150","378,046",0%,2015-01-21 19:57:49,2015-01-16
13,Kraynak Mark E.,Chief Product Officer,S - Sale,IMPV,$44.60,"-3,000","-$133,800","7,000",-30%,2015-01-21 19:41:53,2015-01-20
14,Arora Anil,"Pres, CEO",S - Sale+OE,YDLE,$9.46,"-25,834","-$244,441","292,640",-8%,2015-01-21 19:37:34,2015-01-16
15,Martin William C,10%,P - Purchase,CAS,$5.86,"+189,092","+$1,108,858","3,594,683",+6%,2015-01-21 19:32:47,2015-01-16
16,Valenta Ronald,"CEO, 10%",S - Sale,GFN,$8.33,"-4,878","-$40,634","4,371,793",0%,2015-01-21 19:31:10,2015-01-21
17,Traub Kenneth H,See Explanation of Responses,P - Purchase,CAS,$5.92,"+15,085","+$89,229","18,888",+397%,2015-01-21 19:30:09,2015-01-16
18,Crail Franklin E,"Pres , COB BOD, 10%",S - Sale,RMCF,$13.33,"-6,700","-$89,279","642,091",-1%,2015-01-21 19:26:48,2015-01-21
19,"Red Oak Partners, LLC",10%,P - Purchase,ISDR,$10.39,"+3,000","+$31,161","214,710",+1%,2015-01-21 19:13:06,2015-01-21
20,"Red Oak Partners, LLC",10%,S - Sale+OE,ISDR,$10.00,"-3,000","-$30,000","214,710",-1%,2015-01-21 19:13:06,2015-01-20
21,McCarthy Kent C,"13 (d) group owning > 10%, 10%",P - Purchase,CO,$4.39,"+70,000","+$307,009","10,648,946",+1%,2015-01-21 19:10:18,2015-01-16
22,Hete Joseph C,"Pres, CEO",S - Sale,ATSG,$8.70,"-4,000","-$34,798","679,442",-1%,2015-01-21 19:09:30,2015-01-20
23,Jayhawk Private Equity Fund II LP,13 (d) group owning > 10%,P - Purchase,CO,$4.39,"+70,000","+$307,009","10,648,946",+1%,2015-01-21 19:08:35,2015-01-16
24,Seale R. H.,"Dir, 10%",S - Sale,QTWO,$18.66,"-49,300","-$919,796","6,168,372",-1%,2015-01-21 18:37:47,2015-01-16
25,Selser John Michael Sr,Dir,S - Sale,GST.P,$20.08,"-21,532","-$432,373","3,000",-88%,2015-01-21 18:29:13,2015-01-16
26,Nefkens Michael G,"EVP, Enterprise Services",S - Sale+OE,HPQ,$37.96,"-284,718","-$10,808,664","93,654",-75%,2015-01-21 18:16:50,2015-01-16
27,Levy Jeffrey M,"EVP, Pres Commercial Banking",S - Sale+OE,NBTB,$24.10,"-2,958","-$71,301","42,362",-7%,2015-01-21 18:06:24,2015-01-20
28,"Ksa Capital Management, LLC",10%,S - Sale,AEPI,$56.50,"-16,208","-$915,695","865,584",-2%,2015-01-21 18:06:19,2015-01-16
29,Blackstone Real Estate Partners VI Te 1 L P,10%,S - Sale+OE,BRX,$26.00,"-17,500,000","-$455,000,000","5,928,451",-75%,2015-01-21 17:56:57,2015-01-16
30,Graham McGonigal,"SVP, Network Operations",S - Sale+OE,VG,$4.40,"-85,000","-$374,000","10,213",-89%,2015-01-21 17:52:13,2015-01-20
31,Cohen Chad M,"CFO, Treasurer",S - Sale+OE,Z,$96.51,"-2,123","-$204,891",0,-100%,2015-01-21 17:48:48,2015-01-20
32,Benkel Michael R,"EVP-Planning, Allocations",S - Sale+OE,PIR,$16.16,"-10,000","-$161,571","163,390",-6%,2015-01-21 17:38:10,2015-01-20
33,Rose Adam,CTO,S - Sale,TUBE,$16.24,"-50,000","-$811,993",473,-99%,2015-01-21 17:36:39,2015-01-16
34,Fiorilli Matthew,SVP - Stores,S - Sale+OE,BBBY,$73.02,"-25,000","-$1,825,546","124,987",-17%,2015-01-21 17:26:47,2015-01-16
35,Brx Throne Reit Holdco A LLC,10%,S - Sale+OE,BRX,$26.00,"-17,500,000","-$455,000,000","5,928,451",-75%,2015-01-21 17:22:22,2015-01-16
36,Blackstone Real Estate Partners Vii.F L.P.,10%,S - Sale+OE,BRX,$26.00,"-17,500,000","-$455,000,000","5,928,451",-75%,2015-01-21 17:19:41,2015-01-16
37,Emard Abraham Richard,CEO of Subsidiary,S - Sale,SLTD,$0.18,"-196,000","-$35,734","20,838,270",-1%,2015-01-21 17:14:55,2015-01-16
38,Blackstone Real Estate Holdings VII L.P.,10%,S - Sale+OE,BRX,$26.00,"-17,500,000","-$455,000,000","5,928,451",-75%,2015-01-21 17:12:27,2015-01-16
39,Blackstone Retail Transaction II Holdco L.P.,10%,S - Sale+OE,BRX,$26.00,"-17,500,000","-$455,000,000","5,928,451",-75%,2015-01-21 17:11:28,2015-01-16
40,McMillan Cary D,Dir,P - Purchase,AEO,$13.77,"+1,100","+$15,147","10,993",+11%,2015-01-21 17:10:21,2015-01-21
41,Moore Stuart N.,Dir,P - Purchase,PBSK,$14.65,+500,"+$7,325","43,644",+1%,2015-01-21 17:06:38,2015-01-20
42,Rice Paul,"SVP, North America Operations",S - Sale,FDP,$30.33,"-1,779","-$53,965",0,-100%,2015-01-21 17:03:15,2014-08-06
43,Cole Joseph W,"VP, Asia Pacific",S - Sale,FDP,$30.86,-592,"-$18,269",0,-100%,2015-01-21 17:02:54,2014-08-25
44,Yock Jose Antonio,"SVP, Central America",S - Sale,FDP,$31.77,"-3,000","-$95,310",0,-100%,2015-01-21 17:02:38,2014-08-28
45,Gionco David,Chief Accounting Officer,S - Sale,STML,$14.22,"-3,311","-$47,082","26,689",-11%,2015-01-21 17:00:52,2015-01-20
46,Kapoor Rohit,"CEO, Vice COB",S - Sale,EXLS,$30.55,"-41,457","-$1,266,511","1,308,841",-3%,2015-01-21 17:00:25,2015-01-16
47,Zabusky Jonathan,Pres,S - Sale+OE,GRUB,$36.41,"-25,000","-$910,250","53,255",-32%,2015-01-21 16:57:40,2015-01-20
48,Wood Gavin,"EVP, CFO",S - Sale+OE,AFFX,$11.77,"-22,500","-$264,825","54,362",-29%,2015-01-21 16:48:56,2015-01-20
49,Bruggeworth Robert A,"Pres, CEO",S - Sale,QRVO,$65.75,"-6,415","-$421,786","362,353",-2%,2015-01-21 16:47:50,2015-01-20
50,Melville C G Jr,Dir,S - Sale,CTL,$38.70,-500,"-$19,350","7,995",-6%,2015-01-21 16:47:38,2015-01-20
51,Podnebesnyy Mikhail V,V.P. of Subsidiary,S - Sale,SLTD,$0.18,"-196,000","-$35,734","4,804,000",-4%,2015-01-21 16:46:25,2015-01-16
52,Blake Francis S,Dir,P - Purchase,DAL,$48.78,"+5,000","+$243,900","9,390",+114%,2015-01-21 16:41:30,2015-01-21
53,Hitch Jordan,"Dir, 10%",S - Sale,BURL,$48.75,"-11,299,640","-$550,857,450","12,490,154",-47%,2015-01-21 16:39:56,2015-01-16
54,Bekenstein Joshua,"Dir, 10%",S - Sale,BURL,$48.75,"-11,299,640","-$550,857,450","12,490,154",-47%,2015-01-21 16:38:28,2015-01-16
55,Patrick Tricia,"Dir, 10%",S - Sale,BURL,$48.75,"-11,299,640","-$550,857,450","12,490,154",-47%,2015-01-21 16:35:39,2015-01-16
56,Bain Capital Investors LLC,10%,S - Sale,BURL,$48.75,"-11,299,640","-$550,857,450","12,490,154",-47%,2015-01-21 16:35:15,2015-01-16
57,Talbot Kevan P,"CFO, Secretary",P - Purchase,SPWH,$6.43,"+1,000","+$6,425","442,307",0%,2015-01-21 16:33:38,2015-01-16
58,Calhoun Christopher Warren,Dir,S - Sale,GCAP,$8.40,"-22,500","-$189,056","125,279",-15%,2015-01-21 16:33:05,2015-01-20
59,Rockov Kolja,"EVP, CFO",S - Sale,LINE,$9.46,"-230,900","-$2,184,245","257,522",-47%,2015-01-21 16:32:19,2015-01-16
60,Sturtz Laurence E,Dir,S - Sale,ADK,$4.02,"-5,000","-$20,100","90,499",-5%,2015-01-21 16:30:13,2015-01-12
61,Bayers William Frederick,See remarks.,S - Sale+OE,HMHC,$19.06,"-15,000","-$285,867","3,137",-83%,2015-01-21 16:26:15,2015-01-16
62,Guido Robert L,Dir,P - Purchase,CMC,$13.08,"+10,000","+$130,839","54,700",+22%,2015-01-21 16:25:46,2015-01-20
63,Zecher Linda Kay,See remarks.,S - Sale+OE,HMHC,$19.62,"-75,000","-$1,471,478","1,046",-99%,2015-01-21 16:25:17,2015-01-16
64,Shuman Eric Lon,See remarks.,S - Sale+OE,HMHC,$19.44,"-37,000","-$719,402","11,366",-77%,2015-01-21 16:24:03,2015-01-16
65,Genesi Ralph L.,"Group EVP, Marketing, Sales",S - Sale+OE,MG,$20.16,"-25,000","-$504,000","19,230",-57%,2015-01-21 16:23:30,2015-01-16
66,Roper Martin F,"Pres, C.E.O.",S - Sale+OE,SAM,$305.15,"-5,000","-$1,525,737","1,030",-83%,2015-01-21 16:22:34,2015-01-20
67,Kummer Raymond B,CTO; VP Optical Transport,S - Sale,CCOI,$37.09,"-4,000","-$148,363","63,940",-6%,2015-01-21 16:21:00,2015-01-20
68,Dunlap Janet M,"GC, Secretary",S - Sale+OE,TYPE,$27.72,"-3,225","-$89,381","46,928",-6%,2015-01-21 16:20:52,2015-01-20
69,"Sunedison, Inc.",10%,S - Sale,SEMI,$14.58,"-12,951,347","-$188,861,722","10,608,904",-55%,2015-01-21 16:15:43,2015-01-20
70,El-Hibri Fuad,"COB, 10%",S - Sale+OE,EBS,$27.67,"-15,325","-$424,085","5,842,396",0%,2015-01-21 16:15:40,2015-01-20
71,Nayar Arun,"EVP, CFO",S - Sale,TYC,$42.47,"-21,500","-$913,030","120,769",-15%,2015-01-21 16:12:37,2015-01-20
72,Lindahl III George,Dir,P - Purchase,EVEP,$14.81,"+5,000","+$74,072","72,030",+7%,2015-01-21 16:10:15,2015-01-16
73,Huggenberger Raymond,"Pres, CEO",S - Sale+OE,INGN,$31.63,"-25,722","-$813,566","6,808",-79%,2015-01-21 16:08:42,2015-01-20
74,Lumb Richard,Group Chief Exec-Fin Serv,S - Sale,ACN,$88.37,"-4,000","-$353,463","161,128",-2%,2015-01-21 16:08:03,2015-01-20
75,Plummer James D,Dir,S - Sale,INTC,$35.85,"-9,729","-$348,807","40,202",-19%,2015-01-21 16:06:16,2015-01-20
76,"Esw Capital, LLC",10%,P - Purchase,UPLD,$8.66,"+59,713","+$517,371","2,889,466",+2%,2015-01-21 16:05:28,2015-01-16
77,James Renee Jo,Pres,S - Sale,INTC,$35.76,"-60,544","-$2,165,181","7,812",-89%,2015-01-21 16:04:26,2015-01-20
78,Hundt Reed E,Dir,S - Sale,INTC,$36.15,"-15,000","-$542,241","57,676",-21%,2015-01-21 16:03:00,2015-01-20
79,Daukas Galan G,Sr. EVP,P - Purchase,PBCT,$14.12,"+7,600","+$107,311","43,892",+21%,2015-01-21 15:56:00,2015-01-21
80,Urstadt Charles J,COB,P - Purchase,UBA,$23.20,"+6,000","+$139,200","100,500",+6%,2015-01-21 15:02:32,2015-01-16
81,Leung Simon,"SVP, GC, Corporate Secretary",S - Sale,SNX,$77.50,"-2,531","-$196,153","25,930",-9%,2015-01-21 14:59:55,2015-01-16
82,Weisspapir Michael,CMO,P - Purchase,EBTI,$0.04,"+1,121,250","+$44,850","8,724,144",+15%,2015-01-21 14:51:55,2015-01-05
83,Nicolaysen Jon Clement,"Dir, 10%",P - Purchase,TRXO,$1.00,"+300,000","+$300,000","1,054,000",+40%,2015-01-21 14:48:04,2014-08-14
84,Schwarz Joseph,CSO,P - Purchase,EBTI,$0.04,"+1,121,250","+$44,850","8,724,114",+15%,2015-01-21 14:46:49,2015-01-05
85,Myers Thomas D,"EVP, Counsel, Secretary",S - Sale,UBA,$23.20,"-6,000","-$139,200","130,247",-4%,2015-01-21 14:45:57,2015-01-16
86,Gorman Kevin Charles,"Pres, CEO",S - Sale,NBIX,$30.79,"-3,750","-$115,463","188,452",-2%,2015-01-21 14:45:27,2015-01-16
87,Coughlin Timothy P,CFO,S - Sale,NBIX,$30.81,"-1,750","-$53,918","101,374",-2%,2015-01-21 14:42:42,2015-01-16
88,Lukian Brian,CFO,P - Purchase,EBTI,$0.04,"+1,036,475","+$41,459","7,792,394",+15%,2015-01-21 14:40:58,2015-01-05
