,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Black Alan J,"SVP, CFO",S - Sale,ZEN,$23.04,"-10,000","-$230,375","782,877",-1%,2015-06-01 21:44:43,2014-12-01
1,Lazar Jack R,CFO,S - Sale+OE,GPRO,$55.03,"-75,000","-$4,127,250","19,480",-79%,2015-06-01 21:39:39,2015-05-28
2,Goldstein Lainie,CFO,S - Sale,TTWO,$27.23,"-24,355","-$663,145","526,116",-4%,2015-06-01 21:30:47,2015-05-28
3,Emerson Daniel P,"EVP, GC",S - Sale,TTWO,$27.23,"-9,150","-$249,136","53,109",-15%,2015-06-01 21:30:32,2015-05-28
4,Bloom Olivia Kyusuk,"EVP, CFO",S - Sale,GERN,$3.84,"-2,380","-$9,139","74,588",-3%,2015-06-01 21:12:39,2015-05-29
5,Behrs Melissa Kelly,"EVP BD, Port, Alliance Mgmt",S - Sale,GERN,$3.84,"-2,380","-$9,139","120,635",-2%,2015-06-01 21:12:21,2015-05-29
6,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$61.82,"-292,188","-$18,063,728","1,687,072",-15%,2015-06-01 21:08:35,2015-06-01
7,Hohener John W,"EVP, CFO",S - Sale+OE,MSCC,$35.75,"-20,000","-$715,000","67,863",-23%,2015-06-01 21:03:06,2015-05-28
8,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale+OE,MSCC,$35.94,"-26,507","-$952,749","66,817",-28%,2015-06-01 21:02:50,2015-05-28
9,Graham Donald,"CEO, COB, 10%",S - Sale+OE,GHC,"$1,077.15","-4,397","-$4,736,237","104,969",-4%,2015-06-01 20:50:52,2015-05-28
10,Battle A George,Dir,S - Sale+OE,WDAY,$81.86,"-3,176","-$259,986","113,004",-3%,2015-06-01 20:46:33,2015-05-28
11,Tucker Matthew,Dir,S - Sale,JIVE,$5.54,"-18,000","-$99,648","6,306,074",0%,2015-06-01 20:38:10,2015-06-01
