,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Faugno David,CFO,S - Sale,CUDA,$38.34,-949,"-$36,385","740,661",0%,2015-01-14 21:47:33,2015-01-12
1,Leonard Braden Michael,Dir,S - Sale,BBW,$20.23,"-120,000","-$2,427,240","1,671,791",-7%,2015-01-14 21:19:27,2015-01-12
2,Price Matthew Adrian,SVP of Global Marketing,S - Sale+OE,ZEN,$24.71,"-1,923","-$47,517",0,-100%,2015-01-14 21:04:14,2015-01-13
3,McDermott Adrian,SVP of Product Development,S - Sale+OE,ZEN,$24.62,"-9,116","-$224,444","82,777",-10%,2015-01-14 21:02:06,2015-01-12
4,Lebow Bennett S,Dir,S - Sale,VGR,$22.03,"-50,000","-$1,101,250","10,214,367",0%,2015-01-14 21:00:32,2015-01-13
5,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$150.01,-233,"-$34,952","2,166",-10%,2015-01-14 21:00:20,2015-01-12
6,Black Alan J,"SVP, CFO",S - Sale,ZEN,$24.88,"-20,000","-$497,523","643,077",-3%,2015-01-14 20:56:56,2015-01-12
7,Petersmeyer Gary S,Dir,S - Sale,OMCL,$31.31,-670,"-$20,978","38,070",-2%,2015-01-14 20:40:05,2015-01-13
8,Rogers Thomas S,"Pres, CEO",S - Sale+OE,TIVO,$10.64,"-49,756","-$529,575","1,921,201",-3%,2015-01-14 20:38:45,2015-01-12
9,Tomlinson Lawrence,Dir,S - Sale,CRM,$57.41,-400,"-$22,964","31,032",-1%,2015-01-14 19:58:41,2015-01-14
10,Pappas Philo,"EVP, Category Management",S - Sale+OE,MIK,$23.74,"-65,712","-$1,560,268","192,164",-25%,2015-01-14 19:53:38,2015-01-12
11,Saks Ronald S,Dir,S - Sale,LMIA,$14.34,"-3,300","-$47,312","835,894",0%,2015-01-14 19:51:35,2015-01-13
12,Sohn Young A,10%,S - Sale+OE,VEEV,$28.90,"-55,000","-$1,589,340",0,-100%,2015-01-14 19:49:09,2015-01-12
13,Sullivan Godfrey,"Pres, CEO, COB",S - Sale+OE,SPLK,$57.19,"-62,066","-$3,549,711","1,870,912",-3%,2015-01-14 19:40:59,2015-01-12
14,McLaughlin Joseph J,Dir,P - Purchase,BNCL,$10.00,"+5,000","+$50,000","58,894",+9%,2015-01-14 19:37:51,2015-01-12
15,Yates Roy D,Dir,P - Purchase,BNCL,$10.00,"+5,000","+$50,000","674,134",+1%,2015-01-14 19:37:50,2015-01-12
16,Lewis Thomas J,Dir,P - Purchase,BNCL,$10.00,"+7,500","+$75,000","59,194",+15%,2015-01-14 19:37:48,2015-01-12
17,Gould James E.,"EVP, Chief Lending Officer",P - Purchase,BNCL,$10.00,"+5,439","+$54,390","36,169",+18%,2015-01-14 19:37:46,2015-01-12
18,Gemmill Elizabeth H,Dir,P - Purchase,BNCL,$10.00,"+7,500","+$75,000","81,192",+10%,2015-01-14 19:37:45,2015-01-12
19,Gayhardt Donald,Dir,P - Purchase,BNCL,$10.00,"+10,000","+$100,000","22,648",+79%,2015-01-14 19:37:43,2015-01-12
20,Gallagher Martin F Jr,"EVP, Chief Credit Officer",P - Purchase,BNCL,$10.00,"+10,040","+$100,400","37,114",+37%,2015-01-14 19:37:41,2015-01-12
21,Farnesi Frank,Dir,P - Purchase,BNCL,$10.00,"+5,000","+$50,000","75,393",+7%,2015-01-14 19:37:40,2015-01-12
22,Cyr Pam,"EVP, CRBO",P - Purchase,BNCL,$10.00,"+10,448","+$104,480","28,419",+58%,2015-01-14 19:37:38,2015-01-12
23,Cuddy Gerard P,"Pres, CEO",P - Purchase,BNCL,$10.00,"+13,289","+$132,890","166,419",+9%,2015-01-14 19:37:36,2015-01-12
24,Cestare Thomas David,"EVP, CFO",P - Purchase,BNCL,$10.00,"+11,995","+$119,950","102,413",+13%,2015-01-14 19:37:34,2015-01-12
25,Buchholz Karen Dougherty,Dir,P - Purchase,BNCL,$10.00,"+5,000","+$50,000","17,648",+40%,2015-01-14 19:37:33,2015-01-12
26,Boehne Edward G,Dir,P - Purchase,BNCL,$10.00,"+5,000","+$50,000","58,894",+9%,2015-01-14 19:37:31,2015-01-12
27,Jeffs Roger,"Pres, Co-CEO",S - Sale+OE,UTHR,$134.71,"-10,000","-$1,347,100","26,870",-27%,2015-01-14 19:27:11,2015-01-13
28,Schultz Nathan J.,CHIEF LEARNING OFFICER,S - Sale,CHGG,$7.00,-143,"-$1,001","92,909",0%,2015-01-14 19:23:29,2015-01-14
29,Zaccardelli David,"EVP, COO",S - Sale+OE,UTHR,$134.71,"-3,000","-$404,130","1,153",-72%,2015-01-14 19:20:23,2015-01-13
30,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$135.18,"-2,211","-$298,887","533,400",0%,2015-01-14 19:15:15,2015-01-14
31,Viswanath Sri,"SVP Engineering, Operations",S - Sale+OE,GRPN,$7.51,"-73,176","-$549,552","103,798",-41%,2015-01-14 19:14:55,2015-01-12
32,Lefkofsky Eric P,"CEO, 10%",S - Sale+OE,GRPN,$7.48,"-454,166","-$3,394,891","103,233,129",0%,2015-01-14 19:13:54,2015-01-12
33,Doran Patrick Joseph,"EVP, Chief Technology Office",S - Sale+OE,SNCR,$40.32,"-4,910","-$197,971","18,890",-21%,2015-01-14 19:03:10,2015-01-12
34,Wolff Henry Ward,"EVP, CFO",S - Sale+OE,SGMO,$15.87,"-12,000","-$190,450","208,849",-5%,2015-01-14 19:02:34,2015-01-12
35,Benioff Marc,"COB, CEO",S - Sale,CRM,$57.89,"-37,500","-$2,171,046","38,575,000",0%,2015-01-14 18:57:29,2015-01-12
36,Lazzaro Nicholas P,"EVP, Pres of Emerging Markets",S - Sale+OE,SNCR,$40.32,"-1,600","-$64,512","36,015",-4%,2015-01-14 18:55:59,2015-01-12
37,Frumkin Theodore Edward II,SVP - Business Development,S - Sale+OE,SFM,$34.89,"-8,332","-$290,703","2,942",-74%,2015-01-14 18:53:57,2015-01-12
38,Sanders James Douglas,CEO,S - Sale+OE,SFM,$34.45,"-50,000","-$1,722,500","35,449",-59%,2015-01-14 18:52:24,2015-01-12
39,Wuamett Jennifer,"SVP, GC, Secretary",S - Sale,FSL,$26.42,-992,"-$26,211","36,510",-3%,2015-01-14 18:51:46,2015-01-12
