,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.14,"-17,776","-$624,657","248,329",-7%,2015-04-09 21:24:49,2015-04-07
1,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$140.06,"-9,935","-$1,391,456","16,967,702",0%,2015-04-09 21:20:52,2015-04-07
2,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$140.06,"-9,935","-$1,391,456","16,983,054",0%,2015-04-09 21:17:42,2015-04-07
3,Deighton Anthony,"CTO, SVP of Products",S - Sale+OE,QLIK,$33.02,"-15,824","-$522,569","4,958",-76%,2015-04-09 21:00:03,2015-04-08
4,Yow Mai Chan,See Remarks,S - Sale+OE,FLDM,$42.67,"-30,000","-$1,280,000","1,516",-95%,2015-04-09 20:45:28,2015-04-08
5,Williams Scott,"Dir, 10%",P - Purchase,NXFI,$0.40,"+2,250",+$900,"1,392,142",0%,2015-04-09 20:38:40,2015-04-07
6,Lavitt Mel S,Dir,S - Sale,JBL,$23.50,"-2,941","-$69,114","113,730",-3%,2015-04-09 20:11:03,2015-04-08
7,Roetter Alexander,"VP, Engineering",S - Sale,TWTR,$52.58,"-22,923","-$1,205,374","1,002,154",-2%,2015-04-09 20:09:30,2015-04-07
8,Almond Cynthia D,EVP,S - Sale+OE,PFSW,$11.00,"-1,151","-$12,661","37,420",-3%,2015-04-09 19:43:58,2015-04-07
9,Jog Vikram,CFO,S - Sale+OE,FLDM,$40.81,"-3,950","-$161,192","3,005",-57%,2015-04-09 19:37:45,2015-04-07
10,Pichette Patrick,"SVP, CFO",S - Sale+OE,GOOG,$545.12,-290,"-$158,085","155,986",0%,2015-04-09 19:24:34,2015-04-09
11,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,TMUS,$33.26,"-51,295","-$1,706,087","187,733",-21%,2015-04-09 19:03:49,2015-04-07
12,Owens William L,Dir,P - Purchase,AROW,$26.79,+520,"+$13,931","1,064",+96%,2015-04-09 19:03:39,2015-04-07
13,Owens William L,Dir,S - Sale,AROW,$26.39,-520,"-$13,723","1,064",-33%,2015-04-09 19:03:39,2015-04-09
14,McNamara Michael M,CEO,S - Sale+OE,FLEX,$12.65,"-196,992","-$2,491,102","1,938,411",-9%,2015-04-09 19:01:04,2015-04-07
15,Maxwell Charles T,"Dir, 10%",P - Purchase,LCAR,$0.03,"+23,545,533","+$645,847","45,412,378",+108%,2015-04-09 18:50:38,2012-08-08
16,Santilli Carla,"Dir, 10%",S - Sale,MNGA,$0.79,"-10,000","-$7,900","4,998,083",0%,2015-04-09 18:47:07,2015-04-07
17,Goldfarb Morris,"CEO, Pres, 10%",S - Sale,GIII,$115.90,"-76,219","-$8,833,628","2,360,294",-3%,2015-04-09 18:44:15,2015-04-07
18,Katzaroff James C,"CEO, 10%",P - Purchase,ADMD,$0.00,"+1,000,000",+$800,"3,665,834",+38%,2015-04-09 18:42:25,2015-02-25
19,Conte David F,"SVP, CFO",S - Sale+OE,SPLK,$63.26,"-21,000","-$1,328,434","136,227",-13%,2015-04-09 18:34:38,2015-04-09
20,Smith Graham,Dir,S - Sale,SPLK,$61.84,"-5,000","-$309,200","79,126",-6%,2015-04-09 18:32:37,2015-04-07
21,Lemaitre Cornelia W,"VP, Human Resources, Director",S - Sale,LMAT,$8.37,-100,-$837,"528,766",0%,2015-04-09 18:16:28,2015-04-07
22,Bay Mogens C,Dir,S - Sale+OE,CAG,$37.96,"-30,495","-$1,157,651","87,959",-26%,2015-04-09 18:04:46,2015-04-07
23,Boco Investments LLC,10%,P - Purchase,OMBP,$0.13,"+5,998,678","+$779,670","13,132,678",+84%,2015-04-09 18:02:37,2015-02-27
24,Johnson Jonathan E III,Officer,S - Sale+OE,OSTK,$25.00,"-2,000","-$50,000","68,378",-3%,2015-04-09 17:46:53,2015-04-08
25,Diker Mark N.,Dir,S - Sale,CMN,$49.35,"-12,000","-$592,146","494,659",-2%,2015-04-09 17:29:29,2015-04-08
26,"Cvf, LLC",10%,P - Purchase,CERU,$6.00,"+333,333","+$1,999,998","2,592,577",+15%,2015-04-09 17:28:02,2015-04-07
27,Williams Glen,"SVP, Technical Operations",S - Sale+OE,GEVA,$96.08,"-42,632","-$4,095,972",468,-99%,2015-04-09 17:21:09,2015-04-07
28,Bressler Richard J,"Pres, COO, CFO",P - Purchase,IHRT,$6.00,+940,"+$5,637","951,830",0%,2015-04-09 17:21:04,2015-04-07
29,Davin Michael R,"COB, CEO",S - Sale+OE,CYNO,$32.00,"-70,000","-$2,240,224",0,-100%,2015-04-09 17:20:46,2015-04-07
30,Baker Timothy W,"Pres, CFO",S - Sale+OE,CYNO,$32.01,"-45,000","-$1,440,244",0,-100%,2015-04-09 17:20:32,2015-04-07
31,Pittman Robert W,CEO,P - Purchase,IHRT,$6.00,+940,"+$5,637","1,676,045",0%,2015-04-09 17:20:31,2015-04-07
32,Delaney Douglas J,"EVP, Sales",S - Sale+OE,CYNO,$32.00,"-45,000","-$1,440,068",0,-100%,2015-04-09 17:20:18,2015-04-07
33,Salka Susan R,"Pres, CEO",S - Sale+OE,AHS,$24.00,"-5,145","-$123,497","410,002",-1%,2015-04-09 17:18:38,2015-04-07
34,Liu David,Dir,S - Sale,XOXO,$17.60,"-9,900","-$174,231","1,334,100",-1%,2015-04-09 17:18:25,2015-04-07
35,Mentesana Gary A,EVP,P - Purchase,MMAC,$9.90,+600,"+$5,937","101,481",+1%,2015-04-09 17:18:22,2015-04-07
36,Falcone Michael L,"CEO, Pres",P - Purchase,MMAC,$9.89,+800,"+$7,912","118,106",+1%,2015-04-09 17:18:20,2015-04-07
37,Cutlip Robert G,Pres,P - Purchase,GOOD,$18.57,+500,"+$9,285","15,800",+3%,2015-04-09 17:17:16,2015-04-06
38,Manogue Caroline B,"Exec. VP,GC",S - Sale+OE,ENDP,$91.90,"-105,562","-$9,701,148","43,100",-71%,2015-04-09 17:16:20,2015-04-07
39,Waller Rodney L,SVP,S - Sale+OE,RRC,$55.50,"-3,141","-$174,337","230,664",-1%,2015-04-09 17:13:29,2015-04-08
40,Ventura Jeffrey L,"Pres, CEO",S - Sale+OE,RRC,$55.92,"-14,175","-$792,716","633,483",-2%,2015-04-09 17:11:03,2015-04-08
41,Stephens Chad L,SVP,S - Sale,RRC,$55.19,"-4,683","-$258,437","299,096",-2%,2015-04-09 17:07:31,2015-04-08
42,Srinivasan Mallika,"Dir, 10%",P - Purchase,AGCO,$47.24,"+41,253","+$1,948,616","11,442,279",0%,2015-04-09 17:03:05,2015-04-08
43,Abraham Kye A.,"Pres, 10%",S - Sale,LKAI,$0.50,"-25,000","-$12,500","4,296,129",-1%,2015-04-09 17:02:20,2015-03-24
44,Raffin Thomas A.,Dir,S - Sale+OE,NLNK,$54.61,"-20,694","-$1,130,194","62,659",-25%,2015-04-09 17:00:19,2015-04-07
45,Turk Joseph E Jr,Pres,S - Sale,NXTM,$18.34,"-1,500","-$27,510","124,163",-1%,2015-04-09 16:56:09,2015-04-08
46,Sonnenfeld Jeffrey,Dir,S - Sale+OE,LEN,$50.83,"-1,283","-$65,215","25,166",-5%,2015-04-09 16:54:33,2015-04-08
47,Blethen Roger W,Dir,S - Sale,XCRA,$9.57,"-12,000","-$114,877","76,509",-14%,2015-04-09 16:53:19,2015-04-09
48,Mackinnon Gail,"EVP, Chief Gov. Aff. Officer",S - Sale+OE,TWC,$154.69,-1,-$155,"13,661",0%,2015-04-09 16:45:11,2015-04-07
49,Borisy Alexis,Dir,S - Sale,FMI,$50.00,"-234,542","-$11,727,100","56,093",-81%,2015-04-09 16:43:20,2015-04-07
50,Third Rock Ventures LP,10%,S - Sale,FMI,$50.00,"-3,976,278","-$198,813,900","950,956",-81%,2015-04-09 16:41:49,2015-04-07
51,Alton Gregg H,"EVP, Corp, Med Affairs",S - Sale+OE,GILD,$100.00,"-5,000","-$500,000","145,422",-3%,2015-04-09 16:40:36,2015-04-08
52,Carter Paul Rutherford,EVP Commercial Ops,S - Sale+OE,GILD,$100.00,"-1,000","-$100,000","45,439",-2%,2015-04-09 16:40:06,2015-04-08
53,Noll Richard A,CEO,S - Sale+OE,HBI,$33.98,"-221,711","-$7,533,740","1,103,876",-17%,2015-04-09 16:37:03,2015-04-08
54,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.09,"+60,000","+$5,523","10,756,546",+1%,2015-04-09 16:36:55,2015-04-08
55,Harris Theodore L,SVP,S - Sale+OE,ASH,$128.31,"-16,793","-$2,154,704","51,199",-25%,2015-04-09 16:34:56,2015-04-07
56,Wyatt Natalie L,"VP, Controller, PAO",S - Sale+OE,KMX,$73.59,"-5,743","-$422,627","1,603",-78%,2015-04-09 16:33:03,2015-04-07
57,Hinson Mike,VP-Land,S - Sale,PE,$17.46,"-21,667","-$378,306","2,857,007",-1%,2015-04-09 16:30:32,2015-04-07
58,Reedy Thomas W Jr,"EVP, CFO",S - Sale+OE,KMX,$73.63,"-78,650","-$5,791,000","39,522",-67%,2015-04-09 16:30:18,2015-04-07
59,Beckley Thomas P,"SVP of R, D",S - Sale+OE,CDNS,$19.00,"-10,000","-$190,000","100,840",-9%,2015-04-09 16:30:06,2015-04-08
60,Batcheler Colleen,"EVP GC, Corp Secty",S - Sale+OE,CAG,$37.99,"-84,000","-$3,191,303","127,795",-40%,2015-04-09 16:29:59,2015-04-07
61,Brown Peter D,SVP-CIO,S - Sale,FL,$62.08,"-13,149","-$816,315","9,611",-58%,2015-04-09 16:29:31,2015-04-08
62,Schambach Stephan,Dir,S - Sale,DWRE,$62.10,"-20,000","-$1,241,943","3,113,551",-1%,2015-04-09 16:28:10,2015-04-07
63,Nash William D,"EVP, HR, Admin Services",S - Sale+OE,KMX,$73.67,"-99,788","-$7,351,382","23,926",-81%,2015-04-09 16:27:06,2015-04-07
64,Folliard Thomas J,"Pres, CEO",S - Sale+OE,KMX,$73.63,"-209,951","-$15,458,692","536,690",-28%,2015-04-09 16:25:08,2015-04-07
65,Piper Michael,"Pres, JTH Financial, LLC",S - Sale,TAX,$29.29,"-6,000","-$175,719","31,388",-16%,2015-04-09 16:24:51,2015-04-07
66,State Automobile Mutual Insurance Co,10%,P - Purchase,STFC,$25.20,"+12,723","+$320,586","25,815,229",0%,2015-04-09 16:24:46,2015-04-08
67,Garten Jeffrey E,Dir,S - Sale+OE,KMX,$73.50,"-21,915","-$1,610,753","23,135",-49%,2015-04-09 16:23:04,2015-04-07
68,Cole G Bradley,COO,S - Sale+OE,GHDX,$30.44,"-4,000","-$121,747","29,658",-12%,2015-04-09 16:16:56,2015-04-07
69,Kip Jeffrey W,CFO,P - Purchase,IACI,$67.74,"+8,244","+$558,423","30,000",+38%,2015-04-09 16:16:52,2015-03-02
70,Lea Robert M,Dir,S - Sale+OE,DMND,$32.71,"-10,000","-$327,086","38,057",-21%,2015-04-09 16:13:52,2015-04-07
71,"Messinger, Matthew","Pres, CEO",P - Purchase,TPHS,$7.25,"+1,500","+$10,875","245,418",+1%,2015-04-09 16:10:30,2015-04-07
72,Zuk Nir,CTO,S - Sale,PANW,$145.23,"-30,000","-$4,356,898","2,629,436",-1%,2015-04-09 16:03:56,2015-04-07
73,Sordello Steven J,"SVP, CFO",S - Sale+OE,LNKD,$253.58,"-5,000","-$1,267,880","81,813",-6%,2015-04-09 16:01:57,2015-04-08
74,Istel Yves Andre,Dir,S - Sale,ADI,$63.64,"-1,940","-$123,456","14,225",-12%,2015-04-09 16:01:05,2015-04-08
75,Gi2 Ltd,10%,S - Sale,PSUN,$2.70,"-1,876","-$5,065","19,925,593",0%,2015-04-09 16:00:02,2015-04-07
76,Peacock James Hoke II,Dir,P - Purchase,AETI,$3.75,+200,+$750,"343,025",0%,2015-04-09 15:55:34,2015-03-30
77,Brogdon Connie B,Spouse of President and CEO,P - Purchase,GBCS,$0.92,"+3,000","+$2,745","88,200",+4%,2015-04-09 15:43:56,2015-04-07
78,Maggs Roger J,Dir,S - Sale,XCRA,$9.36,"-12,666","-$118,516","55,360",-19%,2015-04-09 15:42:56,2015-04-08
79,Ronde Pascal,"Sr.VP, Global Customer Team",S - Sale,XCRA,$9.50,"-25,000","-$237,510","191,250",-12%,2015-04-09 15:42:26,2015-04-08
