,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stein Josh,Dir,P - Purchase,BOX,$12.91,"+20,000","+$258,100","25,767",+347%,2015-09-22 21:54:48,2015-09-21
1,Erickson Matthew,See Remarks,S - Sale,ZAYO,$28.80,"-70,000","-$2,015,825","985,319",-7%,2015-09-22 21:10:24,2015-09-18
2,Morley Christopher,See Remarks,S - Sale,ZAYO,$28.69,"-49,565","-$1,421,911","591,471",-8%,2015-09-22 21:09:51,2015-09-18
3,Copeland Stephanie,"Pres, Zayo Colocation",S - Sale,ZAYO,$28.59,"-13,626","-$389,610","116,042",-11%,2015-09-22 20:59:00,2015-09-18
4,Brandom Donald K.,"SVP, Product Development",S - Sale,RVA,$4.40,"-6,363","-$27,985","85,050",-7%,2015-09-22 20:44:35,2015-09-18
5,Jafco Super V3 Investment Limited Partnership,10%,S - Sale,TCON,$14.02,"-39,426","-$552,736","1,573,944",-2%,2015-09-22 20:39:28,2015-09-21
6,Milligan Stephen D,"Pres, CEO",S - Sale+OE,WDC,$76.90,"-7,712","-$593,056","113,189",-6%,2015-09-22 20:32:04,2015-09-21
7,Lampert Edward S,10%,P - Purchase,LE,$26.61,"+374,460","+$9,966,150","15,455,364",+2%,2015-09-22 20:29:22,2015-09-18
8,Lampert Edward S,10%,P - Purchase,SHOS,$7.90,"+8,364","+$66,066","10,523,610",0%,2015-09-22 20:28:45,2015-09-18
9,Lampert Edward S,"CEO, 10%",P - Purchase,SHLD,$25.39,"+33,817","+$858,583","51,644,579",0%,2015-09-22 20:23:44,2015-09-18
10,Harris Parker,Co-Founder,S - Sale+OE,CRM,$71.40,"-5,000","-$357,006","2,070,619",0%,2015-09-22 20:13:25,2015-09-22
11,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale,DXCM,$100.72,"-7,859","-$791,570","125,911",-6%,2015-09-22 19:54:06,2015-09-21
12,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$71.39,-828,"-$59,111","30,995",-3%,2015-09-22 19:40:29,2015-09-22
13,Corr Jonathan,"Pres, CEO",S - Sale+OE,ELLI,$72.11,"-6,850","-$493,926","169,758",-4%,2015-09-22 19:31:13,2015-09-21
14,Logan H Casey,Chief Business Officer,S - Sale+OE,TCON,$17.34,"-5,000","-$86,700",0,-100%,2015-09-22 19:30:56,2015-09-18
15,Theuer Charles,"Pres, CEO",S - Sale+OE,TCON,$17.34,"-10,000","-$173,400",0,-100%,2015-09-22 19:30:05,2015-09-18
16,Johnston Paul R,"Pres, CEO",S - Sale,EXPO,$43.30,"-6,000","-$259,828","97,240",-6%,2015-09-22 19:26:20,2015-09-22
17,Jornayvaz Robert P III,"Exec. Chair, Pres, CEO, 10%",P - Purchase,IPI,$6.16,"+15,720","+$96,865","10,819,145",0%,2015-09-22 19:13:59,2015-09-22
18,Lesjak Catherine A,"EVP, CFO",S - Sale+OE,HPQ,$26.34,"-223,266","-$5,881,096","23,573",-90%,2015-09-22 19:12:56,2015-09-21
19,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,CRDS,$1.43,"+10,000","+$14,297","4,623,722",0%,2015-09-22 19:10:17,2015-09-21
20,Guillemette Larry T,Dir,P - Purchase,STAG,$18.06,"+7,500","+$135,476","19,145",+64%,2015-09-22 19:10:10,2015-09-18
21,Guillemette Larry T,Dir,S - Sale,STAG,$19.76,"-8,000","-$158,111","19,145",-29%,2015-09-22 19:10:10,2015-09-18
22,Lebel Carl,Chief Scientific Officer,S - Sale+OE,OTIC,$24.36,"-21,250","-$517,576","8,920",-70%,2015-09-22 19:01:28,2015-09-21
23,Stretch Colin,"VP, Gen. Counsel, Secretary",S - Sale,FB,$93.81,"-1,000","-$93,810","79,100",-1%,2015-09-22 18:57:24,2015-09-22
24,Fischer David B.,"VP Marketing, Bus. Part.",S - Sale,FB,$94.21,"-50,000","-$4,710,250","245,262",-17%,2015-09-22 18:56:09,2015-09-21
25,Cox Christopher K,Chief Product Officer,S - Sale,FB,$94.60,"-15,500","-$1,466,300","701,890",-2%,2015-09-22 18:47:06,2015-09-21
26,Cannell Capital LLC,10%,P - Purchase,NOA,$1.98,+300,+$594,"3,655,575",0%,2015-09-22 18:46:41,2015-09-18
27,Softbank Group Corp,10%,P - Purchase,S,$4.43,"+13,334,531","+$59,126,318","2,147,483,647",0%,2015-09-22 18:39:49,2015-09-18
28,Lawal Kase Lukman,"COB, CEO",P - Purchase,ERN,$4.35,"+12,050","+$52,418","1,689,289",+1%,2015-09-22 18:29:13,2015-09-21
29,Couto Daniel,"SVP Manufacturing, Facilities",S - Sale,CFRX,$4.76,"-2,867","-$13,644","10,773",-21%,2015-09-22 18:17:27,2015-09-22
30,Peizer Terren S,"COB, CEO, 10%",P - Purchase,CATS,$0.30,"+1,543,334","+$463,000","32,948,250",+5%,2015-09-22 18:12:32,2015-09-17
31,Huang Charlie X.,EVP,S - Sale+OE,CDNS,$20.81,"-20,000","-$416,200","470,545",-4%,2015-09-22 18:10:47,2015-09-18
32,Toledano Gabrielle B,"EVP,, Chief Talent Officer",S - Sale,EA,$70.77,"-8,000","-$566,136","100,480",-7%,2015-09-22 18:10:18,2015-09-21
33,Sprowls Robert J,"Pres, CEO",S - Sale+OE,AWR,$40.00,"-5,000","-$200,000","77,387",-6%,2015-09-22 18:00:43,2015-09-21
34,Loretz Congdon Stacy,"SVP, CFO",S - Sale,CORE,$61.50,"-3,000","-$184,500","66,177",-4%,2015-09-22 18:00:08,2015-09-21
35,Chang Diane,EVP of Sourcing,S - Sale,ANF,$21.79,"-1,800","-$39,213","36,983",-5%,2015-09-22 17:55:50,2015-09-21
