,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ketchum Steven B,Dir,S - Sale+OE,SNSS,$3.46,"-6,358","-$21,989","84,259",-7%,2015-07-28 21:53:55,2015-07-24
1,Bjerkholt Eric,"EVP, CFO, Corp. Secretary",S - Sale+OE,SNSS,$3.46,"-6,358","-$21,989","133,740",-5%,2015-07-28 21:52:40,2015-07-24
2,Swisher Daniel N Jr,"Pres, CEO",P - Purchase,SNSS,$1.02,"+25,000","+$25,458","353,846",+8%,2015-07-28 21:52:25,2015-07-24
3,Swisher Daniel N Jr,"Pres, CEO",S - Sale+OE,SNSS,$3.46,"-12,715","-$43,975","353,846",-3%,2015-07-28 21:52:25,2015-07-24
4,Edwards Steve,"SVP, Data Solutions",S - Sale,NSR,$29.28,"-9,353","-$273,856","36,578",-20%,2015-07-28 21:45:02,2015-07-24
5,National Australia Bank Ltd,"Dir, 10%",S - Sale,GWB,$22.50,"-13,819,596","-$310,958,875",0,-100%,2015-07-28 21:31:18,2015-07-27
6,Brown Dennis M,"Chief Scientific Officer, 10%",P - Purchase,DMPI,$0.60,"+10,000","+$6,000","3,037,542",0%,2015-07-28 21:03:51,2015-07-25
7,Bacha Jeffrey,"Pres, CEO, 10%",P - Purchase,DMPI,$0.60,"+10,000","+$6,000","123,485",+9%,2015-07-28 20:59:47,2015-07-25
8,Traverso Kenneth M,"VP, GM Newborn Care",S - Sale+OE,BABY,$45.57,"-18,541","-$844,942","101,683",-15%,2015-07-28 20:51:15,2015-07-24
9,Kislak Lisa H,"VP,Brand Marketing",P - Purchase,DFRG,$15.00,"+2,000","+$30,000","6,695",+43%,2015-07-28 20:33:54,2015-07-28
10,Schuler Jack W,10%,P - Purchase,NEOS,$15.00,"+20,000","+$300,000","2,324,481",+1%,2015-07-28 20:29:55,2015-07-28
11,Iannelli Ralph,10%,P - Purchase,NEOS,$15.00,"+30,000","+$450,000","966,219",+3%,2015-07-28 20:28:57,2015-07-28
12,Mitarotonda James A,Dir,P - Purchase,SHLM,$36.05,"+50,000","+$1,802,433","285,768",+21%,2015-07-28 20:27:54,2015-07-24
13,Del Matto Andrew H,CFO,S - Sale,FTNT,$47.29,"-3,250","-$153,701","14,244",-19%,2015-07-28 20:27:13,2015-07-27
14,Verma Vikram,CEO,P - Purchase,EGHT,$8.09,"+12,300","+$99,553","212,190",+6%,2015-07-28 20:03:37,2015-07-28
15,Ayre David J,EVP Global HR,S - Sale,NKE,$112.35,"-12,216","-$1,372,454","83,761",-13%,2015-07-28 19:57:17,2015-07-28
16,Filler James J,10%,P - Purchase,CNBKA,$41.45,+502,"+$20,807","434,586",0%,2015-07-28 19:56:09,2015-07-28
17,McMonagle James J,Dir,S - Sale,OC,$40.19,"-5,000","-$200,950","63,926",-7%,2015-07-28 19:46:27,2015-05-21
18,Faugno David,CFO,S - Sale,CUDA,$30.09,-800,"-$24,072","676,462",0%,2015-07-28 19:41:26,2015-07-24
19,Pliska Bernard F.,VP: CORP CONTROLLER,S - Sale+OE,NKE,$113.77,"-36,000","-$4,095,594","20,605",-64%,2015-07-28 19:34:35,2015-07-24
20,Jackson Jeanne P,"PRES: PRODUCT, MERCHANDISING",S - Sale+OE,NKE,$113.63,"-50,000","-$5,681,665","87,537",-36%,2015-07-28 19:34:21,2015-07-24
21,Krane Hilary K,"EVP: GC, CORP AFFAIR",S - Sale+OE,NKE,$114.00,"-21,131","-$2,408,934","106,748",-17%,2015-07-28 19:34:00,2015-07-24
22,Slusher John F,EVP: GBL SPORTS MKTG,S - Sale,NKE,$112.75,"-6,315","-$712,016","90,812",-7%,2015-07-28 19:33:42,2015-07-28
