,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$187.91,"-6,000","-$1,127,460","35,054",-15%,2015-04-16 21:34:14,2015-04-16
1,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$187.01,"-11,873","-$2,220,403","579,471",-2%,2015-04-16 21:30:26,2015-04-15
2,Cleland Jeffrey L,"Pres, CEO",S - Sale,VSAR,$20.13,"-8,000","-$161,040","121,548",-6%,2015-04-16 21:26:59,2015-04-14
3,Cleland Jeffrey L,"Pres, CEO",S - Sale,VSAR,$21.14,"-8,000","-$169,092","133,388",-6%,2015-04-16 21:25:42,2014-12-19
4,Berman David Mark,Pres,S - Sale+OE,RNG,$17.01,"-16,590","-$282,196",0,-100%,2015-04-16 21:03:24,2015-04-15
5,Shaughnessy James P,"SVP, GC, Secty",S - Sale+OE,WDAY,$88.41,"-3,556","-$314,385","119,048",-3%,2015-04-16 20:44:15,2015-04-15
6,Macri Edmond,"SVP, Marketing, Analytics",S - Sale+OE,W,$33.98,-500,"-$16,990","233,541",0%,2015-04-16 20:27:07,2015-04-14
7,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$43.74,"-10,140","-$443,557","7,964,028",0%,2015-04-16 20:21:25,2015-04-14
8,Cox Russell J.,"EVP, COO",S - Sale,JAZZ,$181.45,-500,"-$90,725","64,553",-1%,2015-04-16 20:10:47,2015-04-14
9,Carroll Michael A,CEO,P - Purchase,BRX,$24.93,"+8,691","+$216,657","986,611",+1%,2015-04-16 20:08:19,2015-04-15
10,Hooper Suzanne Sawochka,"EVP, GC",S - Sale,JAZZ,$181.45,"-4,000","-$725,800","48,224",-8%,2015-04-16 20:04:21,2015-04-14
11,Hackett Todd Raymond,"Co-CEO, 10%",P - Purchase,PCSV,$0.05,"+100,000","+$5,000","24,628,418",0%,2015-04-16 19:53:22,2015-04-16
12,Domain Parters VII L P,10%,S - Sale,EVOK,$7.29,"-50,163","-$365,672","1,064,164",-5%,2015-04-16 19:47:52,2015-04-14
13,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",S - Sale,HRG,$12.50,"-495,000","-$6,188,248","3,491,887",-12%,2015-04-16 19:47:28,2015-04-14
14,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.23,"-17,776","-$626,167","248,329",-7%,2015-04-16 19:47:16,2015-04-14
15,Dp VII Associates LP,10%,S - Sale,EVOK,$7.29,-857,"-$6,247","18,149",-5%,2015-04-16 19:44:58,2015-04-14
