,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Cognate Bioservices, Inc.",10%,S - Sale,NWBO,$4.14,"-1,768,092","-$7,318,348","18,460,390",-9%,2015-07-02 21:54:07,2015-06-30
1,Duca Maurice J,10%,P - Purchase,APPF,$14.07,"+58,848","+$828,222","732,807",+9%,2015-07-02 21:30:37,2015-06-30
2,Duca Maurice J,10%,P - Purchase,APPF,$14.01,"+27,939","+$391,425","673,959",+4%,2015-07-02 21:29:17,2015-06-29
3,Weil Kevin,"SVP, Product",S - Sale,TWTR,$35.56,"-22,362","-$795,195","1,028,335",-2%,2015-07-02 21:08:26,2015-07-01
4,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$35.56,"-19,700","-$700,495","942,951",-2%,2015-07-02 21:08:16,2015-07-01
5,Costolo Richard,Dir,S - Sale,TWTR,$35.56,"-58,164","-$2,068,155","436,634",-12%,2015-07-02 21:08:04,2015-07-01
6,Bain Adam,Pres of Revenue,S - Sale,TWTR,$35.56,"-30,500","-$1,084,513","1,472,839",-2%,2015-07-02 21:07:27,2015-07-01
7,Aptman Eileen A.,Dir,P - Purchase,TACO,$8.56,"+467,500","+$4,000,405","867,500",+117%,2015-07-02 21:05:53,2015-06-30
8,Polverari Joseph,"Chief Strategy, Dev. Officer",S - Sale+OE,YDLE,$14.07,"-2,874","-$40,435","39,376",-7%,2015-07-02 21:02:34,2015-07-01
9,Parsons William Christopher,Chief Customer Officer,S - Sale+OE,YDLE,$14.07,"-5,555","-$78,144",0,-100%,2015-07-02 21:01:32,2015-07-01
10,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$38.02,"-19,000","-$722,414","65,000",-23%,2015-07-02 21:00:55,2015-06-30
11,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$38.02,"-19,000","-$722,414","65,000",-23%,2015-07-02 21:00:15,2015-06-30
12,Stad Marc,10%,P - Purchase,APPF,$13.97,"+28,356","+$396,101","820,432",+4%,2015-07-02 21:00:09,2015-07-01
13,O'Brien Timothy,"SVP Operations, Info Security",S - Sale+OE,YDLE,$14.07,"-1,944","-$27,348","6,829",-22%,2015-07-02 21:00:04,2015-07-01
14,"Levy Acquisition Sponsor, LLC",10%,S - Sale+OE,TACO,$0.01,"-1,906,219","-$11,437","1,783,781",-52%,2015-07-02 20:59:39,2015-06-30
15,Arora Anil,"Pres, CEO",S - Sale+OE,YDLE,$14.07,"-42,616","-$599,701","267,638",-14%,2015-07-02 20:59:01,2015-07-01
16,Stratton Sophia,Former Officer,S - Sale+OE,TACO,$0.01,"-1,906,219","-$11,437","1,524,000",-56%,2015-07-02 20:49:00,2015-06-30
17,Gee David Nicholas,"EVP, Marketing",S - Sale+OE,BLOX,$26.49,"-5,000","-$132,450","36,766",-12%,2015-07-02 20:46:44,2015-07-01
18,Fleisher Michael D,CFO,S - Sale,W,$37.63,"-5,000","-$188,150","91,165",-5%,2015-07-02 20:44:05,2015-07-01
19,Conine Steven,"CTO, 10%",S - Sale+OE,W,$37.74,"-62,626","-$2,363,664",0,-100%,2015-07-02 20:36:49,2015-07-01
20,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$37.74,"-62,626","-$2,363,410",0,-100%,2015-07-02 20:36:10,2015-07-01
21,Better Marc,"VP, Product Sciences",S - Sale+OE,KITE,$61.90,"-9,000","-$557,075","1,017",-90%,2015-07-02 20:36:09,2015-07-01
22,Savarese James,COO,S - Sale,W,$37.30,"-7,000","-$261,100","669,446",-1%,2015-07-02 20:35:27,2015-07-01
23,Chang David D,"EVP, R, D, Chief Medical Offic",S - Sale+OE,KITE,$61.92,"-7,700","-$476,781","6,000",-56%,2015-07-02 20:35:17,2015-07-01
24,Macri Edmond,"SVP, Marketing, Analytics",S - Sale+OE,W,$36.82,-500,"-$18,410","233,171",0%,2015-07-02 20:34:34,2015-06-30
25,Levy Ari B.,Dir,S - Sale+OE,TACO,$0.01,"-1,906,219","-$11,437","1,524,000",-56%,2015-07-02 20:16:46,2015-06-30
26,Florsheim Steven C.,See Remarks,S - Sale+OE,TACO,$0.01,"-1,906,219","-$11,437","1,524,000",-56%,2015-07-02 20:16:24,2015-06-30
27,Levy Lawrence F,Dir,S - Sale+OE,TACO,$0.01,"-1,906,219","-$11,437","1,524,000",-56%,2015-07-02 20:11:26,2015-06-30
28,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",S - Sale,HRG,$13.03,"-220,552","-$2,873,704","642,117",-26%,2015-07-02 20:07:56,2015-06-30
29,Meltzer Carol,GC,S - Sale,AMRK,$10.50,"-1,000","-$10,500","32,401",-3%,2015-07-02 19:53:48,2015-06-30
30,George Michael A,Dir,S - Sale+OE,QVCA,$30.08,"-337,593","-$10,153,185","1,148,304",-23%,2015-07-02 19:52:27,2015-07-01
31,Meltzer Carol,GC,S - Sale,AMRK,$10.97,-500,"-$5,487","33,401",-1%,2015-07-02 19:50:54,2015-05-14
32,Macdonald Guy,"Pres, Chief Exec",S - Sale+OE,TTPH,$47.92,"-10,000","-$479,200","85,000",-11%,2015-07-02 19:49:11,2015-07-01
33,Champsi Farah,Dir,S - Sale,KITE,$62.35,"-664,102","-$41,403,803","1,781,623",-27%,2015-07-02 19:44:59,2015-06-30
34,Foshee William M,CFO,S - Sale+OE,SFBS,$37.76,"-1,884","-$71,136","200,436",-1%,2015-07-02 19:27:20,2015-07-01
35,Quinlan Paul D,CFO,S - Sale,BXMT,$27.69,-245,"-$6,784","15,383",-2%,2015-07-02 19:15:38,2015-06-30
36,Marone Anthony F. Jr,Principal Accounting Officer,S - Sale,BXMT,$27.69,-179,"-$4,957","11,288",-2%,2015-07-02 19:15:04,2015-06-30
37,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$27.69,-545,"-$15,091","30,313",-2%,2015-07-02 19:14:13,2015-06-30
38,Krueger Jeffery James,10%,P - Purchase,NASV,$0.17,"+7,900","+$1,343","805,129",+1%,2015-07-02 19:09:15,2015-07-02
39,Croteau John,"Pres, CEO",S - Sale,MTSI,$37.59,"-3,000","-$112,779","226,844",-1%,2015-07-02 19:06:58,2015-07-01
40,Goldman Carol,EVP Chief Admin Officer,S - Sale+OE,CNC,$81.20,"-5,000","-$406,000","152,280",-3%,2015-07-02 19:01:55,2015-07-01
41,Causey Christopher,Dir,S - Sale+OE,UTHR,$171.76,"-1,500","-$257,647","1,183",-56%,2015-07-02 19:01:37,2015-07-02
42,Dwek Raymond,Dir,S - Sale+OE,UTHR,$171.59,"-3,000","-$514,756",0,-100%,2015-07-02 18:54:47,2015-07-02
43,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$169.64,"-5,547","-$940,988","625,437",-1%,2015-07-02 18:48:35,2015-07-02
44,Bauer Douglas F.,CEO,S - Sale,TPH,$15.20,"-80,000","-$1,216,000","1,056,971",-7%,2015-07-02 18:37:54,2015-07-01
45,Belcher Eric D,"Pres, CEO",S - Sale+OE,INWK,$6.58,"-5,190","-$34,148","404,154",-1%,2015-07-02 18:36:02,2015-06-30
46,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.08,"-17,776","-$623,573","248,329",-7%,2015-07-02 18:35:28,2015-06-30
47,Cooperman Leon G,10%,P - Purchase,ATLS,$4.89,"+90,000","+$439,800","4,490,008",+2%,2015-07-02 18:32:05,2015-06-30
48,Felman Leon A,Dir,P - Purchase,PULB,$12.99,"+1,540","+$20,000","1,143,543",0%,2015-07-02 18:28:41,2015-06-30
49,Ngo Nhat H,"EVP, Strategy, Bus Dev.",S - Sale+OE,OMCL,$37.78,-520,"-$19,646","61,450",-1%,2015-07-02 18:27:19,2015-07-02
50,Seim Robin Gene,"EVP, CFO",S - Sale+OE,OMCL,$37.84,"-19,582","-$741,061","126,702",-13%,2015-07-02 18:27:00,2015-07-01
51,Luce Edgar,CFO,S - Sale+OE,ELLI,$70.70,"-5,000","-$353,507","85,899",-6%,2015-07-02 18:24:58,2015-07-01
52,Dionisio John M,Dir,S - Sale+OE,ACM,$33.21,"-10,000","-$332,100","210,618",-5%,2015-07-02 18:21:46,2015-07-01
53,Haqq Christopher,Chief Medical Officer,S - Sale,ATRA,$51.68,"-2,500","-$129,196","271,665",-1%,2015-07-02 18:18:28,2015-07-01
54,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$170.69,"-6,326","-$1,079,807","625,437",-1%,2015-07-02 18:18:10,2015-07-01
55,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$50.42,"-5,200","-$262,160","1,094,860",0%,2015-07-02 18:16:40,2015-06-30
56,Grubbs Michael D.,"CFO, Treasurer",S - Sale,TPH,$15.22,"-45,000","-$684,900","894,984",-5%,2015-07-02 18:12:52,2015-07-01
57,Tashjian Larry D,Dir,P - Purchase,GFN,$5.03,"+6,145","+$30,909",187,-103%,2015-07-02 18:12:24,2015-07-02
58,Shank Stephen G,Dir,S - Sale,CPLA,$53.69,"-46,700","-$2,507,447","887,480",-5%,2015-07-02 18:07:35,2015-07-01
59,Parshall B Lynne,"COO, Secretary",S - Sale+OE,ISIS,$57.56,"-6,218","-$357,914","8,143",-43%,2015-07-02 18:06:26,2015-07-01
60,Armstrong James T,Dir,S - Sale,UNTD,$15.71,-334,"-$5,247","31,556",-1%,2015-07-02 18:05:22,2015-07-01
61,Monia Brett P,"SVP, Antisense Drug Discovery",S - Sale,ISIS,$56.30,-198,"-$11,147","4,355",-4%,2015-07-02 18:05:10,2015-07-02
62,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.18,"+33,000","+$5,964","13,305,118",0%,2015-07-02 18:05:08,2015-07-01
63,Dayno Jeffrey M.,Chief Medical Officer,S - Sale,EGLT,$15.32,-536,"-$8,212","21,964",-2%,2015-07-02 18:03:43,2015-06-30
64,Strobeck Mark,Chief Business Officer,S - Sale,EGLT,$12.98,"-10,440","-$135,511","111,900",-9%,2015-07-02 18:03:15,2015-07-01
65,Crooke Stanley T,"COB, CEO",S - Sale+OE,ISIS,$57.56,"-6,175","-$355,439","741,330",-1%,2015-07-02 18:02:45,2015-07-01
66,Musial Stan,CFO,S - Sale,EGLT,$13.20,"-8,480","-$111,936","110,380",-7%,2015-07-02 18:02:37,2015-07-01
67,Ludwig Brian,"SVP, Sales",S - Sale+OE,CVT,$25.94,-485,"-$12,581","187,243",0%,2015-07-02 18:01:57,2015-07-01
68,Sossen Andrew Jay,"COO, GC",S - Sale,STWD,$21.67,"-2,000","-$43,340","72,828",-3%,2015-07-02 18:01:27,2015-07-01
69,Bratton Douglas K,10%,S - Sale,JUNO,$54.75,"-40,000","-$2,190,000","25,948,799",0%,2015-07-02 18:00:40,2015-07-02
70,Pugh Gordon G,"SVP, COO, CRO, Alkermes, Inc.",S - Sale+OE,ALKS,$65.13,"-13,750","-$895,499","64,837",-17%,2015-07-02 17:58:48,2015-07-01
71,Coolidge Nathaniel S,Dir,S - Sale,WPC,$63.67,-500,"-$31,835","16,303",-3%,2015-07-02 17:57:29,2015-05-29
72,Barfield Lowry,"SVP Legal GC, Sec",S - Sale,WNR,$44.15,"-5,000","-$220,750","40,081",-11%,2015-07-02 17:57:27,2015-07-01
73,Breyer Robert A,Dir,S - Sale,ALKS,$64.90,"-2,000","-$129,800","47,156",-4%,2015-07-02 17:51:34,2015-07-01
74,Samuels Camille D,Dir,S - Sale,KYTH,$75.18,-250,"-$18,795","14,185",-2%,2015-07-02 17:50:44,2015-07-01
75,Filler James J,10%,P - Purchase,CNBKA,$40.87,+900,"+$36,783","419,767",0%,2015-07-02 17:48:31,2015-07-02
76,Wood Larry L,"CVP, THV Replacement",S - Sale+OE,EW,$143.51,"-7,680","-$1,102,157","43,839",-15%,2015-07-02 17:46:54,2015-07-01
77,Malone John C,"Dir, 10%",S - Sale,LBTY,$51.09,"-66,000","-$3,371,927","12,729,461",-1%,2015-07-02 17:45:23,2015-07-01
78,Liang Bertrand C.,CEO,S - Sale,PFNX,$19.63,"-5,000","-$98,148","546,980",-1%,2015-07-02 17:37:48,2015-07-01
79,McClaskey Michael K,"EVP, CHRO",S - Sale+OE,DISH,$67.97,"-10,000","-$679,700","2,340",-81%,2015-07-02 17:36:09,2015-06-30
80,Satterfield Thomas A Jr,10%,P - Purchase,INTT,$4.30,"+30,000","+$128,928","1,206,500",+3%,2015-07-02 17:30:23,2015-06-30
