,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Perkins Thomas B,"Pres, CEO",S - Sale+OE,CORE,$26.41,"-1,476","-$38,981","4,365",-25%,2015-03-27 21:56:08,2009-07-02
1,Maheshwari Umesh,CTO,S - Sale,NMBL,$22.48,"-16,000","-$359,755","5,541,617",0%,2015-03-27 21:49:01,2015-03-25
2,Thomas Stephen J.,CFO,S - Sale+OE,GAIA,$7.57,"-5,000","-$37,840",0,-100%,2015-03-27 21:46:22,2015-03-24
3,Garcia Robert,Pres,S - Sale+OE,SNCR,$45.25,"-6,729","-$304,487","84,623",-7%,2015-03-27 21:39:59,2015-03-26
4,Lin Jung Chen,VP Lan Solutions,P - Purchase,MCRL,$14.73,"+1,097","+$16,159","51,739",+2%,2015-03-27 21:39:22,2015-03-25
5,Walsh J Michael,Dir,S - Sale,CORE,$64.35,"-9,000","-$579,134","37,474",-19%,2015-03-27 21:28:08,2015-03-25
6,Gandenberger James Guy,"VP WW Operations, Foundry",P - Purchase,MCRL,$14.73,"+2,613","+$38,489","35,213",+8%,2015-03-27 21:18:53,2015-03-25
7,Sisteron Yves,Dir,S - Sale+OE,ENV,$54.90,"-43,832","-$2,406,271","130,591",-25%,2015-03-27 21:09:10,2015-03-25
8,Tan Lip Bu,Dir,S - Sale+OE,AMBA,$69.45,"-15,277","-$1,060,913","5,631",-73%,2015-03-27 20:49:21,2015-03-25
9,Schall Thomas J.,"Pres, CEO",S - Sale+OE,CCXI,$7.57,-900,"-$6,812","2,148,667",0%,2015-03-27 20:20:41,2015-03-25
10,Bunka Christopher,"Pres, 10%",P - Purchase,LXRP,$0.10,"+37,000","+$3,515","10,545,546",0%,2015-03-27 20:05:22,2015-03-26
11,Foxteq Holdings Inc.,10%,S - Sale,GPRO,$43.18,"-200,000","-$8,636,465","9,214,480",-2%,2015-03-27 20:01:18,2015-03-25
12,Tyrrell Joseph P.,"EVP, Corporate Strategy",S - Sale+OE,ELLI,$53.15,-200,"-$10,630","20,678",-1%,2015-03-27 19:27:08,2015-03-26
13,Bressler Richard J,"Pres, COO, CFO",P - Purchase,IHRT,$4.60,+400,"+$1,838","910,400",0%,2015-03-27 19:21:36,2015-03-25
14,Pittman Robert W,CEO,P - Purchase,IHRT,$4.60,+400,"+$1,838","1,634,615",0%,2015-03-27 19:10:09,2015-03-25
15,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$555.31,"-33,340","-$18,513,961","21,879,314",0%,2015-03-27 19:07:33,2015-03-27
16,Robbins Nicholas W.,"Interim CLO, Secretary",S - Sale+OE,LOCK,$14.18,"-1,374","-$19,483","17,374",-7%,2015-03-27 19:06:03,2015-03-25
