,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lyon Glenn S,"CEO, COB",S - Sale,FINL,$26.00,"-15,000","-$390,000","17,426",-46%,2015-04-28 21:34:21,2015-04-24
1,Forshay Steven E,"SVP, Advanced Technology Group",S - Sale+OE,DLB,$40.80,"-33,000","-$1,346,492","49,437",-40%,2015-04-28 21:32:00,2015-04-24
2,Santilli Ronald J,"EVP, CFO",S - Sale+OE,CUTR,$14.17,"-1,961","-$27,789","53,506",-4%,2015-04-28 21:20:20,2015-04-24
3,Gollnick David A,Dir,S - Sale,CUTR,$14.17,"-1,961","-$27,789","172,589",-1%,2015-04-28 21:19:29,2015-04-24
4,Cavanagh William,VP,S - Sale+OE,ISR,$1.53,"-13,340","-$20,410",0,-100%,2015-04-28 21:16:57,2015-04-02
5,Wildman Brian J,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$30.00,"-6,000","-$180,000","37,467",-14%,2015-04-28 21:08:34,2015-04-28
6,Horan Peter,Dir,P - Purchase,TREE,$23.91,+400,"+$9,564","42,603",+1%,2015-04-28 21:03:35,2014-05-13
7,Engibous Doris,Dir,S - Sale+OE,BABY,$42.20,"-15,000","-$633,000","10,000",-60%,2015-04-28 20:48:18,2015-04-24
8,Berns Paul L,"Pres, CEO",S - Sale,ANAC,$63.64,"-50,000","-$3,181,820","253,760",-16%,2015-04-28 20:37:27,2015-04-24
9,Vanderslice Elizabeth W,Dir,S - Sale+OE,XLNX,$43.16,"-12,000","-$517,968","14,073",-46%,2015-04-28 20:28:08,2015-04-27
10,Anderman Sigmund,"Founder, COB",S - Sale,ELLI,$57.87,"-12,500","-$723,356","586,712",-2%,2015-04-28 20:06:36,2015-04-27
11,Paal Juergen Michael,COO of Proteo Biotech AG,P - Purchase,PTEO,$0.25,"+2,500",+$625,"96,359",+3%,2015-04-28 20:06:32,2015-04-24
12,Shuman Eric Lon,See remarks.,S - Sale+OE,HMHC,$25.15,"-28,982","-$728,831","79,639",-27%,2015-04-28 20:06:29,2015-04-24
13,Zecher Linda Kay,See remarks.,S - Sale+OE,HMHC,$25.09,"-34,012","-$853,519","186,120",-15%,2015-04-28 20:06:08,2015-04-24
14,Scola Paul E,SVP,S - Sale+OE,RPXC,$15.16,"-13,944","-$211,366",0,-100%,2015-04-28 20:05:34,2015-04-27
15,Cullinane Mary Johanna,See remarks.,S - Sale+OE,HMHC,$25.57,"-15,000","-$383,554","49,559",-23%,2015-04-28 20:05:30,2015-04-24
16,Colangelo Brook Mickey,See remarks.,S - Sale+OE,HMHC,$26.55,"-4,167","-$110,634","37,221",-10%,2015-04-28 20:04:56,2015-04-24
17,Slomann Cheryl,Principal Accounting Officer,S - Sale+OE,CAKE,$52.96,"-3,238","-$171,486","11,000",-23%,2015-04-28 19:59:17,2015-04-27
18,"Bavp, L.P.",10%,S - Sale,ALIM,$5.02,"-3,114","-$15,624","4,484,915",0%,2015-04-28 19:59:16,2015-04-24
19,Overton David,"COB, C.E.O.",S - Sale+OE,CAKE,$52.79,"-150,000","-$7,917,865","3,267,033",-4%,2015-04-28 19:58:44,2015-04-27
20,Plummer Ben,CMO,S - Sale,DWCH,$7.90,"-2,000","-$15,798","122,418",-2%,2015-04-28 19:39:27,2015-04-24
21,Harris Parker,Co-Founder,S - Sale+OE,CRM,$67.13,"-5,000","-$335,649","2,067,351",0%,2015-04-28 19:28:45,2015-04-28
22,Dadswell Charles,"SVP, GC",S - Sale,ILMN,$190.04,-34,"-$6,461","41,951",0%,2015-04-28 19:25:56,2015-04-27
23,Thompson John D.,VP,P - Purchase,SCY,$0.03,"+2,146,200","+$53,655","3,236,200",+197%,2015-04-28 19:21:49,2014-04-24
24,Seay Larry Wayne,EVP - CFO,S - Sale,MTH,$45.14,"-17,333","-$782,452","94,465",-16%,2015-04-28 19:18:42,2015-04-27
25,Scheid Steven,Dir,S - Sale+OE,NMIH,$8.06,"-12,938","-$104,280","62,889",-17%,2015-04-28 19:17:30,2015-04-28
26,Bowman A Blaine,Dir,S - Sale+OE,ILMN,$190.73,"-3,000","-$572,199","13,590",-18%,2015-04-28 19:14:39,2015-04-24
27,Larkin Wayne W,"Pres, COO Staffing Solutions",S - Sale,TBI,$29.50,"-10,000","-$295,000","71,897",-12%,2015-04-28 19:09:26,2015-04-24
28,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$30.19,-538,"-$16,242","23,087",-2%,2015-04-28 19:01:36,2015-04-27
29,Plassche Douglas,EVP of Operations,S - Sale,ELTP,$0.24,"-85,530","-$20,168","73,094",-54%,2015-04-28 18:47:35,2015-04-27
30,Cerda Clarissa,Chief Legal Strategist,S - Sale+OE,LOCK,$14.79,"-3,000","-$44,370","76,278",-4%,2015-04-28 18:41:46,2015-04-24
