,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gingo Joseph M,Dir,S - Sale,SHLM,$35.00,"-20,000","-$700,000","201,226",-9%,2015-10-06 21:23:50,2015-10-05
1,Jafco Super V3 Investment Limited Partnership,10%,S - Sale,TCON,$10.08,"-15,100","-$152,256","1,528,941",-1%,2015-10-06 21:11:09,2015-10-02
2,Thatcher Robert J.,Chief Healthcare Policy Off'r,S - Sale+OE,CSII,$16.31,"-64,700","-$1,055,082","126,978",-34%,2015-10-06 20:48:51,2015-10-02
3,Nelson Zachary,"Pres, CEO",S - Sale+OE,N,$86.72,"-37,015","-$3,209,940","1,011,621",-4%,2015-10-06 20:43:46,2015-10-05
4,Kirk Spencer,CEO,S - Sale,EXR,$76.92,"-20,000","-$1,538,392","3,215,091",-1%,2015-10-06 20:32:53,2015-10-01
5,Wasman Jane,"Pres, Intl, GC",S - Sale,ACOR,$31.75,"-3,750","-$119,072","98,097",-4%,2015-10-06 20:22:38,2015-10-05
6,Cohen Ron,"Pres, CEO",S - Sale+OE,ACOR,$28.03,"-135,000","-$3,783,533","512,400",-21%,2015-10-06 20:21:37,2015-10-02
7,Harris Parker,Co-Founder,S - Sale+OE,CRM,$74.48,"-5,000","-$372,422","2,070,619",0%,2015-10-06 20:17:07,2015-10-06
8,Stein Josh,Dir,P - Purchase,BOX,$11.37,"+5,000","+$56,845","45,767",+12%,2015-10-06 20:05:12,2015-10-05
9,Moore Peter R.,COO,S - Sale,EA,$67.50,"-8,000","-$540,017","154,852",-5%,2015-10-06 20:03:00,2015-10-05
10,Sherman William D,Dir,S - Sale,CRUS,$30.62,-324,"-$9,921","15,112",-2%,2015-10-06 20:00:17,2015-10-02
11,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$74.22,"-37,500","-$2,783,149","37,662,500",0%,2015-10-06 19:53:43,2015-10-02
12,Salka Michael Scott,CEO,P - Purchase,APHB,$4.75,"+4,200","+$19,950","4,200",New,2015-10-06 19:45:24,2015-10-05
13,Orbimed Advisors LLC,10%,S - Sale,SIEN,$8.71,"-193,000","-$1,680,925","26,217",-88%,2015-10-06 19:34:17,2015-10-02
14,Cook Irene,"SVP, Company Operations",S - Sale,PNRA,$193.22,-6,"-$1,159","3,072",0%,2015-10-06 19:26:11,2015-10-02
15,Sachleben Mark,CFO,S - Sale,NEWR,$39.36,"-3,500","-$137,760","1,014,291",0%,2015-10-06 19:20:02,2015-10-05
16,Singer Eric,"See Explanation of Responses, 10%",P - Purchase,SPRT,$1.14,"+219,980","+$250,325","2,192,184",+11%,2015-10-06 19:02:26,2015-10-02
17,Radoff Bradley Louis,"See Explanation of Responses, 10%",P - Purchase,SPRT,$1.15,"+218,144","+$250,391","3,643,144",+6%,2015-10-06 18:59:50,2015-10-02
18,Kattos Andrew N,"EVP, Regional CEO",S - Sale,SFBS,$40.00,"-5,400","-$216,000","165,600",-3%,2015-10-06 18:40:27,2015-10-05
19,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,JASN,$4.12,"+4,055","+$16,707","1,479,561",0%,2015-10-06 18:32:12,2015-10-02
20,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$2.94,"-3,200","-$9,402","2,521,535",0%,2015-10-06 18:26:31,2015-10-02
21,Beckman Paul Albert,Investor Relations,P - Purchase,THMG,$0.46,"+100,346","+$46,021","3,608,341",+3%,2015-10-06 18:24:28,2014-09-17
22,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,CRDS,$1.41,"+10,000","+$14,116","4,673,722",0%,2015-10-06 18:11:08,2015-10-05
23,Orr John C,"Pres, CEO",S - Sale+OE,MYE,$14.15,"-69,800","-$987,463","87,003",-45%,2015-10-06 18:04:55,2015-10-02
24,Eberwein Jeffrey E.,Dir,P - Purchase,NOVC,$0.29,"+50,000","+$14,465","2,918,409",+2%,2015-10-06 17:51:57,2015-10-02
25,Lopez George A,"Dir, 10%",S - Sale+OE,ICUI,$106.17,"-10,000","-$1,061,656","1,387,559",-1%,2015-10-06 17:44:16,2015-10-06
26,Nir Yehoshua,"SVP, Corp Mktg, GM Retail BU",S - Sale+OE,SNDK,$60.00,"-1,125","-$67,500","3,762",-23%,2015-10-06 17:42:35,2015-10-05
27,Trishield Special Situations Master Fund Ltd.,10%,P - Purchase,JGW,$4.76,"+7,600","+$36,176","2,834,364",0%,2015-10-06 17:38:37,2015-10-02
28,"Realty Advisors, LLC",10%,P - Purchase,ARL,$6.65,"+5,307","+$35,292","9,276,199",0%,2015-10-06 17:28:30,2015-10-06
29,Daly Richard J,"Pres, CEO",S - Sale,BR,$57.42,"-117,790","-$6,763,926","472,032",-20%,2015-10-06 17:23:57,2015-10-05
30,Hughes Michael D,"SVP, Worldwide Sales",S - Sale+OE,CUDA,$18.00,"-2,300","-$41,400","57,651",-4%,2015-10-06 17:22:47,2015-10-02
31,Eckerman Steven Wayne,Member 13(d) group owning >10%,S - Sale,MRD,$19.00,"-191,403","-$3,637,512","405,272",-32%,2015-10-06 17:15:59,2015-10-05
32,Carlino Peter M,"CEO, 10%",S - Sale+OE,GLPI,$30.03,"-41,375","-$1,242,491","10,977,960",0%,2015-10-06 17:08:10,2015-10-02
33,Lawrence Taylor W,VP,S - Sale,RTN,$110.00,"-4,449","-$489,390","58,856",-7%,2015-10-06 17:07:05,2015-10-05
34,Schmidt James M,COO,S - Sale,BWLD,$194.40,"-1,000","-$194,400","38,446",-3%,2015-10-06 17:04:13,2015-10-05
35,Nader Elias,CFO,S - Sale,SIGM,$7.09,"-1,366","-$9,685","59,321",-2%,2015-10-06 17:00:26,2015-10-05
36,Shamim Mohammad,"SVP, CIO",S - Sale,KMX,$60.21,"-2,676","-$161,122",0,-100%,2015-10-06 16:55:04,2015-10-05
37,Behrent Matthew K,Dir,P - Purchase,TGC,$0.00,+0,+$0,"33,000",0%,2015-10-06 16:54:52,2015-04-08
38,Bush Jonathan,"CEO, Pres",S - Sale+OE,ATHN,$130.74,"-1,000","-$130,740","451,226",0%,2015-10-06 16:53:07,2015-10-02
39,Marcus Robert D,"COB, CEO",S - Sale+OE,TWC,$187.60,"-10,000","-$1,875,971","78,830",-11%,2015-10-06 16:47:35,2015-10-05
40,Pleasant Lake Partners LLC,10%,P - Purchase,HMTV,$13.67,"+20,695","+$282,800","2,023,716",+1%,2015-10-06 16:45:57,2015-10-02
41,Ullian Elaine,Dir,S - Sale+OE,VRTX,$110.00,"-20,000","-$2,200,000","5,265",-79%,2015-10-06 16:40:59,2015-10-02
42,Karaboutis Adriana,"EVP, Tech., Bus. Solutions",S - Sale,BIIB,$291.43,-269,"-$78,395","8,094",-3%,2015-10-06 16:40:32,2015-10-05
43,Tang Eva G,"SVP, CFO",S - Sale+OE,AWR,$42.25,"-1,100","-$46,475","23,060",-5%,2015-10-06 16:34:22,2015-10-05
44,Sprowls Robert J,"Pres, CEO",S - Sale+OE,AWR,$42.00,"-5,000","-$210,000","77,387",-6%,2015-10-06 16:32:57,2015-10-05
45,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$126.88,"-2,592","-$328,862","625,437",0%,2015-10-06 16:24:07,2015-10-05
46,Rubenstein Allan E,Dir,S - Sale,COO,$150.00,-294,"-$44,100","7,269",-4%,2015-10-06 16:22:45,2015-10-05
47,Lilly Endowment Inc,10%,S - Sale,LLY,$86.46,"-260,000","-$22,479,559","129,110,804",0%,2015-10-06 16:21:17,2015-10-05
48,"Awm Investment Company, Inc.",10%,S - Sale,CLRB,$2.04,"-7,500","-$15,303","1,082,127",-1%,2015-10-06 16:18:20,2015-10-02
49,Snow John W.,Dir,P - Purchase,DM,$28.27,"+17,500","+$494,811","69,959",+33%,2015-10-06 16:18:07,2015-10-05
50,Dominion Resources Inc /va/,"Dir, 10%",P - Purchase,DM,$27.66,"+52,075","+$1,440,332","49,270,254",0%,2015-10-06 16:18:04,2015-10-02
51,Bowden Adam Bruce,EVP Corporate Strateg,S - Sale,NUAN,$16.02,"-6,000","-$96,136","219,825",-3%,2015-10-06 16:17:43,2015-10-02
52,Roza Scott,Chief Customer Officer,S - Sale+OE,GWRE,$55.01,-782,"-$43,016","1,300",-38%,2015-10-06 16:17:01,2015-10-05
53,King James Winston,"GC, Secretary",S - Sale+OE,GWRE,$55.27,-104,"-$5,748",0,-100%,2015-10-06 16:15:46,2015-10-05
54,Molina J Mario Md,"Pres, CEO",S - Sale+OE,MOH,$68.62,"-20,000","-$1,372,398","1,753,610",-1%,2015-10-06 16:12:32,2015-10-05
55,Van 'T Noordende Alexander M,Group Chief Exec-Products,S - Sale,ACN,$100.00,"-2,639","-$263,900","157,700",-2%,2015-10-06 16:11:39,2015-10-05
56,Shook Ellyn,CHRO,S - Sale,ACN,$100.00,"-1,600","-$160,000","34,601",-4%,2015-10-06 16:11:21,2015-10-05
57,London Daniel T,"Grp Chief Exec-Health, PS",S - Sale,ACN,$101.13,"-1,211","-$122,468","20,336",-6%,2015-10-06 16:11:04,2015-10-05
58,Casati Gianfranco,Group Chief Exec-Growth Mkts,S - Sale,ACN,$100.00,"-5,000","-$500,000","70,794",-7%,2015-10-06 16:10:50,2015-10-05
59,"Sofinnova Venture Partners Viii, L.P.",10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,974,811",+40%,2015-10-06 16:09:10,2015-10-06
60,Snively Joshua A,EVP Chemistry Research,S - Sale,FTK,$17.77,"-30,000","-$533,198","285,470",-10%,2015-10-06 16:09:07,2015-10-01
61,"Cst Brands, Inc.",10%,P - Purchase,CAPL,$24.68,"+43,000","+$1,061,043","5,517,682",+1%,2015-10-06 16:07:51,2015-10-02
62,Clark Alexander Meeker,Dir,S - Sale,AEL,$24.15,"-1,000","-$24,154","9,750",-9%,2015-10-06 16:07:11,2015-10-06
63,Sullivan Eric,Principal Accounting Officer,S - Sale+OE,BLUE,$86.10,-416,"-$35,820","3,218",-11%,2015-10-06 16:06:41,2015-10-02
64,Mariano Steven M.,"See Remarks, 10%",P - Purchase,PN,$15.27,"+24,454","+$373,374","16,888,180",0%,2015-10-06 16:05:28,2015-09-30
65,Filler James J,10%,P - Purchase,CNBKA,$41.00,+500,"+$20,500","467,140",0%,2015-10-06 16:04:57,2015-10-06
66,Phillips Charles,COO,S - Sale,TIVO,$8.59,"-40,000","-$343,588","210,099",-16%,2015-10-06 16:01:11,2015-10-02
67,Ansley T. Michael,"Pres, CEO, 10%",P - Purchase,BAGR,$2.68,"+1,000","+$2,682","11,129,235",0%,2015-10-06 15:35:31,2015-10-05
68,Cullinane Mary Johanna,See remarks.,S - Sale+OE,HMHC,$21.01,"-15,000","-$315,114","49,559",-23%,2015-10-06 15:25:23,2015-10-05
69,Dragoon John,See remarks.,S - Sale+OE,HMHC,$20.27,"-25,000","-$506,868","12,567",-67%,2015-10-06 15:23:19,2015-10-02
70,Weller Harry R,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:18:15,2015-10-06
71,Viswanathan Ravi,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:17:41,2015-10-06
72,Sonsini Peter W.,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:16:57,2015-10-06
73,Sandell Scott D,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:16:09,2015-10-06
74,Mott David M,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:15:06,2015-10-06
75,Kolluri Krishna Kittu,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:14:27,2015-10-06
76,Kerins Patrick J,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:13:52,2015-10-06
77,"New Enterprise Associates 14, L.P.",10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:13:11,2015-10-06
78,Florence Anthony A. Jr.,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:12:21,2015-10-06
79,Baskett Forest,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:10:43,2015-10-06
80,Barris Peter J,10%,P - Purchase,MIRN,$7.00,"+857,142","+$5,999,994","2,971,517",+41%,2015-10-06 15:10:09,2015-10-06
