,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schultz Howard D,"COB, ceo",S - Sale+OE,SBUX,$58.55,"-1,188,436","-$69,587,325","38,151,814",-3%,2015-08-06 21:57:26,2015-08-04
1,Debenedictis Leonard C,Chief Technical Officer,S - Sale+OE,ZLTQ,$37.00,"-2,656","-$98,272","50,396",-5%,2015-08-06 21:52:29,2015-08-05
2,Macmillan A S,Dir,S - Sale,UNM,$35.53,"-6,318","-$224,499","15,692",-29%,2015-08-06 21:38:57,2015-08-04
3,Noto Anthony,CFO,P - Purchase,TWTR,$28.68,"+6,950","+$199,314","1,328,663",+1%,2015-08-06 21:34:08,2015-08-04
4,Williams Evan Clark,Dir,S - Sale,TWTR,$29.21,"-372,000","-$10,864,874","7,829,811",-5%,2015-08-06 21:33:56,2015-08-04
5,Krakower IRA J,SVP,S - Sale+OE,HXL,$51.99,"-16,585","-$862,254","246,647",-6%,2015-08-06 21:31:21,2015-08-05
6,Cook Irene,"SVP, Company Operations",S - Sale,PNRA,$201.71,-268,"-$54,058","3,226",-8%,2015-08-06 21:20:29,2015-08-04
7,Lamm Carl,VP of Operations,S - Sale+OE,ZLTQ,$37.50,"-3,062","-$114,825","21,010",-13%,2015-08-06 21:11:23,2015-08-05
8,Oboyle Kevin C,Dir,S - Sale+OE,ZLTQ,$37.03,"-10,000","-$370,305","5,786",-63%,2015-08-06 21:07:31,2015-08-05
9,Moy Jeffrey,"SVP, Operations",S - Sale,DXCM,$85.18,"-5,276","-$449,396","157,046",-3%,2015-08-06 21:07:29,2015-08-04
10,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$38.66,"-18,000","-$695,862","63,193",-22%,2015-08-06 21:01:18,2015-08-04
11,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$38.66,"-18,000","-$695,862","63,193",-22%,2015-08-06 21:00:57,2015-08-04
12,Landry Robert E,"SVP Finance, CFO",S - Sale+OE,REGN,$592.84,"-4,000","-$2,371,350","7,134",-36%,2015-08-06 21:00:55,2015-08-05
13,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$19.45,"-175,000","-$3,402,950","243,300",-42%,2015-08-06 20:49:02,2015-08-05
14,Lampert Edward S,"CEO, 10%",P - Purchase,SHLD,$20.90,"+377,950","+$7,899,172","50,730,553",+1%,2015-08-06 20:48:41,2015-08-04
15,Leone Douglas M,Dir,S - Sale,NOW,$77.94,"-337,606","-$26,312,765","1,003,407",-25%,2015-08-06 20:31:37,2015-08-04
