,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stein William,Sr.VP US Distribution East,S - Sale,CORE,$64.06,"-1,500","-$96,090","34,642",-4%,2015-12-15 21:35:08,2015-03-19
1,Stein William,Sr.VP US Distribution East,S - Sale,CORE,$76.76,-500,"-$38,381","34,642",-1%,2015-12-15 21:28:21,2014-03-07
2,Tilden Bradley D,"COB, Pres, CEO",S - Sale,ALK,$82.58,"-5,000","-$412,900","224,210",-2%,2015-12-15 21:28:17,2015-12-15
3,Stein William,Sr.VP US Distribution East,S - Sale,CORE,$64.46,"-3,200","-$206,272","34,642",-8%,2015-12-15 21:28:13,2015-08-17
4,Stein William,Sr.VP US Distribution East,S - Sale,CORE,$47.33,-500,"-$23,665","34,642",-1%,2015-12-15 21:28:09,2014-07-30
5,Berns Paul L,"Pres, CEO",S - Sale+OE,ANAC,$117.26,"-20,000","-$2,345,247","254,760",-7%,2015-12-15 21:00:38,2015-12-11
6,Sulentic Robert E,"Pres, CEO",S - Sale,CBG,$34.04,"-45,000","-$1,531,800","672,344",-6%,2015-12-15 20:55:41,2015-12-14
7,Watts Michael L,Dir,P - Purchase,MINI,$31.47,"+15,386","+$484,262","67,697",+29%,2015-12-15 20:40:26,2015-12-15
8,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,ITCI,$53.87,"-51,500","-$2,774,441","1,086,185",-5%,2015-12-15 20:27:26,2015-12-11
9,Hineline Lawrence J.,VP of Finance CFO,S - Sale+OE,ITCI,$51.45,"-45,000","-$2,315,366","62,200",-42%,2015-12-15 20:25:56,2015-12-14
10,Lampert Edward S,10%,P - Purchase,LE,$23.00,"+74,214","+$1,706,722","16,820,834",0%,2015-12-15 20:24:03,2015-12-11
11,Lampert Edward S,"CEO, 10%",P - Purchase,SHLD,$21.10,"+43,185","+$911,021","52,731,522",0%,2015-12-15 20:23:03,2015-12-11
12,Doerr L John,Dir,S - Sale+OE,GOOG,$750.80,"-4,440","-$3,333,552","988,466",0%,2015-12-15 20:20:11,2015-12-15
13,Balousek John,Dir,S - Sale,CENT,$16.05,"-11,130","-$178,673","93,435",-11%,2015-12-15 20:03:19,2015-12-11
14,Glanville Robert,Dir,P - Purchase,ESNT,$23.15,"+1,000","+$23,150","16,924",+6%,2015-12-15 19:57:18,2015-12-11
15,Parrett William G,Dir,P - Purchase,BX,$28.72,"+4,000","+$114,880","69,604",+6%,2015-12-15 19:50:44,2015-12-11
16,Foley Mark J,"Pres, CEO",S - Sale,ZLTQ,$28.03,"-13,636","-$382,278","353,023",-4%,2015-12-15 19:40:11,2015-12-14
17,Bansal Sanju K,Dir,S - Sale,CVT,$33.43,"-20,000","-$668,684","2,765,758",-1%,2015-12-15 19:35:02,2015-12-11
18,Roos John Victor,Dir,S - Sale,CRM,$77.66,-267,"-$20,735","20,214",-1%,2015-12-15 19:26:31,2015-12-15
19,"Irs Partners No. 19, L.P.",10%,P - Purchase,RCMT,$5.42,"+63,690","+$345,210","2,354,139",+3%,2015-12-15 19:22:04,2015-12-11
20,Conway Craig,Dir,S - Sale,CRM,$77.66,"-1,251","-$97,153","10,393",-11%,2015-12-15 19:16:34,2015-12-15
