,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gadde Vijaya,GC,S - Sale,TWTR,$37.41,"-1,966","-$73,553","770,006",0%,2015-02-03 21:43:22,2015-02-02
1,Sidhu Jay S,"COB, CEO",P - Purchase,CUBI,$20.52,"+24,340","+$499,459","594,641",+4%,2015-02-03 21:40:19,2015-02-02
2,Cohen Robert,"Pres, C.O.O.",S - Sale,TWOU,$17.52,"-14,500","-$253,968","637,749",-2%,2015-02-03 21:08:35,2015-02-02
3,Gebauer Peter R,"Pres, International OP",S - Sale+OE,LMAT,$7.92,"-11,281","-$89,361","41,866",-21%,2015-02-03 21:02:42,2015-01-30
4,Regan Daniel Paul,Chief Commercial Officer,S - Sale+OE,ICPT,$201.07,"-9,847","-$1,979,963","1,264",-89%,2015-02-03 21:01:10,2015-01-30
5,Cindrich Robert J,Dir,S - Sale+OE,MYL,$53.15,"-40,645","-$2,160,244","8,135",-83%,2015-02-03 21:00:34,2015-01-30
6,Cameron Wendy,Dir,S - Sale+OE,MYL,$53.15,"-106,551","-$5,663,087","64,487",-62%,2015-02-03 21:00:33,2015-01-30
7,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$205.84,"-7,500","-$1,543,832","14,648",-34%,2015-02-03 21:00:26,2015-01-30
8,Coury Robert J,Exec COB,S - Sale+OE,MYL,$52.55,"-947,119","-$49,769,620","1,281,647",-42%,2015-02-03 21:00:13,2015-01-30
9,Malik Rajiv,Pres,S - Sale+OE,MYL,$53.15,"-285,394","-$15,168,428","489,230",-37%,2015-02-03 20:56:49,2015-01-30
10,Maroon Joseph C Md,Dir,S - Sale+OE,MYL,$53.15,"-136,551","-$7,257,560","11,787",-92%,2015-02-03 20:56:03,2015-01-30
11,Bresch Heather M,CEO,S - Sale+OE,MYL,$53.15,"-411,996","-$21,897,207","545,884",-43%,2015-02-03 20:55:34,2015-01-30
12,Dimick Neil F,Dir,S - Sale+OE,MYL,$53.15,"-19,781","-$1,051,342","38,587",-34%,2015-02-03 20:55:10,2015-01-30
13,Mauro Anthony,"Pres, North America",S - Sale+OE,MYL,$53.15,"-13,255","-$704,491","83,510",-14%,2015-02-03 20:51:57,2015-01-30
14,Leech Douglas J,Dir,S - Sale+OE,MYL,$53.15,"-62,271","-$3,309,646","33,500",-65%,2015-02-03 20:51:40,2015-01-30
15,Vanderveen Randall L,Dir,S - Sale+OE,MYL,$53.15,"-106,551","-$5,663,087","35,787",-75%,2015-02-03 20:51:08,2015-01-30
16,Piatt Rodney L,Dir,S - Sale+OE,MYL,$53.15,"-46,000","-$2,444,858","33,135",-58%,2015-02-03 20:49:44,2015-01-30
