,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Micheletti Andrew J,"EVP, CFO",S - Sale+OE,BOFI,$130.60,"-19,000","-$2,481,400","111,261",-15%,2015-08-10 21:54:30,2015-08-10
1,Hockema Jack A,Dir,P - Purchase,SUP,$19.62,"+15,000","+$294,300","18,969",+378%,2015-08-10 21:34:52,2015-08-07
2,Sadana Anshul,"SVP, Customer Engineering",S - Sale,ANET,$87.00,"-1,000","-$87,000","429,679",0%,2015-08-10 21:34:34,2015-08-07
3,Dano Margaret S,Dir,P - Purchase,SUP,$19.59,"+5,100","+$99,901","22,569",+29%,2015-08-10 21:32:45,2015-08-07
4,Spirit Bear Ltd,10%,S - Sale,WARM,$0.34,"-141,687","-$48,299",0,-100%,2015-08-10 21:30:35,2015-08-06
5,Waldman Louis S.,Controller,S - Sale,IRMD,$25.47,"-5,110","-$130,153","90,000",-5%,2015-08-10 21:29:52,2015-08-10
6,Waldman Louis S.,Controller,S - Sale,IRMD,$24.57,"-20,290","-$498,587","95,110",-18%,2015-08-10 21:26:15,2015-08-06
7,Poulton Richard J.,CFO,S - Sale,MDRX,$14.47,"-25,500","-$369,100","221,418",-10%,2015-08-10 21:25:23,2015-08-07
8,"Esw Capital, LLC",10%,P - Purchase,UPLD,$7.69,"+23,333","+$179,328","3,677,342",+1%,2015-08-10 21:03:44,2015-08-06
9,"Redmile Group, LLC",10%,P - Purchase,ARRY,$5.80,"+1,048,993","+$6,079,631","15,878,110",+7%,2015-08-10 20:59:57,2015-08-06
10,Grinberg Paul,Dir,S - Sale+OE,BOFI,$129.99,"-12,204","-$1,586,398","18,346",-40%,2015-08-10 20:59:41,2015-08-10
11,Lampert Edward S,"CEO, 10%",P - Purchase,SHLD,$22.89,"+277,252","+$6,345,241","51,007,805",+1%,2015-08-10 20:28:17,2015-08-06
12,Willoughby Dawn C,"EVP-COO - Cleaning, Int'nl",S - Sale+OE,CLX,$119.32,"-6,384","-$761,753","11,645",-35%,2015-08-10 20:03:47,2015-08-06
13,Goldstein Robert G,"Pres, COO",S - Sale+OE,LVS,$56.50,"-153,254","-$8,658,851","394,111",-28%,2015-08-10 19:55:09,2015-08-06
14,Kemmerer Christopher,"VP, Pharma Dev, Manufacturing",S - Sale+OE,NEOT,$12.88,"-1,000","-$12,880","10,848",-8%,2015-08-10 19:44:37,2015-08-07
15,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale,DXCM,$95.04,"-7,500","-$712,775","157,590",-5%,2015-08-10 19:27:20,2015-08-06
16,Markman Adam Scott,"EVP, CFO",P - Purchase,EQC,$27.21,"+4,500","+$122,445","83,855",+6%,2015-08-10 19:15:46,2015-08-10
