,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zezima Sharon S,"GC, Secretary",S - Sale,GPRO,$60.00,-419,"-$25,140",0,-100%,2015-06-05 21:28:02,2015-06-03
1,Margolis Robert J,Co-COB,S - Sale,DVA,$83.39,"-31,400","-$2,618,461","2,453,220",-1%,2015-06-05 20:56:34,2015-06-03
2,Busch Timothy C,"EVP, Co-COO",S - Sale+OE,NXST,$58.03,"-5,000","-$290,130","40,214",-11%,2015-06-05 20:46:36,2015-06-03
3,Chung Dong Chune Christopher,VP Medical Affairs,S - Sale+OE,BABY,$41.01,"-26,000","-$1,066,260","129,585",-17%,2015-06-05 20:31:29,2015-06-03
4,Gendell Jeffrey L Et Al,10%,S - Sale,PATK,$40.06,"-48,500","-$1,942,910","2,580,028",-2%,2015-06-05 20:30:51,2015-06-03
5,Parekh Sohail M.,"EVP, Engineering",S - Sale+OE,BLOX,$27.23,"-60,400","-$1,644,692","139,671",-30%,2015-06-05 20:19:48,2015-06-05
6,Mehta Varun,VP Engineering,S - Sale,NMBL,$25.64,"-7,693","-$197,249","7,403,609",0%,2015-06-05 20:15:55,2015-06-03
7,Maheshwari Umesh,CTO,S - Sale,NMBL,$26.45,"-16,000","-$423,217","5,381,617",0%,2015-06-05 20:09:20,2015-06-03
8,Bozzini James,SVP,S - Sale+OE,WDAY,$79.42,"-12,500","-$992,741","270,163",-4%,2015-06-05 20:08:13,2015-06-03
9,Lozano Monica C,Dir,S - Sale,DIS,$110.70,-397,"-$43,948","55,644",-1%,2015-06-05 20:07:48,2015-06-04
10,Ostadan Omead,"SVP Product Dev, Operations",S - Sale,ILMN,$206.25,-874,"-$180,263","46,783",-2%,2015-06-05 20:06:35,2015-06-04
11,Gasmi Mehdi,"VP, Pharmaceutical Development",S - Sale+OE,AAVL,$38.02,-500,"-$19,009","7,000",-7%,2015-06-05 20:00:18,2015-05-28
12,Pendarvis David,Chief Administrative Officer,S - Sale+OE,RMD,$59.41,"-5,500","-$326,735","70,315",-7%,2015-06-05 19:50:28,2015-06-03
13,"Coliseum Capital Management, LLC","Dir, 10%",S - Sale,LHCG,$36.29,"-88,494","-$3,211,741","2,181,077",-4%,2015-06-05 19:50:15,2015-06-03
14,Kretzmer W Brian,Dir,S - Sale+OE,JCOM,$66.88,"-21,555","-$1,441,512","10,156",-68%,2015-06-05 19:45:27,2015-06-03
15,Froeschle Duane Ralph,EVP,S - Sale+OE,WAL,$32.52,"-20,455","-$665,291","142,617",-13%,2015-06-05 19:45:21,2015-06-03
16,Conroy James Grant,"Pres, CEO",S - Sale+OE,BOOT,$26.00,"-94,500","-$2,457,047",0,-100%,2015-06-05 19:36:06,2015-06-03
17,Powell Curtis K,SVP,S - Sale,CPSS,$6.41,"-10,320","-$66,198","236,656",-4%,2015-06-05 19:27:03,2015-06-03
18,Zucker Nehemia,CEO,S - Sale,JCOM,$67.25,"-3,001","-$201,813","169,331",-2%,2015-06-05 19:12:51,2015-06-03
19,Ressler Richard S,Dir,S - Sale+OE,JCOM,$67.10,"-23,793","-$1,596,426","1,691,791",-1%,2015-06-05 19:09:28,2015-06-03
20,Ruegg Curtis,"EVP, Technical Operations",S - Sale+OE,RVNC,$30.00,-500,"-$15,000","18,027",-3%,2015-06-05 19:06:50,2015-06-03
21,Taylor Patricia A,"EVP, Chief Risk Officer",S - Sale,WAL,$32.26,"-13,000","-$419,419","27,553",-32%,2015-06-05 19:02:18,2015-06-03
22,Melo John,"Pres, CEO",S - Sale,AMRS,$2.00,"-61,276","-$122,541","279,666",-18%,2015-06-05 19:02:10,2015-06-03
23,McAuslan Robert Reoch,"EVP, Chief Credit Officer",S - Sale,WAL,$32.34,"-2,000","-$64,688","51,145",-4%,2015-06-05 19:02:03,2015-06-03
24,Witney Frank,"Pres, CEO",S - Sale+OE,AFFX,$11.78,"-75,000","-$883,500","459,847",-14%,2015-06-05 19:00:29,2015-06-04
25,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$9.59,"-1,678","-$16,096","153,482",-1%,2015-06-05 18:54:27,2015-06-03
26,Kayyem Jon Faiz,"SVP, Research, Development",S - Sale,GNMK,$9.56,"-1,042","-$9,960","820,953",0%,2015-06-05 18:54:11,2015-06-03
27,Hawkins Jeffrey Alan,"SVP, Global Marketing, PM",S - Sale,GNMK,$9.58,"-1,251","-$11,990","116,878",-1%,2015-06-05 18:53:53,2015-06-03
28,Gleeson Michael,"SVP, North American Com. Ops.",S - Sale,GNMK,$9.55,"-1,595","-$15,227","182,870",-1%,2015-06-05 18:53:39,2015-06-03
29,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$9.47,"-3,486","-$33,012","496,689",-1%,2015-06-05 18:53:23,2015-06-03
30,Stier Eric,"SVP, GC",S - Sale,GNMK,$9.91,-292,"-$2,894","40,986",-1%,2015-06-05 18:53:07,2015-06-04
31,Chakravarty Ingo,"SVP, International",S - Sale,GNMK,$9.81,-183,"-$1,795","62,077",0%,2015-06-05 18:52:50,2015-06-04
32,Stich John M,Dir,S - Sale,DIOD,$25.59,"-6,000","-$153,510","55,300",-10%,2015-06-05 18:47:59,2015-06-04
33,Noviello Nicholas R,"EVP Finance, Operations, CFO",S - Sale+OE,NTAP,$33.87,"-4,320","-$146,318","21,789",-17%,2015-06-05 18:46:37,2015-06-05
34,Georgens Thomas,Former CEO,S - Sale+OE,NTAP,$33.81,"-34,705","-$1,173,209","11,663",-75%,2015-06-05 18:46:20,2015-06-05
35,Allen Jeffry R,Dir,S - Sale+OE,NTAP,$33.31,"-25,000","-$832,773","3,689",-87%,2015-06-05 18:46:03,2015-06-04
36,Stoppelman Jeremy,"CEO, 10%",S - Sale+OE,YELP,$48.34,"-8,000","-$386,680",0,-100%,2015-06-05 18:41:04,2015-06-03
37,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$73.04,"-25,000","-$1,826,015","37,662,500",0%,2015-06-05 18:31:18,2015-06-04
38,Cerda Clarissa,Chief Legal Strategist,S - Sale+OE,LOCK,$15.29,"-2,000","-$30,580","76,278",-3%,2015-06-05 18:28:29,2015-06-03
39,Murphy Michael T.,"SVP, Engineering",S - Sale,MTSI,$39.73,"-7,572","-$300,798","65,376",-10%,2015-06-05 18:24:39,2015-06-03
40,Forsyth Bradley Stewart,"SVP, CFO",S - Sale,WLFC,$18.60,"-2,796","-$52,018","48,363",-5%,2015-06-05 18:24:30,2015-06-04
41,Kennedy John Francis,"SVP, GM, A, D",S - Sale,MTSI,$39.76,"-1,055","-$41,947","35,245",-3%,2015-06-05 18:24:08,2015-06-03
42,Zuppas Eleni Nitsa,CMO,S - Sale,VEEV,$27.07,-737,"-$19,951","2,604",-22%,2015-06-05 18:23:47,2015-06-03
43,Davis Richard Todd,"COB, CEO",S - Sale,LOCK,$16.51,"-12,800","-$211,366","1,021,923",-1%,2015-06-05 18:23:09,2015-06-05
44,Ronald N. Tutor Separate Property Trust,10%,P - Purchase,TPC,$22.52,"+95,004","+$2,139,949","5,751,235",+2%,2015-06-05 18:23:02,2015-06-03
45,Faddis Jonathan,"VP, GC, Secretary",S - Sale,VEEV,$27.56,-177,"-$4,878",323,-35%,2015-06-05 18:22:49,2015-06-04
46,Ritter Gordon,Dir,S - Sale,VEEV,$27.52,"-2,200","-$60,543","348,047",-1%,2015-06-05 18:21:53,2015-06-03
47,Tutor Ronald N,"COB, CEO, 10%",P - Purchase,TPC,$22.52,"+95,004","+$2,139,949","8,784,490",+1%,2015-06-05 18:21:23,2015-06-03
48,Dhanani Salman,Co-Pres Automotive Bus Unit,S - Sale+OE,TNAV,$9.01,-200,"-$1,802","207,458",0%,2015-06-05 18:20:35,2015-06-03
49,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale,TNAV,$9.01,-400,"-$3,604","1,778",-18%,2015-06-05 18:18:41,2015-06-03
50,Lucas Bruce,"COB, CEO",S - Sale,HRTG,$21.32,"-103,121","-$2,198,204","1,203,563",-8%,2015-06-05 18:18:26,2015-06-03
51,Rohde Stephen L,"CFO, Treasurer, Secretary",S - Sale,HRTG,$21.12,"-17,590","-$371,560","25,316",-41%,2015-06-05 18:17:43,2015-05-20
52,Schmitt Harrison H,Dir,S - Sale+OE,OA,$74.64,"-2,245","-$167,569","12,262",-15%,2015-06-05 18:15:59,2015-06-03
53,Watson Patrick,"EVP, Corp Strategy, Dev",S - Sale+OE,DTSI,$32.28,"-13,477","-$434,993","8,754",-61%,2015-06-05 18:13:29,2015-06-03
54,Brown Thomas R,CEO,S - Sale+OE,LRAD,$2.43,"-112,500","-$273,626","187,400",-38%,2015-06-05 18:10:46,2015-06-04
55,Dunn Stephen C.,"SVP, Global Development",S - Sale,DENN,$11.27,"-4,225","-$47,628","77,757",-5%,2015-06-05 18:06:37,2015-06-05
56,Pavee Jean-Yves,SVP,S - Sale+OE,ABT,$49.00,"-10,500","-$514,500","37,216",-22%,2015-06-05 18:05:25,2015-06-03
57,Lafond Kevin G,"Vice Pres, Treasurer, CAO",S - Sale+OE,ZIOP,$9.65,"-57,500","-$555,083",0,-100%,2015-06-05 18:04:33,2015-06-03
58,Breckenridge Ross,Dir,P - Purchase,RVA,$4.09,"+1,000","+$4,090","16,000",+7%,2015-06-05 18:04:24,2015-06-04
59,Brennan Murray,Dir,S - Sale,ZIOP,$9.70,"-40,000","-$387,808","12,500",-76%,2015-06-05 18:03:51,2015-06-03
60,Pittman Robert W,CEO,P - Purchase,IHRT,$7.32,"+2,075","+$15,193","1,696,279",0%,2015-06-05 18:02:22,2015-06-04
61,Lopez George A,"Dir, 10%",S - Sale,ICUI,$95.97,"-10,700","-$1,026,922","1,446,560",-1%,2015-06-05 18:00:50,2015-06-05
62,Hull Hans,"SVP, Business Operations",S - Sale+OE,AAVL,$37.64,"-2,000","-$75,283","11,320",-15%,2015-06-05 17:59:15,2015-06-04
63,McGeever James,COO,S - Sale,N,$92.34,"-3,143","-$290,225","327,828",-1%,2015-06-05 17:56:49,2015-06-04
64,Meyer Steven J,Dir,S - Sale,INSY,$63.00,"-5,000","-$315,000",0,-100%,2015-06-05 17:55:38,2015-06-05
65,Gill Ronald S,CFO,S - Sale,N,$92.74,"-2,836","-$263,011","5,995",-32%,2015-06-05 17:54:41,2015-06-03
66,Solomon Douglas P.,"SVP, GC, Sec",S - Sale,N,$92.94,-919,"-$85,414","35,388",-3%,2015-06-05 17:52:39,2015-06-03
67,Lewis Gordon Ray,Senior EVP,S - Sale+OE,BXS,$25.04,-764,"-$19,131","49,955",-2%,2015-06-05 17:51:51,2015-06-05
68,Nelson Zachary,"Pres, CEO",S - Sale+OE,N,$92.75,"-44,137","-$4,093,790","1,096,063",-4%,2015-06-05 17:49:17,2015-06-03
69,Huffman Marc,"Pres WW Sales, Distrib",S - Sale+OE,N,$92.62,-782,"-$72,429","69,585",-1%,2015-06-05 17:48:22,2015-06-03
70,Muir Donald M,CFO,S - Sale,LIOX,$5.76,"-40,000","-$230,544","430,599",-8%,2015-06-05 17:46:49,2015-06-04
71,Cole Gregory S,CFO,S - Sale,KTWO,$24.57,"-13,350","-$328,010",308,-98%,2015-06-05 17:43:38,2015-06-03
72,Flores James C,Vice COB,P - Purchase,FCX,$20.52,"+60,000","+$1,231,042","8,697,096",+1%,2015-06-05 17:42:09,2015-06-03
73,"Meridian Ohc Partners, LP",10%,P - Purchase,INFU,$3.15,"+19,550","+$61,583","2,309,108",+1%,2015-06-05 17:40:44,2015-06-04
74,Beaudoin Thomas L,"EVP Finance, Chief F",S - Sale+OE,NUAN,$17.52,"-104,500","-$1,831,186","406,759",-20%,2015-06-05 17:36:28,2015-06-03
75,Weisz Stephen P,"Pres, CEO",S - Sale+OE,VAC,$90.21,"-4,264","-$384,655","128,107",-3%,2015-06-05 17:35:07,2015-06-03
76,Nair Balan,"EVP, CTO",S - Sale,LBTY,$55.95,"-10,000","-$559,458","81,133",-11%,2015-06-05 17:34:08,2015-06-03
77,Huskins Priya Cherian,Dir,S - Sale,O,$45.00,"-7,500","-$337,500","22,513",-25%,2015-06-05 17:33:00,2015-06-05
78,Van Der Salm Johannes Rene,SVP - Operations,S - Sale+OE,THR,$24.58,"-9,000","-$221,220","166,248",-5%,2015-06-05 17:32:27,2015-03-05
79,Plunkett Matthew,"EVP, Corporate Development",S - Sale,CTIC,$2.06,"-10,000","-$20,613","691,740",-1%,2015-06-05 17:30:20,2015-06-04
80,Stewart Robert J,"Pres, CFO",P - Purchase,ARKR,$26.07,+500,"+$13,035",0,-100%,2015-06-05 17:30:07,2015-06-03
81,Harford Barney,CEO,S - Sale+OE,OWW,$11.26,"-183,388","-$2,064,949","505,972",-27%,2015-06-05 17:29:08,2015-06-03
82,"Alta Partners Viii, L.P.",10%,S - Sale,ZSPH,$57.30,"-111,597","-$6,394,776","2,822,070",-4%,2015-06-05 17:25:20,2015-06-03
83,Karkus Ted William,"See Remarks, 10%",P - Purchase,PRPH,$1.30,"+200,000","+$260,000","2,674,588",+8%,2015-06-05 17:25:09,2015-06-04
84,Larson Blake E,COO,S - Sale+OE,OA,$72.69,"-5,000","-$363,458","44,902",-10%,2015-06-05 17:22:36,2015-06-04
85,Janzen Howard E,Dir,S - Sale,GTT,$22.07,"-15,238","-$336,353","284,104",-5%,2015-06-05 17:21:05,2015-06-03
86,Gonsoulin Alton Anthony Jr,"CEO, 10%",P - Purchase,PHIIK,$34.43,"+3,000","+$103,297","1,003,315",0%,2015-06-05 17:19:26,2015-06-04
87,Lentz Robert F,Dir,S - Sale+OE,FEYE,$48.09,"-72,728","-$3,497,719","6,295",-92%,2015-06-05 17:16:08,2015-06-03
88,Kleiner Madeleine,Dir,S - Sale,JACK,$86.70,"-1,437","-$124,588","11,797",-11%,2015-06-05 17:15:42,2015-06-04
89,Hruby Dennis E,"VP, Chief Scientific Officer",S - Sale,SIGAQ,$1.62,"-40,000","-$64,765","47,124",-46%,2015-06-05 17:15:39,2015-06-03
90,Logan Elizabeth A,10%,S - Sale,SNI,$72.29,"-96,416","-$6,970,350","22,993",-81%,2015-06-05 17:14:49,2014-12-15
91,Ramsey R. Scott,Principal Accounting Officer,S - Sale,THC,$51.64,"-5,650","-$291,773",0,-100%,2015-06-05 17:12:14,2015-06-04
92,Wexford Capital LP,10%,P - Purchase,DAVE,$20.89,"+4,283","+$89,493","747,008",+1%,2015-06-05 17:09:20,2015-06-03
93,Burns Monte Wray,VP,P - Purchase,PGTI,$13.02,"+50,000","+$651,000","9,325",-123%,2015-06-05 17:06:35,2015-06-03
94,Burns Monte Wray,VP,S - Sale+OE,PGTI,$12.68,"-50,000","-$634,000","9,325",-84%,2015-06-05 17:06:35,2015-06-03
95,Van Ummersen Gordon,"SVP, Product Delivery",S - Sale,TRNX,$26.50,"-2,793","-$74,001","38,215",-7%,2015-06-05 17:03:53,2015-06-03
96,Harrington Sean H,Pres - Elemis Global,S - Sale,STNR,$53.49,-785,"-$41,993","60,992",-1%,2015-06-05 17:02:21,2015-06-03
97,Brown Robert J,Dir,S - Sale+OE,AN,$63.00,"-10,000","-$630,000","10,200",-50%,2015-06-05 17:02:19,2015-06-03
98,Sarvadi Paul J,"COB, CEO",S - Sale,NSP,$53.65,"-3,600","-$193,131","1,668,125",0%,2015-06-05 17:01:29,2015-06-04
99,Rich Terry,SVP US Commercial Operations,S - Sale,TRNX,$26.55,"-5,315","-$141,097","47,510",-10%,2015-06-05 16:59:29,2015-06-03
100,Foate Dean A,"COB, Pres, CEO",S - Sale+OE,PLXS,$46.23,"-1,200","-$55,474","151,403",-1%,2015-06-05 16:58:03,2015-06-03
101,Mowry David H,"Pres, CEO",S - Sale,TRNX,$26.59,"-8,435","-$224,307","77,263",-10%,2015-06-05 16:52:58,2015-06-03
102,Jackson Jeffrey T,"Pres, COO",S - Sale+OE,PGTI,$12.93,"-105,000","-$1,357,250","38,182",-73%,2015-06-05 16:51:02,2015-06-03
103,Scaminace Joseph,"COB, CEO",S - Sale+OE,OMG,$34.03,"-174,995","-$5,954,817","281,877",-38%,2015-06-05 16:50:04,2015-06-03
104,Ellsworth John J.,"VP, GC,Corporate Sec",S - Sale+OE,SCSC,$39.42,"-5,775","-$227,651","9,167",-39%,2015-06-05 16:48:32,2015-06-03
105,Missling Christopher U,"Pres,CEO,CFO, Treasurer",P - Purchase,AVXL,$0.37,"+1,000",+$369,"3,001,000",0%,2015-06-05 16:43:27,2015-06-04
106,Morrison Gregory,"Global VP, HR",S - Sale,TRNX,$26.49,"-2,597","-$68,800","45,361",-5%,2015-06-05 16:42:47,2015-06-03
107,Cisne Richard L,Dir,S - Sale,OZRK,$44.59,-589,"-$26,265","75,150",-1%,2015-06-05 16:42:44,2015-06-04
108,Howell Andrew L,Chief Commercial Officer,S - Sale+OE,BNFT,$35.00,"-1,884","-$65,940","169,806",-1%,2015-06-05 16:41:06,2015-06-03
109,Alpern Milton,CFO,S - Sale+OE,BNFT,$37.00,"-5,000","-$185,000","29,533",-14%,2015-06-05 16:40:27,2015-06-03
110,Estate of Perry Sumas,Member of group 10% owner,S - Sale,VLGEA,$31.01,"-3,600","-$111,642","975,203",0%,2015-06-05 16:40:03,2015-06-05
111,Mitarotonda James A,Dir,P - Purchase,EML,$19.44,"+9,071","+$176,329","313,846",+3%,2015-06-05 16:38:46,2015-06-03
112,McCormick Shawn,CFO,S - Sale,TRNX,$26.50,"-3,693","-$97,853","44,506",-8%,2015-06-05 16:38:23,2015-06-03
113,Johnson Bruce F,Dir,P - Purchase,ITUS,$0.16,"+136,025","+$21,220","8,591,167",+2%,2015-06-05 16:37:46,2015-06-04
114,Kraut Robert C.,"SVP, CMO",S - Sale+OE,PZZA,$68.00,"-2,493","-$169,524","7,697",-24%,2015-06-05 16:34:09,2015-06-05
115,Isserman Richard D,Dir,S - Sale+OE,MOV,$27.97,"-1,500","-$41,955","11,700",-11%,2015-06-05 16:33:36,2015-06-04
116,Ahrens C. Brant,"Pres, Personal Client Ser",S - Sale,PVTB,$38.73,"-1,300","-$50,349","52,772",-2%,2015-06-05 16:33:16,2015-06-04
117,Koplow Ellen L S,"EVP, GC, Sec.",S - Sale,AMTD,$38.16,"-9,984","-$380,989","149,222",-6%,2015-06-05 16:33:00,2015-06-03
118,Winslow Barry N,Dir,S - Sale,TCB,$16.04,"-100,000","-$1,603,819","391,984",-20%,2015-06-05 16:32:52,2015-06-03
119,Siegel Kenneth S,"CAO, GC",S - Sale+OE,HOT,$84.01,"-6,656","-$559,171","78,030",-8%,2015-06-05 16:32:06,2015-06-03
120,Klemz Kevin M,"SVP, CLO, Secretary",S - Sale,TRNX,$26.48,"-2,799","-$74,113","47,548",-6%,2015-06-05 16:31:43,2015-06-03
121,Rinehart Jeff C,CMO,S - Sale+OE,TWOU,$28.24,"-6,000","-$169,440","38,295",-14%,2015-06-05 16:30:52,2015-06-03
122,Kenigsberg James,CTO,S - Sale+OE,TWOU,$28.24,"-7,513","-$212,167","37,915",-17%,2015-06-05 16:30:35,2015-06-03
123,Wilke Jeffrey A,SVP,S - Sale,AMZN,$438.00,"-2,998","-$1,313,126","57,182",-5%,2015-06-05 16:30:16,2015-06-03
124,Sheffield Bryan,"Dir, Pres, CEO, 10%",S - Sale,PE,$17.98,"-50,000","-$899,000","39,021,470",0%,2015-06-05 16:30:14,2015-06-03
125,Glajch Jeffrey,VP-Finance; CFO,S - Sale+OE,GHM,$21.37,"-5,754","-$122,965","46,059",-11%,2015-06-05 16:30:13,2015-06-03
126,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale+OE,ONNN,$13.50,"-19,663","-$265,451","300,283",-6%,2015-06-05 16:30:04,2015-06-03
127,Feintuch Richard D,Dir,S - Sale+OE,PGTI,$13.00,"-50,000","-$650,000","31,038",-62%,2015-06-05 16:28:53,2015-06-04
128,Horowitz Bonadies Fran,Pres of Hollister brand,P - Purchase,ANF,$22.55,"+10,000","+$225,500","10,000",New,2015-06-05 16:26:59,2015-06-04
129,Hahn Eric,Chairman,S - Sale,PFPT,$59.35,"-15,000","-$890,201","448,690",-3%,2015-06-05 16:26:45,2015-06-03
130,Boger Joshua S,Dir,S - Sale+OE,VRTX,$125.81,"-11,700","-$1,471,986","481,270",-2%,2015-06-05 16:25:56,2015-06-03
131,Hagen Steven R,"SVP Manufacturing, Pharmaceut",S - Sale,AMRI,$19.58,-787,"-$15,409","28,700",-3%,2015-06-05 16:25:54,2015-06-04
132,Buzzo Robert L,"VP, Secretary",S - Sale+OE,FCBC,$16.99,"-1,741","-$29,582","24,797",-7%,2015-06-05 16:25:49,2015-06-04
