,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Levow Zachary S,Dir,S - Sale,CUDA,$39.00,"-43,896","-$1,712,076","2,797,751",-2%,2015-05-29 21:50:56,2015-05-27
1,Loretz Congdon Stacy,"SVP, CFO",S - Sale,CORE,$54.18,"-8,000","-$433,418","69,177",-10%,2015-05-29 21:28:08,2015-05-27
2,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$540.83,"-33,332","-$18,026,893","21,639,385",0%,2015-05-29 21:20:04,2015-05-29
3,Reiser Anne,Pres - ResMed EMEA-APAC,S - Sale+OE,RMD,$57.91,"-3,000","-$173,721","68,335",-4%,2015-05-29 21:18:03,2015-05-27
4,Williams Evan Clark,Dir,S - Sale,TWTR,$36.68,"-372,000","-$13,645,835","8,710,743",-4%,2015-05-29 21:10:03,2015-05-27
5,Moonves Leslie,"Pres, CEO",S - Sale,CBS,$61.87,"-315,256","-$19,503,754","1,724,260",-15%,2015-05-29 21:07:14,2015-05-29
6,Freiberg Steven J,Dir,P - Purchase,RM,$17.80,"+25,000","+$445,000","49,145",+104%,2015-05-29 21:06:50,2015-05-27
7,Hight Eddie L,Dir,S - Sale+OE,CRMT,$53.63,"-7,500","-$402,188","46,755",-14%,2015-05-29 20:58:50,2015-05-28
8,Collins Ted Jr,"Dir, 10%",S - Sale,RSPP,$28.05,"-42,000","-$1,177,890","11,288,880",0%,2015-05-29 20:53:50,2015-05-27
9,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$72.57,-299,"-$21,698","35,541",-1%,2015-05-29 20:43:56,2015-05-29
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$72.63,"-25,000","-$1,815,681","37,662,500",0%,2015-05-29 20:33:21,2015-05-28
11,Ludlum Ken,Dir,S - Sale+OE,BABY,$36.57,"-7,500","-$274,275","83,700",-8%,2015-05-29 20:30:51,2015-05-27
12,Maheshwari Umesh,CTO,S - Sale,NMBL,$25.99,"-16,000","-$415,830","5,397,617",0%,2015-05-29 20:25:34,2015-05-27
13,Staffieri Michael David,"COO, Kidney Care",S - Sale+OE,DVA,$84.07,"-9,050","-$760,809","16,833",-35%,2015-05-29 19:59:44,2015-05-28
14,"Warburg Pincus Private Equity Ix, L.P.","Dir, 10%",S - Sale,ARMK,$31.47,"-7,500,000","-$236,025,000","6,517,070",-54%,2015-05-29 19:57:23,2015-05-27
15,Bland Charles R,Dir,S - Sale,MTSI,$39.35,"-4,500","-$177,080","38,842",-10%,2015-05-29 19:50:12,2015-05-27
16,Peterson James J,"COB, CEO",S - Sale+OE,MSCC,$35.00,"-17,776","-$622,160","248,329",-7%,2015-05-29 19:45:45,2015-05-27
17,Litchfield Steven G,"EVP, Chief Strategy Officer",S - Sale+OE,MSCC,$35.67,"-47,093","-$1,679,986","66,817",-41%,2015-05-29 19:44:02,2015-05-27
18,Thomas Robert Bain,Dir,P - Purchase,RVA,$3.85,"+10,000","+$38,461","70,000",+17%,2015-05-29 19:27:43,2015-05-28
19,McDonough Thomas E.,"EVP, COO",S - Sale,SKT,$34.02,"-9,974","-$339,315","186,436",-5%,2015-05-29 19:25:02,2015-05-28
20,Gaffney James J,Dir,S - Sale,POOL,$67.36,"-2,054","-$138,351","42,466",-5%,2015-05-29 19:09:35,2015-05-27
21,Tanger Steven B,"Pres, CEO",S - Sale,SKT,$33.98,"-60,000","-$2,039,010","809,816",-7%,2015-05-29 19:08:48,2015-05-27
22,Glaser Steven L,SVP,S - Sale+OE,XLNX,$47.68,"-16,529","-$788,103","3,822",-81%,2015-05-29 19:07:12,2015-05-28
23,Kim James Jungsup,SVP,S - Sale,SMTC,$21.63,"-1,743","-$37,705","10,490",-14%,2015-05-29 19:07:09,2015-05-29
24,Peng Victor,SVP,S - Sale+OE,XLNX,$48.13,"-16,300","-$784,492","57,455",-22%,2015-05-29 19:07:08,2015-05-28
25,Williams James Floyd,"Sr.VP,CAO",S - Sale,SKT,$34.03,"-1,000","-$34,031","69,868",-1%,2015-05-29 19:06:30,2015-05-28
26,Flatley Jay T,CEO,S - Sale+OE,ILMN,$208.78,"-25,000","-$5,219,502","430,996",-5%,2015-05-29 19:05:22,2015-05-28
27,Bousquette Matthew,Dir,S - Sale+OE,LOGI,$16.11,"-60,000","-$966,840","62,148",-49%,2015-05-29 18:59:51,2015-05-28
28,Bousquette Matthew,Dir,S - Sale+OE,LOGI,$16.11,"-60,000","-$966,840","62,148",-49%,2015-05-29 18:58:42,2015-05-28
29,Berg Jeffrey Alan,"Dir, 10%",P - Purchase,NTN,$0.31,"+10,000","+$3,076","21,133,982",0%,2015-05-29 18:58:20,2015-05-28
30,Butitta Cynthia M,"COO, CFO",S - Sale+OE,KITE,$50.59,"-10,000","-$505,934","74,566",-12%,2015-05-29 18:56:52,2015-05-27
31,Jp Morgan Partners Bhca LP,10%,S - Sale,ARMK,$31.47,"-7,500,000","-$236,025,000","3,607,525",-68%,2015-05-29 18:56:01,2015-05-27
32,Riccio Daniel J.,SVP,S - Sale,AAPL,$131.71,"-24,085","-$3,172,206","48,170",-33%,2015-05-29 18:54:18,2015-05-27
33,Furey Timothy R,Dir,S - Sale,SWKS,$108.55,"-3,895","-$422,802","42,401",-8%,2015-05-29 18:49:53,2015-05-27
34,Evergreen IV L.P.,10%,S - Sale,VRNS,$20.09,"-29,000","-$582,740","3,727,931",-1%,2015-05-29 18:49:05,2015-05-27
35,Aldrich David J,"COB, CEO",S - Sale+OE,SWKS,$108.27,"-27,074","-$2,931,262","149,980",-15%,2015-05-29 18:47:48,2015-05-27
36,Mustoe Kerry L,"VP, Corporate Controller, CAO",S - Sale,ESIO,$5.50,"-7,808","-$42,912","67,061",-10%,2015-05-29 18:41:25,2015-05-27
37,Debakker Robert,VP of Operations,S - Sale,ESIO,$5.45,"-6,550","-$35,698","136,354",-5%,2015-05-29 18:41:05,2015-05-27
38,Stumpf John G,Dir,P - Purchase,CVX,$108.10,"+180,000","+$19,458,000","200,093",+896%,2015-05-29 18:38:46,2015-05-11
39,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$2.21,"+1,400","+$3,094","6,827,175",0%,2015-05-29 18:32:29,2015-05-27
40,Barr David,Dir,S - Sale,ARMK,$31.47,"-7,500,000","-$236,025,000","6,526,927",-53%,2015-05-29 18:29:30,2015-05-27
41,Perazzo Toni M,"SVP Finance, Secty., Treas., 10%",P - Purchase,ACY,$9.15,+446,"+$4,077","271,724",0%,2015-05-29 18:26:52,2015-05-28
42,Alter Robert A,Dir,P - Purchase,TRC,$25.22,"+6,000","+$151,333","23,194",+35%,2015-05-29 18:26:28,2015-05-21
43,King Edmund,Dir,S - Sale+OE,LTC,$42.40,-250,"-$10,600","42,101",-1%,2015-05-29 18:25:01,2015-05-29
44,Crispin Neal D,"Pres, COB, 10%",P - Purchase,ACY,$9.15,+446,"+$4,077","271,724",0%,2015-05-29 18:23:43,2015-05-28
45,Colella Mark Samuel,"Dir, 10%",P - Purchase,VIVMF,$0.37,"+675,675","+$250,000","288,447",-174%,2015-05-29 18:23:38,2015-05-14
46,"5Am Partners Ii, LLC",10%,P - Purchase,VIVMF,$0.37,"+675,675","+$250,000","288,447",-174%,2015-05-29 18:23:30,2015-05-14
47,Paul Vivek,Dir,S - Sale,EA,$63.66,"-10,000","-$636,612","15,743",-39%,2015-05-29 18:22:25,2015-05-27
48,Linzner Joel,"EVP Legal, Business Affairs",S - Sale,EA,$62.89,"-25,000","-$1,572,126","146,488",-15%,2015-05-29 18:22:18,2015-05-27
49,Toledano Gabrielle B,"EVP,, Chief Talent Officer",S - Sale,EA,$63.22,"-30,000","-$1,896,501","132,269",-18%,2015-05-29 18:22:12,2015-05-27
50,Jetfleet Holding Corp.,10%,P - Purchase,ACY,$9.15,+800,"+$7,319","214,876",0%,2015-05-29 18:19:50,2015-05-28
51,Power Alan J,"SVP, Pres Airframe Products",P - Purchase,PCP,$212.00,"+1,500","+$318,000","1,500",New,2015-05-29 18:19:38,2015-05-29
52,Page Bradley D.,"SVP, GC",P - Purchase,DOC,$16.06,+20,+$321,"18,052",0%,2015-05-29 18:18:24,2015-05-29
53,Papastavrou Jason D,Dir,P - Purchase,URI,$94.45,"+5,000","+$472,250","5,000",New,2015-05-29 18:12:23,2015-05-28
54,Soukup Stephen C,"SVP, Sales",S - Sale+OE,QTWO,$23.27,"-15,000","-$349,050","13,000",-54%,2015-05-29 18:08:04,2015-05-28
55,Buckly Ronald W,"Senior VP, Corporate Affairs",S - Sale,XXIA,$12.58,"-50,000","-$628,887","585,740",-8%,2015-05-29 18:07:24,2015-05-27
56,Schaper Carl James,Dir,S - Sale+OE,QTWO,$23.28,"-20,000","-$465,600",0,-100%,2015-05-29 18:07:16,2015-05-28
57,Coviello Arthur W Jr,Dir,P - Purchase,ENOC,$9.65,"+20,597","+$198,761","109,842",+23%,2015-05-29 18:06:47,2015-05-27
58,Harris Jennifer Noel,CFO,S - Sale+OE,QTWO,$23.27,"-9,000","-$209,430","23,000",-28%,2015-05-29 18:06:27,2015-05-28
59,Sepulveda Eli,EVP,S - Sale,BPOP,$32.49,"-6,100","-$198,189","27,608",-18%,2015-05-29 18:06:08,2015-05-29
60,Benton Barry G,"SVP, GC",S - Sale,QTWO,$23.28,"-20,000","-$465,600","17,500",-53%,2015-05-29 18:05:28,2015-05-28
61,"Luxor Capital Group, LP",10%,S - Sale,AAMC,$163.10,"-13,140","-$2,143,134","397,665",-3%,2015-05-29 17:59:28,2015-05-29
62,Curnutte John T,EVP,S - Sale+OE,PTLA,$42.50,"-10,000","-$425,000",0,-100%,2015-05-29 17:57:11,2015-05-29
63,Waldis Stephen G,"CEO, COB",S - Sale+OE,SNCR,$45.16,"-21,000","-$948,360","669,891",-3%,2015-05-29 17:53:19,2015-05-27
64,Liu Changming,Dir,S - Sale,HIVE,$7.15,"-4,200","-$30,048","1,757,877",0%,2015-05-29 17:49:37,2015-05-28
65,Parker Geoffrey M.,Dir,S - Sale,CCXI,$7.51,"-13,513","-$101,515","38,114",-26%,2015-05-29 17:46:28,2015-05-27
