,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Joyce Michael,Dir,P - Purchase,BDN,$13.47,"+2,500","+$33,683","56,311",+5%,2015-10-26 21:32:53,2015-10-26
1,Sowa George D,EVP,S - Sale,BDN,$13.45,"-14,860","-$199,867","137,100",-10%,2015-10-26 21:32:39,2015-10-26
2,Bessemer Venture Partners VIII L.P.,10%,S - Sale+OE,BOX,$13.02,"-40,226","-$523,541",0,-100%,2015-10-26 21:30:46,2015-10-22
3,Sande John III,Dir,S - Sale+OE,WAL,$34.50,"-5,000","-$172,500","112,818",-4%,2015-10-26 21:05:10,2015-10-22
4,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$31.73,"-12,000","-$380,720","62,000",-16%,2015-10-26 21:01:15,2015-10-22
5,White Michael D,Dir,P - Purchase,KMB,$119.15,"+2,100","+$250,215","2,100",New,2015-10-26 21:01:10,2015-10-22
6,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$31.73,"-12,000","-$380,720","62,000",-16%,2015-10-26 21:00:43,2015-10-22
7,Bingham H Raymond,Dir,S - Sale,FLEX,$11.28,"-79,411","-$895,588","116,678",-40%,2015-10-26 20:55:05,2014-09-08
8,Hoak Jonathan S,"EVP, GC",S - Sale,FLEX,$11.52,"-20,000","-$230,400","287,758",-6%,2015-10-26 20:49:33,2015-10-22
9,Hawkins Mark J,CFO,S - Sale+OE,CRM,$78.53,"-8,624","-$677,248","4,467",-66%,2015-10-26 20:09:23,2015-10-26
10,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$665.51,"-33,332","-$22,182,760","21,741,338",0%,2015-10-26 20:08:43,2015-10-22
11,Cao Wei (William),CEO,S - Sale+OE,CBMG,$19.59,"-20,000","-$391,888","222,518",-8%,2015-10-26 19:50:14,2015-10-20
12,Degasperis Corrado F,"Pres, CEO",P - Purchase,LODE,$0.59,"+45,500","+$26,845","1,045,500",+5%,2015-10-26 19:39:18,2015-10-22
13,"Zilkha Partners Special Opportunities, L.P.",10%,P - Purchase,ONE,$2.77,"+1,316,722","+$3,647,477","4,680,426",+39%,2015-10-26 19:24:17,2015-10-23
14,"Esw Capital, LLC",10%,P - Purchase,BVSN,$6.00,+304,"+$1,824","647,104",0%,2015-10-26 19:23:36,2015-10-23
15,Pearson Gregory R,"SVP, GM, Sales, Mktg Grp",S - Sale+OE,INTC,$34.18,"-1,506","-$51,472","76,823",-2%,2015-10-26 19:17:29,2015-10-22
16,Smith Gary B,"Pres, CEO",S - Sale+OE,CIEN,$23.61,"-4,500","-$106,264","545,483",-1%,2015-10-26 19:16:59,2015-10-22
17,Moore Laurie C,Dir,S - Sale,STC,$41.16,"-15,000","-$617,400","12,135",-55%,2015-10-26 19:13:52,2015-10-23
18,Lynch Brian P.,"SVP, G.C., Corp Secretary",S - Sale+OE,ELY,$9.68,"-90,046","-$871,897","11,394",-89%,2015-10-26 19:13:15,2015-10-23
19,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,CRDS,$1.40,"+15,000","+$21,018","4,743,722",0%,2015-10-26 19:09:42,2015-10-22
20,Denner Alexander J,Dir,P - Purchase,BIIB,$277.47,"+310,000","+$86,015,000","317,890",>999%,2015-10-26 19:03:51,2015-10-22
21,Algiere Dennis L,"SVP Ch Comp Off, Dir Com Affai",S - Sale+OE,WASH,$39.99,-600,"-$23,994","8,324",-7%,2015-10-26 18:53:42,2015-10-22
22,Libenson Richard M,Dir,S - Sale,COST,$154.97,"-7,790","-$1,207,180","102,247",-7%,2015-10-26 18:53:29,2015-10-23
23,Kneeland Michael,"Pres, CEO",S - Sale,URI,$74.80,"-20,000","-$1,496,080","378,330",-5%,2015-10-26 18:50:57,2015-10-23
24,Gottsegen Jonathan Mark,"SVP, GC, Sec.",S - Sale,URI,$74.15,"-3,000","-$222,450","11,149",-21%,2015-10-26 18:50:42,2015-10-23
25,Yemin Ezra Uzi,"COB , CEO",P - Purchase,DKL,$34.11,"+15,000","+$511,697","230,955",+7%,2015-10-26 18:48:01,2015-10-22
26,Delafield John D,"Dir, 10%",S - Sale,CSCD,$16.00,"-1,855","-$29,680","1,908,306",0%,2015-10-26 18:33:11,2015-10-22
27,Goldstein Adam M,"Pres, COO",S - Sale,RCL,$98.88,"-90,000","-$8,898,804","253,153",-26%,2015-10-26 18:32:38,2015-10-26
28,Fain Richard D,"COB, CEO",S - Sale+OE,RCL,$98.80,"-80,516","-$7,955,335","1,415,493",-5%,2015-10-26 18:30:23,2015-10-26
29,Sharpe Fred F,Dir,P - Purchase,RNST,$34.89,"+1,700","+$59,317","31,197",+6%,2015-10-26 18:27:18,2015-10-26
30,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$58.20,-11,-$640,"240,750",0%,2015-10-26 18:23:24,2015-10-23
31,Beasley William M,Dir,S - Sale,RNST,$35.22,"-1,300","-$45,786","38,589",-3%,2015-10-26 18:21:01,2015-10-23
32,Suttin Adam L,Dir,S - Sale,TTS,$14.84,"-76,983","-$1,142,694","473,067",-14%,2015-10-26 18:16:32,2015-10-22
33,Elson Jeffrey R,"SVP, HR, Security",S - Sale+OE,FSL,$40.02,"-29,847","-$1,194,561","43,530",-41%,2015-10-26 18:09:42,2015-10-22
34,Fletcher R John,Dir,P - Purchase,SPNC,$12.41,"+8,000","+$99,297","121,728",+7%,2015-10-26 18:08:49,2015-10-26
35,Sledge Charles M,"Sr Vice Pres, CFO",S - Sale+OE,CAM,$68.01,"-59,452","-$4,043,509","126,673",-32%,2015-10-26 18:08:28,2015-10-23
36,Evans David,"Pres, New Media",S - Sale,SALM,$6.50,-200,"-$1,300","50,400",0%,2015-10-26 18:05:13,2015-10-23
37,Teper Daniel Gedeon,"CEO, 10%",P - Purchase,IMNP,$1.36,"+18,400","+$25,000","4,557,905",0%,2015-10-26 18:03:59,2015-10-26
38,Lafley Alan G,"COB, Pres, CEO",S - Sale+OE,PG,$77.44,"-92,500","-$7,163,024","843,508",-10%,2015-10-26 18:00:39,2015-10-26
39,Matthew Price,Pres - Greater China SMO,S - Sale+OE,PG,$77.69,"-18,474","-$1,435,155","19,555",-49%,2015-10-26 17:59:14,2015-10-26
