,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$155.36,"-2,592","-$402,682","625,437",0%,2015-08-24 21:57:38,2015-08-24
1,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$660.59,"-16,670","-$11,012,100","21,891,336",0%,2015-08-24 21:38:26,2015-08-21
2,Roof William H,"Pres, CEO",P - Purchase,IDN,$1.03,"+4,000","+$4,134","15,002",+36%,2015-08-24 21:34:19,2015-08-24
3,Spirit Bear Ltd,10%,S - Sale,WARM,$0.37,"-10,000","-$3,700","175,000",-5%,2015-08-24 21:30:37,2015-08-20
4,Page Lawrence,"CEO, 10%",S - Sale+OE,GOOG,$627.96,"-16,670","-$10,468,111","21,891,336",0%,2015-08-24 21:29:00,2015-08-21
5,Anur Arun,SVP Services,S - Sale+OE,YDLE,$16.26,"-4,000","-$65,040",0,-100%,2015-08-24 21:14:56,2015-08-21
6,Marovitz Daniel,Dir,P - Purchase,IPDN,$0.60,"+1,200",+$720,"2,050",+141%,2015-08-24 21:03:43,2015-08-24
7,Thompson Tommy G,Dir,P - Purchase,TXMD,$6.29,"+10,798","+$67,962","673,055",+2%,2015-08-24 21:02:02,2015-08-20
8,Williams Nicole,Dir,S - Sale+OE,ICPT,$206.85,-974,"-$201,472",962,-50%,2015-08-24 21:00:15,2015-08-20
9,Emmett Dan A,COB,S - Sale,DEI,$30.27,"-140,028","-$4,238,653","2,564,161",-5%,2015-08-24 20:29:32,2015-08-20
10,Desmond Bevin,"Head of Global Markets, HR",S - Sale,MORN,$78.29,"-5,000","-$391,449","53,527",-9%,2015-08-24 20:14:36,2015-08-24
11,Jmp Group LLC,10%,P - Purchase,HCAP,$12.14,"+3,165","+$38,411","712,732",0%,2015-08-24 20:13:56,2015-08-24
12,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,BIOS,$1.81,"+632,907","+$1,142,490","632,907",New,2015-08-24 20:07:40,2015-08-20
13,Mulliken John Champlin,"SVP, Strategic Initiatives",S - Sale+OE,W,$43.50,"-3,159","-$137,429","213,360",-1%,2015-08-24 20:05:36,2015-08-20
14,Chan Chi-Foon,"Co-CEO, Pres",S - Sale,SNPS,$48.10,"-10,000","-$480,991","189,842",-5%,2015-08-24 19:59:52,2015-08-21
15,Dalton Richard J,"EVP, Chief Operations Officer",S - Sale,COBZ,$12.93,"-4,555","-$58,896","132,566",-3%,2015-08-24 19:44:33,2015-08-20
16,Cumming Ian M.,Dir,P - Purchase,CWGL,$9.11,"+3,000","+$27,330","2,141,930",0%,2015-08-24 19:41:35,2015-08-21
17,Kannappan S Kenneth,Dir,P - Purchase,IDTI,$17.86,"+1,000","+$17,860","6,405",+19%,2015-08-24 19:39:24,2015-08-20
18,Sugarman Steven,"CEO, COB",P - Purchase,BANC,$12.18,"+35,000","+$426,400","300,732",+13%,2015-08-24 19:36:15,2015-08-21
19,Daly Kevin,CEO,P - Purchase,ITI,$2.05,"+28,800","+$58,956","64,100",+82%,2015-08-24 19:35:47,2015-08-20
20,Lo Selina Y,"Pres, CEO",S - Sale,RKUS,$11.45,"-83,400","-$954,734","2,889,976",-3%,2015-08-24 19:35:24,2015-08-20
21,Dickerson Gary E,"Pres, CEO",P - Purchase,AMAT,$15.68,"+10,000","+$156,800","1,511,887",+1%,2015-08-24 19:34:26,2015-08-21
22,Baker R C Mark,Dir,S - Sale+OE,CSOD,$37.29,"-2,000","-$74,574","32,406",-6%,2015-08-24 19:32:13,2015-08-20
23,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale,DXCM,$92.47,"-7,500","-$693,500","150,090",-5%,2015-08-24 19:31:06,2015-08-20
24,Livingston Philip B,Dir,P - Purchase,SITO,$3.47,"+2,856","+$9,910","3,276",+680%,2015-08-24 19:24:32,2015-08-21
25,Simoncic Richard J,"VP, Analog, Intrfc Prod Div",S - Sale,MCHP,$41.37,"-2,638","-$109,134","68,163",-4%,2015-08-24 19:18:36,2015-08-21
26,Little Mitchell R,"VP, WW Sales, Appns.",S - Sale,MCHP,$38.00,"-3,039","-$115,482","8,194",-27%,2015-08-24 19:18:14,2015-08-24
27,Drehobl Stephen V,"VP, MCU8 Division",S - Sale,MCHP,$38.00,"-3,449","-$131,062","12,983",-21%,2015-08-24 19:17:46,2015-08-24
28,Bjornholt James Eric,"VP, CFO",S - Sale,MCHP,$38.00,"-1,927","-$73,226","13,000",-13%,2015-08-24 19:17:16,2015-08-24
29,G2 Investment Partners Management LLC,10%,P - Purchase,PFSW,$12.38,"+100,948","+$1,249,835",0,-100%,2015-08-24 19:13:15,2015-08-20
