,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Williams Tryon M,"Exec COB, 10%",P - Purchase,SGLDF,$0.36,"+14,000","+$5,060","18,418,773",0%,2015-08-31 20:59:40,2015-08-28
1,Prince Edward M Jr.,"SVP, Corporate Development",S - Sale+OE,NSR,$28.07,-450,"-$12,632","3,389",-12%,2015-08-31 20:14:20,2015-08-31
2,Sulpizio Richard,Dir,S - Sale+OE,RMD,$51.83,"-10,860","-$562,852","61,527",-15%,2015-08-31 20:11:21,2015-08-27
3,Filler James J,10%,P - Purchase,CNBKA,$41.00,+500,"+$20,500","449,573",0%,2015-08-31 20:10:11,2015-08-31
4,Krueger Jeffery James,10%,P - Purchase,NESV,$0.13,"+1,538,462","+$200,000","2,645,705",+139%,2015-08-31 20:03:09,2015-08-27
5,Chen John S,Dir,S - Sale+OE,DIS,$101.97,"-6,000","-$611,822","50,313",-11%,2015-08-31 20:00:36,2015-08-31
6,Franchina Gregory J,CIO,S - Sale+OE,LOV,$3.25,"-7,100","-$23,075",0,-100%,2015-08-31 19:57:07,2015-08-28
7,Colangelo Brook Mickey,See remarks.,S - Sale+OE,HMHC,$22.77,"-4,166","-$94,851","37,221",-10%,2015-08-31 19:43:39,2015-08-27
8,Cannon Timothy Lon,See remarks.,S - Sale+OE,HMHC,$22.77,"-15,000","-$341,510","12,567",-54%,2015-08-31 19:43:13,2015-08-27
9,Pleasant Lake Partners LLC,10%,P - Purchase,HMTV,$13.59,"+28,556","+$388,146","1,948,964",+1%,2015-08-31 19:40:57,2015-08-27
10,"Osmium Partners, LLC",10%,P - Purchase,INTX,$2.00,"+115,201","+$230,573","3,252,280",+4%,2015-08-31 19:37:55,2015-08-27
11,Shoemaker John C,Dir,P - Purchase,EXTR,$2.90,"+20,000","+$58,000","174,086",+13%,2015-08-31 19:35:28,2015-08-31
12,Kennedy Edward H,Dir,P - Purchase,EXTR,$2.94,"+20,000","+$58,844","157,586",+15%,2015-08-31 19:32:57,2015-08-31
