,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McDermott Adrian,SVP of Product Development,S - Sale+OE,ZEN,$25.00,"-10,842","-$271,050","84,627",-11%,2015-12-02 21:59:51,2015-11-19
1,Bragg Marcus A,SVP of Worldwide Sales,S - Sale+OE,ZEN,$25.50,"-150,000","-$3,825,375",951,-99%,2015-12-02 21:57:26,2015-12-01
2,Arora Anil,Dir,S - Sale+OE,ENV,$32.50,"-10,000","-$325,000","33,729",-23%,2015-12-02 21:45:32,2015-11-30
3,Arora Anil,Dir,S - Sale+OE,ENV,$31.46,"-50,000","-$1,572,800","96,438",-34%,2015-12-02 21:44:17,2015-11-24
4,Turner Marshall C,Dir,S - Sale+OE,XLNX,$50.00,"-10,000","-$500,000","33,384",-23%,2015-12-02 21:21:08,2015-12-01
5,Toolson Kay L,Dir,P - Purchase,SPWH,$11.30,"+10,000","+$113,000","45,982",+28%,2015-12-02 21:18:23,2015-12-01
6,Romano Frederick J,"Member of 10% reporting group, 10%",S - Sale,HEAR,$2.32,"-28,000","-$64,960","5,577,233",0%,2015-12-02 21:15:06,2015-11-30
7,Peng Victor,SVP,S - Sale,XLNX,$50.00,"-40,000","-$2,000,000","40,225",-50%,2015-12-02 21:14:08,2015-12-01
8,York Jill E,"VP, CFO",S - Sale+OE,MBFI,$35.73,"-5,000","-$178,670","87,446",-5%,2015-12-02 20:57:26,2015-12-02
9,Kelleher John P.,GC,S - Sale+OE,HUBS,$53.09,-104,"-$5,521","55,234",0%,2015-12-02 20:48:42,2015-12-01
10,Ong Chee Cheong Nicholas,"Pres, Spacelabs Healthcare",S - Sale,OSIS,$94.25,"-5,000","-$471,270","56,993",-8%,2015-12-02 20:40:23,2015-11-30
11,"Coliseum Capital Management, LLC",Dir,S - Sale,LHCG,$46.21,"-168,034","-$7,764,249","1,116,798",-13%,2015-12-02 20:35:31,2015-11-30
12,Spitzen Jay,"GC, Secretary",S - Sale,VCRA,$13.11,-400,"-$5,244","92,933",0%,2015-12-02 20:34:23,2015-12-01
13,Finnegan Paul J,Dir,S - Sale,CDW,$44.05,"-4,245,947","-$187,033,965","8,858,951",-32%,2015-12-02 20:30:33,2015-11-30
14,Creamer Glenn M,Dir,S - Sale,CDW,$44.05,"-3,754,053","-$165,366,035","7,832,639",-32%,2015-12-02 20:30:30,2015-11-30
15,Dameris Peter T,"Pres, CEO",S - Sale+OE,ASGN,$46.88,"-140,000","-$6,563,697","436,032",-24%,2015-12-02 20:19:00,2015-11-30
16,Wilson Andrew,CEO,S - Sale,EA,$68.30,"-8,000","-$546,418","264,118",-3%,2015-12-02 20:17:57,2015-12-01
17,Swinghamer David A,10%,S - Sale,SHAK,$45.66,"-18,728","-$855,173","91,822",-17%,2015-12-02 20:15:40,2015-11-30
18,Roetter Alexander,"SVP, Engineering",S - Sale,TWTR,$25.17,"-12,578","-$316,641","832,989",-1%,2015-12-02 20:15:38,2015-12-01
19,Weil Kevin,"SVP, Product",S - Sale,TWTR,$25.17,"-4,193","-$105,554","918,181",0%,2015-12-02 20:15:24,2015-12-01
20,Sachleben Mark,CFO,S - Sale,NEWR,$36.02,"-3,000","-$108,060","994,791",0%,2015-12-02 20:02:12,2015-12-02
21,Gochee James R.,Chief Product Officer,S - Sale,NEWR,$36.02,"-1,000","-$36,020","435,700",0%,2015-12-02 20:01:21,2015-12-02
22,Gregg Terrance H,Exec COB,S - Sale+OE,DXCM,$86.50,"-5,000","-$432,500","786,543",-1%,2015-12-02 20:01:14,2015-11-30
23,Plavoukos Spero,"Dir, 10%",P - Purchase,DNRG,$0.02,"+48,000",+$784,"38,534,664",0%,2015-12-02 19:43:34,2015-06-18
24,Gengos Andrew,"Pres, CEO",P - Purchase,IMUC,$0.44,"+10,000","+$4,350","238,333",+4%,2015-12-02 19:43:23,2015-11-30
25,Talbot Henry W. Jr.,VP of Operations,S - Sale,PFNX,$15.08,"-2,000","-$30,168","118,678",-2%,2015-12-02 19:41:10,2015-12-01
26,Milstead Byron Wayne,"VP Corp, GC",S - Sale+OE,LSCC,$6.25,"-7,357","-$46,011","14,327",-34%,2015-12-02 19:28:04,2015-11-30
27,Halvorsen Kris,Dir,S - Sale+OE,ADSK,$63.55,"-28,300","-$1,798,451","30,340",-48%,2015-12-02 19:25:58,2015-11-30
28,Hayes Michael,Dir,S - Sale,FRED,$16.66,"-15,000","-$249,900","1,621,066",-1%,2015-12-02 19:25:33,2015-11-27
29,Becker Steven R,Dir,S - Sale,EMKR,$7.47,"-283,411","-$2,116,202","347,364",-45%,2015-12-02 19:13:26,2015-12-01
30,Brown Thomas W,Dir,S - Sale+OE,GSB,$4.15,"-10,721","-$44,492","5,560,393",0%,2015-12-02 19:09:36,2015-11-30
31,Angelakis Michael J,Dir,P - Purchase,HPE,$14.76,"+34,000","+$501,840","34,000",New,2015-12-02 19:06:40,2015-11-30
32,Whitebox Advisors LLC,10%,S - Sale,PARR,$24.92,"-204,071","-$5,085,975","8,178,905",-2%,2015-12-02 19:05:48,2015-11-30
33,Mustoe Kerry L,"VP, Corporate Controller, CAO",S - Sale,ESIO,$5.05,"-6,502","-$32,836","39,378",-14%,2015-12-02 19:05:48,2015-11-30
34,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$38.23,"-83,837","-$3,205,147","15,601",-84%,2015-12-02 19:02:08,2015-11-30
35,Harbourvest Partners 2007 Direct Associates L.P.,See Remarks,S - Sale,W,$38.23,"-83,837","-$3,205,147","15,601",-84%,2015-12-02 19:00:25,2015-11-30
36,Bienaime Jean Jacques,CEO,S - Sale,BMRN,$94.74,"-1,000","-$94,744","254,512",0%,2015-12-02 18:58:09,2015-11-30
37,Acg Shack LLC,10%,S - Sale+OE,SHAK,$45.38,"-150,000","-$6,806,500","100,000",-60%,2015-12-02 18:57:22,2015-11-30
38,Albright John P,"Pres, CEO",S - Sale+OE,CTO,$56.96,"-10,600","-$603,754","244,162",-4%,2015-12-02 18:55:16,2015-12-01
39,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$190.07,"-101,833","-$19,354,869","594,383",-15%,2015-12-02 18:52:49,2015-12-01
40,Thornton John M,Dir,S - Sale,MITK,$5.15,"-142,600","-$735,021","548,374",-21%,2015-12-02 18:52:39,2015-12-01
41,O'Neil Patrick R.,"SVP, Legal, GC",S - Sale+OE,ISIS,$61.50,"-1,000","-$61,500","6,259",-14%,2015-12-02 18:49:41,2015-12-01
42,McAuley Brian,COB,P - Purchase,PDVW,$25.95,"+2,500","+$64,875","384,402",+1%,2015-12-02 18:49:10,2015-11-30
43,Bd & Dbg Living Trust,Dir,S - Sale,CLIR,$5.01,"-20,000","-$100,105","653,806",-3%,2015-12-02 18:48:37,2015-11-30
44,"Esw Capital, LLC",10%,P - Purchase,BVSN,$6.00,"+1,205","+$7,230","682,609",0%,2015-12-02 18:46:49,2015-11-30
45,Semler Herbert J,"Dir, 10%",S - Sale,SMLR,$2.05,"-3,248","-$6,672","478,064",-1%,2015-12-02 18:45:10,2015-12-01
46,Hershfield Lawrence,Dir,S - Sale,HA,$36.55,"-100,000","-$3,655,250","624,895",-14%,2015-12-02 18:44:48,2015-12-01
