,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ducey Michael E,Dir,P - Purchase,APO,$21.48,"+1,116","+$23,972","32,232",+4%,2015-05-28 21:51:21,2015-05-26
1,Rothblatt Martine A,"COB, Co-CEO",S - Sale+OE,UTHR,$180.89,"-9,662","-$1,747,710","625,437",-2%,2015-05-28 21:48:20,2015-05-28
2,Goldman Kenneth A,Dir,S - Sale+OE,GPRO,$53.38,"-5,740","-$306,383",248,-96%,2015-05-28 21:31:05,2015-05-26
3,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$35.11,"-18,000","-$631,908","30,000",-38%,2015-05-28 21:01:45,2015-05-26
4,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$35.11,"-18,000","-$631,908","30,000",-38%,2015-05-28 21:01:04,2015-05-26
5,Moy Jeffrey,"SVP, Operations",S - Sale,DXCM,$69.60,"-21,791","-$1,516,583","191,131",-10%,2015-05-28 20:53:00,2015-05-26
6,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$70.73,"-3,258","-$230,432","150,568",-2%,2015-05-28 20:52:25,2015-05-27
7,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$68.23,"-14,000","-$955,184","248,646",-5%,2015-05-28 20:51:47,2015-05-26
8,White Richard Dallas,"CFO, Secretary",S - Sale,DIOD,$25.22,"-7,500","-$189,150","83,555",-8%,2015-05-28 20:48:55,2015-05-27
9,Lu Keh Shew,"Pres, CEO",S - Sale,DIOD,$25.23,"-9,527","-$240,327","1,543,839",-1%,2015-05-28 20:45:53,2015-05-27
10,Liu Joseph,"SVP, Operations",S - Sale,DIOD,$25.23,"-1,441","-$36,350","195,861",-1%,2015-05-28 20:45:00,2015-05-27
11,King Mark A,"SVP Sales, Marketing",S - Sale,DIOD,$25.22,"-7,000","-$176,540","58,770",-11%,2015-05-28 20:44:18,2015-05-27
12,Holland Julie,VP WW Analog Products,S - Sale,DIOD,$25.22,"-5,375","-$135,558","51,591",-9%,2015-05-28 20:42:53,2015-05-27
