,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Willem Karen,"SVP, CFO",P - Purchase,IPAS,$0.92,"+10,000","+$9,200","210,000",+5%,2015-02-24 21:59:10,2015-02-23
1,Kuehn Christopher J,"VP, Controller",S - Sale+OE,WHR,$214.19,"-2,483","-$531,834",454,-85%,2015-02-24 21:46:18,2015-02-24
2,Painter Scott,"CEO, COB",P - Purchase,TRUE,$17.53,"+70,000","+$1,227,430","1,897,151",+4%,2015-02-24 21:43:04,2015-02-24
3,Szczupak David T,EVP,S - Sale+OE,WHR,$214.08,"-4,000","-$856,310","30,743",-12%,2015-02-24 21:41:13,2015-02-24
4,Liotine Joseph T.,"EXEC VP, PRES NA",S - Sale+OE,WHR,$212.51,"-2,080","-$442,012","6,847",-23%,2015-02-24 21:39:41,2015-02-20
5,Venturelli Larry M,"EXEC. VP, CFO",S - Sale+OE,WHR,$212.65,"-35,886","-$7,631,249","4,227",-89%,2015-02-24 21:30:46,2015-02-20
6,Todman Michael,VICE COB,S - Sale+OE,WHR,$212.26,"-37,680","-$7,997,947","24,604",-60%,2015-02-24 21:29:07,2015-02-20
7,Boal Steven R.,"Pres, CEO",S - Sale+OE,COUP,$9.92,"-17,226","-$170,848","6,259,114",0%,2015-02-24 21:28:53,2015-02-23
8,Fettig Jeff M,"COB, CEO",S - Sale+OE,WHR,$213.41,"-83,200","-$17,755,431","274,288",-23%,2015-02-24 21:27:37,2015-02-23
9,Sipes David,EVP of International Business,S - Sale,RNG,$15.85,-851,"-$13,488","97,946",-1%,2015-02-24 21:23:03,2015-02-23
10,Bitzer Marc R,VICE COB,S - Sale+OE,WHR,$212.05,"-16,906","-$3,584,848","40,427",-29%,2015-02-24 21:23:02,2015-02-20
11,Berrozpe Esther F,EVP,S - Sale+OE,WHR,$212.23,"-3,383","-$717,983","6,616",-34%,2015-02-24 21:20:50,2015-02-20
12,Harris Parker,Co-Founder,S - Sale+OE,CRM,$61.87,"-5,000","-$309,336","2,070,642",0%,2015-02-24 21:17:39,2015-02-24
13,Sperling Anthony,"EVP, Global Client Experience",S - Sale+OE,ADVS,$44.19,"-4,501","-$198,892","43,355",-9%,2015-02-24 21:16:03,2015-02-20
14,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$63.12,"-1,903","-$120,117","26,768",-7%,2015-02-24 21:13:53,2015-02-23
15,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$63.12,-418,"-$26,384","12,689",-3%,2015-02-24 21:11:27,2015-02-23
