,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Malone Nicholas,Chief Administrative Officer,S - Sale,W,$36.28,"-5,000","-$181,400","177,808",-3%,2015-07-10 21:51:36,2015-07-08
1,Moonves Leslie,"Pres, CEO",S - Sale+OE,CBS,$54.45,"-255,000","-$13,884,150","1,687,072",-13%,2015-07-10 20:58:08,2015-07-08
2,Maheshwari Umesh,CTO,S - Sale,NMBL,$27.13,-500,"-$13,566","5,317,117",0%,2015-07-10 20:48:45,2015-07-08
3,Mehta Varun,VP Engineering,S - Sale,NMBL,$26.54,"-4,166","-$110,553","6,976,365",0%,2015-07-10 20:47:11,2015-07-08
4,Williams Evan Clark,Dir,S - Sale,TWTR,$34.97,"-372,000","-$13,009,505","7,966,707",-4%,2015-07-10 20:33:14,2015-07-08
5,Farrington Deborah A,Dir,S - Sale+OE,N,$90.22,"-1,000","-$90,217","9,125",-10%,2015-07-10 20:06:36,2015-07-08
6,Polverari Joseph,"Chief Strategy, Dev. Officer",S - Sale+OE,YDLE,$13.62,-593,"-$8,079","39,376",-1%,2015-07-10 19:59:31,2015-07-08
7,Parsons William Christopher,Chief Customer Officer,S - Sale+OE,YDLE,$13.61,-692,"-$9,416",0,-100%,2015-07-10 19:58:54,2015-07-08
8,O'Brien Timothy,"SVP Operations, Info Security",S - Sale+OE,YDLE,$13.60,-494,"-$6,716","6,829",-7%,2015-07-10 19:58:14,2015-07-08
9,Arora Anil,"Pres, CEO",S - Sale+OE,YDLE,$13.62,"-1,978","-$26,942","288,940",-1%,2015-07-10 19:56:24,2015-07-08
10,Polis Eric M,Secretary,S - Sale,EDIG,$0.07,"-242,500","-$16,953","2,644,337",-8%,2015-07-10 19:50:39,2015-07-09
11,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$22.11,"-27,000","-$596,835","4,115,235",-1%,2015-07-10 19:50:35,2015-07-08
12,Weil David,"EVP, GC",S - Sale+OE,STRZA,$42.97,"-13,728","-$589,838","17,426",-44%,2015-07-10 19:48:09,2015-07-08
