,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tosi Laurence A,CFO,S - Sale,BX,$37.82,"-300,000","-$11,346,000","49,925",-86%,2015-02-26 21:48:14,2015-02-24
1,"Coliseum Capital Management, LLC","Dir, 10%",P - Purchase,BLBD,$10.00,"+2,500,000","+$25,000,000","2,500,000",New,2015-02-26 21:47:58,2015-02-24
2,Blosser Courtney,VP HR,S - Sale,PATK,$56.11,"-4,248","-$238,355","20,793",-17%,2015-02-26 21:36:36,2015-02-26
3,Scola Paul E,SVP,S - Sale+OE,RPXC,$14.59,"-8,511","-$124,153",0,-100%,2015-02-26 21:25:03,2015-02-25
4,Taft Timothy P,"CEO, Pres",S - Sale,FRGI,$65.54,"-7,050","-$462,057","185,258",-4%,2015-02-26 21:16:20,2015-02-24
5,Highland Consumer Gp Gp LLC,10%,S - Sale,TRUP,$8.00,"-50,000","-$400,000","3,014,240",-2%,2015-02-26 21:08:35,2014-02-20
6,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$222.50,-632,"-$140,620","2,166",-23%,2015-02-26 21:00:27,2015-02-24
7,Chadwick Jonathan,"CFO, COO, EVP",S - Sale,VMW,$83.86,"-23,260","-$1,950,663","101,018",-19%,2015-02-26 20:51:38,2015-02-25
8,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale+OE,DXCM,$62.22,"-7,500","-$466,637","150,256",-5%,2015-02-26 20:44:57,2015-02-24
9,Watjen Thomas R,"Pres, CEO",S - Sale+OE,UNM,$33.87,"-37,767","-$1,279,353","397,633",-9%,2015-02-26 20:39:00,2015-02-25
10,Hight Eddie L,Former Chief Operating Officer,S - Sale+OE,CRMT,$54.09,"-12,500","-$676,128","50,697",-20%,2015-02-26 20:27:37,2015-02-24
11,Bodick Neil,Chief Medical Officer,S - Sale,FLXN,$22.44,"-4,000","-$89,766","471,620",-1%,2015-02-26 20:25:17,2015-02-26
12,Yocher Robert E,SVP Regulatory Affairs,S - Sale+OE,HTWR,$89.53,-210,"-$18,801","7,500",-3%,2015-02-26 20:24:17,2015-02-25
13,Strong Mark,"SVP, R, D, Quality",S - Sale+OE,HTWR,$89.56,-395,"-$35,376","1,007",-28%,2015-02-26 20:23:16,2015-02-25
14,Schuermann James,"SVP, Sales, Marketing",S - Sale+OE,HTWR,$89.56,-574,"-$51,407","12,980",-4%,2015-02-26 20:22:31,2015-02-25
15,McAree Peter F,"SVP, CFO, Treasurer",S - Sale+OE,HTWR,$89.53,-464,"-$41,542","10,921",-4%,2015-02-26 20:21:40,2015-02-25
16,Larose Jeffrey,Chief Scientific Officer,S - Sale+OE,HTWR,$89.92,-337,"-$30,303","6,897",-5%,2015-02-26 20:20:39,2015-02-25
17,Khosla Vinod,10%,S - Sale,RNG,$15.44,"-32,129","-$496,125","2,304,847",-1%,2015-02-26 20:19:46,2015-02-24
18,Knopf Lawrence J,GC,S - Sale+OE,HTWR,$89.52,-399,"-$35,718","11,123",-3%,2015-02-26 20:19:17,2015-02-25
19,Godshall Douglas Evan,"Pres, Chief Exec Officer",S - Sale+OE,HTWR,$89.58,"-1,842","-$165,006","70,670",-3%,2015-02-26 20:18:24,2015-02-25
20,Walsh Michael R.,Chief Security Officer,S - Sale,COUP,$10.05,"-20,365","-$204,689","2,010,469",-1%,2015-02-26 20:17:47,2015-02-24
21,Marks Michael E,"Dir, 10%",S - Sale,GPRO,$44.32,"-300,000","-$13,295,130","8,745,838",-3%,2015-02-26 20:13:42,2015-02-24
22,Renton Hollings,Dir,S - Sale+OE,CPHD,$57.76,"-9,375","-$541,509","9,517",-50%,2015-02-26 20:11:22,2015-02-25
23,Kopple Robert C.,"Dir, 10%",P - Purchase,DSOX,$0.19,"+47,600","+$9,044","30,100,913",0%,2015-02-26 20:08:11,2015-02-25
24,Arnold Dan H.,CFO,S - Sale+OE,LPLA,$46.00,"-5,458","-$251,068","183,656",-3%,2015-02-26 20:05:49,2015-02-24
