,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ellis James L,Dir,S - Sale,WVVI,$6.75,"-1,275","-$8,606","43,725",-3%,2015-10-01 21:16:00,2015-09-30
1,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$31.44,"-12,000","-$377,280","74,000",-14%,2015-10-01 21:01:07,2015-09-29
2,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$31.44,"-12,000","-$377,280","74,000",-14%,2015-10-01 21:00:45,2015-09-29
3,Weil Kevin,"SVP, Product",S - Sale,TWTR,$25.50,"-5,055","-$128,908","976,485",-1%,2015-10-01 20:48:58,2015-09-29
4,Goward Richard F. Jr.,CFO,P - Purchase,WVVI,$4.15,"+1,205","+$5,001","1,205",New,2015-10-01 20:44:19,2015-10-01
5,O Brien Betty M,Dir,P - Purchase,WVVI,$4.15,"+1,205","+$5,001","1,205",New,2015-10-01 20:43:00,2015-10-01
6,Gagnon Neil,10%,P - Purchase,CDNA,$3.93,"+6,332","+$24,907","2,476,268",0%,2015-10-01 20:39:09,2015-09-29
7,Bowman Judson,Dir,P - Purchase,APPS,$1.57,"+31,847","+$50,000","2,437,375",+1%,2015-10-01 20:23:52,2015-09-29
8,Webb Maynard G Jr,Dir,S - Sale,CRM,$69.16,"-30,000","-$2,074,692","43,941",-41%,2015-10-01 20:14:47,2015-10-01
9,Ghoorah Charles V.,"Pres of Sales, Marketing",S - Sale+OE,CVT,$33.86,"-6,000","-$203,155","1,118,795",-1%,2015-10-01 20:07:16,2015-09-29
10,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$69.56,"-37,500","-$2,608,504","37,662,500",0%,2015-10-01 20:06:39,2015-09-29
11,Wilson Andrew,CEO,S - Sale,EA,$67.20,"-8,000","-$537,593","280,118",-3%,2015-10-01 20:03:43,2015-10-01
12,Jorgensen Blake J,"EVP, CFO",S - Sale,EA,$67.92,"-3,910","-$265,567","110,100",-3%,2015-10-01 20:03:32,2015-10-01
13,Stein Josh,Dir,P - Purchase,BOX,$12.07,"+10,000","+$120,740","40,767",+33%,2015-10-01 19:50:07,2015-09-30
14,Slusher John F,EVP: GBL SPORTS MKTG,S - Sale+OE,NKE,$121.75,"-28,000","-$3,409,000","90,812",-24%,2015-10-01 19:48:38,2015-09-30
15,Sprunk Eric D,COO,S - Sale,NKE,$123.14,"-4,397","-$541,434","130,659",-3%,2015-10-01 19:48:21,2015-09-30
16,Lasersohn Jack W,Dir,P - Purchase,OMED,$16.01,"+11,210","+$179,512","2,299,267",0%,2015-10-01 19:39:48,2015-09-30
17,Nudelman Phillip M Phd,Dir,S - Sale,CTIC,$1.45,"-150,000","-$217,502","342,174",-30%,2015-10-01 19:26:12,2015-09-29
18,Ruffing Thomas C,MD,S - Sale,BXMT,$27.10,-121,"-$3,279","15,027",-1%,2015-10-01 19:24:18,2015-09-29
19,Rothschild Randall S.,"Secretary, MD",S - Sale,BXMT,$27.10,-253,"-$6,856","11,831",-2%,2015-10-01 19:23:47,2015-09-29
20,Quinlan Paul D,CFO,S - Sale,BXMT,$27.10,-241,"-$6,531","14,866",-2%,2015-10-01 19:22:40,2015-09-29
21,Marone Anthony F. Jr,Principal Accounting Officer,S - Sale,BXMT,$27.10,-181,"-$4,905","10,935",-2%,2015-10-01 19:22:12,2015-09-29
22,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$27.10,-538,"-$14,580","29,254",-2%,2015-10-01 19:21:48,2015-09-29
23,"Redmile Group, LLC",10%,P - Purchase,ARRY,$4.58,"+782,592","+$3,582,681","18,033,102",+5%,2015-10-01 19:15:17,2015-09-29
24,Love Richard L,Dir,S - Sale,CTIC,$1.45,"-13,660","-$19,853","530,449",-3%,2015-10-01 19:13:51,2015-09-30
25,Mathis Scott L,"Pres, CEO, COB, 10%",P - Purchase,VINO,$2.00,"+4,632","+$9,264","4,997,201",0%,2015-10-01 19:07:56,2015-08-27
26,Day Christopher,"VP, Marketing",S - Sale,AMBA,$58.16,"-1,010","-$58,742","8,445",-11%,2015-10-01 19:07:30,2015-09-30
27,Aldrich David J,"COB, CEO",S - Sale+OE,SWKS,$82.67,"-5,000","-$413,360","150,230",-3%,2015-10-01 19:04:04,2015-09-29
28,Heyman Stephen J,10%,S - Sale,ONVI,$4.02,"-4,140","-$16,623","7,981,015",0%,2015-10-01 19:02:38,2015-09-28
29,Davis Bruce L,"COB, CEO",S - Sale+OE,DMRC,$29.51,"-5,000","-$147,550","106,481",-4%,2015-10-01 18:55:20,2015-10-01
30,Bianco James A,"Pres, CEO",S - Sale,CTIC,$1.43,"-600,000","-$860,180","3,221,519",-16%,2015-10-01 18:49:13,2015-09-29
31,Cordano Michael D,"Pres, HGST Subsidiary",S - Sale,WDC,$80.00,"-2,849","-$227,920","54,339",-5%,2015-10-01 18:45:52,2015-09-30
32,Mp Biomedicals LLC,10%,P - Purchase,ABMC,$0.13,"+1,827",+$238,"4,586,660",0%,2015-10-01 18:40:43,2015-09-21
33,Plunkett Matthew,"EVP, Corporate Development",S - Sale,CTIC,$1.41,"-75,000","-$106,052","650,084",-10%,2015-10-01 18:36:12,2015-09-29
34,Affeldt Eric,"Pres, CEO",S - Sale,MYCC,$21.13,"-5,000","-$105,659","745,942",-1%,2015-10-01 18:27:29,2015-10-01
35,Bunka Christopher,"CEO, 10%",P - Purchase,LXRP,$0.17,"+66,750","+$11,614","15,581,688",0%,2015-10-01 18:24:43,2015-09-30
36,Singer Jack W,"EVP, Global Medical Affairs",S - Sale,CTIC,$1.42,"-100,000","-$141,791","1,351,850",-7%,2015-10-01 18:21:54,2015-09-29
37,Leonzo Fernando Oswaldo,"CEO, 10%",P - Purchase,HISP,$2.40,+100,+$240,"3,800,100",0%,2015-10-01 18:15:12,2015-09-30
38,Whims James L,Dir,S - Sale+OE,SYNA,$82.00,"-15,000","-$1,230,000","18,060",-45%,2015-10-01 18:12:31,2015-09-30
39,Sewell Bretton,See Remarks,S - Sale+OE,SYNA,$80.04,"-6,746","-$539,978","8,410",-45%,2015-10-01 18:09:49,2015-09-30
40,Parker W Douglas,"COB, CEO",S - Sale+OE,AAL,$38.34,"-60,362","-$2,314,478","1,661,386",-4%,2015-10-01 18:08:34,2015-10-01
41,Rajgopal Raj,Pres,S - Sale+OE,VRTU,$50.83,"-3,175","-$161,373","111,385",-3%,2015-10-01 18:00:41,2015-10-01
42,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$1.41,"-170,000","-$239,541","941,384",-15%,2015-10-01 17:58:00,2015-09-29
43,Orbimed Advisors LLC,10%,S - Sale,SIEN,$10.24,"-101,898","-$1,043,427","27,842",-79%,2015-10-01 17:55:45,2015-09-29
44,Park Kae,10%,S - Sale,NCAP,$0.00,"-3,590,000",-$0,"54,051,667",-6%,2015-10-01 17:50:28,2015-09-29
45,Hines John D,VP - Supply,P - Purchase,NWE,$53.83,+1,+$35,"9,595",0%,2015-10-01 17:49:25,2015-10-01
46,Walt David R,Dir,S - Sale,ILMN,$171.65,"-2,000","-$343,294","687,800",0%,2015-10-01 17:47:33,2015-09-29
47,Brin Sergey,"Co-Founder, 10%",S - Sale+OE,GOOG,$611.85,"-33,332","-$20,394,033","21,219,381",0%,2015-10-01 17:46:50,2015-09-29
48,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,JASN,$4.33,"+56,989","+$246,858","1,477,766",+4%,2015-10-01 17:44:42,2015-09-29
49,"Mast Capital Management, LLC",10%,P - Purchase,EVRI,$5.05,"+613,100","+$3,093,308","2,192,353",+39%,2015-10-01 17:41:43,2015-09-30
50,Cotter Robert F,Dir,S - Sale,FCH,$7.24,"-13,926","-$100,848","158,551",-8%,2015-10-01 17:41:10,2015-10-01
51,Boger Joshua S,Dir,S - Sale+OE,VRTX,$103.14,"-10,400","-$1,072,647","481,270",-2%,2015-10-01 17:39:42,2015-09-30
52,Wood Larry L,"CVP, THV Replacement",S - Sale+OE,EW,$141.52,"-7,680","-$1,086,874","43,921",-15%,2015-10-01 17:39:03,2015-10-01
53,Stephenson Scott G,"CEO, Pres",S - Sale+OE,VRSK,$77.53,"-77,839","-$6,034,729","542,994",-13%,2015-10-01 17:38:55,2015-10-01
54,Beeks Steve,Co-COO,S - Sale+OE,LGF,$36.97,"-20,000","-$739,400","89,384",-18%,2015-10-01 17:30:56,2015-10-01
55,Novelly Paul A,"See Remarks, 10%",P - Purchase,WPT,$13.30,"+2,279","+$30,311","2,435,792",0%,2015-10-01 17:18:21,2015-09-29
56,Bernau James W,"CEO, 10%",P - Purchase,WVVI,$4.15,"+2,410","+$10,002","2,410",New,2015-10-01 17:17:31,2015-10-01
57,Ellis James L,Dir,P - Purchase,WVVI,$4.15,+300,"+$1,245",300,New,2015-10-01 17:15:26,2015-10-01
58,Beury Robert N Jr,"VP, GC",S - Sale,CCOI,$26.83,"-1,000","-$26,827","48,640",-2%,2015-10-01 17:14:53,2015-10-01
59,Icahn Carl C,10%,P - Purchase,LNG,$48.30,"+1,503,313","+$72,610,018","28,546,241",+6%,2015-10-01 17:07:48,2015-09-29
60,"Chandler, III Dan M.",MD,S - Sale,REG,$62.05,"-1,500","-$93,075","19,147",-7%,2015-10-01 17:03:22,2015-09-30
61,"Pvm International, Inc.",10%,S - Sale,MDBX,$0.11,"-243,654","-$27,216","1,758,165",-12%,2015-10-01 17:00:46,2015-10-01
62,Mehdizadeh P Vincent,10%,S - Sale,MDBX,$0.11,"-243,654","-$27,216","8,854,298",-3%,2015-10-01 17:00:22,2015-10-01
63,Bhonsle Sunil,Pres,P - Purchase,TTNP,$3.98,+700,"+$2,788","145,658",0%,2015-10-01 16:55:17,2015-09-30
64,"Pangaea One Acquisition Holdings Xiv, LLC",10%,P - Purchase,PANL,$3.15,"+2,098","+$6,609","14,057,615",0%,2015-10-01 16:53:46,2015-09-29
65,Pleasant Lake Partners LLC,10%,P - Purchase,HMTV,$13.55,"+54,057","+$732,206","2,003,021",+3%,2015-10-01 16:51:13,2015-09-29
66,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.99,"+37,005","+$36,520","760,278",+5%,2015-10-01 16:49:33,2015-08-06
67,Frost Phillip Md Et Al,"Dir, 10%",P - Purchase,SVON,$0.61,"+35,000","+$21,350","1,598,170",+2%,2015-10-01 16:47:33,2015-09-29
68,Bhanot Alok,"EVP, Engineering, CTO",S - Sale,PAY,$26.86,"-1,700","-$45,662","22,500",-7%,2015-10-01 16:41:46,2015-09-29
69,"Cst Brands, Inc.",10%,P - Purchase,CAPL,$22.84,"+42,851","+$978,767","5,474,682",+1%,2015-10-01 16:41:08,2015-09-30
