,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$2.06,"+1,212","+$2,497","5,143,304",0%,2015-11-12 21:39:28,2015-11-09
1,Adams Adrian,CEO,P - Purchase,POZN,$6.55,"+1,000,000","+$6,552,527","2,944,888",+51%,2015-11-12 21:38:49,2015-11-11
2,Hershfield Lawrence,Dir,S - Sale,HA,$36.43,"-200,000","-$7,286,560","724,895",-22%,2015-11-12 21:31:04,2015-11-10
3,Walt David R,Dir,S - Sale,ILMN,$154.03,"-2,000","-$308,064","685,800",0%,2015-11-12 21:22:06,2015-11-10
4,Turk Joseph E Jr,Pres,S - Sale+OE,NXTM,$21.03,"-7,500","-$157,725","107,963",-6%,2015-11-12 21:21:09,2015-11-10
5,Easton Robert J,Dir,S - Sale,CPHD,$35.01,"-2,556","-$89,482","93,485",-3%,2015-11-12 21:16:05,2015-11-10
6,Towse Matthew W,"SVP, Chief Financial Office",S - Sale+OE,NXTM,$20.32,"-2,863","-$58,176","12,947",-18%,2015-11-12 21:14:08,2015-11-10
7,Kishkill Joseph,"Pres, International",S - Sale,FSLR,$55.44,"-21,208","-$1,175,830","26,534",-44%,2015-11-12 21:11:43,2015-11-10
8,Andreessen Marc L,Dir,S - Sale,FB,$107.49,"-447,921","-$48,149,012","309,390",-59%,2015-11-12 21:10:53,2015-11-09
9,Garabedian Raffi,CTO,S - Sale,FSLR,$55.13,"-45,000","-$2,481,067",190,-100%,2015-11-12 21:09:43,2015-11-10
10,Bueter Christopher,"SVP, HR",S - Sale,FSLR,$55.02,"-16,667","-$917,068",0,-100%,2015-11-12 21:07:23,2015-11-10
11,Burbank Jeffrey H,CEO,S - Sale+OE,NXTM,$20.75,"-10,000","-$207,500","876,756",-1%,2015-11-12 21:07:09,2015-11-10
12,Rebhorn Timothy Brian,"SVP, Corp Dev, Strategic Mktg",S - Sale,FSLR,$55.59,"-16,525","-$918,554","26,287",-39%,2015-11-12 21:05:00,2015-11-10
13,Kaleta Paul J,"EVP, GC",S - Sale,FSLR,$55.59,"-8,461","-$470,323","13,669",-38%,2015-11-12 21:02:40,2015-11-10
14,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$32.21,"-12,000","-$386,560","66,000",-15%,2015-11-12 21:01:58,2015-11-10
15,Veitinger Klaus R Dr,Dir,S - Sale+OE,ICPT,$198.25,"-1,000","-$198,250","2,166",-32%,2015-11-12 21:01:40,2015-11-10
16,Shapiro David,"CMO, EVP - Development",S - Sale+OE,ICPT,$204.15,"-3,500","-$714,525","29,159",-11%,2015-11-12 21:00:54,2015-11-10
