,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Halifax Ian R,"E.VP, CFO, Finance, Admin",S - Sale,MVSN,$22.46,"-6,547","-$147,046",0,-100%,2003-10-29 21:56:26,2003-10-28
1,Christiano Matthew,Dir,S - Sale,MVSN,$20.26,"-4,000","-$81,032","12,455,072",0%,2003-10-29 21:40:48,2003-10-27
2,Roberts Gregory N,Pres Spec Numismatics Intern.,S - Sale,GMAI,$8.86,"-29,000","-$257,085","434,526",-6%,2003-10-29 21:31:30,2003-10-29
3,Roberts Gregory N,Pres Spectrum Numismatics Int,S - Sale,GMAI,$9.02,"-14,210","-$128,131","463,526",-3%,2003-10-29 21:30:43,2003-10-28
4,Roberts Gregory N,Pres Spectrum Numismatics Int,S - Sale,GMAI,$8.96,"-52,790","-$473,203","477,736",-10%,2003-10-29 21:30:02,2003-10-27
5,Afinsa Bienes Tangibles S A,10%,P - Purchase,GMAI,$8.97,"+45,400","+$407,261","18,852,398",0%,2003-10-29 21:29:18,2003-10-27
6,Soloway Gerald S,SVP of Engineering,S - Sale,UTSI,$32.62,"-2,873","-$93,730","9,963",-22%,2003-10-29 21:28:46,2003-10-28
7,Lu Hong Liang,"Pres, CEO",S - Sale,UTSI,$32.62,"-10,000","-$326,244","2,510,961",0%,2003-10-29 21:27:00,2003-10-28
8,McCallion Anne,"Sr. Managing Dir., Operations",S - Sale+OE,CFC,$105.00,"-3,000","-$315,012","13,395",-18%,2003-10-29 21:04:33,2003-10-29
9,Ginsberg Errol,"Pres, CEO, 10%",S - Sale,XXIA,$10.77,"-22,500","-$242,417","6,784,601",0%,2003-10-29 21:03:53,2003-10-27
10,Dougery John R,Dir,S - Sale,PTNX,$14.00,"-2,000","-$28,000","76,667",-3%,2003-10-29 20:59:29,2003-10-27
11,Sundstrom Neil,"VP, WW Sales",S - Sale,PKTR,$19.62,"-12,000","-$235,380","15,643",-43%,2003-10-29 20:51:53,2003-10-29
