,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brooks Erik,Dir,P - Purchase,NXST,$13.45,"+1,000","+$13,450","1,000",New,2003-11-26 22:00:15,2003-11-24
1,Koenig Peggy,Dir,P - Purchase,NXST,$14.00,"+3,500","+$49,000","3,500",New,2003-11-26 21:58:29,2003-11-24
2,Jones Brian,SVP,P - Purchase,NXST,$14.00,+500,"+$7,000",500,New,2003-11-26 21:58:14,2003-11-24
3,Grossman Jay M,Dir,P - Purchase,NXST,$14.00,"+5,000","+$70,000","5,000",New,2003-11-26 21:58:02,2003-11-24
4,Heffner Timothy D,CFO,S - Sale,FDRY,$25.14,"-40,000","-$1,005,506","634,627",-6%,2003-11-26 21:43:04,2003-11-25
5,Lampropoulos Fred P,"Pres, CEO, 10%",S - Sale,MMSI,$3.41,"-46,038","-$156,930","705,957",-6%,2003-11-26 21:10:30,2003-11-26
6,Bloom Gary L,CEO,S - Sale,VRTS,$38.70,"-7,500","-$290,215","2,421",-76%,2003-11-26 21:06:52,2003-11-10
7,Twombly Paul T Jr,VP Customer Service,S - Sale,FDRY,$25.00,"-25,000","-$625,000",918,-96%,2003-11-26 21:01:22,2003-11-26
8,Ginsberg Errol,"Pres, CEO, 10%",S - Sale,XXIA,$12.14,"-20,000","-$242,785","6,565,026",0%,2003-11-26 20:42:44,2003-11-25
9,Bridges Richard W,VP Manufacturing,S - Sale,FDRY,$25.37,"-20,000","-$507,354","6,416",-76%,2003-11-26 20:38:00,2003-11-26
10,Roberts Lee D,"COB, CEO",S - Sale+OE,FILE,$26.50,"-11,400","-$302,100",0,-100%,2003-11-26 20:36:27,2003-11-24
11,Moldaw Stuart G,COB Emeritus,S - Sale,GYMB,$17.48,"-1,948","-$34,053","446,554",0%,2003-11-26 20:36:03,2003-11-26
12,Blankenship Douglas,Dir - Finance,S - Sale,VIRL,$10.75,"-2,000","-$21,496",800,-71%,2003-11-26 20:35:12,2003-11-24
13,Moldaw Stuart G,COB Emeritus,S - Sale,GYMB,$17.24,"-15,000","-$258,559","448,502",-3%,2003-11-26 20:33:30,2003-11-26
14,Moldaw Stuart G,COB Emeritus,S - Sale+OE,GYMB,$16.75,"-7,800","-$130,629","463,502",-2%,2003-11-26 20:30:50,2003-11-26
