,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stout Norman,"CAO, EVP",S - Sale+OE,INTL,$25.12,"-66,750","-$1,676,606","18,861",-78%,2003-10-27 21:58:17,2003-10-23
1,Rauchle Craig W,"COO, EVP",S - Sale+OE,INTL,$25.10,"-65,986","-$1,656,226","8,898",-88%,2003-10-27 21:57:41,2003-10-23
2,Anderson David Edward,Senior VP (see remarks),S - Sale,XXIA,$10.42,"-6,100","-$63,576",0,-100%,2003-10-27 21:24:11,2003-10-23
3,Mihaylo Steven G,"CEO, Pres",S - Sale,INTL,$25.53,"-37,000","-$944,785","5,298,498",-1%,2003-10-27 21:23:47,2003-10-23
4,Gleberman Joseph H,Dir,P - Purchase,AAII,$17.56,"+5,000","+$87,800","3,415,247",0%,2003-10-27 21:02:18,2003-10-23
5,Gleberman Joseph H,Dir,S - Sale,AAII,$17.56,"-5,000","-$87,800","3,415,247",0%,2003-10-27 21:02:18,2003-10-23
6,Stone Street 1995 LLC,10%,P - Purchase,AAII,$17.56,"+5,000","+$87,800","3,415,247",0%,2003-10-27 21:00:40,2003-10-23
7,Stone Street 1995 LLC,10%,S - Sale,AAII,$17.56,"-5,000","-$87,800","3,415,247",0%,2003-10-27 21:00:40,2003-10-23
8,Goldman Sachs Group Inc/,10%,P - Purchase,AAII,$17.56,"+5,000","+$87,800","3,415,247",0%,2003-10-27 20:58:27,2003-10-23
9,Goldman Sachs Group Inc/,10%,S - Sale,AAII,$17.56,"-5,000","-$87,800","3,415,247",0%,2003-10-27 20:58:27,2003-10-23
10,Jgd Management Corp /ny,10%,P - Purchase,GBXX,$2.60,"+4,059","+$10,553","1,630,936",0%,2003-10-27 20:32:34,2003-10-01
11,Jgd Management Corp /ny,10%,S - Sale,GBXX,$4.01,"-169,049","-$678,373","1,630,936",-9%,2003-10-27 20:32:34,2003-10-01
12,Nunan William C,Group SVP,S - Sale+OE,GDW,$100.22,"-1,000","-$100,220","2,420",-29%,2003-10-27 20:05:11,2003-10-27
13,Cigarran Thomas G,Dir,S - Sale,AMHC,$41.00,"-500,000","-$20,500,000","349,314",-59%,2003-10-27 19:51:45,2003-10-23
14,Redmond John,"Pres, CEO - MGM GRAND RE",S - Sale,MGG,$35.70,"-76,000","-$2,713,276","77,000",-50%,2003-10-27 19:48:18,2003-10-27
15,Moshayedi Manouch,"CEO, 10%",S - Sale,STEC,$7.00,"-755,000","-$5,285,000","9,486,343",-7%,2003-10-27 19:36:47,2003-10-23
16,M&s Moshayedi Revocable Trust Dtd 11-16-95,10%,S - Sale,STEC,$7.00,"-755,000","-$5,285,000","7,987,465",-9%,2003-10-27 19:36:33,2003-10-23
17,Moshayedi Masoud,"Pres, 10%",S - Sale,STEC,$7.00,"-755,000","-$5,285,000","9,456,342",-7%,2003-10-27 19:36:29,2003-10-23
18,M&p Revocable Trust Dtd 12-30-96,10%,S - Sale,STEC,$7.00,"-755,000","-$5,285,000","8,090,996",-9%,2003-10-27 19:36:12,2003-10-23
