,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Macwhirter Mark,"VP, Software Development",S - Sale,XXIA,$12.99,"-54,500","-$707,696","375,670",-13%,2003-11-12 21:53:43,2003-11-07
1,Ginsberg Errol,"Pres, CEO, 10%",S - Sale,XXIA,$12.10,"-30,000","-$363,009","6,697,101",0%,2003-11-12 21:52:59,2003-11-07
2,Noble Joseph A,"VP, Asia Pacific Sales",S - Sale,XXIA,$12.28,"-18,125","-$222,656","114,488",-14%,2003-11-12 21:51:29,2003-11-07
3,Painter Jack S Jr,Dir,S - Sale+OE,TRCI,$17.45,"-5,000","-$87,250",0,-100%,2003-11-12 21:13:15,2003-11-10
4,Monaco Peter,VP Apps Engineering,S - Sale,NUAN,$7.21,"-4,000","-$28,840","104,874",-4%,2003-11-12 21:06:12,2003-11-07
5,Sadle Stephen L,"Pres, COO, 10%",P - Purchase,TLKO,$0.33,"+195,000","+$65,000","3,335,000",+6%,2003-11-12 21:04:04,2002-04-30
6,Wood Raymond B,SVP,S - Sale,TRCI,$17.27,"-10,000","-$172,700","60,375",-14%,2003-11-12 21:01:14,2003-11-10
7,Gillis Edwin J,"EVP, CFO",S - Sale,VRTS,$38.25,"-10,000","-$382,516",200,-98%,2003-11-12 20:48:55,2003-11-10
8,Glaze Thomas A,Dir,S - Sale,QDEL,$7.41,"-6,000","-$44,430","111,940",-5%,2003-11-12 20:44:24,2003-11-10
9,Bloom Gary L,CEO,S - Sale,VRTS,$38.70,"-7,500","-$290,215","2,421",-76%,2003-11-12 20:44:18,2003-11-10
10,De Bruin Andre,Dir,S - Sale+OE,QDEL,$7.46,"-16,344","-$121,850","23,300",-41%,2003-11-12 20:42:56,2003-11-07
11,Cyop Systems International Inc,"COB, CEO, 10%",P - Purchase,CYOS,$0.14,"+142,500","+$20,500","4,618,000",+3%,2003-11-12 20:40:43,2003-02-03
12,Kim Peter Youngsuk,Dir,P - Purchase,CLFC,$22.23,"+1,841","+$40,925","285,362",+1%,2003-11-12 20:33:32,2003-11-12
13,Beaver David L,"SVP WW Materials, CPO",S - Sale,MXO,$12.27,"-45,100","-$553,341",0,-100%,2003-11-12 20:21:32,2003-11-10
14,Donde Rajiv,CIO,P - Purchase,VMDC,$0.75,"+3,000","+$2,250","7,000",+75%,2003-11-12 20:16:04,2003-11-12
15,Scangos George A,"Pres, CEO, Dir",S - Sale,EXEL,$6.92,"-2,500","-$17,297","3,416,039",0%,2003-11-12 20:12:31,2003-11-12
16,Milken Michael R,10%,S - Sale,LF,$35.59,"-185,900","-$6,615,456","15,203,839",-1%,2003-11-12 20:07:48,2003-11-07
17,Schwab Charles R,Dir,S - Sale,SEBL,$13.19,"-60,000","-$791,607","2,698,910",-2%,2003-11-12 19:56:30,2003-11-11
18,Newcastle Partners L P,10%,P - Purchase,PZZI,$2.75,"+15,680","+$43,120","3,593,780",0%,2003-11-12 19:56:21,2003-11-07
19,Jacoby Martin,"Treasurer, 10%",S - Sale,EVMT,$0.07,"-2,000,000","-$145,000",0,-100%,2003-11-12 19:55:10,2003-11-10
20,Phillips Ramon D,See Remarks,S - Sale,PZZI,$2.75,"-15,680","-$43,120","22,213",-41%,2003-11-12 19:53:38,2003-11-07
21,Knight Philip H,"Pres, CEO, 10%",S - Sale+OE,NKE,$62.59,"-22,500","-$1,408,342","3,533,494",-1%,2003-11-12 19:52:18,2003-11-10
22,Bluford Peter,VP,S - Sale,SGMO,$5.05,-500,"-$2,527","155,791",0%,2003-11-12 19:51:14,2003-11-10
23,Knight Philip H,"Pres, CEO, 10%",S - Sale+OE,NKE,$62.15,"-135,900","-$8,446,496","3,555,994",-4%,2003-11-12 19:49:49,2003-11-10
