,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bradley Laura Lee,10%,S - Sale,EXXA,$3.75,"-2,500","-$9,375","1,202,350",0%,2003-08-20 21:56:15,2003-08-19
1,Bradley Laura Lee,10%,S - Sale,EXXA,$3.68,"-9,000","-$33,160","2,413,700",0%,2003-08-20 21:51:30,2003-08-12
2,Summit Investors II LP,10%,S - Sale,ADPI,$9.10,-171,"-$1,555","90,122",0%,2003-08-20 21:42:47,2003-08-18
3,Summit Ventures IV LP,10%,S - Sale,ADPI,$9.10,"-4,329","-$39,376","2,281,540",0%,2003-08-20 21:41:53,2003-08-18
4,Dixon Michael J,"VP-Finance, Controller",S - Sale,CAKE,$34.81,"-7,500","-$261,042",0,-100%,2003-08-20 21:36:16,2003-08-20
5,Woolf Brian,"COB, CEO",P - Purchase,CACH,$2.59,"+100,000","+$259,000",0,-100%,2003-08-20 21:29:49,2003-07-25
6,Woolf Brian,"COB, CEO",S - Sale+OE,CACH,$16.92,"-100,000","-$1,692,000",0,-100%,2003-08-20 21:29:49,2003-07-25
7,Pekarsky James R,CFO,S - Sale,VIRL,$9.04,"-11,752","-$106,204","35,901",-25%,2003-08-20 21:27:00,2003-08-18
8,Panu Krish,"COB, Chief",S - Sale,ARDI,$14.00,"-250,000","-$3,500,000","3,170,000",-7%,2003-08-20 21:26:58,2003-08-19
9,Hoster Thomas C,"CFO,",S - Sale,ARDI,$14.00,"-85,000","-$1,190,000","281,000",-23%,2003-08-20 21:25:44,2003-08-19
10,Singh Raj,VP Worldwide Sales,S - Sale,VIRL,$9.63,"-1,500","-$14,442",0,-100%,2003-08-20 21:24:18,2003-08-19
11,Reinckens Thomas E,"Pres, Chief Oper. Officer",P - Purchase,CACH,$3.06,"+75,000","+$229,688","73,719",-5855%,2003-08-20 21:20:53,2003-07-08
12,Reinckens Thomas E,"Pres, Chief Oper. Officer",S - Sale+OE,CACH,$16.92,"-75,000","-$1,269,000","73,719",-50%,2003-08-20 21:20:53,2003-07-25
13,Allen Thomas,"COO,",S - Sale,ARDI,$14.00,"-90,000","-$1,260,000","73,750",-55%,2003-08-20 21:17:51,2003-08-19
14,Cribb Gary L,SVP,S - Sale,ROST,$48.15,"-9,932","-$478,266","31,763",-24%,2003-08-20 21:05:28,2003-08-19
15,Wilson Michael L,SVP,S - Sale,ROST,$48.08,"-4,902","-$235,688","18,528",-21%,2003-08-20 21:03:40,2003-08-19
16,Fassio James S,SVP,S - Sale,ROST,$48.15,"-4,000","-$192,588","64,742",-6%,2003-08-20 21:01:57,2003-08-19
17,Freeman David A,Dir,S - Sale+OE,VSTA,$31.09,"-30,000","-$932,631",0,-100%,2003-08-20 21:01:43,2003-08-18
