,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pinkus Claudio,Chief Strategy Officer,S - Sale+OE,ASKJ,$16.14,"-200,832","-$3,241,303","59,817",-77%,2003-08-19 21:59:21,2003-08-15
1,Handel Nancy H,"Group VP,Deputy CFO, Controlle",S - Sale,AMAT,$19.62,"-10,000","-$196,200","107,085",-9%,2003-08-19 21:57:15,2003-08-18
2,Byfuglin Max S,Exec. VP (Subsidiary),S - Sale,CAKE,$33.94,"-13,500","-$458,190","43,875",-24%,2003-08-19 21:34:20,2003-08-19
3,Sordello Steve,CFO,S - Sale+OE,ASKJ,$16.44,"-50,000","-$822,075","55,473",-47%,2003-08-19 21:33:08,2003-08-18
4,Reddy C N,"VP, Dir, 10%",S - Sale,ALSC,$4.98,"-50,000","-$249,000","5,004,850",-1%,2003-08-19 21:22:45,2003-08-19
5,Trigran Investments LP,10%,P - Purchase,FBST,$3.25,"+61,539","+$200,002","772,183",+9%,2003-08-19 21:22:38,2003-08-15
6,Aramian S Sue,Dir,S - Sale,SNS,$15.28,"-5,000","-$76,392","790,733",-1%,2003-08-19 21:20:19,2003-08-15
7,Gruener Garrett,Dir,S - Sale,ASKJ,$16.42,"-100,000","-$1,641,800","2,099,713",-5%,2003-08-19 21:16:42,2003-08-18
8,Gilbert Jennifer,VP,S - Sale+OE,MXIM,$41.85,"-8,000","-$334,790","20,532",-28%,2003-08-19 21:10:13,2003-08-18
9,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$21.37,"-50,000","-$1,068,410","363,166",-12%,2003-08-19 21:04:14,2003-08-19
10,Carlick David,Dir,S - Sale+OE,ASKJ,$17.00,"-1,200","-$20,400","25,000",-5%,2003-08-19 21:01:27,2003-08-18
11,Riggs Steven,VP Operations,P - Purchase,ICUI,$24.33,+51,"+$1,241",51,New,2003-08-19 20:57:15,2003-08-15
12,Prudential Financial Inc,10%,S - Sale,WEL,$0.36,"-4,597,600","-$1,637,602",0,-100%,2003-08-19 20:57:12,2003-08-15
13,Scharre Daniel L,"Pres, CEO",P - Purchase,LARS,$2.69,"+1,000","+$2,690","1,000",New,2003-08-19 20:57:12,2003-08-19
14,Costello Richard A,VP Sales,P - Purchase,ICUI,$24.33,+740,"+$18,002","1,441",+106%,2003-08-19 20:56:12,2003-08-15
15,Randall Frederic A Jr,"EVP Gen. Counsel, Sec.",S - Sale,UNTD,$34.60,"-37,500","-$1,297,375","107,471",-26%,2003-08-19 20:55:38,2003-08-18
16,Prudential Financial Inc,10%,S - Sale,WEL,$0.36,"-230,900","-$83,124","10,000,800",-2%,2003-08-19 20:54:15,2003-07-18
17,Randall Frederic A Jr,"EVP Gen. Counsel, Sec.",S - Sale,UNTD,$34.50,"-25,000","-$862,582","107,471",-19%,2003-08-19 20:51:50,2003-08-18
18,Fetveit Jon O,"EVP, Chief Strategist",S - Sale,UNTD,$34.86,"-21,983","-$766,247","61,847",-26%,2003-08-19 20:48:06,2003-08-18
19,Doluca Tunc,VP,S - Sale,MXIM,$41.84,"-30,000","-$1,255,200","624,488",-5%,2003-08-19 20:36:16,2003-08-18
20,Ranzini Stephen Lange,"Pres, CEO, 10%",P - Purchase,UNIB,$1.00,"+80,000","+$80,000","2,663,596",+3%,2003-08-19 20:29:14,2003-08-16
21,Schroeder Kenneth L,CEO,S - Sale+OE,KLAC,$54.45,"-50,000","-$2,722,685","211,230",-19%,2003-08-19 20:26:23,2003-08-19
22,General Electric Co,10%,S - Sale+OE,ADLTQ,$0.00,"-1,429,590",-$0,0,-100%,2003-08-19 20:10:37,2003-08-15
23,Berkowitz Steve,Pres,S - Sale+OE,ASKJ,$16.47,"-100,000","-$1,646,750","56,295",-64%,2003-08-19 20:05:44,2003-08-18
24,Miller Thomas O,VP,S - Sale,UNA,$14.80,"-2,000","-$29,605","122,773",-2%,2003-08-19 20:00:55,2003-08-15
25,Rosner Carl H,Dir,S - Sale,ULBI,$12.88,"-15,320","-$197,303","66,311",-19%,2003-08-19 19:51:05,2003-08-15
26,Taylor R John,Dir,P - Purchase,AVA,$15.44,+42,+$648,"12,647",0%,2003-08-19 19:49:50,2003-08-15
27,Hamdy Esmat Z,"VP Technology Development,",S - Sale+OE,ACTL,$25.44,"-11,700","-$297,654","39,214",-23%,2003-08-19 19:49:33,2003-08-19
28,Adams Mary C,"VP, Asst Sec, 10% Owner",S - Sale,LTRE,$16.84,"-20,000","-$336,871","2,403,388",-1%,2003-08-19 19:47:13,2003-08-15
29,Collins David C,"CEO, 10%",S - Sale,LTRE,$16.84,"-20,000","-$336,871","3,674,898",-1%,2003-08-19 19:46:16,2003-08-15
30,Rho Joseph K,Dir,P - Purchase,HAFC,$18.00,"+10,000","+$180,000","641,132",+2%,2003-08-19 19:45:50,2003-08-19
31,Battle A George,CEO,S - Sale+OE,ASKJ,$16.71,"-300,000","-$5,012,490","467,537",-39%,2003-08-19 19:41:30,2003-08-18
32,Walker Gregory C,"SVP Finance, CFO",S - Sale,LAVA,$21.20,"-62,500","-$1,324,688","1,247",-98%,2003-08-19 19:39:33,2003-08-19
33,Bridges Richard W,VP Manufacturing,S - Sale,FDRY,$17.92,"-11,500","-$206,110","6,416",-64%,2003-08-19 19:37:59,2003-08-19
34,Evans David J,"Pres, CEO",P - Purchase,CRWN,$4.96,"+19,800","+$98,208","54,500",+57%,2003-08-19 19:35:23,2003-08-18
35,Culp Robert G III,"COB, CEO",S - Sale,CFI,$4.88,"-10,500","-$51,199","2,678,185",0%,2003-08-19 19:31:52,2000-07-24
36,Ergen Charles W,"COB, CEO, 10%",S - Sale,DISH,$36.15,"-250,000","-$9,037,500","596,402",-30%,2003-08-19 19:31:47,2003-08-19
37,Van De Hey David L,"VP, GC",S - Sale+OE,ACTL,$24.89,"-12,550","-$312,353","3,602",-78%,2003-08-19 19:30:55,2003-08-18
38,Aliber William J,"EVP, CFO",P - Purchase,CRWN,$4.99,"+5,000","+$24,950","15,000",+50%,2003-08-19 19:28:38,2003-08-18
39,Corrigan Jack E,"VP, CFO, Secretary",S - Sale+OE,PSB,$37.49,"-10,700","-$401,147","14,761",-42%,2003-08-19 19:27:43,2003-08-18
40,Druten Robert J,Dir,P - Purchase,CRWN,$5.00,"+9,000","+$45,000","18,500",+95%,2003-08-19 19:27:35,2003-08-18
41,Schnell Scott T,"SVP, Sales, Mktg, Prof. Serv.",S - Sale,RSAS,$11.61,"-30,000","-$348,345","5,178",-85%,2003-08-19 19:27:32,2003-08-18
42,Amberger L Manfred,SVP-Continental Europe,S - Sale,EXPD,$37.58,"-50,000","-$1,879,054","48,843",-51%,2003-08-19 19:27:06,2003-08-18
43,Green William G,"SVP, GC, Secty",S - Sale,CHIR,$47.76,"-15,000","-$716,400","29,372",-34%,2003-08-19 19:18:07,2003-08-19
44,Jones David R,Dir,P - Purchase,STG,$2.00,"+4,000","+$8,000","85,000",+5%,2003-08-19 19:13:18,2003-08-19
45,Knudson Christopher N,"Exec. VP, COO",S - Sale,NRIM,$18.68,"-8,820","-$164,758","18,317",-33%,2003-08-19 19:12:20,2003-08-07
46,Over Eugene A Jr,"SVP, GC, Sec.",S - Sale,FLYR,$13.42,"-18,000","-$241,600",0,-100%,2003-08-19 19:10:25,2003-08-18
47,Bach Robert J,SVP,S - Sale,MSFT,$26.54,"-5,000","-$132,700","12,833",-28%,2003-08-19 19:00:39,2003-08-19
48,McMillan Bruce,EVP Worldwide Studios,S - Sale+OE,ERTS,$88.66,"-10,000","-$886,600","20,002",-33%,2003-08-19 18:58:52,2003-08-19
49,Schaum Rounsevelle W,Dir,S - Sale,QGLY,$7.93,"-10,100","-$80,083","17,987",-36%,2003-08-19 18:58:15,2003-08-15
50,Land Raymond J,"SVP, CFO",S - Sale,GCOR,$15.06,"-16,540","-$249,010","12,711",-57%,2003-08-19 18:55:14,2003-08-18
51,Osher Bernard A,Dir,S - Sale,GDW,$85.00,"-42,400","-$3,604,000","6,323,809",-1%,2003-08-19 18:55:12,2003-08-19
52,Lally Robert W,Pres SchoolHouse Div.,S - Sale,LF,$30.02,"-6,250","-$187,625","194,385",-3%,2003-08-19 18:47:47,2003-08-18
53,C Chase Hoffman,Dir,P - Purchase,TRIL,$3.17,"+10,000","+$31,700","67,500",+17%,2003-08-19 18:47:11,2003-08-19
