,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gecht Guy,CEO,S - Sale,EFII,$23.09,"-150,825","-$3,482,691","2,000",-99%,2003-09-05 22:00:17,2003-09-03
1,Cutts Joseph,CFO,S - Sale,EFII,$23.06,"-63,119","-$1,455,812","2,000",-97%,2003-09-05 21:59:30,2003-09-03
2,Edwards Troy,Former Treasurer; Former CFO,S - Sale+OE,THT,$10.25,"-1,500","-$15,375","2,400",-38%,2003-09-05 21:33:37,2003-09-04
3,Fs Equity Partners IV LP,10%,S - Sale,AAP,$70.85,"-1,250,000","-$88,562,500","3,342,141",-27%,2003-09-05 21:19:49,2003-09-04
4,Herrick Norton,"Dir, 10%",P - Purchase,MBAY,$0.80,"+447,350","+$357,880","4,241,930",+12%,2003-09-05 21:04:42,2003-05-13
5,Herrick Norton,"Dir, 10%",P - Purchase,MBAY,$4.18,"+10,000","+$41,800","3,774,680",0%,2003-09-05 21:01:53,2002-04-15
6,Herrick Norton,"Dir, 10%",P - Purchase,MBAY,$2.00,"+25,000","+$50,000","3,764,680",+1%,2003-09-05 21:01:08,2002-02-08
7,Herrick Norton,"Dir, 10%",P - Purchase,MBAY,$0.83,"+106,000","+$88,329","452,500",+31%,2003-09-05 21:00:29,2001-08-13
8,Herrick Norton,"Dir, 10%",P - Purchase,MBAY,$0.90,"+85,000","+$76,890","346,500",+33%,2003-09-05 21:00:11,2001-07-01
9,Herrick Norton,"Dir, 10%",P - Purchase,MBAY,$0.99,"+66,000","+$65,248","211,000",+46%,2003-09-05 20:59:53,2001-05-28
10,Zweben Monte,"CEO, 10%",S - Sale,BLUE,$4.95,"-50,400","-$249,714","3,816,793",-1%,2003-09-05 20:50:39,2003-09-04
11,Davis Richard S,SVP-CFO,S - Sale,ARI,$27.85,"-77,000","-$2,144,666","70,988",-52%,2003-09-05 20:49:34,2003-09-04
12,Sutardja Sehat,"CEO, 10%",S - Sale,MRVL,$42.57,"-96,000","-$4,086,797","22,032,312",0%,2003-09-05 20:42:37,2003-09-05
