,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Christiano Matthew,Dir,S - Sale,MVSN,$22.39,"-250,000","-$5,596,500","5,763,993",-4%,2003-11-06 21:58:14,2003-11-04
1,Polan Mary Lake Ph D,Dir,S - Sale+OE,QDEL,$8.00,"-5,000","-$40,000","18,000",-22%,2003-11-06 21:53:44,2003-11-05
2,Toy Thomas J,Dir,S - Sale,UTSI,$34.26,"-20,000","-$685,214",0,-100%,2003-11-06 21:52:45,2003-11-05
3,Berresse James P,"Pres, CCC",S - Sale,PD,$62.73,"-2,960","-$185,676","11,512",-20%,2003-11-06 21:47:16,2003-11-05
4,Jacobs John M,"Pres, 10%",P - Purchase,NLXI,$0.02,"+25,000",+$500,"16,001,460",0%,2003-11-06 21:46:25,2003-11-04
5,Clark Robert C,Dir,P - Purchase,OMC,$79.14,+350,"+$27,699",850,+70%,2003-11-06 21:34:19,2003-11-05
6,Flaherty Carol,"S.VP, Worldwide Sales, ETG",S - Sale,MVSN,$22.39,-119,"-$2,664",0,-100%,2003-11-06 21:33:26,2003-11-04
7,Gill Frank,Dir,S - Sale+OE,PXLW,$13.78,"-75,000","-$1,033,575","15,283",-83%,2003-11-06 21:23:25,2003-11-05
8,Formula Ventures LP,10%,S - Sale,RDVW,$1.04,"-219,000","-$227,328","1,815,823",-11%,2003-11-06 21:20:56,2003-11-04
9,Cobourn Thomas,"VP, Yield Analysis",S - Sale,PDFS,$12.87,"-3,850","-$49,532","1,246,423",0%,2003-11-06 21:17:25,2003-11-06
10,Reinhard Keith L,COB of DDB Worldwide Inc.,S - Sale+OE,OMC,$80.08,"-41,400","-$3,315,382","326,084",-11%,2003-11-06 21:17:04,2003-11-06
11,Cassin Bj,Dir,S - Sale,PDFS,$12.44,"-30,000","-$373,219","480,584",-6%,2003-11-06 21:14:44,2003-11-04
12,Formula Ventures LP,10%,S - Sale,RDVW,$0.96,"-570,000","-$545,401","2,034,823",-22%,2003-11-06 21:13:32,2003-10-27
13,Loudon Erik H,Dir,S - Sale,IFLO,$14.95,"-3,000","-$44,850","5,331",-36%,2003-11-06 20:54:10,2003-11-06
14,Zinn Raymond D,"Pres, Chief Exec. Officer, , 10%",S - Sale,MCRL,$17.48,"-6,250","-$109,220","11,249,015",0%,2003-11-06 20:42:35,2003-11-06
15,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$24.35,"-20,000","-$487,013","209,166",-9%,2003-11-06 20:41:58,2003-11-05
16,Savoj Hamid,SVP - Product Development,S - Sale,LAVA,$24.48,"-40,000","-$979,323","229,166",-15%,2003-11-06 20:41:24,2003-11-04
